state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45053.519828081495	-2396.6363353007546	-42656.88349278074	1239.1852553502315	16946.816750278373	3853.1798211082814	4342.443952894566	2945.597620277579	2325.7766718935654	2320.508733985592	1962.7957213573522	1845.8405527090051	1791.8871244390014	1755.3138422931302	1028.0758281925225	6.061404664646199E-5	-42656.88349278074	0.0	-2191.46770510568
16000	-44857.53632144031	-2380.549429980914	-42476.9868914594	1266.7155062838037	16777.335332879735	2173.1844387147903	3095.3269498439627	3486.0638791746046	1666.7257074885756	1296.6841373075374	2651.0197601124146	3535.7172345701583	1409.7639506396065	1347.5120355166173	1157.087446115666	6.061404664646199E-5	-42476.9868914594	0.0	-2177.294697497566
24000	-44717.36554095036	-2366.1079360848867	-42351.257604865474	1281.6263230445438	16442.371908651254	2913.4303471579055	1824.1662948062692	2559.8891984920856	2602.662594500725	2045.1123798488695	1943.9063137196397	1937.228253333734	2810.1472961967447	1225.806499133219	1008.7184418881452	6.061404664646199E-5	-42351.257604865474	0.0	-2163.591370315784
32000	-44661.19715727958	-2353.570040081331	-42307.62711719825	1354.0048412327458	16993.917698579673	4148.503358561845	1531.9987274888222	2521.648416800688	3737.2482215105065	937.2896799677605	2195.009430708235	1963.3241937968912	2698.651270266983	1589.828888494828	1338.8760959353356	6.061404664646199E-5	-42307.62711719825	0.0	-2148.7078940775705
40000	-44662.92450364313	-2351.104474087432	-42311.820029555696	1321.4387341901738	16880.341243532705	2273.3470357665424	2705.2446072947077	2884.1046883524687	2531.054659035464	683.4354322643064	1119.7261178351077	3710.9463622449243	1768.9222132312673	1225.3612396376686	1459.624314055066	6.061404664646199E-5	-42311.820029555696	0.0	-2149.0469475369587
48000	-44632.05138599015	-2352.098817027295	-42279.95256896285	1379.5239593908977	16714.60771474967	2090.6885398461463	1463.5752343715862	2184.8500084948187	2987.2932131977245	1481.741903914516	1487.892847844575	3278.6533615796448	2090.072389084728	1573.8460986197135	1487.2154473704009	6.061404664646199E-5	-42279.95256896285	0.0	-2149.9276879595836
56000	-44586.66880653964	-2349.2361166676938	-42237.432689871945	1367.260044549534	17339.16299149454	2542.5353260788725	3247.095615435341	1792.9398219318455	3460.027824867617	1099.1833020348347	1640.8062185554631	2799.8552871450734	1794.9883916296644	1586.1593655482416	1048.9191292276703	6.061404664646199E-5	-42237.432689871945	0.0	-2146.412181099414
64000	-44609.97264493239	-2350.3172407442567	-42259.65540418814	1410.693883100999	17056.972130615857	2828.6351838492747	2225.671927756102	1504.5445950802086	2836.766114884716	1922.8314562152968	1280.8084253239833	2115.8116835301626	2954.778922795111	1651.8340526134944	1012.2203032826959	6.061404664646199E-5	-42259.65540418814	0.0	-2148.1861193633476
72000	-44589.12864176539	-2334.3530077110468	-42254.77563405434	1350.1988020563183	16473.648958420265	1658.1490809458057	2720.452636987538	1087.3883171283176	3172.919919843581	1031.233189696617	1594.3657710275766	2359.946924126181	1469.7828744814742	2390.7746846078558	1249.548374871578	6.061404664646199E-5	-42254.77563405434	0.0	-2133.158612610362
80000	-44580.493345535135	-2327.8087160242562	-42252.68462951088	1350.325451342637	16858.674692489825	4684.171869293605	1566.0086736925882	986.8933114893476	3832.6911017133975	366.3728958534181	1660.9157247076764	1965.8890343255378	2395.697117865341	2105.97315926773	1152.9937046251218	6.061404664646199E-5	-42252.68462951088	0.0	-2123.9505865190267
88000	-44562.087450689236	-2321.6099514941616	-42240.477499195076	1333.385254272016	16381.931335013393	1766.9730150222642	1795.1376463298764	1346.4652709916847	3974.923995304936	528.4224265674101	1186.755759661266	2935.911201022333	1926.175664776086	1838.840064871719	970.0733284867074	6.061404664646199E-5	-42240.477499195076	0.0	-2121.652133532116
96000	-44570.79643214343	-2329.202732279316	-42241.59369986411	1413.1264280435084	16826.393923464697	2626.0659616091107	1242.6186778341346	1054.4137931688194	2858.372142919179	621.7014038629713	1384.9785897576762	3267.6368035523706	1584.2556148344013	2072.271106437573	924.1108364842348	6.061404664646199E-5	-42241.59369986411	0.0	-2130.0474123239064
104000	-44553.970819493916	-2317.421669105544	-42236.549150388375	1381.3079281183714	16858.185688147332	3992.652865722208	758.162719414983	1038.0979848709258	3709.1008370630357	438.93011126133644	1186.0911277184807	2582.124721940616	1957.2736347910902	1694.8489370732623	1512.842209863183	6.061404664646199E-5	-42236.549150388375	0.0	-2116.8775949549567
112000	-44557.87639199338	-2318.496547041606	-42239.37984495177	1353.9238070391132	16541.94393211965	3643.9941790134803	1571.5783982245096	1186.6490165129856	3650.3276954409525	320.0150487151307	1243.5024767600137	5079.5244201296	2092.5473101127764	1745.3987570418124	1020.8505206113421	6.061404664646199E-5	-42239.37984495177	0.0	-2113.9699582193252
120000	-44559.08251255124	-2326.60830970818	-42232.47420284306	1318.6747049013081	16620.786931497005	2656.695229052037	2777.911078479464	1174.649395441959	4215.562085898613	505.75283567443296	2027.424001886528	3106.935740643999	1961.8911159096774	2000.1367041485842	1057.362987463254	6.061404664646199E-5	-42232.47420284306	0.0	-2121.4139720904686
128000	-44569.0902922696	-2327.7114579077784	-42241.37883436182	1366.3498819302092	16682.633456532127	1895.5198081842773	2600.660286966578	2124.9511453723876	4536.917441642343	644.2836143602328	1226.3556353219326	2293.582569159138	1437.138787573333	1729.6172760252116	1750.2424644162684	6.061404664646199E-5	-42241.37883436182	0.0	-2125.837390243619
136000	-44559.502798113084	-2326.4388604837027	-42233.063937629384	1391.9030354001704	16754.781086318097	2111.625786785217	1091.263284918185	1994.9930568355724	5611.305893137456	682.406720276909	850.0616953058069	2779.467884473419	2028.451080515165	2551.5217418382954	1531.790144003747	6.061404664646199E-5	-42233.063937629384	0.0	-2123.3038778642285
144000	-44558.258195293914	-2311.909020492995	-42246.34917480092	1375.097708609433	16597.83381287002	1906.558092309193	1648.051613162664	975.3192960383079	7258.9604927685605	658.5750824772219	1293.5194468802117	3553.4928743889395	1356.1455131710952	1492.2985023128665	948.9596872059599	6.061404664646199E-5	-42246.34917480092	0.0	-2107.2402244840396
152000	-44557.366476064075	-2317.248332641537	-42240.11814342254	1419.8545103454217	16657.270647347872	1518.5310200322879	1468.2695188386258	2039.689823993317	2843.2454201524074	460.85047679564957	1296.07339136464	3018.066977956656	1206.0575972027998	2187.0531997425655	1297.5322302703164	6.061404664646199E-5	-42240.11814342254	0.0	-2118.3221372676717
160000	-44545.78271735809	-2305.48431063501	-42240.29840672308	1408.5127479427993	16643.0714645184	2175.3232365322465	3194.9050721484214	889.3380250869546	3495.984515479776	502.26029600071007	1005.4272601712527	2286.744065658265	2202.258989561687	1760.1401841154259	1050.8701994550356	6.061404664646199E-5	-42240.29840672308	0.0	-2104.7660983437577
168000	-44530.077234694916	-2301.775257908722	-42228.30197678619	1453.756271785605	16685.79958494019	2168.9199683269376	3486.196679764362	1426.3144097122572	3673.7261106098613	355.52251048943174	1187.957044912711	1873.8701903957553	2192.6413126020448	1665.8173195798202	1320.234146025002	6.061404664646199E-5	-42228.30197678619	0.0	-2100.4248482973903
176000	-44550.1204039428	-2314.3624280556805	-42235.757975887114	1432.7341936538844	16748.982786910143	2801.848035224031	1550.834236760603	1269.094144600548	4432.282111485415	436.9652666425489	1056.99657409536	1712.2140510480438	2188.48933727813	1157.6771118646698	1272.2410743924827	6.061404664646199E-5	-42235.757975887114	0.0	-2115.335658002925
184000	-44533.96619540214	-2314.425195489548	-42219.54099991259	1445.9054991897008	16951.486846610143	1991.1780205413677	3263.6117317611706	998.0018145501776	4842.795353243208	575.3964147255267	1171.4096750313229	3159.6671312864637	2518.4940173707855	1945.5321899332648	945.847091383967	6.061404664646199E-5	-42219.54099991259	0.0	-2109.678367964517
