state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44222.59318596157	-2414.963826928327	-41807.62935903324	2290.0453877740733	19394.245404588444	3026.5769682734044	3679.098961238556	3558.6641967326173	5158.770748259239	2198.5694713447406	1745.887887158919	3663.2205923024594	1826.2623161309584	1136.3013625402048	644.9900384191802	5.416225126574827E-5	-41807.62935903324	0.0	-2208.259767423503
16000	-43790.47732103274	-2349.072709636138	-41441.4046113966	2232.4554730635405	18614.038722325706	1426.0489860234334	1998.4189707179075	4588.673977655119	1260.9589725716942	1444.0981289140664	2783.6649651940374	6106.784956504739	1149.3235072383022	1208.2211851191307	854.443654506047	5.416225126574827E-5	-41441.4046113966	0.0	-2146.0064496213727
24000	-43633.578726787026	-2332.7131609176813	-41300.865565869346	2361.8463462275295	18605.31126921368	1678.452148107882	1711.4389751771998	3621.3393690997755	1099.5822154811733	1320.4262603115465	3363.2192021611727	2666.820517269378	2113.3981870129915	1163.4721550001598	795.4476712452635	5.416225126574827E-5	-41300.865565869346	0.0	-2132.1048351909844
32000	-43614.150509416126	-2320.5069967956188	-41293.6435126205	2429.134791329784	18956.87008035218	1928.105580683352	2187.84654725215	3866.575486024617	652.9917371433693	1143.4010182981954	3010.9192152550013	3045.7620636003426	1362.5198851420282	1736.0903237823834	1227.5766963562608	5.416225126574827E-5	-41293.6435126205	0.0	-2118.795073334027
40000	-43580.234224201624	-2316.778693638347	-41263.455530563275	2422.0931549224224	19182.0800164586	998.2070794986939	2515.308384923263	5200.03694171275	533.497629973123	744.654293035523	2977.5135488704514	4159.435031918637	1299.7778677377341	1010.0300562813721	1248.4874445583118	5.416225126574827E-5	-41263.455530563275	0.0	-2115.521863955771
48000	-43547.61657610645	-2295.402859511611	-41252.21371659484	2488.4186116678347	19138.63436471404	686.1793926753309	1539.9423912853533	4622.751253934551	482.42095854664126	585.3140027870444	3470.7610060424113	3847.3309344596873	1865.1500519873425	1473.4728206020025	1334.0540655121656	5.416225126574827E-5	-41252.21371659484	0.0	-2093.689147367496
56000	-43554.98791863245	-2304.1341653646964	-41250.85375326775	2393.0747256791465	19609.630907344057	1309.3963969257027	1908.3829111123227	6499.360538555282	542.5257056613061	711.0006881844486	3871.4453612731763	3525.645353225785	1585.4236174149883	1616.2903251442074	874.3721939559399	5.416225126574827E-5	-41250.85375326775	0.0	-2099.9472759608207
64000	-43557.773885895906	-2308.6594018975584	-41249.114483998346	2532.0730017590627	19510.947791740033	1545.1072738461046	1233.8175356398824	6044.803720159365	360.1722631591044	1171.6743302602106	3185.975968405926	2589.2007594462884	2313.298850365443	1513.4786261269726	902.3138052564526	5.416225126574827E-5	-41249.114483998346	0.0	-2105.3019147484565
72000	-43547.7628773923	-2294.54889808456	-41253.21397930774	2530.7993794234253	19071.626651952276	1705.2209619375571	1395.0633722488838	3783.416683706119	398.1552030310331	692.605833281641	2594.4102169192215	2414.6317919243124	1445.461059760747	1864.6757366059537	1137.9663788932066	5.416225126574827E-5	-41253.21397930774	0.0	-2095.9090671267622
80000	-43554.11150592107	-2301.9709647198792	-41252.140541201195	2451.455720208797	19225.619320924063	1569.4564362014762	1817.035240904177	4941.959911189997	498.2244289815073	444.2127720184519	2881.950225078673	1946.6962956319305	1445.902637443013	1584.366216697682	1403.6280328057073	5.416225126574827E-5	-41252.140541201195	0.0	-2100.986104973668
