state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-43965.30771046975	-2381.9983501728616	-41583.30936029689	2108.683405166764	18612.56665774376	3416.5664520911364	1923.392620373583	3950.1640241851596	2787.8839644177488	2134.394160738917	1275.284320166259	2032.634567141348	2529.373575247214	1707.990030931092	736.409590700974	5.566311713455954E-5	-41583.30936029689	0.0	-2178.1014507017244
16000	-43705.51744907314	-2331.2362597939623	-41374.28118927917	2171.2978967525873	18207.55234176624	2999.4974743061675	1181.6136560994105	3648.317294116731	683.591619601884	1820.10306651976	2435.4196597875844	2512.953538048276	1610.6610091017212	1354.5847458857736	1114.119197816768	5.566311713455954E-5	-41374.28118927917	0.0	-2129.6320558509706
24000	-43663.62524721962	-2337.238364461136	-41326.38688275849	2121.9371559514902	18103.471625755585	3352.4768074371723	1803.4031854408709	2564.8116967311203	948.9521275946289	2416.9720332574348	1739.7866078015488	1472.0487010655731	2802.259546587174	1315.6112305424383	1022.5839806973036	5.566311713455954E-5	-41326.38688275849	0.0	-2135.981434163373
32000	-43568.27149989855	-2309.9789197532377	-41258.29258014531	2247.171682972063	18566.963243535476	3529.2256410115665	1124.60175048062	2890.974115873474	706.0416449568037	2511.9899101398964	1232.7695054102853	1257.1113788977648	2765.37287682894	1826.5211443971098	1379.1854394253207	5.566311713455954E-5	-41258.29258014531	0.0	-2107.82496094113
40000	-43567.61223237669	-2305.620492164292	-41261.9917402124	2219.5011976968995	18596.98566340649	3225.0884788686803	971.297288734882	4029.1670595575542	667.105655048422	1493.2706178778544	2168.359769516243	873.8681489182592	2937.0792798490415	985.5991953253814	1545.766758161042	5.566311713455954E-5	-41261.9917402124	0.0	-2103.263294120831
48000	-43554.49211468069	-2322.3424017509733	-41232.14971292971	2251.1216963621123	18677.942895216307	2415.0164070498095	519.239674246261	2327.870204501758	1443.5370448619199	1671.574129768647	2030.9200462142724	1912.8445867488679	2455.9552043009367	1485.1951062464907	1576.8126102853748	5.566311713455954E-5	-41232.14971292971	0.0	-2121.7742929254273
56000	-43548.610387785884	-2303.644094013253	-41244.96629377263	2209.9018201157314	18286.398160566463	3613.292083312905	553.0799821186204	2948.007302087582	1242.8163534767036	2202.187387553213	2346.981344911265	1371.033113112878	2219.7729102833287	1510.1652923043466	1364.6459269060226	5.566311713455954E-5	-41244.96629377263	0.0	-2100.547127682826
64000	-43539.57402686875	-2299.2968513628966	-41240.27717550586	2236.036486378072	18624.985376831835	3736.3396949394146	422.0510740179769	3569.9072856863686	813.1289500474294	2163.3648567478604	2278.257287708489	846.5090165009879	3987.0724404398647	1445.9045094834612	1063.3037657899151	5.566311713455954E-5	-41240.27717550586	0.0	-2091.4125515611095
72000	-43544.991423433356	-2303.191951485881	-41241.799471947474	2177.8860490053394	18096.13692543494	2818.6658313107105	600.8920247150814	2046.8704306668578	1676.4571888000269	1949.6858803987034	2003.968098718069	686.3908385834192	1629.024725691038	2477.4439554765872	1442.8950399397943	5.566311713455954E-5	-41241.799471947474	0.0	-2103.855055574481
80000	-43542.31668506939	-2307.641294349756	-41234.67539071963	2234.846386455982	18512.34904349069	3278.8781420893843	1493.6246972186716	3461.887303759408	1217.8503251603825	1102.526414775858	2330.135535469488	399.31256845260054	1914.846704130263	1990.5301606075493	1648.0546597877676	5.566311713455954E-5	-41234.67539071963	0.0	-2105.779985079398
