state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45698.76431071262	-2402.405285720187	-43296.35902499243	1372.36417371321	16459.509464128343	2901.706144643242	2151.6885157965676	3796.740434388287	3593.9290721088173	2819.986230831287	2704.632047115651	2809.480169584394	3538.7418430649263	1383.726375266891	392.2397129937491	6.217056358967429E-5	-43296.35902499243	0.0	-2195.9282712264594
16000	-45279.26912866732	-2373.6965652432064	-42905.57256342412	1526.1109569534806	16377.856178296393	1420.1226885225797	1607.6348629325084	1653.8818705887093	2816.016355752476	3367.5766229719547	3735.32969845715	4157.81887141526	2385.5571189442176	1641.568728108167	437.3412807711726	6.217056358967429E-5	-42905.57256342412	0.0	-2170.641723719281
24000	-45140.09566805398	-2349.4687847666346	-42790.62688328735	1416.167190938625	16067.246037564775	1496.389750207714	2163.217375385433	899.708714429407	2277.4916984602028	4257.922183545639	2925.4319520820854	2753.459348028854	3695.2077813163387	1557.1049708516177	392.24130224800217	6.217056358967429E-5	-42790.62688328735	0.0	-2146.6623035912557
32000	-45038.46707565219	-2349.112561487243	-42689.354514164945	1555.628346143581	16537.12985069392	1627.2238753531183	1462.1717548808635	1062.10434234158	2693.7177915562065	3261.3533550097254	3027.519966558191	2874.035815197497	3047.3305703457586	2314.2997106414778	711.3037607932229	6.217056358967429E-5	-42689.354514164945	0.0	-2145.8440973330457
40000	-44983.0956497972	-2352.4366882033864	-42630.658961593814	1548.4728379539301	16316.376135666198	1596.519921992239	1344.9385252817217	2468.373357613282	1366.8125046787188	2379.5349702166654	2878.1721839564298	3517.409698675121	3481.1261890324386	1192.704123806009	724.5690864600683	6.217056358967429E-5	-42630.658961593814	0.0	-2150.754054282768
48000	-44908.067545605016	-2349.858641283595	-42558.20890432142	1615.702791326903	16652.63410128838	1186.76520240193	1449.9831410814616	2055.5767336420245	1620.194224042448	2137.1732155377645	3330.522260091472	3622.0595782067467	3640.4293227485946	2025.743816927485	635.4659468701175	6.217056358967429E-5	-42558.20890432142	0.0	-2147.725206043063
56000	-44882.57945543468	-2358.660499686502	-42523.91895574818	1558.794188133252	16982.02669665184	1449.733163797	2051.9308605562287	3210.320096951165	1510.1442069677723	2032.0489800695896	4361.880083843042	3031.9535312728676	2805.2301301451575	1615.7063852618985	624.4197422992273	6.217056358967429E-5	-42523.91895574818	0.0	-2154.9136680457777
64000	-44888.6613755407	-2356.3335267260036	-42532.3278488147	1632.302678219759	16657.222639730426	2677.4435661628177	1672.0137098292726	1431.074298555772	2383.00774264707	2694.3122725610474	3283.5320627017854	2389.876356998435	4508.276294822614	1984.0355444026961	553.8213369785432	6.217056358967429E-5	-42532.3278488147	0.0	-2151.6099812291113
72000	-44799.95284782337	-2341.2205135129107	-42458.73233431046	1640.0430410859053	16363.013942005946	1499.8774986591811	2566.6016122196093	942.887073236684	1608.1714348127136	2174.656075030484	2888.921501022154	2308.158366330443	2315.6078229184977	2646.335920558252	681.645262964109	6.217056358967429E-5	-42458.73233431046	0.0	-2140.203653352735
80000	-44795.16980277076	-2334.5035532263187	-42460.66624954444	1473.8893344204794	16238.051262946277	2931.116671387925	1073.0167980598567	2546.7653114174996	1068.9416414629177	1381.9002281434828	2801.2687780421616	2328.921405615276	3212.3502158404794	2151.5081732040885	614.0944139472739	6.217056358967429E-5	-42460.66624954444	0.0	-2132.9014012873654
