state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44750.30429336521	-2408.737602812151	-42341.56669055306	1421.9923160708545	18334.671146674256	5439.911542157664	2079.5789246263976	3679.2132406451947	3860.201389136473	3113.1302828229955	1702.9427471857114	1833.682149326996	2178.2013101406005	1448.4470355050769	991.2847040946039	5.6524944703858445E-5	-42341.56669055306	0.0	-2201.7926523702786
16000	-44469.612401912666	-2353.5864648546467	-42116.02593705802	1478.361776959663	17930.12977419549	2521.192397138403	1592.5470267917717	2664.0242060914943	3051.167786180344	963.5504587161738	2200.943365152022	3101.923786267604	1020.3245302636858	1718.446208285413	1265.449705584965	5.6524944703858445E-5	-42116.02593705802	0.0	-2151.4021177842806
24000	-44389.03872571448	-2318.44165876494	-42070.597066949544	1505.3607993575802	17557.54416547227	2718.6716475946187	1082.6646744842633	1562.8644504214526	4014.0905996416345	1076.9585027566602	1366.7371489400082	2298.794268997451	1177.4502498091183	1651.529447729961	997.9430444057618	5.6524944703858445E-5	-42070.597066949544	0.0	-2119.3731231107668
32000	-44337.92140063574	-2321.2022365675853	-42016.719164068156	1604.282280203285	18172.21598313871	4209.434538800873	702.7511603984285	1832.549386626735	2843.9705038349784	1421.9019273270246	1564.0986710900393	1849.427029337773	1156.5040583560276	2160.168137526865	1515.6094509981137	5.6524944703858445E-5	-42016.719164068156	0.0	-2120.2688631581195
40000	-44335.66489418432	-2327.3214939173836	-42008.34340026694	1581.6175824118084	18205.043666993868	3303.2509490701655	1416.9144309787573	2891.778461474167	796.7372505530285	1925.4541628917939	1468.1317109971471	2070.828496584503	1699.2568274118296	1495.9552641832042	1529.1676334278955	5.6524944703858445E-5	-42008.34340026694	0.0	-2126.8534051314864
48000	-44290.30645913678	-2309.543027641536	-41980.763431495245	1614.7119669440694	17914.028574708103	2023.525777296574	1276.1257619852236	3058.1438339919796	373.04496634212876	2010.029666822537	1603.7067198646753	2682.038393411066	1949.5079218048352	1826.7562107264696	1572.9910567844947	5.6524944703858445E-5	-41980.763431495245	0.0	-2107.4057750277198
56000	-44291.128122353206	-2308.539363596887	-41982.58875875632	1561.6212920197402	17698.441118132934	3092.2735117464267	2733.9961595216546	3453.0630723668132	562.1246745806144	1036.0699089238885	2998.0828173038262	2058.1167670743084	1713.872137838562	1871.725489576508	1312.188800178356	5.6524944703858445E-5	-41982.58875875632	0.0	-2106.1862596474566
64000	-44310.602802609465	-2316.9809879889026	-41993.621814620565	1654.1172777006313	18257.65041134726	3765.815308966668	1516.680706004681	3183.698233947282	504.3169183394647	1891.642378168394	1709.8491295954514	2374.5560148900777	1443.4147936211582	1949.5899981339091	1078.9445526825261	5.6524944703858445E-5	-41993.621814620565	0.0	-2115.1690121017964
72000	-44289.318492787796	-2310.219016653918	-41979.09947613388	1608.4779539534493	17853.81298231349	2235.856457139596	2715.401276392326	1826.053389417913	696.9423937951808	2460.8923164725525	726.1985309797385	2151.950154715038	1035.205985053941	2433.9367416131204	1425.0186890780067	5.6524944703858445E-5	-41979.09947613388	0.0	-2109.6754147318507
80000	-44298.90190559222	-2321.557352453046	-41977.34455313917	1631.3369855341793	18093.209576292797	3059.013629702052	2942.0975694664726	3061.77298526887	727.6033715220029	1429.7182730666711	903.7487361142965	1787.7422131463481	1221.535994653116	2292.1514598356534	1566.6578628020604	5.6524944703858445E-5	-41977.34455313917	0.0	-2121.626781328734
