state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45072.83492791648	-2390.307122779595	-42682.52780513689	1686.6038730653863	17234.76043852446	3360.808201327196	2897.1003932019726	3348.3824483552557	3580.5922512268994	3888.6945439789897	1249.2474356944897	1881.4281197572943	2820.4634326157006	1319.0000332941306	561.5652181976378	6.06940229581739E-5	-42682.52780513689	0.0	-2184.9631101825057
16000	-44899.81888701273	-2364.2582848335023	-42535.56060217923	1708.2770946737037	16818.0239814137	2661.5671709372737	1923.2644214716533	1908.5181709995331	2826.125067551129	2616.5366054908573	3021.0721696323785	2666.7114134516933	1650.2238320816966	1200.6495747213714	760.5894563821628	6.06940229581739E-5	-42535.56060217923	0.0	-2162.070551398265
24000	-44849.4156971656	-2332.608140361974	-42516.80755680362	1684.2283451482353	16293.46837621462	2833.862538959646	1502.4736674073565	1065.121123732002	3045.9897428671798	2093.054879057668	2386.6745661638097	1516.9663303917118	2210.441828105425	1307.887049725831	629.3588798052577	6.06940229581739E-5	-42516.80755680362	0.0	-2132.9744952021065
32000	-44832.02602592827	-2342.5202703878763	-42489.5057555404	1768.4480105325913	16866.78857807245	3259.1898628861222	1619.097567434948	1565.3910299826641	3782.1874281986143	1653.9182955178844	2921.512730016152	1526.0060875143527	2179.213119017934	1752.691849337741	951.4723610117389	6.06940229581739E-5	-42489.5057555404	0.0	-2139.232579976808
40000	-44837.2730903894	-2340.4340667984893	-42496.83902359091	1745.648338774076	16965.413309383854	3623.3935950955256	2522.767951953908	2157.052143072276	1795.4678692512114	914.173931729195	3002.184332880018	1551.0880030618407	2035.5600619230524	1454.3812309010764	951.4790015784906	6.06940229581739E-5	-42496.83902359091	0.0	-2138.717024198246
48000	-44813.519941536775	-2335.440898432353	-42478.07904310442	1732.9343545349352	16803.912663050538	1913.377837437585	821.4530772633985	2749.7025392454507	2557.3669423024116	1565.3914051158172	2171.8924635436233	2508.082402116483	2046.0056057818795	1557.6771520717436	1050.3955099682803	6.06940229581739E-5	-42478.07904310442	0.0	-2134.469442237545
56000	-44808.27087252296	-2327.0973045488518	-42481.17356797411	1675.6887214847688	16565.867397025482	2725.6637993660484	975.9404452695602	3652.8614188095885	1678.5762003194875	2522.070642289924	2017.8291996015153	2555.091014567925	1849.7112846055209	1762.4158008051006	737.587298814616	6.06940229581739E-5	-42481.17356797411	0.0	-2124.099676546313
64000	-44807.94546842787	-2335.739933152317	-42472.20553527555	1779.761628715274	17120.088951277063	4076.0630452323653	530.1956049397735	3435.27242923245	1889.2075381024597	2725.9613068945464	1538.3403156331149	2551.4065584465666	3085.5813512754758	1824.4357968972113	687.4935828803967	6.06940229581739E-5	-42472.20553527555	0.0	-2129.1076064794574
72000	-44795.4255536737	-2321.8752150495334	-42473.55033862416	1730.1930609369792	16608.613367430753	2493.3229692144546	846.8637984352696	2064.9873876724305	1928.1944044854733	2495.585760547446	1037.2830862676553	2283.53077878223	1612.8037567240497	2376.343654106067	940.9656582874741	6.06940229581739E-5	-42473.55033862416	0.0	-2121.8304704410066
80000	-44806.577315387825	-2332.2959501406062	-42474.28136524722	1705.3517781335331	16865.42633051222	3766.4989240558352	820.2427491468487	2462.8235106173397	3696.6455949743968	983.1177182426306	2022.3307862213296	2357.2003727822134	1730.8913440894798	2101.033468699278	1090.3981883263398	6.06940229581739E-5	-42474.28136524722	0.0	-2128.8396513088874
88000	-44783.132357517934	-2321.6266456714698	-42461.50571184646	1700.3312364649794	16500.062355464044	1774.4822529210378	628.5033941938965	3249.7488103500896	1912.5338649878595	1347.4453993506218	2391.6257456837106	2024.0029492388512	1665.435750244351	1750.4492819199074	853.9521382253313	6.06940229581739E-5	-42461.50571184646	0.0	-2121.354918163096
96000	-44774.085501881695	-2331.764036106779	-42442.32146577491	1822.8050634493643	17114.05967142296	2177.2009238834207	675.667527007286	1992.9570104533357	1396.3216366033573	1754.2753707120316	1980.2908747473587	3278.9325032306533	1183.1171316024372	1832.9051453072086	802.6254161256435	6.06940229581739E-5	-42442.32146577491	0.0	-2133.4821489452706
104000	-44814.0695746253	-2330.1182046359036	-42483.951369989394	1667.5235941403	16635.72646872798	2913.791181707294	1062.6939885142053	1884.5330898485524	1981.027048699986	1439.7718647544405	2347.6501508529936	1100.4289221523695	1743.2263548691233	1467.187144038934	1302.9329681692757	6.06940229581739E-5	-42483.951369989394	0.0	-2131.685293811427
112000	-44812.51408211026	-2334.407688277658	-42478.106393832604	1692.2922549178506	16623.07345798472	3620.3148606099035	960.1382042228896	1385.0193731522609	2271.932362101411	1641.054821557088	3016.8695482813882	2988.225553512947	1712.8743900030777	1650.3411652225207	880.0980171598418	6.06940229581739E-5	-42478.106393832604	0.0	-2133.1430541274744
120000	-44813.68288668503	-2329.7975366207606	-42483.885350064265	1646.366026706619	16431.188267868743	2619.3440008544403	2942.3909710020957	781.2553870926816	2653.258215437977	2296.7611489657893	3322.344339719499	1598.3067122782165	2621.6322108056575	1456.0016210440203	904.2757662937902	6.06940229581739E-5	-42483.885350064265	0.0	-2126.182514362513
128000	-44820.176299122206	-2355.534991062221	-42464.64130805999	1745.4998425490587	17027.18218574682	2300.8219132261697	2399.467553418208	1859.7738566841574	2893.769640962361	2289.8050839295383	2235.34103609579	2039.888189467273	1508.3174226428987	1521.1632615948367	1203.3155456268926	6.06940229581739E-5	-42464.64130805999	0.0	-2153.5913580513384
136000	-44813.47910943604	-2344.906165412835	-42468.5729440232	1793.9751704945897	16985.191752789386	2774.4216004686537	894.014550803339	2215.3060726899994	3381.8171552752888	3126.9297065481396	1123.9157941000212	2405.2801193645746	2143.724466331789	2582.9057343816457	1367.6231945669836	6.06940229581739E-5	-42468.5729440232	0.0	-2140.26988852016
144000	-44792.25429792989	-2342.654611170619	-42449.59968675927	1782.5861092462374	16914.146073156397	2702.971516229452	670.9161535127568	2284.741195297894	3842.7377494233483	1722.3588288119327	2277.2812492921435	2768.2100422902636	1289.9317504443784	1643.420187634316	823.6867701040603	6.06940229581739E-5	-42449.59968675927	0.0	-2140.71187826785
152000	-44779.91260749369	-2329.90113252033	-42450.011474973355	1726.5618021366377	16592.52854700415	2399.876674978881	864.2053129957874	1603.6025398787901	2012.8533273125984	1560.2691301218217	1736.2421644985086	3278.0120422047103	1206.5395311332472	2271.7176221273553	979.6615848551851	6.06940229581739E-5	-42450.011474973355	0.0	-2130.492592038976
160000	-44797.26481921097	-2342.2511670538097	-42455.01365215716	1752.5884536456201	16812.96273141385	3085.730690614436	1851.709172397079	1830.6634709947957	2505.753421249738	2443.836052568936	1465.950348041935	2353.786598477027	2080.7128024605677	1546.073140661464	910.03978197677	6.06940229581739E-5	-42455.01365215716	0.0	-2140.6531985704696
168000	-44793.37344630884	-2350.320027560536	-42443.053418748306	1801.7672733360819	17054.191840637526	3207.758382551363	2979.719073166372	1259.295300340856	2293.065540953876	2183.222302014083	2550.5850339364697	1305.3391645248112	1882.569916712418	1652.1679987546704	998.9062329504342	6.06940229581739E-5	-42443.053418748306	0.0	-2148.485016918427
176000	-44816.75296422285	-2343.4427358419343	-42473.31022838091	1731.9296542095349	16923.755974230284	2660.7698607385687	1524.6701363143347	1011.6409472576474	3486.9132005104284	2472.251147819706	1308.7485078116438	1540.3085372173118	1242.771662455813	1651.390563181414	1189.664494712075	6.06940229581739E-5	-42473.31022838091	0.0	-2143.8886128668437
184000	-44799.80596462946	-2351.3510909302154	-42448.454873699244	1759.9035168586497	17076.56235373201	3629.557212243176	1725.5513764543568	1293.8441900188648	2678.491722002094	3293.1251184383577	1648.0261492477125	1990.3313599531523	1992.6925743397676	1873.5093242301539	871.3782156103057	6.06940229581739E-5	-42448.454873699244	0.0	-2148.8382650974077
192000	-44809.96188872169	-2341.8317226209015	-42468.13016610079	1747.7406222028753	17095.096715762174	3173.812363990382	1279.0852031105705	1361.5890530937527	2705.786661678727	2014.835229604384	1301.6402461953705	2734.816603516722	2082.5543331418567	1829.4801809253208	1226.554164903517	6.06940229581739E-5	-42468.13016610079	0.0	-2140.2303718622547
200000	-44789.84907872579	-2338.332306217384	-42451.51677250841	1607.480894890298	16545.27444519741	4233.797372325117	3541.37058988261	804.9644196730414	3088.794044725896	2572.99855362313	1056.065276172679	2754.893841191995	1952.558901760646	1721.5853420984622	882.6396966029699	6.06940229581739E-5	-42451.51677250841	0.0	-2133.2103063061872
208000	-44796.46867482013	-2330.6255042180646	-42465.843170602064	1694.299914695646	16909.65451983388	1944.8558649597858	2503.9606548863094	858.7201258146116	2615.777936203105	3127.3520825062756	911.3557589871207	2585.4242042503543	1694.3029238428746	1930.107473784542	736.6763169003777	6.06940229581739E-5	-42465.843170602064	0.0	-2129.382739176482
216000	-44804.02803882094	-2331.1096357044066	-42472.918403116535	1748.7711678095145	16690.98130015218	2621.522663728911	1211.559049927683	1413.6419451425763	2007.3231084631789	2241.2017386038456	937.4889425355601	1468.6462368228733	2705.1045344948093	1969.2451875327627	1179.8926967206266	6.06940229581739E-5	-42472.918403116535	0.0	-2132.1959620929056
224000	-44797.329782897315	-2353.0833079193562	-42444.24647497796	1712.6943812372115	17035.278903175717	2813.8221718925756	2445.5292413896523	1107.8083706637728	2414.6881469513696	2251.8380693590693	1863.222149631352	2035.1921620194335	1290.475992242758	2599.8362513722586	1196.8893482816623	6.06940229581739E-5	-42444.24647497796	0.0	-2150.804379494297
232000	-44823.44699981979	-2349.172068251543	-42474.274931568245	1693.0751096810245	17033.946377426088	2632.381502938224	2374.684377889823	1443.0993501705148	2524.3192290330085	1933.1092075764602	1619.2469439195488	2802.540830280458	1872.2334076841219	1374.318660985825	1463.4999607888237	6.06940229581739E-5	-42474.274931568245	0.0	-2147.142583060281
240000	-44798.572671651855	-2335.773561677521	-42462.79910997433	1709.2943323194218	16451.16580434148	2545.087383542385	1562.9136697554918	2141.062540135662	2175.0524765101836	1583.288851149832	2462.2887965414507	1772.0269817102358	2626.9725004977627	1393.83003742467	1108.6003309399482	6.06940229581739E-5	-42462.79910997433	0.0	-2134.661694928697
248000	-44778.748000627806	-2326.0111425257874	-42452.73685810202	1694.7068599223962	16546.294947755672	2722.824165194015	1165.0274909050636	1727.5043179383886	2951.7060182516575	1428.3733796711003	2435.0498217091927	2824.7605580240584	2220.438876747004	1759.0331442264853	1433.7871184095675	6.06940229581739E-5	-42452.73685810202	0.0	-2123.2006089687297
256000	-44796.136433731146	-2334.6029624541366	-42461.53347127701	1688.7033211939024	16625.738232409156	2937.246380578776	1251.5974695432342	2287.529263455903	1884.2204314065382	1552.929957728052	2508.4568353220866	2031.9013850610079	2333.9102741173115	1709.5571194725283	1082.4444921626025	6.06940229581739E-5	-42461.53347127701	0.0	-2133.1858328997623
264000	-44773.108098340264	-2311.046648906485	-42462.06144943378	1687.429981769305	16491.84277847382	3524.8266456429806	1385.7474590195286	729.5621821597966	3366.872054944948	983.9243914770765	3459.850404279042	1349.060530030011	1982.065831883224	1790.95593127147	1091.5191815086537	6.06940229581739E-5	-42462.06144943378	0.0	-2107.818584192214
272000	-44775.963725073154	-2307.3147740462855	-42468.648951026866	1740.2908630736842	16682.844476231436	2815.478080902488	695.8801247629277	893.7216014083526	3189.36646172939	956.3411882862317	3431.9369956708824	1154.2110023373789	1816.7859097771207	1363.6186249060545	1265.6967522470536	6.06940229581739E-5	-42468.648951026866	0.0	-2107.473905303023
280000	-44779.437806806396	-2331.1975503167705	-42448.240256489626	1716.247741777871	16853.930387581604	3112.7578244656074	1191.9041277950964	1206.8211920114231	3632.7492318835525	1103.2139657564255	1990.7631061734892	1599.6860667366414	1481.9559413319855	1941.1623357556616	1024.3908896448409	6.06940229581739E-5	-42448.240256489626	0.0	-2131.284888294527
288000	-44773.67123521387	-2324.647927112316	-42449.023308101554	1681.4103223540505	16375.56978902753	2697.580676870572	1516.516260587437	1386.6232248419387	4076.110064048953	1330.104824086139	2435.76845049866	1812.0556244128272	2099.982178713844	1349.7230219680036	1035.254514300873	6.06940229581739E-5	-42449.023308101554	0.0	-2122.9659020600893
296000	-44781.55832181263	-2334.918327885071	-42446.63999392756	1765.2364330895857	16717.836604752043	2442.9542301614333	1765.339464465231	942.5929678574597	2480.372700493109	1510.5673567303188	2152.007380721009	2641.344251665962	1533.5476499318545	1151.2270458469684	1035.234211704531	6.06940229581739E-5	-42446.63999392756	0.0	-2136.1262754939785
304000	-44797.72992521423	-2337.5050397442806	-42460.22488546995	1743.166508893683	16699.450102795567	1870.816571868362	1561.9482748070745	1620.0904129096432	2732.3639371043287	1138.3382222398875	3397.0681583276787	1932.5920653666933	1682.5768823703518	1616.1802953582214	1330.394826674965	6.06940229581739E-5	-42460.22488546995	0.0	-2136.4829086089817
312000	-44822.427360789516	-2332.856232439317	-42489.571128350195	1709.2067721125886	16710.74960831824	1395.038738826354	1310.4196745604543	1288.9909283203974	3687.490463300234	1816.5514259952674	1518.429152070453	1818.8068904147772	2115.8750445946325	1993.4568357584535	1097.2151626305306	6.06940229581739E-5	-42489.571128350195	0.0	-2133.5044763288083
320000	-44797.63248686469	-2332.580384825681	-42465.05210203901	1813.7890572662777	17259.06822404031	2030.430906663621	1215.507418866517	1701.063864832314	3267.211949548917	1013.6821581996547	2160.3234844813737	1644.7791160651032	1730.30095121752	2112.3115633515927	1228.9876445257066	6.06940229581739E-5	-42465.05210203901	0.0	-2132.7221416571206
328000	-44798.752148657266	-2333.919965212965	-42464.8321834443	1631.9976072883283	16631.012724114484	3383.1166641986742	822.7532453562173	1331.0186562886468	3043.8602718506113	1854.7940288332238	2066.7434691792723	2013.2098324583321	1733.3895719304774	2243.887070025291	1520.0557482883055	6.06940229581739E-5	-42464.8321834443	0.0	-2131.972470351548
336000	-44798.43513783746	-2332.8808408430245	-42465.554296994436	1769.6174396204785	16817.356967511143	3163.243248013234	1383.3862279705281	2921.4259089149664	3633.128993276486	954.1182638374903	2188.2417261087962	2237.789817568308	2095.871710216392	2048.012807610717	1212.1293928271496	6.06940229581739E-5	-42465.554296994436	0.0	-2128.626036394595
344000	-44807.57371837107	-2337.8693468972206	-42469.704371473854	1752.0163050510396	16644.75368594282	3471.1131971601603	1598.668091794287	1943.1705867235676	2329.7209240164743	2256.3601771530302	1408.1628539063504	1436.8015728711537	2166.598480124414	1654.815654318699	1024.4730347745044	6.06940229581739E-5	-42469.704371473854	0.0	-2137.3093381718263
352000	-44819.273109863534	-2339.3577687440766	-42479.91534111946	1821.1962757612907	17101.919701474744	2496.6782718344252	2154.488037437633	1360.0105572722566	4552.23954045493	913.0937490539841	2083.110951912716	3167.9490994657576	1754.6333459724258	1726.4121827091797	990.1143546868668	6.06940229581739E-5	-42479.91534111946	0.0	-2135.598105315909
360000	-44808.601855842695	-2340.962300947335	-42467.63955489536	1797.5557988368769	16993.550473605752	1511.4962786002857	1793.4791907154934	1392.7298727924779	3724.9803702216823	1057.9320395498828	2373.1238366755197	2171.836830834758	1686.9688407271813	1511.5593305852192	1313.0784518290338	6.06940229581739E-5	-42467.63955489536	0.0	-2140.457544491066
368000	-44826.94515610402	-2348.5204358566443	-42478.42472024737	1757.413302720828	16911.924609189024	2639.2553119192426	1554.8491575476896	2517.5145935865507	2666.6427188620933	1525.5887565185883	2016.9765676258323	2243.7240237209135	1354.2951970184683	1488.4672179953923	1603.0493820375084	6.06940229581739E-5	-42478.42472024737	0.0	-2147.0864792098837
376000	-44794.85729814629	-2337.0359452076846	-42457.82135293861	1724.221142247105	16660.028271512532	2158.251703406351	1666.1970793311937	1420.0793750441646	3219.1139679489042	1792.2298183413334	2201.864065037492	2447.2960106382307	2691.937354624014	1054.2597883373887	841.1635291437185	6.06940229581739E-5	-42457.82135293861	0.0	-2136.298730283636
384000	-44782.99528706047	-2337.2640919701794	-42445.73119509029	1796.8325244524822	16961.85451527204	2552.608195192693	2353.5755554998623	1348.374854828946	2408.0107446737647	1347.3317864943467	1733.8210748772135	2154.1836999372144	1733.524807481258	1172.9215180926099	984.9916128011819	6.06940229581739E-5	-42445.73119509029	0.0	-2138.541573844771
392000	-44770.69294865639	-2333.318376979366	-42437.37457167702	1757.919820247684	16839.50301772794	2013.6105963298915	2818.9495484862246	981.4223249841968	2082.658963166796	1802.5222579182548	1440.2969744118832	2274.630253640461	2174.0197438998007	1648.255008331208	1064.3672326299031	6.06940229581739E-5	-42437.37457167702	0.0	-2133.4251916876447
400000	-44819.32009561517	-2349.8046989354225	-42469.515396679744	1737.4443304497872	17183.156851878608	2553.298064572813	2530.0849691865133	1160.1720942776835	1636.3858546479632	1781.6428739377875	2022.485121621992	3106.0499556572154	2162.252929835167	1350.8640015054252	1411.0109170515295	6.06940229581739E-5	-42469.515396679744	0.0	-2148.5411015647956
408000	-44814.24010487503	-2338.699614823612	-42475.54049005142	1794.9367016055198	17138.255325769136	2920.898769051392	1193.9235795143245	1470.5303898568761	1925.6454577415916	1762.90841965673	1650.3559598749744	1789.0396682587705	2029.0938798260242	1635.9512711313496	1102.4962540205117	6.06940229581739E-5	-42475.54049005142	0.0	-2140.2642971914042
416000	-44804.385545635494	-2342.895887826739	-42461.48965780876	1638.0786858595234	16620.64408688259	3273.7128363404	1464.1628544026064	1759.5187010106965	3901.1102237165965	1503.6946350194119	1842.44038792719	2706.48057536529	1675.7328222607644	1864.3658534657873	1126.7222339710772	6.06940229581739E-5	-42461.48965780876	0.0	-2139.788525303676
424000	-44806.041284987485	-2321.495570556655	-42484.54571443083	1737.585176228017	16315.14549548232	2773.259515859221	1852.596924351816	980.7124524105171	2410.85947221013	1015.890021255307	1739.7605713801076	2037.6773566877575	1346.9927475157374	1648.657752887729	1042.1834118246586	6.06940229581739E-5	-42484.54571443083	0.0	-2123.586432431175
432000	-44774.842738497486	-2326.100184580181	-42448.742553917305	1784.076209193263	16927.203611763995	2531.720969477272	1216.3584581614093	1606.1516737824734	2607.6624466247317	1145.7741267848578	1308.605637429934	2687.4917083378477	2068.7397293105496	1718.722862885568	880.8914809382696	6.06940229581739E-5	-42448.742553917305	0.0	-2127.245846018088
440000	-44806.507477131694	-2338.525472264356	-42467.982004867335	1725.4005947115852	16881.182565698884	2342.68332771383	1975.4355983389553	1486.5347538534181	3296.2826096112176	848.1311698679533	3069.629590404793	2805.2841158775063	3071.346187741574	1472.1258049618962	940.7417856397286	6.06940229581739E-5	-42467.982004867335	0.0	-2134.5273097332033
