state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-85876.39780593562	-2518.47217712484	-83357.92562881077	1465.4167910406325	40154.8356759195	8863.270481703874	2.5751553490455133E-5	-83357.92562881077	0.0	-2504.495331851629
2000	-76937.46176985661	-2372.3634667619876	-74565.09830309462	11820.854124212263	46855.91250990674	4801.929785898099	2.5751553490455133E-5	-74565.09830309462	0.0	-2359.3359706153833
3000	-74805.3953519398	-2333.947825771812	-72471.44752616799	12131.605402662415	46339.56740464984	4080.3878575847098	2.5751553490455133E-5	-72471.44752616799	0.0	-2321.1685917971076
4000	-74026.26970528111	-2317.02153399393	-71709.24817128718	11800.415905381617	45468.51189580726	4238.4310243164055	2.5751553490455133E-5	-71709.24817128718	0.0	-2304.1845075764163
5000	-72728.57933661641	-2255.77014905189	-70472.80918756452	12928.65796966019	46914.8651912119	2821.5771841180067	2.5751553490455133E-5	-70472.80918756452	0.0	-2243.5472448634437
6000	-72419.25123220889	-2244.737921754113	-70174.51331045477	13385.864219038049	47273.22230395144	3077.499769335212	2.5751553490455133E-5	-70174.51331045477	0.0	-2232.3848479390563
7000	-72024.52239731171	-2226.833144907365	-69797.68925240435	12593.711868847051	45489.000195368666	2928.323439244365	2.5751553490455133E-5	-69797.68925240435	0.0	-2214.554624095662
8000	-71794.83397028415	-2231.6053790245724	-69563.22859125957	13084.313646710963	46896.46423681332	2587.77683041125	2.5751553490455133E-5	-69563.22859125957	0.0	-2219.5116892869405
9000	-71736.47834760326	-2230.3243357994397	-69506.15401180382	13024.07989476546	47008.447855897175	2617.767562188454	2.5751553490455133E-5	-69506.15401180382	0.0	-2218.21345966979
10000	-71642.37227338989	-2226.1961800338104	-69416.17609335607	13136.281096507966	47058.08168414451	2924.1312940169632	2.5751553490455133E-5	-69416.17609335607	0.0	-2213.9198064795983
11000	-71535.40571508113	-2215.149755064319	-69320.2559600168	13290.24161991052	47195.74279268977	2596.7140550948757	2.5751553490455133E-5	-69320.2559600168	0.0	-2203.050923913486
12000	-71480.4982301265	-2207.3176633879925	-69273.1805667385	13063.936393367334	46504.13567338085	2623.6119428082898	2.5751553490455133E-5	-69273.1805667385	0.0	-2195.2034600715124
13000	-71416.03278965637	-2192.4707489531515	-69223.56204070321	13510.917922935703	46132.54089414976	2401.9196446865767	2.5751553490455133E-5	-69223.56204070321	0.0	-2180.488023053849
14000	-71378.40299728747	-2206.7662248506	-69171.63677243688	13155.329387500497	46632.15818255764	2584.250599232181	2.5751553490455133E-5	-69171.63677243688	0.0	-2194.674568367541
15000	-71335.49177992987	-2211.925843595104	-69123.56593633477	13192.815666921793	47527.32521021182	2514.3878293316466	2.5751553490455133E-5	-69123.56593633477	0.0	-2199.875028318557
16000	-71293.97368301821	-2211.572448988061	-69082.40123403014	13309.358093757479	47983.71200314567	2655.7617514122226	2.5751553490455133E-5	-69082.40123403014	0.0	-2199.440068908847
17000	-71257.27799284222	-2195.3112022182345	-69061.96679062399	13481.328728041437	47635.44202410613	2359.897399477891	2.5751553490455133E-5	-69061.96679062399	0.0	-2183.3547035224374
18000	-71226.83444566585	-2196.880649077691	-69029.95379658816	13374.277341786743	47552.82258649382	2364.4036940655324	2.5751553490455133E-5	-69029.95379658816	0.0	-2184.9213165603237
19000	-71224.21357792761	-2197.2115032121696	-69027.00207471545	12955.889907434213	46373.49875719349	2282.034519527766	2.5751553490455133E-5	-69027.00207471545	0.0	-2185.3048055904305
20000	-71194.1272512974	-2197.0072534721403	-68997.11999782526	13680.59290681811	47992.665517564375	2398.6338452980544	2.5751553490455133E-5	-68997.11999782526	0.0	-2185.026562423959
21000	-71198.70052033413	-2192.675411833763	-69006.02510850035	13383.406116423725	46911.2433053618	2422.594581231212	2.5751553490455133E-5	-69006.02510850035	0.0	-2180.6799430766796
22000	-71189.83542403036	-2192.877134070705	-68996.95828995966	13401.215535188487	46793.43023821345	2388.5633916394663	2.5751553490455133E-5	-68996.95828995966	0.0	-2180.9026961931736
23000	-71176.71539421986	-2194.150395695427	-68982.56499852444	13040.306019603104	46205.55469580351	2494.640331203588	2.5751553490455133E-5	-68982.56499852444	0.0	-2182.111321798585
24000	-71190.77199976085	-2200.456562208198	-68990.31543755265	13304.527354182115	46936.983720986245	2422.3653023446336	2.5751553490455133E-5	-68990.31543755265	0.0	-2188.461234193475
25000	-71198.45734047989	-2202.3657986643266	-68996.09154181556	13596.261226281484	47873.856758159076	2337.5636375588115	2.5751553490455133E-5	-68996.09154181556	0.0	-2190.4234217019257
26000	-71176.68021041829	-2195.871417399442	-68980.80879301885	13146.078187517425	46210.84885599892	2548.934668354291	2.5751553490455133E-5	-68980.80879301885	0.0	-2183.800272284421
27000	-71171.12932415794	-2197.2416847671875	-68973.88763939076	13005.618796270803	46564.63803658236	2347.77983565503	2.5751553490455133E-5	-68973.88763939076	0.0	-2185.2928320923916
28000	-71171.82798468109	-2198.939471023717	-68972.88851365738	13115.70122494104	46907.88449262875	2501.4762940386213	2.5751553490455133E-5	-68972.88851365738	0.0	-2186.8963225853568
29000	-71174.39363503456	-2197.823825513558	-68976.56980952101	13424.682525151255	47607.88358536507	2389.7658353630686	2.5751553490455133E-5	-68976.56980952101	0.0	-2185.848639661509
30000	-71160.68302733613	-2196.4769749412326	-68964.20605239489	13156.511940910928	46949.54587497725	2650.684314599238	2.5751553490455133E-5	-68964.20605239489	0.0	-2184.347451462033
31000	-71165.67546831384	-2200.9237355015334	-68964.7517328123	13536.797905266867	48116.31884848718	2078.782768834836	2.5751553490455133E-5	-68964.7517328123	0.0	-2189.1551355097445
32000	-71158.15259732727	-2185.0236520634903	-68973.12894526377	13249.116359961985	46452.61760616909	2443.4528410968933	2.5751553490455133E-5	-68973.12894526377	0.0	-2173.015432594103
33000	-71142.29316286009	-2193.462027729893	-68948.8311351302	13631.303625486325	47973.16489062197	2296.2702213162	2.5751553490455133E-5	-68948.8311351302	0.0	-2181.546104566212
34000	-71141.7835253484	-2189.0995215859216	-68952.68400376248	13419.746538759773	47353.24895111405	2240.7959207367676	2.5751553490455133E-5	-68952.68400376248	0.0	-2177.2198634325714
35000	-71147.71364573401	-2193.5417022809293	-68954.17194345308	13186.032810419294	46986.64891918126	2181.9534557043335	2.5751553490455133E-5	-68954.17194345308	0.0	-2181.7014631626603
36000	-71140.1312238494	-2193.241633835095	-68946.88959001431	13157.470204216805	46807.770418461274	2114.6160806657954	2.5751553490455133E-5	-68946.88959001431	0.0	-2181.4477736130216
37000	-71155.5779965534	-2195.6710145471275	-68959.90698200627	13202.971520141713	47000.55009270416	2040.404294375455	2.5751553490455133E-5	-68959.90698200627	0.0	-2183.929935703432
38000	-71145.04245314588	-2190.962679277399	-68954.07977386849	13058.993659509913	46434.35542227702	2199.546594744696	2.5751553490455133E-5	-68954.07977386849	0.0	-2179.1105487198315
39000	-71151.11091087038	-2190.72514068123	-68960.38577018915	13136.565368624002	46437.48480416772	2543.2507462469143	2.5751553490455133E-5	-68960.38577018915	0.0	-2178.657322181015
40000	-71154.54625197758	-2189.9301954602806	-68964.61605651729	13357.787197081838	47016.39332706408	2268.925709006109	2.5751553490455133E-5	-68964.61605651729	0.0	-2178.0320419743034
41000	-71150.55180728549	-2184.294319599119	-68966.25748768637	13500.112465363745	47141.062176937936	2430.2260046251376	2.5751553490455133E-5	-68966.25748768637	0.0	-2172.2941735747413
42000	-71134.98190381777	-2196.364946114198	-68938.61695770356	13466.656886521778	47820.21140384074	2377.6658140529485	2.5751553490455133E-5	-68938.61695770356	0.0	-2184.3973035196627
43000	-71138.336798899	-2193.623259970914	-68944.71353892809	13363.218480771846	47612.422682020246	2318.4626353855874	2.5751553490455133E-5	-68944.71353892809	0.0	-2181.693063569736
44000	-71121.01709409643	-2182.6495787791864	-68938.36751531725	13042.12034403917	46307.74773830086	2119.010800893984	2.5751553490455133E-5	-68938.36751531725	0.0	-2170.8526488232233
45000	-71104.8968896277	-2179.26721567117	-68925.62967395653	13394.346842154466	46651.87571804048	2260.6118794713625	2.5751553490455133E-5	-68925.62967395653	0.0	-2167.3745055584
46000	-71135.68281445238	-2191.766692615989	-68943.91612183639	13639.044819535151	47910.68398309099	2288.115858678093	2.5751553490455133E-5	-68943.91612183639	0.0	-2179.85604721603
47000	-71135.84838652574	-2190.3031889424647	-68945.54519758328	13141.081136274752	46670.31009839015	2255.9702161196965	2.5751553490455133E-5	-68945.54519758328	0.0	-2178.41352624641
48000	-71131.82874192428	-2197.916765608346	-68933.91197631594	13306.866772523455	47447.08498856976	2275.970959672748	2.5751553490455133E-5	-68933.91197631594	0.0	-2186.0140142688633
49000	-71130.55052358232	-2194.9586317979515	-68935.59189178437	13055.360977409311	46493.51468707283	2494.3497163689967	2.5751553490455133E-5	-68935.59189178437	0.0	-2182.919731357573
50000	-71154.98333083047	-2202.8452268582128	-68952.13810397225	13279.874052504758	47427.508441113976	2337.0979101578855	2.5751553490455133E-5	-68952.13810397225	0.0	-2190.903145750824
51000	-71132.1273247543	-2193.547990993439	-68938.57933376086	13517.637086307632	47479.06565369541	2375.672521578973	2.5751553490455133E-5	-68938.57933376086	0.0	-2181.581594561304
52000	-71105.84912627003	-2190.511564029316	-68915.3375622407	13645.000395622077	47488.34128253268	2473.0025026447324	2.5751553490455133E-5	-68915.3375622407	0.0	-2178.485458133888
53000	-71094.2862961089	-2188.1117052067384	-68906.17459090216	13226.489342768731	46750.27026133779	2328.1972855244094	2.5751553490455133E-5	-68906.17459090216	0.0	-2176.17528913303
54000	-71094.46127489136	-2191.82468915617	-68902.63658573519	13008.899310781408	46700.23442891192	2211.681571445763	2.5751553490455133E-5	-68902.63658573519	0.0	-2179.964409377336
55000	-71100.19179576189	-2191.061577303358	-68909.13021845852	13823.211644748037	48170.644047049325	2105.991058061858	2.5751553490455133E-5	-68909.13021845852	0.0	-2179.273759506213
56000	-71115.36441275277	-2195.895443534119	-68919.46896921865	13331.743328762279	47355.52844686076	2496.09252497051	2.5751553490455133E-5	-68919.46896921865	0.0	-2183.8555031703922
57000	-71111.5389783028	-2188.3273248353503	-68923.21165346744	13013.558307712086	46340.01013373978	2112.222569994583	2.5751553490455133E-5	-68923.21165346744	0.0	-2176.5351390633878
58000	-71119.79930153703	-2192.7107936227662	-68927.08850791426	13461.975550533236	47446.655651662935	2436.3087220636535	2.5751553490455133E-5	-68927.08850791426	0.0	-2180.706929592503
59000	-71129.5058116047	-2189.102429161773	-68940.40338244292	13590.12395012604	47321.177084894945	2183.033215665164	2.5751553490455133E-5	-68940.40338244292	0.0	-2177.261457578625
60000	-71125.00100870093	-2187.6986627481024	-68937.30234595282	13580.0719155767	47372.36556649335	2475.842988656351	2.5751553490455133E-5	-68937.30234595282	0.0	-2175.6708483060524
61000	-71136.83769753187	-2191.5715889422886	-68945.26610858958	13238.372999795494	47170.45669221199	2328.2486313645045	2.5751553490455133E-5	-68945.26610858958	0.0	-2179.6351401287347
62000	-71124.49970591714	-2193.965160487971	-68930.53454542917	13553.252044336483	47781.6615114809	2433.2437658950043	2.5751553490455133E-5	-68930.53454542917	0.0	-2181.9631687714673
63000	-71129.42689560559	-2195.49797100454	-68933.92892460104	13670.730898673995	47756.65938738897	2136.088163530048	2.5751553490455133E-5	-68933.92892460104	0.0	-2183.689170026587
64000	-71127.573755225	-2195.211951886511	-68932.3618033385	13542.959651277772	47613.448875733106	2256.694066571853	2.5751553490455133E-5	-68932.3618033385	0.0	-2183.3218135619104
65000	-71131.39253924809	-2197.4975467021563	-68933.89499254593	13450.078343381525	47713.322358342746	2281.03594753449	2.5751553490455133E-5	-68933.89499254593	0.0	-2185.5914982790778
66000	-71131.52484249714	-2191.992140354931	-68939.5327021422	13243.326169964474	46911.38312032941	2186.1816853068144	2.5751553490455133E-5	-68939.5327021422	0.0	-2180.149034958448
67000	-71126.07893194638	-2190.6987180257624	-68935.38021392062	13490.972223338344	47376.15148422682	2193.5781631757213	2.5751553490455133E-5	-68935.38021392062	0.0	-2178.8506113685958
68000	-71137.07776260434	-2195.680093437798	-68941.39766916654	13588.662105413872	47854.18817230947	2090.355386819729	2.5751553490455133E-5	-68941.39766916654	0.0	-2183.90329018685
69000	-71121.19433151365	-2186.451744633874	-68934.74258687977	13368.59089798982	46684.660904592645	2391.8883108382943	2.5751553490455133E-5	-68934.74258687977	0.0	-2174.4752393852445
70000	-71112.88807430641	-2188.5127054650284	-68924.37536884139	13437.0874572241	47275.64228796702	2160.905537039055	2.5751553490455133E-5	-68924.37536884139	0.0	-2176.6868141669916
71000	-71111.5884926218	-2184.8554288725713	-68926.73306374923	13110.134633969346	46485.925137302314	2469.5790593784563	2.5751553490455133E-5	-68926.73306374923	0.0	-2172.8313846715196
72000	-71101.18522764735	-2183.168739789991	-68918.01648785736	13517.289432901833	47197.601069538665	2348.8420875760276	2.5751553490455133E-5	-68918.01648785736	0.0	-2171.219215338532
73000	-71094.03334518572	-2191.9681421810305	-68902.06520300469	13243.624994853075	46913.508477014024	2525.4818341401888	2.5751553490455133E-5	-68902.06520300469	0.0	-2179.9107693789215
74000	-71089.05246811504	-2189.6478060644095	-68899.40466205063	13413.311422976623	46956.826015040526	2479.208193103993	2.5751553490455133E-5	-68899.40466205063	0.0	-2177.6179698872397
75000	-71091.41978226202	-2195.7572080708046	-68895.66257419121	13522.279260734467	47810.45056262275	2532.1796374722408	2.5751553490455133E-5	-68895.66257419121	0.0	-2183.6958896294373
76000	-71100.60325327776	-2191.0952770123113	-68909.50797626545	13277.871046941136	47121.338441653555	2179.793445204879	2.5751553490455133E-5	-68909.50797626545	0.0	-2179.2565041990624
77000	-71104.73618633696	-2188.949471313279	-68915.78671502369	13075.015840788506	46570.61386236927	2312.365965304382	2.5751553490455133E-5	-68915.78671502369	0.0	-2177.0231829545914
78000	-71116.97152915108	-2191.8495233129393	-68925.12200583814	13192.830751382704	46797.497028936144	2245.639558936174	2.5751553490455133E-5	-68925.12200583814	0.0	-2179.966664674733
79000	-71103.33927508313	-2194.246520052635	-68909.09275503049	13733.512942836205	47984.3427421878	2451.1777201684163	2.5751553490455133E-5	-68909.09275503049	0.0	-2182.233604787464
80000	-71090.8028053862	-2189.8692725145506	-68900.93353287166	12953.566493851922	46274.64340202088	2373.6564340710333	2.5751553490455133E-5	-68900.93353287166	0.0	-2177.904137515033
81000	-71124.22658725471	-2192.0911092420683	-68932.13547801264	13010.455760597815	46162.37410656804	2210.8473039870855	2.5751553490455133E-5	-68932.13547801264	0.0	-2180.2313883414404
82000	-71106.64864225773	-2188.3355986330803	-68918.31304362464	13077.027332591226	46355.95888515262	2267.4838453483744	2.5751553490455133E-5	-68918.31304362464	0.0	-2176.438387818022
83000	-71115.41267748222	-2193.742694942865	-68921.66998253936	13246.916199812495	47115.2156785952	2376.0964540829436	2.5751553490455133E-5	-68921.66998253936	0.0	-2181.7760333936626
84000	-71107.53443604124	-2184.0034575625605	-68923.53097847868	13403.619606711922	46729.04106851747	2364.838964864269	2.5751553490455133E-5	-68923.53097847868	0.0	-2172.0438515955216
85000	-71110.50528111646	-2192.8871386745673	-68917.61814244189	13380.32031600272	47305.11645277406	2399.413472021322	2.5751553490455133E-5	-68917.61814244189	0.0	-2180.9059645725856
86000	-71098.50251086542	-2192.541941314139	-68905.96056955129	13149.788733130885	46892.56990982886	2210.710534574005	2.5751553490455133E-5	-68905.96056955129	0.0	-2180.6823120550116
87000	-71106.34443478961	-2188.9697384889128	-68917.3746963007	13727.500277910236	47466.977352786045	2631.1402421427842	2.5751553490455133E-5	-68917.3746963007	0.0	-2176.851259785674
88000	-71115.0042494521	-2187.422882016258	-68927.58136743585	13100.788901938657	46545.753217036836	2214.4801918925846	2.5751553490455133E-5	-68927.58136743585	0.0	-2175.5607289071
89000	-71113.56201799311	-2192.173706033736	-68921.38831195938	13551.198277735642	47587.93758114823	2464.5880359869584	2.5751553490455133E-5	-68921.38831195938	0.0	-2180.152672479046
90000	-71115.46074736709	-2190.0416669362926	-68925.4190804308	13011.409140810576	46390.75209910339	2380.4611988566517	2.5751553490455133E-5	-68925.4190804308	0.0	-2178.072278413755
91000	-71102.33875432634	-2184.4123573827837	-68917.92639694356	13263.68804715683	47032.60900418938	2181.2529230947794	2.5751553490455133E-5	-68917.92639694356	0.0	-2172.572593662816
