state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-88650.38037366442	-2372.1431941762444	-86278.23717948818	2669.563825796305	25702.573039827792	5458.909658164596	4.126670853144344E-5	-86278.23717948818	0.0	-2358.9190163073554
2000	-84584.5929703537	-2323.0340738560494	-82261.55889649765	3277.158021139512	25216.23147424373	4274.005956977122	4.126670853144344E-5	-82261.55889649765	0.0	-2310.184323810642
3000	-83887.9381633733	-2301.2925202607053	-81586.6456431126	3339.1879435819333	25331.332990669867	3536.8523676656464	4.126670853144344E-5	-81586.6456431126	0.0	-2288.729884992462
4000	-82972.13621521757	-2260.872752705036	-80711.26346251254	3551.643361899899	25030.69473344474	2956.9144049263023	4.126670853144344E-5	-80711.26346251254	0.0	-2248.579665401933
5000	-82642.64072360021	-2234.2646572300387	-80408.37606637017	3799.92840357709	25091.6973076209	2511.991566636142	4.126670853144344E-5	-80408.37606637017	0.0	-2222.215261993679
6000	-82407.07349700187	-2224.643646172931	-80182.42985082894	3805.9150315238603	25315.203683396165	2841.6301311909383	4.126670853144344E-5	-80182.42985082894	0.0	-2212.410141943008
7000	-82263.56914484837	-2215.2943391927943	-80048.27480565557	3838.051277295439	25030.348931693803	2469.1855831969533	4.126670853144344E-5	-80048.27480565557	0.0	-2203.2705321296366
8000	-82170.7608141308	-2215.2973906112456	-79955.46342351956	3787.7042435535186	25135.72751864076	2415.48025953194	4.126670853144344E-5	-79955.46342351956	0.0	-2203.3062949218743
9000	-82133.50514112618	-2217.681199656618	-79915.82394146956	3818.2394128495484	25371.000637123296	2472.2424768986593	4.126670853144344E-5	-79915.82394146956	0.0	-2205.655551233964
10000	-82047.58917452626	-2208.7452818759807	-79838.84389265029	3851.0233115679453	25207.531011836516	2334.9897923881435	4.126670853144344E-5	-79838.84389265029	0.0	-2196.8045406647875
11000	-82008.8057336376	-2204.602017337811	-79804.20371629979	3783.2375157416263	25202.70087768596	2499.207485502936	4.126670853144344E-5	-79804.20371629979	0.0	-2192.560220027493
12000	-82002.40212238701	-2204.7378765328817	-79797.66424585413	3746.65909282415	24997.28060623462	2622.971733064211	4.126670853144344E-5	-79797.66424585413	0.0	-2192.624037339196
