state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-94429.37993210634	-2395.3559246899435	-92034.0240074164	2034.485611474829	25453.125091021284	5259.050382070669	4.161766036370216E-5	-92034.0240074164	0.0	-2382.189061608099
2000	-85381.34232550456	-2316.069508441334	-83065.27281706323	2601.32273049515	25100.894903201097	4086.175340945313	4.161766036370216E-5	-83065.27281706323	0.0	-2303.288120551219
3000	-83935.02216537567	-2269.1407325167984	-81665.88143285888	2751.5290085951196	24294.253975821342	2918.76287438155	4.161766036370216E-5	-81665.88143285888	0.0	-2256.867113031114
4000	-82237.73402602485	-2219.9651745636193	-80017.76885146122	3064.371039721718	24536.8445661483	2843.1919195136165	4.161766036370216E-5	-80017.76885146122	0.0	-2207.730847779544
5000	-81465.3996098037	-2201.143386688732	-79264.25622311496	3202.1260222431993	24677.577974851094	2242.3409283100846	4.161766036370216E-5	-79264.25622311496	0.0	-2189.2627069362557
6000	-81247.06843867908	-2197.940503453623	-79049.12793522546	3361.0953386393617	25367.533185459142	2553.691159955009	4.161766036370216E-5	-79049.12793522546	0.0	-2185.8665799763253
7000	-81037.56603659438	-2178.8107940944487	-78858.75524249993	3303.652042023912	24735.793394008044	2307.415944822497	4.161766036370216E-5	-78858.75524249993	0.0	-2166.887686028169
8000	-80959.81400943386	-2181.4839309333533	-78778.33007850051	3387.459682217978	25164.851204823957	2266.2719517825135	4.161766036370216E-5	-78778.33007850051	0.0	-2169.587512882096
9000	-80914.4821247627	-2175.0631253132988	-78739.4189994494	3342.0605781235545	25017.905966500268	2088.7844320607264	4.161766036370216E-5	-78739.4189994494	0.0	-2163.2874330797645
10000	-80859.13231462498	-2176.2002491263725	-78682.93206549861	3322.3616993579094	25089.196582972458	2435.1789327852744	4.161766036370216E-5	-78682.93206549861	0.0	-2164.1970749966085
11000	-80830.28205073105	-2171.4136925721496	-78658.8683581589	3283.470975035495	25010.074587521463	2140.8039884975233	4.161766036370216E-5	-78658.8683581589	0.0	-2159.6016294880847
12000	-80793.68744753276	-2163.4021057734994	-78630.28534175927	3323.7390419985045	24922.543446436892	2194.349984996189	4.161766036370216E-5	-78630.28534175927	0.0	-2151.55347816621
13000	-80778.60741024234	-2161.861516524492	-78616.74589371786	3329.459940458113	24865.55566709753	2168.0906115757343	4.161766036370216E-5	-78616.74589371786	0.0	-2150.030712358045
14000	-80759.01621604542	-2156.621377186952	-78602.39483885847	3457.1081136110197	24894.809141675843	2154.301145815122	4.161766036370216E-5	-78602.39483885847	0.0	-2144.800015528736
15000	-80762.23767420877	-2161.4776154372157	-78600.76005877156	3473.830487590924	25663.713030878644	2096.0616525975297	4.161766036370216E-5	-78600.76005877156	0.0	-2149.696783292811
16000	-80765.81311901078	-2157.1701398054965	-78608.64297920528	3327.5562142673007	24969.82287965924	2205.927325745533	4.161766036370216E-5	-78608.64297920528	0.0	-2145.3137189265726
17000	-80740.0032830209	-2146.5307497281356	-78593.47253329276	3357.7953476590287	24652.721033948383	1957.34403196525	4.161766036370216E-5	-78593.47253329276	0.0	-2134.850971472425
18000	-80730.27750742518	-2153.280186429361	-78576.99732099583	3501.4781911310074	25356.100644713235	2128.9055748188625	4.161766036370216E-5	-78576.99732099583	0.0	-2141.4763671838964
19000	-80710.68507352324	-2145.832247155757	-78564.85282636748	3341.54163734004	24893.469861773705	1860.9929323527533	4.161766036370216E-5	-78564.85282636748	0.0	-2134.2267795807625
20000	-80710.05613696664	-2144.3002798412217	-78565.75585712542	3403.920324722597	25060.56458039471	1959.0395110782927	4.161766036370216E-5	-78565.75585712542	0.0	-2132.6192255670594
21000	-80694.33345338245	-2140.5257751707154	-78553.80767821174	3510.5610909131087	24962.30818740849	1937.801128674985	4.161766036370216E-5	-78553.80767821174	0.0	-2128.860781814828
22000	-80684.39972642907	-2144.4636681817956	-78539.93605824727	3457.501690727504	25110.92486382582	1987.2134483398722	4.161766036370216E-5	-78539.93605824727	0.0	-2132.761563565939
23000	-80673.43569029254	-2141.7840567042117	-78531.65163358832	3432.4490234031573	24907.720515792185	1847.5376827216762	4.161766036370216E-5	-78531.65163358832	0.0	-2130.189258426632
24000	-80674.96475501667	-2143.705800358063	-78531.25895465861	3496.7351102146163	25083.978338116693	1853.1254991729759	4.161766036370216E-5	-78531.25895465861	0.0	-2132.1065622353535
25000	-80688.5391320563	-2145.380714374097	-78543.1584176822	3518.086981581227	25409.59808478425	1816.6787472029537	4.161766036370216E-5	-78543.1584176822	0.0	-2133.81066931098
26000	-80669.11279823545	-2140.43871175632	-78528.67408647914	3415.3540735095544	24712.43209373345	1693.1934761616876	4.161766036370216E-5	-78528.67408647914	0.0	-2128.971923396485
27000	-80654.72567861024	-2143.25756997581	-78511.46810863442	3512.4320712355184	25249.28512479579	1911.0540598665914	4.161766036370216E-5	-78511.46810863442	0.0	-2131.6130448556346
28000	-80675.4922412917	-2147.3168235913877	-78528.1754177003	3557.2232005440897	25565.00174034146	2033.527268663315	4.161766036370216E-5	-78528.1754177003	0.0	-2135.580728572959
29000	-80660.67956845294	-2139.539176495146	-78521.14039195779	3404.30315429541	24780.24678992698	1915.8971089205252	4.161766036370216E-5	-78521.14039195779	0.0	-2127.8909249687517
30000	-80662.05606818487	-2145.2829972256245	-78516.77307095924	3445.6760678782307	24999.10869277337	2159.163297131646	4.161766036370216E-5	-78516.77307095924	0.0	-2133.4582995587007
31000	-80659.47418016971	-2144.204684344118	-78515.26949582559	3538.863308475114	25336.09771090804	1873.5270489752127	4.161766036370216E-5	-78515.26949582559	0.0	-2132.5893441241483
32000	-80653.5189590244	-2141.626387986579	-78511.89257103782	3434.38852388308	25097.76325117767	1848.1741961838088	4.161766036370216E-5	-78511.89257103782	0.0	-2130.031083313646
