state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-79552.39459688606	-2361.713618364136	-77190.68097852192	2087.997526759622	22698.419492904726	4419.3174252902745	4.7417791980208225E-5	-77190.68097852192	0.0	-2348.8129299303273
2000	-75358.86098659043	-2251.1487985867407	-73107.71218800369	5410.647298764255	24128.545231477692	3303.5877022195173	4.7417791980208225E-5	-73107.71218800369	0.0	-2238.68908916741
3000	-74515.83786426534	-2223.3543793951517	-72292.48348487019	5444.302734139386	23965.31068122033	2622.465243984607	4.7417791980208225E-5	-72292.48348487019	0.0	-2211.240828330236
4000	-74074.17260830103	-2190.795461526687	-71883.37714677434	5982.624612797314	24613.627448330208	2077.2919436483876	4.7417791980208225E-5	-71883.37714677434	0.0	-2179.0279214859193
5000	-73714.03095522212	-2174.623005761591	-71539.40794946052	5721.05978199542	23748.277178721295	2016.4889330137355	4.7417791980208225E-5	-71539.40794946052	0.0	-2162.8993284110106
6000	-73593.8631099069	-2168.0376430551464	-71425.82546685176	5796.492286308836	23946.353977347862	2227.645102050239	4.7417791980208225E-5	-71425.82546685176	0.0	-2156.166707978289
7000	-73303.95011841852	-2153.6669246442048	-71150.28319377432	5818.604031785714	23766.45786916458	2073.223547658833	4.7417791980208225E-5	-71150.28319377432	0.0	-2141.9022808739455
8000	-73190.70954029485	-2149.3650925549396	-71041.3444477399	5805.3990479393615	23823.78199608425	1962.9459574486966	4.7417791980208225E-5	-71041.3444477399	0.0	-2137.681102307839
9000	-72932.9869637441	-2135.0554276671246	-70797.93153607697	5857.001198954049	23833.726841586336	1729.5929665928427	4.7417791980208225E-5	-70797.93153607697	0.0	-2123.5574725051392
10000	-72905.25031607003	-2138.2517924957883	-70766.99852357424	6028.1801670918385	24185.658326095505	2049.6373924773175	4.7417791980208225E-5	-70766.99852357424	0.0	-2126.5040476035674
11000	-72858.33904503447	-2143.4087664904696	-70714.93027854401	5981.7289277963	24297.98588997888	1954.9665909250539	4.7417791980208225E-5	-70714.93027854401	0.0	-2131.7307792818888
