state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-92105.1510878059	-2399.4606551252837	-89705.69043268063	2747.9097895607238	26938.563153863404	5219.024010414197	4.269141531322506E-5	-89705.69043268063	0.0	-2386.305521393281
2000	-82811.41486009004	-2292.8895531878734	-80518.52530690217	3677.9917913716336	24509.79760782944	3605.091341928606	4.269141531322506E-5	-80518.52530690217	0.0	-2280.298037371929
3000	-81620.45651205449	-2275.29233168212	-79345.16418037236	3828.8901976903285	25142.63646307794	3231.548971462291	4.269141531322506E-5	-79345.16418037236	0.0	-2262.865819898951
4000	-81137.01184624081	-2249.9326356426354	-78887.07921059818	3775.2910718648222	24669.510053904774	2786.3785162168833	4.269141531322506E-5	-78887.07921059818	0.0	-2237.7285133439086
5000	-80840.27086462094	-2234.987171837815	-78605.28369278312	3914.91145508272	24947.104141010794	2616.502697259035	4.269141531322506E-5	-78605.28369278312	0.0	-2222.8770167284056
6000	-80602.99450736081	-2226.4725192544433	-78376.52198810637	3996.467373670651	25132.576092814947	2690.8810050231605	4.269141531322506E-5	-78376.52198810637	0.0	-2214.3205229380487
7000	-80404.00683135401	-2221.3864854448734	-78182.62034590913	3986.631475737052	25406.77713740437	2597.7899786993935	4.269141531322506E-5	-78182.62034590913	0.0	-2209.287036479655
8000	-80243.55292422096	-2210.283953394381	-78033.26897082658	4152.90583965518	25320.544512022607	2387.9549903606194	4.269141531322506E-5	-78033.26897082658	0.0	-2198.309894107468
9000	-80147.602378025	-2204.307108675259	-77943.29526934974	4092.0693158601994	25151.947563798236	2346.190493887341	4.269141531322506E-5	-77943.29526934974	0.0	-2192.3592616568862
10000	-80058.56481206523	-2194.1527293198305	-77864.4120827454	4236.364708533822	25158.278367714207	2215.9358984469086	4.269141531322506E-5	-77864.4120827454	0.0	-2182.289602691458
11000	-79767.80185565275	-2187.6033956563183	-77580.19845999643	4126.542703387802	24839.690668315634	2373.624250386981	4.269141531322506E-5	-77580.19845999643	0.0	-2175.6382808019216
12000	-79692.92979414978	-2194.3862689311336	-77498.54352521864	4225.839554692057	25323.18387590606	2480.652295625152	4.269141531322506E-5	-77498.54352521864	0.0	-2182.3555659774183
13000	-79635.70408035697	-2182.533187404698	-77453.17089295227	4249.923936474837	24912.247313158117	2378.7439851980052	4.269141531322506E-5	-77453.17089295227	0.0	-2170.5648711783833
14000	-79603.50002378604	-2187.7149768493396	-77415.7850469367	4413.9829730734455	25380.362377986272	2371.601980695054	4.269141531322506E-5	-77415.7850469367	0.0	-2175.751128343592
15000	-79588.47344270423	-2189.8177005434445	-77398.65574216079	4341.847286804405	25759.372852682172	2384.3419867065945	4.269141531322506E-5	-77398.65574216079	0.0	-2177.8458914302514
16000	-79566.67329911418	-2182.9440249875174	-77383.72927412666	4269.862123612546	25208.531158938447	2409.021611015211	4.269141531322506E-5	-77383.72927412666	0.0	-2170.9569100317876
17000	-79548.19222585381	-2175.487984600731	-77372.70424125309	4246.9158496743785	24820.22613323279	2235.814933381714	4.269141531322506E-5	-77372.70424125309	0.0	-2163.6116246054467
18000	-79549.32980924015	-2181.5498212752213	-77367.77998796492	4457.0944148983135	25668.832014445827	2226.226558430887	4.269141531322506E-5	-77367.77998796492	0.0	-2169.6798300786954
19000	-79526.51339495918	-2180.4683883458215	-77346.04500661336	4212.88810849003	25063.28496024656	2131.596669757713	4.269141531322506E-5	-77346.04500661336	0.0	-2168.6627007154266
20000	-79505.72881211407	-2177.709330366667	-77328.01948174741	4420.370049961977	25328.240877493474	2229.869904987395	4.269141531322506E-5	-77328.01948174741	0.0	-2165.8369160939806
21000	-79508.6491385712	-2176.900203679348	-77331.74893489185	4304.238797672786	24942.752105294232	2292.973381684901	4.269141531322506E-5	-77331.74893489185	0.0	-2164.9864121702612
22000	-79508.85250145811	-2180.1148817651388	-77328.73761969297	4361.581373549449	25179.82972157414	2249.354980274557	4.269141531322506E-5	-77328.73761969297	0.0	-2168.2295726013203
23000	-79485.20449573851	-2173.3989145464484	-77311.80558119206	4369.672710661178	25110.618645928294	2143.520777445298	4.269141531322506E-5	-77311.80558119206	0.0	-2161.584975284671
24000	-79476.29747033193	-2175.8844951215992	-77300.41297521033	4413.011386212238	25272.79187913225	2116.220848613447	4.269141531322506E-5	-77300.41297521033	0.0	-2164.089513253549
25000	-79420.0514117211	-2182.221213576786	-77237.83019814431	4362.797171818709	25533.90787020105	2089.571953022744	4.269141531322506E-5	-77237.83019814431	0.0	-2170.444964289281
26000	-79402.9914569685	-2171.1311974489863	-77231.86025951953	4255.350826462016	24707.85367214263	2308.0444242198496	4.269141531322506E-5	-77231.86025951953	0.0	-2159.207685234851
27000	-79374.49053357235	-2172.875605608299	-77201.61492796405	4252.261283277197	24960.775992231862	2029.4544154309585	4.269141531322506E-5	-77201.61492796405	0.0	-2161.1424698288806
28000	-79373.3374108316	-2176.3330825220064	-77197.0043283096	4332.502206619203	25413.52161828224	2298.985459655437	4.269141531322506E-5	-77197.0043283096	0.0	-2164.41540595297
29000	-79360.31543597397	-2173.4528873210925	-77186.86254865288	4274.833029018956	25285.978803998496	2048.597267909531	4.269141531322506E-5	-77186.86254865288	0.0	-2161.705891931903
30000	-79367.09535761477	-2169.348913238978	-77197.74644437579	4196.495493484846	24898.687660327763	2068.429204807235	4.269141531322506E-5	-77197.74644437579	0.0	-2157.5876895318556
31000	-79366.91269090792	-2179.543222148742	-77187.36946875918	4390.428240274451	25765.71044665221	2091.6845846856413	4.269141531322506E-5	-77187.36946875918	0.0	-2167.765479481084
32000	-79358.73851195125	-2173.476106825405	-77185.26240512585	4320.1010098465395	25401.552969066288	2094.8914772450353	4.269141531322506E-5	-77185.26240512585	0.0	-2161.696100023229
33000	-79331.37739254511	-2175.5664778800933	-77155.81091466501	4322.715733205682	25564.023383470947	2236.256452108549	4.269141531322506E-5	-77155.81091466501	0.0	-2163.6898252492997
34000	-79337.03307343578	-2173.875670326538	-77163.15740310925	4323.898048485195	25301.833138016944	2154.7930852995787	4.269141531322506E-5	-77163.15740310925	0.0	-2162.0539708121532
35000	-79333.77515957708	-2175.9136917031287	-77157.86146787395	4240.229706359899	25146.314603380535	2049.78681176753	4.269141531322506E-5	-77157.86146787395	0.0	-2164.1658391708315
36000	-79302.67035584546	-2169.268684780086	-77133.40167106538	4359.784545408067	25284.849093058725	1921.9433583523114	4.269141531322506E-5	-77133.40167106538	0.0	-2157.615793703356
37000	-79311.25036554955	-2167.076630391737	-77144.17373515782	4513.519685379006	25628.41733389254	2160.018645183893	4.269141531322506E-5	-77144.17373515782	0.0	-2155.2513465995657
38000	-79295.85670345198	-2166.4310362065603	-77129.42566724542	4375.468906585523	25281.026406856905	1989.991414584077	4.269141531322506E-5	-77129.42566724542	0.0	-2154.7268715181685
39000	-79307.27321822911	-2167.205465279587	-77140.06775294952	4446.333376867396	25641.362608476873	2061.4202143048637	4.269141531322506E-5	-77140.06775294952	0.0	-2155.4492551500375
40000	-79314.28980699622	-2167.0049718946775	-77147.28483510154	4324.82127687922	25405.123347069122	2119.3060979707775	4.269141531322506E-5	-77147.28483510154	0.0	-2155.207835890916
41000	-79303.47337117596	-2167.1371611426625	-77136.3362100333	4306.893337933388	25181.415882935788	1988.7440439996337	4.269141531322506E-5	-77136.3362100333	0.0	-2155.4339211332244
42000	-79266.78477411825	-2168.258801267943	-77098.5259728503	4249.6767302667695	25143.70117726225	2021.8507445554583	4.269141531322506E-5	-77098.5259728503	0.0	-2156.5312053883763
43000	-79269.11843608662	-2170.563793148009	-77098.5546429386	4350.715225643146	25701.25742451106	2188.157775315348	4.269141531322506E-5	-77098.5546429386	0.0	-2158.7193499982986
44000	-79253.34192482947	-2159.9245317247205	-77093.41739310474	4301.052126821921	24867.29070888265	1837.6880947028483	4.269141531322506E-5	-77093.41739310474	0.0	-2148.3375909163633
45000	-79242.7459094358	-2159.1817372612145	-77083.56417217459	4328.685174979681	25186.837778195735	2074.6742544057197	4.269141531322506E-5	-77083.56417217459	0.0	-2147.416060116261
46000	-79255.62029997415	-2165.5174833960873	-77090.10281657806	4198.6176823627575	25157.83426153317	2155.864714174743	4.269141531322506E-5	-77090.10281657806	0.0	-2153.695048159803
47000	-79241.09154512855	-2164.9234842587416	-77076.16806086981	4156.667613000167	24844.695138084222	1891.6946643362928	4.269141531322506E-5	-77076.16806086981	0.0	-2153.293945794204
48000	-79238.74967327682	-2169.276179160567	-77069.47349411625	4232.99551721207	25253.971748004205	1952.9559588461914	4.269141531322506E-5	-77069.47349411625	0.0	-2157.599708291883
49000	-79238.97581294413	-2163.775119113704	-77075.20069383043	4196.622286079904	24957.616842342602	2005.2429540473047	4.269141531322506E-5	-77075.20069383043	0.0	-2152.059693084998
50000	-79254.26171217623	-2170.848310317526	-77083.4134018587	4415.828963841782	25845.405081132998	2060.6562728017393	4.269141531322506E-5	-77083.4134018587	0.0	-2159.0926476267273
51000	-79256.87874823301	-2163.6091768273704	-77093.26957140563	4067.275052964369	24844.314237002578	2035.586479373582	4.269141531322506E-5	-77093.26957140563	0.0	-2151.871587794702
52000	-79244.36542928066	-2157.531700911828	-77086.83372836883	4352.9102698980205	25354.21285887901	2154.2972871036313	4.269141531322506E-5	-77086.83372836883	0.0	-2145.7103419040054
53000	-79260.54780838477	-2159.2663079983863	-77101.28150038638	4293.348653873478	25294.947832122867	2163.265153482602	4.269141531322506E-5	-77101.28150038638	0.0	-2147.438801565269
54000	-79254.059844478	-2156.0694997404125	-77097.9903447376	4313.23236690679	25145.829465491326	1976.9146558721504	4.269141531322506E-5	-77097.9903447376	0.0	-2144.3750565990986
55000	-79243.70221242425	-2158.997840521314	-77084.70437190293	4410.020587234355	25341.05850960323	1878.793709081949	4.269141531322506E-5	-77084.70437190293	0.0	-2147.378370811504
56000	-79241.19014860342	-2166.877525732168	-77074.31262287125	4233.726527593303	25316.66083748486	2111.6584138946782	4.269141531322506E-5	-77074.31262287125	0.0	-2155.085734896674
57000	-79235.81844519259	-2166.2817185299027	-77069.53672666269	4317.5393686106845	25179.91524960562	1916.857441725302	4.269141531322506E-5	-77069.53672666269	0.0	-2154.6327291625967
58000	-79235.13258233304	-2170.825196936216	-77064.30738539682	4360.584880619668	25672.981221406306	2230.5935236889036	4.269141531322506E-5	-77064.30738539682	0.0	-2158.9523018587015
59000	-79239.3665903163	-2167.6205402026717	-77071.74605011364	4410.374818732749	25585.338099442324	2029.4485791778684	4.269141531322506E-5	-77071.74605011364	0.0	-2155.8874086678165
60000	-79236.89418028515	-2166.079988003166	-77070.81419228198	4231.928713751384	25157.29111149052	2215.577669596913	4.269141531322506E-5	-77070.81419228198	0.0	-2154.2171008873056
61000	-79248.73713374445	-2160.135535483754	-77088.60159826069	4430.413031658746	25390.36585608724	1940.8752706576943	4.269141531322506E-5	-77088.60159826069	0.0	-2148.468206993177
62000	-79231.40703959085	-2167.4187875672	-77063.98825202364	4320.152241796816	25480.93256822168	2163.856044642377	4.269141531322506E-5	-77063.98825202364	0.0	-2155.590876938865
63000	-79240.93367331395	-2166.4374852227033	-77074.49618809125	4389.545311555274	25505.630440202283	1963.437594354035	4.269141531322506E-5	-77074.49618809125	0.0	-2154.753125871881
64000	-79238.66069995116	-2168.05970976956	-77070.6009901816	4455.565949428472	25812.635705049783	2097.219105225744	4.269141531322506E-5	-77070.6009901816	0.0	-2156.2780616904515
65000	-79220.49216014594	-2170.247063035141	-77050.24509711079	4380.479714230554	25632.390906588895	2171.999640215065	4.269141531322506E-5	-77050.24509711079	0.0	-2158.4135925760165
66000	-79236.97549398158	-2167.853442419456	-77069.12205156212	4351.462220787209	25360.6002174399	2021.420838157395	4.269141531322506E-5	-77069.12205156212	0.0	-2156.126160357688
67000	-79229.63064335153	-2173.046899682833	-77056.5837436687	4305.401294564277	25583.211780331763	2267.410585265637	4.269141531322506E-5	-77056.5837436687	0.0	-2161.14973677955
68000	-79240.8759291705	-2169.427332338918	-77071.44859683159	4387.602032461724	25662.15861376009	1906.9150802472527	4.269141531322506E-5	-77071.44859683159	0.0	-2157.7859990633633
69000	-79220.93064676074	-2161.5509708284485	-77059.37967593229	4312.250995338548	25094.265066404187	2127.7683662807476	4.269141531322506E-5	-77059.37967593229	0.0	-2149.747941808991
70000	-79204.11669559575	-2160.7005686610323	-77043.41612693471	4376.330518204886	25314.41673194879	2141.5563475075783	4.269141531322506E-5	-77043.41612693471	0.0	-2148.8879857798006
71000	-79212.83821408247	-2156.255366223911	-77056.58284785856	4466.371423279266	25266.625995552356	2176.2702151683898	4.269141531322506E-5	-77056.58284785856	0.0	-2144.418988114732
72000	-79211.51460364643	-2157.701858234059	-77053.81274541238	4221.186992495383	24938.618885674503	2004.2752596608304	4.269141531322506E-5	-77053.81274541238	0.0	-2145.987144284709
73000	-79198.14947991297	-2159.479628213264	-77038.66985169971	4346.373462893292	25270.00089483391	2177.021715293651	4.269141531322506E-5	-77038.66985169971	0.0	-2147.642739005615
74000	-79215.45356034802	-2162.7336049668215	-77052.7199553812	4310.067789545621	25197.056353993183	2261.3301273156435	4.269141531322506E-5	-77052.7199553812	0.0	-2150.840423834396
75000	-79204.64222079441	-2162.299738320378	-77042.34248247404	4261.68143701541	25298.682685428652	1927.8198101102041	4.269141531322506E-5	-77042.34248247404	0.0	-2150.64235135998
76000	-79201.86403705965	-2162.500546035577	-77039.36349102408	4434.293251764076	25667.443327003704	2055.116596147305	4.269141531322506E-5	-77039.36349102408	0.0	-2150.74885888917
77000	-79184.82988526984	-2156.9161598489463	-77027.91372542089	4309.12563311114	25177.884122197294	1997.2095398779616	4.269141531322506E-5	-77027.91372542089	0.0	-2145.2066552205224
78000	-79172.22058949446	-2162.441114927884	-77009.77947456657	4237.519744296759	25040.046168866946	2256.918214273603	4.269141531322506E-5	-77009.77947456657	0.0	-2150.5508293496664
79000	-79186.21096641713	-2166.324876675085	-77019.88608974204	4280.4877970955895	25368.23480940555	2170.8671471312173	4.269141531322506E-5	-77019.88608974204	0.0	-2154.4921782001497
80000	-79196.75819044215	-2160.2388750585787	-77036.51931538357	4188.607040666291	24844.532109663778	2107.064161945567	4.269141531322506E-5	-77036.51931538357	0.0	-2148.450304188348
81000	-79184.41830859423	-2158.587959122476	-77025.83034947175	4263.981572102242	25001.703646022164	1851.358162623503	4.269141531322506E-5	-77025.83034947175	0.0	-2146.9901238638486
82000	-79192.4926974667	-2155.0204282391196	-77037.47226922758	4233.830646767135	24826.3693900109	1966.4118958445572	4.269141531322506E-5	-77037.47226922758	0.0	-2143.333837772733
83000	-79200.20068771343	-2160.528482764887	-77039.67220494854	4320.097015512724	25329.337061940274	2157.1226156879825	4.269141531322506E-5	-77039.67220494854	0.0	-2148.705184368824
84000	-79203.74343579347	-2158.9949973845473	-77044.74843840892	4393.521681250402	25241.059422555067	2109.338862711898	4.269141531322506E-5	-77044.74843840892	0.0	-2147.2048314092885
85000	-79212.46013860876	-2160.7683764910557	-77051.6917621177	4311.260404929862	25237.31790134931	1996.5745007623916	4.269141531322506E-5	-77051.6917621177	0.0	-2149.05934091994
86000	-79203.79321892478	-2160.077962140354	-77043.71525678443	4258.969912326877	25154.75589577223	2043.2740558309104	4.269141531322506E-5	-77043.71525678443	0.0	-2148.3348083173223
87000	-79186.97734146449	-2157.7319844033127	-77029.24535706117	4245.520374459513	25204.207682390315	1960.704117469117	4.269141531322506E-5	-77029.24535706117	0.0	-2146.0496783739154
88000	-79186.98095019972	-2156.2485193754487	-77030.73243082427	4271.059918636643	24981.43708169245	2004.1222057922193	4.269141531322506E-5	-77030.73243082427	0.0	-2144.5339180811698
89000	-79180.44292768491	-2161.1348467615594	-77019.30808092335	4244.2336163518985	25008.40171406945	2236.5271188353404	4.269141531322506E-5	-77019.30808092335	0.0	-2149.258014762122
90000	-79187.87946876962	-2165.586695420054	-77022.29277334956	4265.099970002063	25265.28003236065	2377.6353036589157	4.269141531322506E-5	-77022.29277334956	0.0	-2153.6190718924
91000	-79189.30937111404	-2161.3144417809876	-77027.99492933306	4275.81716872106	25161.369294413642	2042.8317944698056	4.269141531322506E-5	-77027.99492933306	0.0	-2149.5716075527903
92000	-79202.40268604488	-2161.265859461954	-77041.13682658292	4269.262014203789	25267.405099994132	2187.5423955974843	4.269141531322506E-5	-77041.13682658292	0.0	-2149.421832781614
93000	-79185.07010743993	-2162.0395958231184	-77023.0305116168	4419.023473379026	25645.69808506697	1977.4358518215668	4.269141531322506E-5	-77023.0305116168	0.0	-2150.3447640366744
94000	-79180.61820987274	-2165.6848992131486	-77014.9333106596	4236.7323345187015	25227.91432957792	2277.9636172909914	4.269141531322506E-5	-77014.9333106596	0.0	-2153.7808499036823
95000	-79178.88325388421	-2159.512932253484	-77019.37032163073	4217.43732356039	24902.017016594247	2181.804379228708	4.269141531322506E-5	-77019.37032163073	0.0	-2147.672794289856
96000	-79166.65416355974	-2160.0080464992852	-77006.64611706046	4231.120093754117	25018.507981143888	1907.5996541168388	4.269141531322506E-5	-77006.64611706046	0.0	-2148.366184845345
97000	-79178.66457208576	-2162.4221505478195	-77016.24242153794	4320.218209922497	25344.416813937416	1987.3747832540198	4.269141531322506E-5	-77016.24242153794	0.0	-2150.7199262144873
98000	-79167.9045787383	-2161.4029265853746	-77006.50165215292	4275.834296608889	25077.365920304714	2298.456177234171	4.269141531322506E-5	-77006.50165215292	0.0	-2149.485591652593
99000	-79168.38252687373	-2164.7805120839957	-77003.60201478974	4195.827643381407	25069.411436023023	2260.8125085620673	4.269141531322506E-5	-77003.60201478974	0.0	-2152.887670386275
100000	-79171.16435511278	-2161.175300355785	-77009.989054757	4284.414220481707	25104.248511543912	2166.9856485659543	4.269141531322506E-5	-77009.989054757	0.0	-2149.3452507035545
