state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-91699.90467792534	-2409.40646191569	-89290.49821600966	2010.5111826531113	25169.18288909417	5313.020520485639	4.152748939243478E-5	-89290.49821600966	0.0	-2396.2239182551357
2000	-83762.5638936991	-2317.4069661699004	-81445.1569275292	2646.925105503112	25224.82598618667	3830.2298379248437	4.152748939243478E-5	-81445.1569275292	0.0	-2304.7237493742973
3000	-82628.50309993651	-2280.5293803885493	-80347.97371954797	2652.210393391132	24143.93302186384	3238.4843132569495	4.152748939243478E-5	-80347.97371954797	0.0	-2268.099641892842
4000	-81677.22937888117	-2259.795157058616	-79417.43422182255	2648.686829031687	24564.931214518085	2805.761934311527	4.152748939243478E-5	-79417.43422182255	0.0	-2247.580663895101
5000	-81073.55221533094	-2233.9745003076882	-78839.57771502326	2716.8443236272105	24248.607666659125	2758.0584539374977	4.152748939243478E-5	-78839.57771502326	0.0	-2221.7856552831804
6000	-80705.98214003994	-2230.1019337380176	-78475.88020630192	2649.351084981922	24426.543006522952	2909.4045751277904	4.152748939243478E-5	-78475.88020630192	0.0	-2217.833126807732
7000	-80500.69320747654	-2214.392383563139	-78286.30082391339	2768.1386603075407	24408.74290722856	2505.238345789538	4.152748939243478E-5	-78286.30082391339	0.0	-2202.346997321023
8000	-80384.43975802339	-2210.8908016079586	-78173.54895641544	2751.535666068119	24935.609237163608	2420.6839916187464	4.152748939243478E-5	-78173.54895641544	0.0	-2198.8965060523456
9000	-80303.90617477133	-2202.0993744653724	-78101.80680030596	2791.1847557983674	24865.6925469618	2365.3477017337136	4.152748939243478E-5	-78101.80680030596	0.0	-2190.1394489562576
10000	-80221.79652164169	-2198.7033957008375	-78023.09312594085	2777.179301941418	24620.943766339107	2065.673565333938	4.152748939243478E-5	-78023.09312594085	0.0	-2186.9441411772636
