state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-81218.0458421595	-2460.933134905424	-78757.11270725407	4108.40793111454	35788.60270002334	6781.313609918062	3.2073629898201086E-5	-78757.11270725407	0.0	-2447.373901517116
2000	-78775.54877462168	-2340.4737576660996	-76435.07501695558	8054.727651615001	35560.026876630356	4652.971943728247	3.2073629898201086E-5	-76435.07501695558	0.0	-2327.4944370844223
3000	-76530.52130497682	-2310.9919614162764	-74219.52934356054	8167.0785658533805	35993.12701802998	3725.2721063769727	3.2073629898201086E-5	-74219.52934356054	0.0	-2298.350833186075
4000	-75556.71465425161	-2282.9329133163646	-73273.78174093524	7836.583115986551	34795.16914809896	3449.975732776216	3.2073629898201086E-5	-73273.78174093524	0.0	-2270.4078294649435
5000	-75096.75752382436	-2257.801091531658	-72838.9564322927	7987.23103385465	34528.4054172766	2830.791150578694	3.2073629898201086E-5	-72838.9564322927	0.0	-2245.5733078815942
6000	-74828.92962430915	-2253.000370969004	-72575.92925334015	8289.812760987435	35516.4475753352	3202.2645041619494	3.2073629898201086E-5	-72575.92925334015	0.0	-2240.5875575651785
7000	-74677.15706859893	-2239.040956928624	-72438.1161116703	8021.833038614834	34659.15980189337	2980.281809589104	3.2073629898201086E-5	-72438.1161116703	0.0	-2226.7360643196844
8000	-74513.64441157956	-2233.7278260327494	-72279.91658554682	8010.505950576635	34994.525648106755	2661.6315490528295	3.2073629898201086E-5	-72279.91658554682	0.0	-2221.592150080142
9000	-74384.68534304343	-2224.948156514857	-72159.73718652857	8191.64092047001	35072.95613605321	2453.6449115092246	3.2073629898201086E-5	-72159.73718652857	0.0	-2212.9337444812973
10000	-74211.46169722962	-2216.3041181943145	-71995.15757903531	8283.566503862343	35041.76834700856	2470.567907939046	3.2073629898201086E-5	-71995.15757903531	0.0	-2204.279478199617
11000	-74118.39172687929	-2221.092564419529	-71897.29916245976	8225.818756391875	35567.832419729704	2722.5697495252707	3.2073629898201086E-5	-71897.29916245976	0.0	-2208.9230774145713
12000	-74080.99127644073	-2213.452757681453	-71867.53851875928	7942.219024617651	34724.97944200302	2702.469999899946	3.2073629898201086E-5	-71867.53851875928	0.0	-2201.294342007935
13000	-74035.83497968936	-2201.4063143155745	-71834.42866537378	8344.03181635243	35053.10645289524	2474.1142834514544	3.2073629898201086E-5	-71834.42866537378	0.0	-2189.3795394624203
14000	-73999.09658806524	-2199.9009005536827	-71799.19568751156	8704.594454358028	35867.305193672255	2575.416892377077	3.2073629898201086E-5	-71799.19568751156	0.0	-2187.8143493538755
15000	-73943.17617953903	-2203.5104493264275	-71739.66573021261	8305.307723069493	35647.40959994313	2415.594354915845	3.2073629898201086E-5	-71739.66573021261	0.0	-2191.519283407021
16000	-73919.88946701151	-2209.7240868892973	-71710.16538012221	8290.153127409563	36170.44658858688	2540.016449933203	3.2073629898201086E-5	-71710.16538012221	0.0	-2197.6581644986495
17000	-73885.57197800619	-2195.0030595404924	-71690.5689184657	8664.154489252483	36071.278854719174	2393.712071721985	3.2073629898201086E-5	-71690.5689184657	0.0	-2183.0254214811184
18000	-73884.3047772342	-2198.2838821759906	-71686.0208950582	8466.733108149456	35713.42729831489	2429.5345617788516	3.2073629898201086E-5	-71686.0208950582	0.0	-2186.2841593539342
19000	-73859.73832253597	-2192.4337214495613	-71667.3046010864	8075.206934105039	34800.413760119496	2243.1097435274055	3.2073629898201086E-5	-71667.3046010864	0.0	-2180.5525335876973
20000	-73841.61565421714	-2192.9189556640977	-71648.69669855305	8564.483048329625	35773.029429155264	2351.809063912731	3.2073629898201086E-5	-71648.69669855305	0.0	-2180.9675564133977
