state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-73485.31488922513	-2350.120355658449	-71135.19453356668	2316.7755152526915	21403.446710942273	4172.316573310305	5.398427414622697E-5	-71135.19453356668	0.0	-2337.307249961387
2000	-70321.79473396664	-2231.3966828462535	-68090.39805112038	4046.8570421608065	20501.511680049385	2782.3665819124863	5.398427414622697E-5	-68090.39805112038	0.0	-2219.19471571746
3000	-69403.97968263068	-2178.1073905756825	-67225.872292055	4341.47989860789	20107.024782239685	2157.4782811324226	5.398427414622697E-5	-67225.872292055	0.0	-2166.283848212875
4000	-69053.9094475605	-2171.2211643552287	-66882.68828320527	4248.012306178691	20106.460142372383	2050.4721820981636	5.398427414622697E-5	-66882.68828320527	0.0	-2159.472818185659
5000	-68833.33562718236	-2164.3323323542268	-66669.00329482813	4209.039941440038	20025.429565315768	1912.1763858459663	5.398427414622697E-5	-66669.00329482813	0.0	-2152.6869428740733
6000	-68594.2618370143	-2157.5885971850666	-66436.67323982924	4276.271047488021	20416.650367927028	2133.9573200865016	5.398427414622697E-5	-66436.67323982924	0.0	-2145.781272451355
7000	-68493.11087577221	-2143.3293507824883	-66349.78152498972	4165.719180807215	19794.109974662584	1854.2654767342574	5.398427414622697E-5	-66349.78152498972	0.0	-2131.7292084558294
8000	-68458.50795497591	-2147.9131470308025	-66310.5948079451	4259.265037380387	20484.943936632884	1848.8303402940096	5.398427414622697E-5	-66310.5948079451	0.0	-2136.317320519591
9000	-68405.0419833044	-2145.366044555261	-66259.67593874913	4344.661796773089	20583.660328962207	1879.097988539952	5.398427414622697E-5	-66259.67593874913	0.0	-2133.7463366044262
10000	-68384.21107959788	-2145.7334160795167	-66238.47766351837	4340.908805070639	20510.403313625568	1926.3816763097466	5.398427414622697E-5	-66238.47766351837	0.0	-2134.0771281748666
11000	-68328.97254573458	-2153.646790823458	-66175.32575491111	4058.428241029138	20128.70567608309	1968.6407671174823	5.398427414622697E-5	-66175.32575491111	0.0	-2141.9585305289766
