state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-80896.65980204762	-2443.3375778049685	-78453.32222424266	3280.3368882021077	32783.58476973073	6094.297964570038	3.5565177052729244E-5	-78453.32222424266	0.0	-2429.9437009850094
2000	-74257.41010049723	-2266.18476949135	-71991.22533100589	9281.306593533447	33864.31926976618	3519.466272533338	3.5565177052729244E-5	-71991.22533100589	0.0	-2253.629577856397
3000	-73031.83349135298	-2229.461813944434	-70802.37167740855	9312.069642608569	33978.76360865516	2673.3349487822857	3.5565177052729244E-5	-70802.37167740855	0.0	-2217.3195873026743
4000	-72773.05430513468	-2214.979660725964	-70558.07464440871	9252.8463351194	33679.60219790003	2826.592192472071	3.5565177052729244E-5	-70558.07464440871	0.0	-2202.754098837548
5000	-72645.08249250124	-2204.003245246913	-70441.07924725433	9411.599611150832	33924.74913627505	2444.151891863986	3.5565177052729244E-5	-70441.07924725433	0.0	-2191.99460025405
6000	-72504.78198635182	-2201.6338410263356	-70303.14814532548	9509.499720572643	34283.067532281195	2517.848704019652	3.5565177052729244E-5	-70303.14814532548	0.0	-2189.580977100765
7000	-72395.8100705382	-2184.772177785846	-70211.03789275234	9012.534597177539	32868.86572682588	2187.841286026508	3.5565177052729244E-5	-70211.03789275234	0.0	-2172.927948811981
8000	-72353.70326601042	-2187.301184597573	-70166.40208141285	9254.558636590773	33646.911753688335	2292.298032927684	3.5565177052729244E-5	-70166.40208141285	0.0	-2175.3878301144823
9000	-72305.18699514706	-2186.7744937751354	-70118.41250137192	9360.954218638937	33925.43392581908	2211.6209513093295	3.5565177052729244E-5	-70118.41250137192	0.0	-2174.9142545991044
10000	-72137.59822731932	-2163.4884122244443	-69974.10981509488	9550.971645807156	33982.45471104065	2243.3443718940975	3.5565177052729244E-5	-69974.10981509488	0.0	-2151.607069330094
11000	-72108.18007529616	-2163.3629116308216	-69944.81716366534	9569.411073415371	34094.28020043049	2110.3275598718624	3.5565177052729244E-5	-69944.81716366534	0.0	-2151.572052857817
12000	-72087.21131601896	-2160.939587003552	-69926.27172901541	9564.152241710648	33975.63423774856	2163.1112769889264	3.5565177052729244E-5	-69926.27172901541	0.0	-2149.1121858459933
13000	-72063.8954406435	-2151.748123389184	-69912.1473172543	9898.785782259643	34642.001068327496	2054.907836027516	3.5565177052729244E-5	-69912.1473172543	0.0	-2139.996586259886
14000	-72042.54532961657	-2147.0281566615363	-69895.51717295503	10080.26478282037	34591.22202634543	2041.8382340953713	3.5565177052729244E-5	-69895.51717295503	0.0	-2135.2860406594577
15000	-72030.47419943855	-2153.874108194483	-69876.60009124406	9599.810187586074	34218.42947066234	2012.4204211186654	3.5565177052729244E-5	-69876.60009124406	0.0	-2142.153410865085
16000	-72015.69072421803	-2145.407017512235	-69870.2837067058	9494.622939002387	33590.62541926597	1989.4599435518721	3.5565177052729244E-5	-69870.2837067058	0.0	-2133.703246736774
17000	-72016.43921151558	-2140.8847296754443	-69875.55448184014	9986.829594913517	34466.88263637382	1917.3254067892465	3.5565177052729244E-5	-69875.55448184014	0.0	-2129.2353808904477
18000	-72008.1994554486	-2141.442559263305	-69866.7568961853	9647.753708413979	33849.614796690556	1922.9361375075728	3.5565177052729244E-5	-69866.7568961853	0.0	-2129.788907720024
19000	-72011.5005106707	-2140.3080622373327	-69871.19244843336	9396.937553541466	33414.24846090799	1799.7498834882626	3.5565177052729244E-5	-69871.19244843336	0.0	-2128.7517680548412
20000	-72005.99912487765	-2144.25053643541	-69861.74858844223	9967.228369084893	34701.82482871202	1958.343248775155	3.5565177052729244E-5	-69861.74858844223	0.0	-2132.570006040597
21000	-72015.19376888679	-2140.452336309935	-69874.74143257686	9738.981591197027	34070.23798189617	1977.9057783135274	3.5565177052729244E-5	-69874.74143257686	0.0	-2128.7571541930283
22000	-72016.60502524546	-2140.5087607759915	-69876.09626446947	9492.49410662931	33520.19759492658	1934.3811698479487	3.5565177052729244E-5	-69876.09626446947	0.0	-2128.846369411085
23000	-72012.44473848872	-2135.913251414945	-69876.53148707378	9890.35476970258	34089.079295808944	1843.366771998749	3.5565177052729244E-5	-69876.53148707378	0.0	-2124.321775556742
24000	-72007.93230368555	-2138.2743875415963	-69869.65791614396	9675.231017387283	33981.78365272131	1878.178576808746	3.5565177052729244E-5	-69869.65791614396	0.0	-2126.6553995734225
