state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-81980.73842194851	-2465.442335387276	-79515.29608656124	4138.203931939346	36040.05436239132	7002.009808714674	3.153492836086927E-5	-79515.29608656124	0.0	-2451.8333851495304
2000	-75323.61073079209	-2338.926553269489	-72984.6841775226	9895.73922655046	38749.09094302298	4570.527068415145	3.153492836086927E-5	-72984.6841775226	0.0	-2325.974536632152
3000	-72781.74198774081	-2234.0366902271744	-70547.70529751363	10250.37118059258	37727.38040507214	2529.0118322626995	3.153492836086927E-5	-70547.70529751363	0.0	-2221.977236674736
4000	-72300.01112918872	-2209.9198790594724	-70090.09125012925	10714.911677544698	38268.04378909327	2447.0728103069455	3.153492836086927E-5	-70090.09125012925	0.0	-2197.909457316889
5000	-71992.95118797294	-2196.158296166621	-69796.79289180631	10807.918839971058	38282.00557257305	2238.772300140106	3.153492836086927E-5	-69796.79289180631	0.0	-2184.279977104792
6000	-71810.75717070173	-2197.019628572005	-69613.73754212973	10896.001611468288	38336.87993694385	2416.3634629236153	3.153492836086927E-5	-69613.73754212973	0.0	-2185.027989320345
7000	-71740.7892236602	-2185.6936434989675	-69555.09558016124	10571.6516470378	37477.184006744465	2407.100771210596	3.153492836086927E-5	-69555.09558016124	0.0	-2173.707714409246
8000	-71710.83308427605	-2189.8803776135164	-69520.95270666253	10973.258260052271	38692.66874402538	2245.8940673162947	3.153492836086927E-5	-69520.95270666253	0.0	-2177.9973509891206
9000	-71672.09703637	-2190.788762288962	-69481.30827408104	10937.251126938025	38756.608354526026	2194.5534356640896	3.153492836086927E-5	-69481.30827408104	0.0	-2178.939997389504
10000	-71621.56377396392	-2175.0897575918657	-69446.47401637206	10974.952067422159	38468.20646482545	2077.6426350405186	3.153492836086927E-5	-69446.47401637206	0.0	-2163.3219681500454
11000	-71615.49189628274	-2177.8099811588877	-69437.68191512385	10914.323740726853	38806.234796993136	2244.8964019048576	3.153492836086927E-5	-69437.68191512385	0.0	-2165.92761313983
12000	-71583.31506490952	-2176.305027675771	-69407.01003723375	10902.587909048478	38821.3828500416	2301.0459679193655	3.153492836086927E-5	-69407.01003723375	0.0	-2164.3860218263508
13000	-71542.0403593351	-2164.290932392781	-69377.74942694232	11242.672863885648	39095.801511548016	2197.783427584237	3.153492836086927E-5	-69377.74942694232	0.0	-2152.4399894682665
14000	-71532.00432628476	-2163.4446286369835	-69368.55969764778	10899.86182771614	38372.574038514125	2205.567511654035	3.153492836086927E-5	-69368.55969764778	0.0	-2151.5884493759895
15000	-71542.40436993472	-2175.705389210285	-69366.69898072444	10929.385674409743	39090.551873721415	2258.054569882466	3.153492836086927E-5	-69366.69898072444	0.0	-2163.814357319802
16000	-71523.28981220431	-2168.9449198503694	-69354.34489235394	10590.33779611531	37958.82695209525	2237.5730431191037	3.153492836086927E-5	-69354.34489235394	0.0	-2157.0673949207494
17000	-71516.69726293041	-2168.431271775883	-69348.26599115452	11295.15595948029	39394.26087284602	2149.7101277288216	3.153492836086927E-5	-69348.26599115452	0.0	-2156.6130667228654
18000	-71513.84977641275	-2165.7798397075912	-69348.06993670516	11281.49016489656	39379.25527048175	2019.7459363564544	3.153492836086927E-5	-69348.06993670516	0.0	-2154.0537808799736
19000	-71513.28113641441	-2164.2343053884606	-69349.04683102596	10808.10763779553	38489.12996865672	1949.317918809752	3.153492836086927E-5	-69349.04683102596	0.0	-2152.5605819904604
20000	-71503.54420264711	-2170.689648208364	-69332.85455443875	11249.755226670262	39596.84808619188	2145.1323983120883	3.153492836086927E-5	-69332.85455443875	0.0	-2158.8745970589457
21000	-71489.55167251539	-2162.164476875618	-69327.38719563976	10845.0258495921	38296.9949248258	2124.4776194677384	3.153492836086927E-5	-69327.38719563976	0.0	-2150.3637368185186
22000	-71491.03852635375	-2167.884892585723	-69323.15363376803	10792.277530560497	38430.40520516645	2141.7841593280486	3.153492836086927E-5	-69323.15363376803	0.0	-2156.072152346124
23000	-71497.08043124444	-2162.4450155326745	-69334.63541571176	11159.38314883349	38989.36161721977	2072.5968978109468	3.153492836086927E-5	-69334.63541571176	0.0	-2150.6808183549615
