state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-76713.40663348422	-2339.3295497572603	-74374.07708372697	599.0045845235644	17993.726066820258	4242.01316812546	5.6296658915677396E-5	-74374.07708372697	0.0	-2326.4912375329886
2000	-73329.93958517004	-2281.264361853303	-71048.67522331674	1516.8894016593467	18528.254600521224	3588.6459009746595	5.6296658915677396E-5	-71048.67522331674	0.0	-2268.679757952271
3000	-71692.6349885348	-2239.081582855825	-69453.55340567898	1694.281688539434	18507.836666040355	2772.1334216918517	5.6296658915677396E-5	-69453.55340567898	0.0	-2226.8851263887927
4000	-71205.7385998819	-2212.9464161937058	-68992.79218368819	1741.8988354935657	17939.187737238884	2793.368063110687	5.6296658915677396E-5	-68992.79218368819	0.0	-2200.738546274953
5000	-70618.9219617158	-2193.2831946463716	-68425.63876706942	1856.8338484981716	17930.848659517065	2222.078456486837	5.6296658915677396E-5	-68425.63876706942	0.0	-2181.415966851397
6000	-70442.95427595155	-2189.9678499755155	-68252.98642597604	1902.9966678486765	18306.04099855512	2398.3453760208085	5.6296658915677396E-5	-68252.98642597604	0.0	-2177.9873376999417
7000	-70330.65506743392	-2176.9666178594493	-68153.68844957447	1865.0702784495238	17856.258996326724	2302.5665776564415	5.6296658915677396E-5	-68153.68844957447	0.0	-2165.0466317613646
8000	-70266.76560828125	-2179.894462797842	-68086.8711454834	1957.3291385232185	18449.989386493053	2100.1575355230775	5.6296658915677396E-5	-68086.8711454834	0.0	-2168.110745237187
9000	-70233.5191374979	-2171.0179181663016	-68062.5012193316	1909.4014293946386	18116.945859037703	2048.84835305259	5.6296658915677396E-5	-68062.5012193316	0.0	-2159.2707418143855
10000	-70195.15971114236	-2170.441570307184	-68024.71814083518	1938.52604209557	18143.559164374226	1852.2031447938023	5.6296658915677396E-5	-68024.71814083518	0.0	-2158.8430641645996
11000	-70147.73836000681	-2165.4076649599483	-67982.33069504687	1879.6870145269704	17981.850767154025	2143.8676201498088	5.6296658915677396E-5	-67982.33069504687	0.0	-2153.5934863372468
12000	-70119.85795641788	-2159.84718429444	-67960.01077212344	1952.6831544376228	17985.25728759329	2180.0573223568927	5.6296658915677396E-5	-67960.01077212344	0.0	-2148.0082322757967
13000	-70091.80741829475	-2155.095380638308	-67936.71203765644	1962.6508201719923	17956.382861069596	2050.0818337458413	5.6296658915677396E-5	-67936.71203765644	0.0	-2143.3473155973625
14000	-70077.81075250325	-2152.4939674126244	-67925.31678509063	2054.2697818362312	18123.10357831031	2121.767846393641	5.6296658915677396E-5	-67925.31678509063	0.0	-2140.695114757664
15000	-70072.75979868374	-2161.18005335127	-67911.57974533246	2002.0414756896012	18635.479455355875	2064.4078601450187	5.6296658915677396E-5	-67911.57974533246	0.0	-2149.421704145551
16000	-70055.31786232436	-2155.945877044225	-67899.37198528013	1928.379938169908	18105.351654185622	2171.7414352123305	5.6296658915677396E-5	-67899.37198528013	0.0	-2144.1125825612303
17000	-70017.49463069005	-2149.4969567191138	-67867.99767397094	1944.660381049239	17933.513854115008	1983.6861615254309	5.6296658915677396E-5	-67867.99767397094	0.0	-2137.797471831328
18000	-70028.3514656967	-2155.630853972463	-67872.72061172425	2040.5009574803973	18413.94739006881	2018.7027870962631	5.6296658915677396E-5	-67872.72061172425	0.0	-2143.905557480992
19000	-70027.09887639798	-2156.312824433253	-67870.78605196474	1933.8110033288876	18145.105892205476	1889.3815738379515	5.6296658915677396E-5	-67870.78605196474	0.0	-2144.685086409658
20000	-70024.4062970718	-2156.370867209313	-67868.03542986247	1969.8128931937451	18238.648767547726	2017.677034187997	5.6296658915677396E-5	-67868.03542986247	0.0	-2144.6463207086413
21000	-70022.85715790084	-2150.5866796987607	-67872.27047820209	1943.4312851240638	17856.871365090785	2006.017844288614	5.6296658915677396E-5	-67872.27047820209	0.0	-2138.8706837031373
22000	-70020.85638154442	-2154.829271505917	-67866.0271100385	1999.0489605882437	18302.56990885802	2057.1696335556753	5.6296658915677396E-5	-67866.0271100385	0.0	-2143.0761098033095
23000	-70004.72405269917	-2149.240056841655	-67855.48399585752	1977.4099811042263	18086.10368885657	1912.5768401577468	5.6296658915677396E-5	-67855.48399585752	0.0	-2137.5943590689753
24000	-69988.86269019094	-2146.9333435416447	-67841.9293466493	1972.954493143785	17977.914429702672	1984.724157714066	5.6296658915677396E-5	-67841.9293466493	0.0	-2135.233087267607
25000	-70008.38936293953	-2153.674837235307	-67854.71452570423	2011.5630938452603	18347.79851443255	1869.4528162186848	5.6296658915677396E-5	-67854.71452570423	0.0	-2142.0626991774375
26000	-69982.19440441795	-2145.7106193797886	-67836.48378503816	1935.974460993133	17986.461391456414	2010.0353383958172	5.6296658915677396E-5	-67836.48378503816	0.0	-2133.9916717111237
27000	-69992.37243100115	-2147.6335876585763	-67844.73884334257	2003.811807665214	18233.62879523622	1945.5087352348255	5.6296658915677396E-5	-67844.73884334257	0.0	-2135.9627462470025
28000	-69990.12899950935	-2153.970745124113	-67836.15825438524	1999.644754576963	18519.57345425219	2114.796347959677	5.6296658915677396E-5	-67836.15825438524	0.0	-2142.1767588643165
29000	-69986.22379652527	-2145.821591447787	-67840.40220507748	1943.409241464522	17967.993347674186	1942.0302058156458	5.6296658915677396E-5	-67840.40220507748	0.0	-2134.153386577426
30000	-69992.03267627492	-2153.0062971232646	-67839.02637915165	1977.3453623749388	18226.564633318525	2227.3221186134615	5.6296658915677396E-5	-67839.02637915165	0.0	-2141.1355769047254
31000	-69999.41714779241	-2154.714278536915	-67844.70286925549	2057.365944822342	18725.801970285873	1761.941491026763	5.6296658915677396E-5	-67844.70286925549	0.0	-2143.1891477581025
32000	-69983.94611497193	-2146.173320356165	-67837.77279461577	1995.7878327392882	18184.291785156627	1866.09643271981	5.6296658915677396E-5	-67837.77279461577	0.0	-2134.563825287293
33000	-69960.04777966825	-2147.1364690971773	-67812.91131057107	2019.1404917447346	18392.70995843349	1992.0221325327902	5.6296658915677396E-5	-67812.91131057107	0.0	-2135.430800219146
34000	-69976.33584172328	-2148.624261970054	-67827.71157975323	1957.114411417571	18365.581413950662	1981.1097077185116	5.6296658915677396E-5	-67827.71157975323	0.0	-2136.9266934440802
35000	-69977.90575626031	-2149.9693809920254	-67827.93637526828	1945.8878068252197	18345.141325120294	1819.466500657361	5.6296658915677396E-5	-67827.93637526828	0.0	-2138.397083280973
36000	-69979.0040140838	-2148.2741487575336	-67830.72986532626	1975.7377395285425	18294.73449133605	1757.8236016662543	5.6296658915677396E-5	-67830.72986532626	0.0	-2136.752450710216
37000	-69969.764846099	-2150.52537472599	-67819.23947137302	2071.0651833105294	18504.00947784018	1687.9923447427184	5.6296658915677396E-5	-67819.23947137302	0.0	-2139.06309208355
38000	-69966.11202073727	-2144.0917163303293	-67822.02030440695	2012.421242508717	18120.311080141968	1819.648108009111	5.6296658915677396E-5	-67822.02030440695	0.0	-2132.519271985887
39000	-69966.18269717444	-2146.144880641387	-67820.03781653306	2028.6964232323342	18218.983495037864	2016.4823275856263	5.6296658915677396E-5	-67820.03781653306	0.0	-2134.4212081243486
40000	-69969.45440624152	-2147.518186886087	-67821.93621935544	1992.7904571929043	18429.89379755188	1946.1019190352877	5.6296658915677396E-5	-67821.93621935544	0.0	-2135.8468963231567
41000	-69976.11567387848	-2139.87350981258	-67836.2421640659	1947.1897165548219	17965.30374720141	1797.57487506987	5.6296658915677396E-5	-67836.2421640659	0.0	-2128.3189913034666
42000	-69969.61414744037	-2145.8471886733837	-67823.76695876698	1978.9080890850794	18366.26227722097	1964.7771429872744	5.6296658915677396E-5	-67823.76695876698	0.0	-2134.1618240853986
43000	-69974.84919219841	-2143.643947983964	-67831.20524421445	2045.982912111302	18561.969568403776	2008.6468192760274	5.6296658915677396E-5	-67831.20524421445	0.0	-2131.926019827862
44000	-69968.87636335469	-2139.524489971688	-67829.351873383	2020.5205670989649	18149.150688060283	1686.9287890880385	5.6296658915677396E-5	-67829.351873383	0.0	-2128.0631303194127
45000	-69971.3485025488	-2139.2604861857944	-67832.088016363	2032.979887160836	18239.88664705872	1898.1797378904166	5.6296658915677396E-5	-67832.088016363	0.0	-2127.625911149871
46000	-69966.00851852327	-2147.2791698518085	-67818.72934867146	1974.169586713878	18511.82862388705	1888.5231058180807	5.6296658915677396E-5	-67818.72934867146	0.0	-2135.6521005712807
47000	-69960.86544980925	-2143.6516204112017	-67817.21382939805	1973.60360149622	18189.05821365191	1702.8764485262093	5.6296658915677396E-5	-67817.21382939805	0.0	-2132.1764789181284
48000	-69965.9341010278	-2143.8007982090453	-67822.13330281875	1978.5679294090517	18157.53993819376	1758.0229886068378	5.6296658915677396E-5	-67822.13330281875	0.0	-2132.2789337726413
49000	-69958.4553021281	-2140.7986409131613	-67817.65666121495	1967.8952498596493	18019.82141075538	1840.2598464774198	5.6296658915677396E-5	-67817.65666121495	0.0	-2129.209644617556
50000	-69970.23563574505	-2147.5530199366094	-67822.68261580844	2097.872137073721	18652.425416530907	1891.1139862503674	5.6296658915677396E-5	-67822.68261580844	0.0	-2135.923933256393
51000	-69956.22232537059	-2136.2434344055396	-67819.97889096505	1934.8012989529407	17918.181760782878	1791.378641289054	5.6296658915677396E-5	-67819.97889096505	0.0	-2124.6939857922625
52000	-69940.24621037893	-2140.627399558298	-67799.61881082063	2007.4406462794468	18155.743293990945	2001.8046077406307	5.6296658915677396E-5	-67799.61881082063	0.0	-2128.9145051362757
53000	-69940.04958434158	-2140.707052490215	-67799.34253185138	1971.5125809916976	18214.944897365072	1906.3077789359884	5.6296658915677396E-5	-67799.34253185138	0.0	-2129.0661881034034
54000	-69944.89927149158	-2134.7395268456003	-67810.15974464598	1998.0305633866192	18193.392299651834	1778.4395309986157	5.6296658915677396E-5	-67810.15974464598	0.0	-2123.2007196607874
55000	-69937.39551132036	-2135.630684877757	-67801.7648264426	2054.9618748421926	18206.99630316694	1789.3035542005105	5.6296658915677396E-5	-67801.7648264426	0.0	-2124.0829379002707
56000	-69948.89562809623	-2142.754645834027	-67806.14098226221	1920.2053732552886	18289.201123717303	1901.133896450885	5.6296658915677396E-5	-67806.14098226221	0.0	-2131.1177819386644
57000	-69946.56438928867	-2145.189642319134	-67801.37474696954	1909.9675218931657	18127.0777329805	1737.418081734338	5.6296658915677396E-5	-67801.37474696954	0.0	-2133.685069026101
58000	-69956.39865158501	-2146.3300237464578	-67810.06862783855	1974.1790136853713	18324.303717562863	2009.658928067926	5.6296658915677396E-5	-67810.06862783855	0.0	-2134.611352388365
59000	-69948.08823142292	-2143.930701289787	-67804.15753013313	1994.2018001693323	18303.40314755227	1814.8563729270468	5.6296658915677396E-5	-67804.15753013313	0.0	-2132.362130588311
60000	-69945.05694295626	-2147.2275513684863	-67797.82939158777	1928.5277984870636	18352.113597163152	2069.7970680655144	5.6296658915677396E-5	-67797.82939158777	0.0	-2135.4653511174115
61000	-69949.24516099048	-2138.3183069982183	-67810.92685399226	2005.9826216774195	18102.46056887968	1779.3347357945881	5.6296658915677396E-5	-67810.92685399226	0.0	-2126.778761192908
