state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-87148.86882447991	-2360.1788302516798	-84788.68999422823	1532.506999717276	21076.891841454064	4325.98765795754	4.9345633984123584E-5	-84788.68999422823	0.0	-2347.310670020916
2000	-82376.60903167509	-2297.030803546535	-80079.57822812855	1884.5572877371292	20517.44649741822	3674.3902310892972	4.9345633984123584E-5	-80079.57822812855	0.0	-2284.410490047704
3000	-80714.28787176637	-2262.0094638401306	-78452.27840792623	2188.1815076280486	20954.783720153468	3020.863437297793	4.9345633984123584E-5	-78452.27840792623	0.0	-2249.6842784558326
4000	-79818.4884940239	-2239.1240692726947	-77579.3644247512	2016.2200994281366	20235.399911401924	2683.6053546905937	4.9345633984123584E-5	-77579.3644247512	0.0	-2226.9761166220737
5000	-78970.9958363989	-2208.260320870165	-76762.73551552874	2264.6765985820944	20542.161968469947	2279.8069527921903	4.9345633984123584E-5	-76762.73551552874	0.0	-2196.355071823609
6000	-78741.36847441623	-2203.392311659522	-76537.9761627567	2283.186862194815	20736.72116430268	2543.883459051691	4.9345633984123584E-5	-76537.9761627567	0.0	-2191.324122500954
7000	-78415.47720160942	-2190.922792291782	-76224.55440931764	2284.8666462318224	20757.8619826736	2210.4637382174396	4.9345633984123584E-5	-76224.55440931764	0.0	-2179.0633284107707
8000	-78356.77484736004	-2193.2334731589517	-76163.54137420109	2246.4258892104626	20974.459839792537	2203.984530054329	4.9345633984123584E-5	-76163.54137420109	0.0	-2181.378357330891
9000	-78251.24457499199	-2185.8318191382505	-76065.41275585373	2288.9708594223353	20919.181804020223	2143.415241691219	4.9345633984123584E-5	-76065.41275585373	0.0	-2174.01795271551
10000	-78189.82330578343	-2185.20682104644	-76004.616484737	2299.637642620516	20840.39390882677	1999.1708147127122	4.9345633984123584E-5	-76004.616484737	0.0	-2173.4958686678065
11000	-78131.64505828817	-2176.530873853001	-75955.11418443517	2301.354503743144	20610.92081443952	2248.506242079341	4.9345633984123584E-5	-75955.11418443517	0.0	-2164.646124137053
12000	-78103.97505758694	-2175.631222635101	-75928.34383495184	2266.6886145553317	20379.519808490146	2326.4719857655386	4.9345633984123584E-5	-75928.34383495184	0.0	-2163.6959070732014
13000	-78096.55091575085	-2181.8417631801394	-75914.70915257071	2422.852587124192	21268.35587706779	2296.3473031723315	4.9345633984123584E-5	-75914.70915257071	0.0	-2169.925790212325
