state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-85537.66897765148	-2419.202219018982	-83118.4667586325	3047.3256053815307	30159.16852333818	5850.680512037763	3.658924594336621E-5	-83118.4667586325	0.0	-2405.8713069100436
2000	-82439.22731838268	-2330.8293912558956	-80108.39792712677	5373.824189652973	29857.809537179754	4492.90100133431	3.658924594336621E-5	-80108.39792712677	0.0	-2317.903517916741
3000	-80110.92479089815	-2261.028925322436	-77849.89586557572	6172.265760308651	30096.69709638139	3046.6393438449827	3.658924594336621E-5	-77849.89586557572	0.0	-2248.6909859730254
4000	-78973.45581285008	-2255.970933626219	-76717.48487922386	5862.035094921517	29940.193631727823	3292.914461686229	3.658924594336621E-5	-76717.48487922386	0.0	-2243.516098713671
5000	-78170.03212597175	-2226.9200270106526	-75943.1120989611	5984.402938186459	30011.554803175313	2670.848480370165	3.658924594336621E-5	-75943.1120989611	0.0	-2214.7791898063288
6000	-77945.35225781638	-2219.097115084842	-75726.25514273153	5958.012125487749	30102.84747379996	2787.439652406101	3.658924594336621E-5	-75726.25514273153	0.0	-2206.8924232518816
7000	-77659.62001154368	-2206.7449140396297	-75452.87509750405	5659.419788921341	29129.398087880912	2594.212839256811	3.658924594336621E-5	-75452.87509750405	0.0	-2194.6475200795485
8000	-77577.25950671767	-2210.002669543254	-75367.25683717441	5839.234954982698	30009.795667543265	2357.0193112128136	3.658924594336621E-5	-75367.25683717441	0.0	-2198.0479834714924
9000	-77468.18660507776	-2200.030657457777	-75268.15594761999	5893.320782290919	29912.971391414427	2299.4347101150875	3.658924594336621E-5	-75268.15594761999	0.0	-2188.112690969874
10000	-77380.89340559705	-2193.379271619516	-75187.51413397753	5824.1563245597135	29730.230405877264	2459.610199660482	3.658924594336621E-5	-75187.51413397753	0.0	-2181.361246579873
11000	-77331.84892013225	-2188.228670881315	-75143.62024925093	5740.20279104124	29452.500267205363	2380.269955390862	3.658924594336621E-5	-75143.62024925093	0.0	-2176.259401742099
12000	-77304.72237362462	-2182.439520734613	-75122.28285289001	5569.564846050539	29021.030897820237	2400.8428868363862	3.658924594336621E-5	-75122.28285289001	0.0	-2170.457461362984
13000	-77285.4483040442	-2177.7585901291727	-75107.68971391502	5940.498404744001	29677.973665324957	2302.213247112183	3.658924594336621E-5	-75107.68971391502	0.0	-2165.8388317474273
14000	-77233.86347812877	-2178.3860380219503	-75055.47744010681	6028.56471697043	29984.782960221935	2344.876680845767	3.658924594336621E-5	-75055.47744010681	0.0	-2166.4390228119337
15000	-77214.0455657568	-2183.4111470239477	-75030.63441873285	5845.947376460608	30212.173234361046	2286.929884303244	3.658924594336621E-5	-75030.63441873285	0.0	-2171.501270724741
16000	-77199.01702430473	-2177.232830177259	-75021.78419412747	5944.45813484219	30022.903278137917	2322.2699394189453	3.658924594336621E-5	-75021.78419412747	0.0	-2165.3001982362757
17000	-77176.52359530008	-2177.070829859544	-74999.45276544054	6026.232216377266	30086.462874322868	2181.7408772188783	3.658924594336621E-5	-74999.45276544054	0.0	-2165.2307349867037
18000	-77177.85106350815	-2181.573746184402	-74996.27731732375	6003.00949271353	30264.959981216525	2185.9069766047346	3.658924594336621E-5	-74996.27731732375	0.0	-2169.7308268490947
19000	-77171.53478011025	-2180.2833805538326	-74991.25139955641	5678.712712322409	29596.0032076601	2208.486041929259	3.658924594336621E-5	-74991.25139955641	0.0	-2168.425242565178
20000	-77153.55832574255	-2176.8884750328216	-74976.66985070973	6044.423126259726	30185.107638548783	2224.1319587118373	3.658924594336621E-5	-74976.66985070973	0.0	-2165.0198786093342
21000	-77147.32017659047	-2174.164177242684	-74973.15599934779	5887.426590937855	29567.547065152026	2205.828459329351	3.658924594336621E-5	-74973.15599934779	0.0	-2162.307822749558
22000	-77144.84745495481	-2178.0461377434017	-74966.80131721142	5996.983359440093	29994.314372879755	2256.9297015625543	3.658924594336621E-5	-74966.80131721142	0.0	-2166.1558446189983
23000	-77140.0032723032	-2171.776694382014	-74968.22657792119	5943.968120289492	29826.34737903531	2136.5642091438503	3.658924594336621E-5	-74968.22657792119	0.0	-2159.9675637933233
24000	-77136.16114394263	-2175.8756476433414	-74960.28549629929	5865.786200251522	30000.89138435208	2256.1927573950215	3.658924594336621E-5	-74960.28549629929	0.0	-2163.9858387040313
25000	-77125.7121319318	-2173.7346630241673	-74951.97746890763	5926.678104451914	30158.659073611874	2022.8519517682976	3.658924594336621E-5	-74951.97746890763	0.0	-2162.0063365432716
26000	-77124.31832274543	-2168.464860668501	-74955.85346207692	5799.746798392076	29386.749602084747	2174.9700618930187	3.658924594336621E-5	-74955.85346207692	0.0	-2156.629367198499
27000	-77094.15369193861	-2174.57044830121	-74919.5832436374	5679.435039591172	29657.600474147952	1963.092717058025	3.658924594336621E-5	-74919.5832436374	0.0	-2162.8863478628814
28000	-77083.51762460463	-2174.5341618206417	-74908.98346278399	5857.991368226717	30233.388498008964	2261.637107545223	3.658924594336621E-5	-74908.98346278399	0.0	-2162.640779417404
29000	-77095.30341834505	-2168.0304737665765	-74927.27294457848	5904.31628607447	29812.53556105164	2130.811847249776	3.658924594336621E-5	-74927.27294457848	0.0	-2156.22533079266
30000	-77109.02671448464	-2174.289514773827	-74934.73719971081	5773.661117033274	29878.11255489428	2128.2024976918756	3.658924594336621E-5	-74934.73719971081	0.0	-2162.486184036442
31000	-77114.70153081123	-2179.61084721752	-74935.0906835937	5948.202431646891	30349.77822460751	1916.498959823847	3.658924594336621E-5	-74935.0906835937	0.0	-2167.962133236874
32000	-77087.97547655714	-2163.9288666124753	-74924.04660994466	5839.0124508389845	29345.24893719419	2034.4322710960716	3.658924594336621E-5	-74924.04660994466	0.0	-2152.19211481142
33000	-77098.90444451087	-2171.4300832562158	-74927.47436125466	6019.958656488345	30432.402409393013	2171.717409724462	3.658924594336621E-5	-74927.47436125466	0.0	-2159.596805148486
34000	-77095.38729503509	-2167.121708206147	-74928.26558682894	5970.830561579788	30051.143123666167	2111.2984921223215	3.658924594336621E-5	-74928.26558682894	0.0	-2155.330169386049
35000	-77089.5708058197	-2165.2554813758	-74924.3153244439	5708.155884662764	29452.85379729405	1991.4073525832612	3.658924594336621E-5	-74924.3153244439	0.0	-2153.5502677213926
36000	-77089.6187573589	-2165.5862188257	-74924.0325385332	5808.851074200833	29709.72776336407	1889.0173873130311	3.658924594336621E-5	-74924.0325385332	0.0	-2153.9587644663743
37000	-77091.25811112668	-2170.600217934354	-74920.65789319233	5970.455094419412	30226.318685200324	1861.5110555864944	3.658924594336621E-5	-74920.65789319233	0.0	-2158.9943409936445
38000	-77079.22795011166	-2160.7685619884373	-74918.45938812321	5793.232122617492	29486.447683136692	1949.7482747126621	3.658924594336621E-5	-74918.45938812321	0.0	-2149.094513327012
39000	-77064.92510729138	-2158.9612889065334	-74905.96381838484	5892.792576352449	29688.238090448092	2172.7309152603434	3.658924594336621E-5	-74905.96381838484	0.0	-2147.127320165496
40000	-77069.79845030737	-2155.2933249378016	-74914.50512536957	5891.702126521706	29841.674444954766	1975.8993472599773	3.658924594336621E-5	-74914.50512536957	0.0	-2143.599639173122
