state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-91367.49995916132	-2384.0589735788253	-88983.44098558249	664.6384768415165	20992.229331951814	5526.291336808662	4.8533445874657106E-5	-88983.44098558249	0.0	-2370.8159253154577
2000	-86812.52712324618	-2327.2395806505774	-84485.2875425956	1013.0651798934755	21252.81036137659	4337.852918641606	4.8533445874657106E-5	-84485.2875425956	0.0	-2314.3672478871904
3000	-84541.70779500056	-2295.660791534003	-82246.04700346656	1091.194035568919	20902.97469956581	3487.785288071326	4.8533445874657106E-5	-82246.04700346656	0.0	-2283.1192548015993
4000	-83625.72463631329	-2267.0852321438606	-81358.63940416943	1191.011363211421	20884.930759489474	3410.0534873808756	4.8533445874657106E-5	-81358.63940416943	0.0	-2254.577709186567
5000	-82911.64926550954	-2240.4111856330783	-80671.23807987645	1251.9865863023974	20633.22600498634	2821.2000101668445	4.8533445874657106E-5	-80671.23807987645	0.0	-2228.1884815106655
6000	-82533.28987414057	-2228.251270544159	-80305.0386035964	1353.4015791841596	20741.354869971903	2836.4013145864114	4.8533445874657106E-5	-80305.0386035964	0.0	-2216.0205233554093
7000	-82360.27312138777	-2217.7032497196897	-80142.56987166808	1374.3658786251756	20396.308775441255	2753.3628627763915	4.8533445874657106E-5	-80142.56987166808	0.0	-2205.5169522522747
8000	-82209.32300756563	-2216.932168977465	-79992.39083858817	1488.3646638998116	21110.2903406849	2596.5040023222186	4.8533445874657106E-5	-79992.39083858817	0.0	-2204.833458471268
9000	-82096.58389408943	-2211.906692195942	-79884.67720189349	1461.2642705682226	20889.214196670404	2376.246019745601	4.8533445874657106E-5	-79884.67720189349	0.0	-2199.9399371228283
10000	-82000.23935219804	-2214.9575913669164	-79785.28176083113	1539.478572046228	21532.317149018723	2754.163919641957	4.8533445874657106E-5	-79785.28176083113	0.0	-2202.770858997846
11000	-81908.22936958206	-2203.6063586881587	-79704.62301089389	1515.127152196045	21130.461496951197	2309.209553132289	4.8533445874657106E-5	-79704.62301089389	0.0	-2191.682097508912
12000	-81752.46249313223	-2196.955660038421	-79555.50683309381	1555.380732527365	21080.680663242765	2538.452699982869	4.8533445874657106E-5	-79555.50683309381	0.0	-2184.8906552274957
13000	-81726.11066517037	-2187.794818910565	-79538.31584625981	1551.2292911546297	20661.191903979186	2484.639111897299	4.8533445874657106E-5	-79538.31584625981	0.0	-2175.7617255044634
14000	-81704.69261321562	-2188.6093643508225	-79516.0832488648	1598.8912833888178	20813.420527887894	2362.992103868401	4.8533445874657106E-5	-79516.0832488648	0.0	-2176.6509189670264
15000	-81662.92328456094	-2195.425815979555	-79467.49746858138	1604.5758317379416	21356.224347085637	2431.4908043147047	4.8533445874657106E-5	-79467.49746858138	0.0	-2183.424896124274
16000	-81625.34960149076	-2189.4085000798104	-79435.94110141095	1567.7326655806648	20895.984349346218	2489.751630693703	4.8533445874657106E-5	-79435.94110141095	0.0	-2177.37234663388
17000	-81615.0290023003	-2183.7647212256948	-79431.2642810746	1596.465687822363	20671.059410503898	2270.872898673802	4.8533445874657106E-5	-79431.2642810746	0.0	-2171.865295603785
18000	-81611.83059952203	-2185.6273004040268	-79426.203299118	1643.5302900703161	21143.13769774508	2246.4820301750187	4.8533445874657106E-5	-79426.203299118	0.0	-2173.743885769229
19000	-81596.73877632774	-2182.084414918962	-79414.65436140877	1603.3224897536759	20895.44055863266	2256.713295640454	4.8533445874657106E-5	-79414.65436140877	0.0	-2170.1942639612935
20000	-81584.20651092102	-2181.507496509893	-79402.69901441113	1609.797507547432	20976.49825566153	2249.0018466701626	4.8533445874657106E-5	-79402.69901441113	0.0	-2169.6224200903926
21000	-81545.21859323465	-2174.3022893932684	-79370.91630384138	1575.0073117180218	20497.96397771913	2165.646457004596	4.8533445874657106E-5	-79370.91630384138	0.0	-2162.4731546902353
22000	-81557.75845261058	-2181.447564832838	-79376.31088777774	1617.4435530889236	20926.085814002417	2247.5215628136016	4.8533445874657106E-5	-79376.31088777774	0.0	-2169.5634644241677
23000	-81537.91926386266	-2180.3161198409102	-79357.60314402175	1604.9375478438055	20783.31099365694	2174.9186063231145	4.8533445874657106E-5	-79357.60314402175	0.0	-2168.4806613922856
24000	-81539.40682171822	-2177.0748839441953	-79362.33193777403	1608.548652291719	20876.27646840655	2128.3537317131454	4.8533445874657106E-5	-79362.33193777403	0.0	-2165.271448114195
25000	-81526.26942324775	-2180.758686819385	-79345.51073642836	1645.8161838023084	21263.712090911224	2049.530618811655	4.8533445874657106E-5	-79345.51073642836	0.0	-2169.011018850387
26000	-81491.55363410483	-2176.201272268908	-79315.35236183592	1592.9804643281914	20857.644861138626	2259.037854369333	4.8533445874657106E-5	-79315.35236183592	0.0	-2164.309594887327
27000	-81498.73859583585	-2177.5469036105765	-79321.19169222527	1614.284660643491	21016.782092494934	2186.517716852307	4.8533445874657106E-5	-79321.19169222527	0.0	-2165.7035706491847
28000	-81492.77236619435	-2175.7007183156543	-79317.07164787869	1639.5073744257445	20994.358590514013	2286.8162208567883	4.8533445874657106E-5	-79317.07164787869	0.0	-2163.7909157469057
29000	-81503.45763824962	-2171.610366730329	-79331.84727151929	1620.0103556053186	20750.201478060946	2021.8543439985235	4.8533445874657106E-5	-79331.84727151929	0.0	-2159.882768223555
30000	-81474.39615104573	-2172.2802878065595	-79302.11586323917	1633.6061075624398	20879.990354905975	2219.970457916455	4.8533445874657106E-5	-79302.11586323917	0.0	-2160.414466221772
31000	-81484.35836608632	-2181.2077797653246	-79303.150586321	1681.2078747444045	21409.157350356694	1981.9883156375163	4.8533445874657106E-5	-79303.150586321	0.0	-2169.5095574643
32000	-81481.58964947906	-2173.3772585346387	-79308.21239094442	1634.6928512123072	20945.977667316707	2090.543083937907	4.8533445874657106E-5	-79308.21239094442	0.0	-2161.600322593206
33000	-81490.18820973733	-2175.505960362706	-79314.68224937463	1676.4881403014956	21276.360091223927	2231.614625696538	4.8533445874657106E-5	-79314.68224937463	0.0	-2163.6323870731567
34000	-81482.37597842675	-2174.0003241825852	-79308.37565424416	1666.1912561142633	21075.122984713158	2108.959856499583	4.8533445874657106E-5	-79308.37565424416	0.0	-2162.2104238662073
35000	-81475.98882490554	-2166.1482231467207	-79309.84060175881	1630.7314423788812	20887.668623437738	1935.97201561432	4.8533445874657106E-5	-79309.84060175881	0.0	-2154.4846208787067
36000	-81473.93383500137	-2168.6060582337586	-79305.32777676762	1649.0574923256866	21020.809466383722	2076.0653946476345	4.8533445874657106E-5	-79305.32777676762	0.0	-2156.8393907945924
37000	-81470.99301990963	-2169.5152677341566	-79301.47775217547	1691.0340511244103	21108.592754549405	1837.58136433518	4.8533445874657106E-5	-79301.47775217547	0.0	-2157.928412290165
38000	-81461.88185734165	-2171.607445677867	-79290.27441166378	1683.8938588507403	21073.320835737282	2342.0326782586494	4.8533445874657106E-5	-79290.27441166378	0.0	-2159.662232608264
39000	-81475.87020649911	-2168.556932625915	-79307.3132738732	1663.1934603154473	20778.133148116696	2322.170039768375	4.8533445874657106E-5	-79307.3132738732	0.0	-2156.6243645420536
40000	-81439.43166921144	-2164.8169174066866	-79274.61475180475	1644.0638217987687	20751.008331560384	2071.691637833762	4.8533445874657106E-5	-79274.61475180475	0.0	-2153.0533656061007
41000	-81433.80122152182	-2163.4744806367485	-79270.32674088507	1642.1110619372816	20808.948299471343	2219.316548519284	4.8533445874657106E-5	-79270.32674088507	0.0	-2151.6090955237682
42000	-81452.21873788674	-2168.755220871583	-79283.46351701516	1665.7422908760118	21316.519625058478	2128.5191736102383	4.8533445874657106E-5	-79283.46351701516	0.0	-2156.951670084097
43000	-81430.67056349364	-2164.7553678349395	-79265.9151956587	1664.3869319892638	20912.07222210025	2104.002580905789	4.8533445874657106E-5	-79265.9151956587	0.0	-2152.9689464651615
44000	-81438.42553650068	-2175.805919495045	-79262.61961700564	1679.513728248081	21472.510787316565	2193.1174291325146	4.8533445874657106E-5	-79262.61961700564	0.0	-2163.958123899372
45000	-81424.86772974834	-2169.5542437697236	-79255.31348597861	1669.1469736517536	21108.34763652966	2018.719382382814	4.8533445874657106E-5	-79255.31348597861	0.0	-2157.828935147422
46000	-81445.00646707552	-2171.553580872637	-79273.45288620288	1645.9645877009737	21287.273150517787	2085.976974409052	4.8533445874657106E-5	-79273.45288620288	0.0	-2159.7798761358717
47000	-81432.71250392009	-2162.989588955463	-79269.72291496463	1662.3504203291109	20994.522609283624	1907.5755654946838	4.8533445874657106E-5	-79269.72291496463	0.0	-2151.3477458908933
48000	-81420.35830051605	-2164.971879056248	-79255.3864214598	1687.264469110622	21169.441233656897	1930.5995437675215	4.8533445874657106E-5	-79255.3864214598	0.0	-2153.3123699813605
49000	-81418.22053174135	-2161.571069916752	-79256.64946182459	1675.7226248839665	20872.441322810664	2158.6387286607824	4.8533445874657106E-5	-79256.64946182459	0.0	-2149.746731819167
50000	-81417.63200534764	-2165.3357803346157	-79252.29622501302	1735.5810492274625	21185.63226781333	2039.4626036755292	4.8533445874657106E-5	-79252.29622501302	0.0	-2153.5953829888867
51000	-81410.42590070718	-2161.0619044039177	-79249.36399630326	1650.4023879531512	20722.059915017842	1964.4525782353217	4.8533445874657106E-5	-79249.36399630326	0.0	-2149.3767833187253
52000	-81399.3708993296	-2163.0582772551265	-79236.31262207447	1673.92985995618	20846.36470296798	2195.2088364577603	4.8533445874657106E-5	-79236.31262207447	0.0	-2151.209070162305
53000	-81418.96966872472	-2168.9848604136228	-79249.9848083111	1692.2209880116256	21111.927038264974	2138.990140347535	4.8533445874657106E-5	-79249.9848083111	0.0	-2157.1740512184615
54000	-81413.92893485235	-2167.0092940661652	-79246.91964078617	1686.6348960725982	20929.838392300408	2011.4864936338956	4.8533445874657106E-5	-79246.91964078617	0.0	-2155.2892816152175
55000	-81416.0336400127	-2168.8690347161114	-79247.16460529658	1732.2225938313306	21234.07493750987	2060.9837869246635	4.8533445874657106E-5	-79247.16460529658	0.0	-2157.113137305637
56000	-81425.61402211388	-2169.962689761269	-79255.6513323526	1656.5193920714437	21183.60032650346	2195.1034694112577	4.8533445874657106E-5	-79255.6513323526	0.0	-2158.11355375017
57000	-81413.00924548658	-2169.1675081087014	-79243.84173737788	1641.2791121065616	20859.290443809346	1956.3864402146032	4.8533445874657106E-5	-79243.84173737788	0.0	-2157.488451004823
58000	-81410.90102993044	-2168.1871748147782	-79242.71385511565	1669.372640367091	21177.552159673265	2186.983847707336	4.8533445874657106E-5	-79242.71385511565	0.0	-2156.3435262389976
59000	-81421.83783717314	-2163.5512624259222	-79258.28657474721	1647.6165831497046	20742.23619526254	2012.5311939132025	4.8533445874657106E-5	-79258.28657474721	0.0	-2151.8304838835365
60000	-81428.2896570018	-2171.3565930923583	-79256.93306390944	1639.2158122060325	21014.343309618464	2242.143216287858	4.8533445874657106E-5	-79256.93306390944	0.0	-2159.47604403458
61000	-81407.83765031974	-2163.6596097833954	-79244.17804053634	1674.3059004739216	20729.73555586597	1984.3351628509986	4.8533445874657106E-5	-79244.17804053634	0.0	-2151.9596425453883
62000	-81411.06300873526	-2168.7906238379223	-79242.27238489734	1654.1408298494082	21047.207425130033	2182.7653788997154	4.8533445874657106E-5	-79242.27238489734	0.0	-2156.9498339118863
63000	-81396.34502496717	-2164.313894651804	-79232.03113031537	1663.7505191789912	20893.644585793045	1988.7775584727472	4.8533445874657106E-5	-79232.03113031537	0.0	-2152.610629790742
64000	-81411.09175823563	-2170.869019793655	-79240.22273844198	1719.4127316387248	21428.535213106912	2121.985235042312	4.8533445874657106E-5	-79240.22273844198	0.0	-2159.070015638727
65000	-81382.36351510684	-2167.5722621587424	-79214.7912529481	1681.2045692773509	21137.287389685775	2109.5615365504873	4.8533445874657106E-5	-79214.7912529481	0.0	-2155.7819401248207
66000	-81398.31163325158	-2165.1110483455336	-79233.20058490605	1667.9854752786248	20920.26345443541	2196.8358424353305	4.8533445874657106E-5	-79233.20058490605	0.0	-2153.260744071907
67000	-81408.62780436766	-2169.881423410424	-79238.74638095724	1668.4857121400632	21219.00972685798	1995.6102438929715	4.8533445874657106E-5	-79238.74638095724	0.0	-2158.1731003391164
68000	-81407.6685077449	-2171.571576008413	-79236.09693173648	1687.797917424555	21264.275885174004	2065.687233063046	4.8533445874657106E-5	-79236.09693173648	0.0	-2159.8123117116556
69000	-81423.93151607593	-2168.641479286801	-79255.29003678913	1678.4950748678818	21098.222932756333	2215.4200555482385	4.8533445874657106E-5	-79255.29003678913	0.0	-2156.778697563753
70000	-81407.28693927049	-2166.868858933219	-79240.41808033727	1666.9063106003407	20955.65011141242	2043.1315860219881	4.8533445874657106E-5	-79240.41808033727	0.0	-2155.1258080570415
71000	-81394.12684398032	-2163.7318155010253	-79230.3950284793	1661.7884237149365	20821.560698922014	2178.2127184593473	4.8533445874657106E-5	-79230.3950284793	0.0	-2151.8941166330114
72000	-81394.61251222338	-2160.1294651440276	-79234.48304707935	1645.6609718831085	20695.524053217327	1954.7485891622691	4.8533445874657106E-5	-79234.48304707935	0.0	-2148.4516422716315
73000	-81406.50453344254	-2164.2077248924606	-79242.29680855008	1628.699183376706	20683.961098015523	2407.3994374825766	4.8533445874657106E-5	-79242.29680855008	0.0	-2152.2216113560826
