state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-89492.46484236489	-2430.4796501854858	-87061.9851921794	964.3045411394712	27325.995458396806	5754.9286632863	3.736495816749249E-5	-87061.9851921794	0.0	-2417.1741770114113
2000	-82248.5712394719	-2309.7049387059824	-79938.86630076592	4698.590187689607	28053.158842545276	3940.873504527036	3.736495816749249E-5	-79938.86630076592	0.0	-2296.978534011032
3000	-80204.32742747116	-2264.4868241654717	-77939.84060330568	5790.765020863148	29577.857842666876	3001.869929368475	3.736495816749249E-5	-77939.84060330568	0.0	-2252.171103719076
4000	-79432.88177141955	-2250.4204379665207	-77182.46133345303	5542.389232994403	29456.529056802392	2774.713496879858	3.736495816749249E-5	-77182.46133345303	0.0	-2238.222590267101
5000	-78744.94374983376	-2235.8503610057464	-76509.09338882801	5628.10220368682	28915.055214011725	2549.719736067779	3.736495816749249E-5	-76509.09338882801	0.0	-2223.7787569748225
6000	-77987.38622045242	-2225.107287488461	-75762.27893296396	5748.810420862974	29611.14942088595	2850.9588132699664	3.736495816749249E-5	-75762.27893296396	0.0	-2212.8688764989593
7000	-77714.33406270096	-2209.105577198501	-75505.22848550246	5675.679113793567	29083.49648665209	2387.967157391143	3.736495816749249E-5	-75505.22848550246	0.0	-2197.1315103394895
8000	-77597.29284387553	-2206.6437048421853	-75390.64913903335	5647.313922477761	29293.254857456715	2331.3336038082484	3.736495816749249E-5	-75390.64913903335	0.0	-2194.7052902137834
9000	-77532.28554888105	-2200.4260220563033	-75331.85952682474	5690.747022607965	29304.248317757334	2218.713820912659	3.736495816749249E-5	-75331.85952682474	0.0	-2188.5610393613883
10000	-77477.93034552353	-2193.187028309692	-75284.74331721384	5724.948376957836	29304.7989818336	2197.9720360483657	3.736495816749249E-5	-75284.74331721384	0.0	-2181.335958298824
11000	-77296.58007824101	-2172.9580392553685	-75123.62203898565	5830.856688655047	28942.141920278118	2219.4561992224567	3.736495816749249E-5	-75123.62203898565	0.0	-2161.092560917916
12000	-77253.38544246492	-2174.364662957673	-75079.02077950725	5787.757658525924	29062.045279384605	2261.9727786735475	3.736495816749249E-5	-75079.02077950725	0.0	-2162.471060502455
13000	-77214.9339743717	-2167.5873475563026	-75047.3466268154	6045.698950010289	29361.53141240165	2148.824074481954	3.736495816749249E-5	-75047.3466268154	0.0	-2155.7697524622095
14000	-77174.69359892783	-2166.3990437591933	-75008.29455516863	5911.036751908269	29032.41810498041	2223.962845649811	3.736495816749249E-5	-75008.29455516863	0.0	-2154.530560001289
15000	-77170.45939794101	-2169.5089863830713	-75000.95041155795	5874.8894635347415	29419.976310370654	2140.0066719804868	3.736495816749249E-5	-75000.95041155795	0.0	-2157.6974743478445
16000	-77100.93895344205	-2161.7032456958805	-74939.23570774616	6101.771643474417	29503.325580668825	2215.120936160697	3.736495816749249E-5	-74939.23570774616	0.0	-2149.8406640066914
17000	-77098.79890656963	-2157.2985576022206	-74941.50034896741	6018.2086894932345	29119.255149863297	2030.4396604527028	3.736495816749249E-5	-74941.50034896741	0.0	-2145.5647054458827
18000	-77097.22455978768	-2163.4713430231996	-74933.75321676448	6114.066319311565	29544.29565866794	2196.8507266169254	3.736495816749249E-5	-74933.75321676448	0.0	-2151.621028715933
19000	-77087.21280060495	-2160.7858310465685	-74926.42696955838	5868.8101459490035	29068.348799222545	1943.8889037089307	3.736495816749249E-5	-74926.42696955838	0.0	-2149.116216819487
20000	-77088.46997494569	-2165.33477521261	-74923.13519973308	6106.11275730564	29554.312129111964	1982.4014982385897	3.736495816749249E-5	-74923.13519973308	0.0	-2153.636245556989
21000	-77088.06626382617	-2158.5760211076827	-74929.49024271849	5973.474327742102	28852.617294066178	2078.2665146467593	3.736495816749249E-5	-74929.49024271849	0.0	-2146.807788081303
22000	-77070.992355546	-2162.2251622602257	-74908.76719328578	5858.068501522784	28856.166074491353	2163.0138871986014	3.736495816749249E-5	-74908.76719328578	0.0	-2150.3978277362035
23000	-77056.9785760234	-2162.365271969355	-74894.61330405404	6095.815064019822	29412.061220965206	2047.6570679494669	3.736495816749249E-5	-74894.61330405404	0.0	-2150.618954392221
24000	-77063.07647747932	-2156.246292036812	-74906.83018544251	5999.441440278835	29254.81236287703	2052.7915819079026	3.736495816749249E-5	-74906.83018544251	0.0	-2144.4962764933325
25000	-77061.80741697538	-2154.692160487381	-74907.115256488	6106.339626034872	29697.382297706994	1880.534310632933	3.736495816749249E-5	-74907.115256488	0.0	-2143.0713284410567
26000	-77032.87744215893	-2146.9145303933783	-74885.96291176556	6053.3720272995015	29062.598719598474	2021.9501592362437	3.736495816749249E-5	-74885.96291176556	0.0	-2135.1868619534
