state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-79880.36054087243	-2360.0245431062203	-77520.3359977662	2617.9543898724733	24038.07055715868	4212.791427614452	4.7698050601410204E-5	-77520.3359977662	0.0	-2347.1967505343027
2000	-76559.06745115008	-2252.496047959112	-74306.57140319097	5284.5963476098395	24346.995165400338	3250.863158830503	4.7698050601410204E-5	-74306.57140319097	0.0	-2240.0605665518506
3000	-75244.88311458437	-2169.4605402391658	-73075.42257434521	5374.4582557007125	23140.730144787274	2207.26882421179	4.7698050601410204E-5	-73075.42257434521	0.0	-2157.603218866301
4000	-74745.3804068541	-2154.502094443231	-72590.87831241087	5689.289680001191	24151.23768068222	1920.0696792722792	4.7698050601410204E-5	-72590.87831241087	0.0	-2142.8506396257844
5000	-74493.95767516714	-2144.4146801707475	-72349.54299499639	5831.504494091235	24253.24846002039	1910.8252370230118	4.7698050601410204E-5	-72349.54299499639	0.0	-2132.7703313382644
6000	-74257.69018852968	-2130.850534292841	-72126.83965423684	5697.343313536776	23720.35020749623	1946.422916090574	4.7698050601410204E-5	-72126.83965423684	0.0	-2119.1790007296177
7000	-74117.50628841955	-2138.6022556710377	-71978.90403274851	5771.520675962412	24250.053915205095	1889.4394614967111	4.7698050601410204E-5	-71978.90403274851	0.0	-2126.9744725636656
8000	-74082.38272677413	-2137.8051342866083	-71944.57759248752	5590.490798916805	23888.094938316535	1815.539087008078	4.7698050601410204E-5	-71944.57759248752	0.0	-2126.2360110806685
9000	-74050.92871955279	-2128.4995025192866	-71922.4292170335	5708.935829974542	23591.52786027313	1699.780031333771	4.7698050601410204E-5	-71922.4292170335	0.0	-2117.027027231693
10000	-74018.85711240419	-2136.6158008522	-71882.24131155199	5679.8586678290085	23922.88859577978	1762.369326823049	4.7698050601410204E-5	-71882.24131155199	0.0	-2125.0903138639255
11000	-74004.91235093832	-2137.7629279839634	-71867.14942295436	5677.451251359848	23646.972756721054	1898.1190641643336	4.7698050601410204E-5	-71867.14942295436	0.0	-2126.128399993316
12000	-73996.20850886196	-2136.5305686091756	-71859.67794025279	5468.164649830527	23363.64384283925	1969.915305246722	4.7698050601410204E-5	-71859.67794025279	0.0	-2124.8413542683247
13000	-73979.60199561401	-2129.008543464023	-71850.59345214999	5642.046018347903	23620.424162115934	1894.3621256989277	4.7698050601410204E-5	-71850.59345214999	0.0	-2117.376931342111
14000	-73970.99333327991	-2133.1064187987918	-71837.88691448112	5856.179437940933	24109.325658373393	1929.4674718776735	4.7698050601410204E-5	-71837.88691448112	0.0	-2121.44777362102
15000	-73971.52238862519	-2139.9131464730153	-71831.60924215218	5666.8033124383965	24110.849575076805	1877.3061443119927	4.7698050601410204E-5	-71831.60924215218	0.0	-2128.294842010624
16000	-73971.4103128656	-2138.204368844165	-71833.20594402144	5538.704345990913	23752.953186570216	1957.3149329836094	4.7698050601410204E-5	-71833.20594402144	0.0	-2126.5246124976
17000	-73962.86597363531	-2127.505173893441	-71835.36079974187	5873.113893936216	23869.187465268657	1830.3493414101222	4.7698050601410204E-5	-71835.36079974187	0.0	-2115.924113804925
18000	-73978.68729128415	-2134.079793736249	-71844.6074975479	5722.564980595788	23962.58964511531	1838.06791507816	4.7698050601410204E-5	-71844.6074975479	0.0	-2122.4925491810122
19000	-73961.93204816141	-2135.995787006113	-71825.9362611553	5549.104873131439	23687.917731010428	1791.3416891796562	4.7698050601410204E-5	-71825.9362611553	0.0	-2124.4463686782046
20000	-73932.35209329012	-2133.3206334476854	-71799.03145984243	5793.174453389598	24130.48719540591	1882.8693288341958	4.7698050601410204E-5	-71799.03145984243	0.0	-2121.6979757210315
21000	-73937.41145357025	-2131.7223957355377	-71805.68905783472	5757.502234486689	23944.682432568756	1803.8515603290384	4.7698050601410204E-5	-71805.68905783472	0.0	-2120.162758534195
22000	-73939.438668487	-2133.757670581477	-71805.68099790553	5492.506692149294	23389.508094874796	1897.6838504689638	4.7698050601410204E-5	-71805.68099790553	0.0	-2122.1234800896327
23000	-73939.90360628461	-2131.2105882114083	-71808.6930180732	5754.142895097519	23821.764809734526	1828.3154347443328	4.7698050601410204E-5	-71808.6930180732	0.0	-2119.63116193686
24000	-73938.10224944745	-2130.193931795706	-71807.90831765175	5653.894888420437	23705.745770467416	1862.842996492889	4.7698050601410204E-5	-71807.90831765175	0.0	-2118.5870029978687
25000	-73924.28960370712	-2139.4226590413386	-71784.86694466577	5686.238984881655	24185.573325213983	1810.7079498160301	4.7698050601410204E-5	-71784.86694466577	0.0	-2127.8574498456533
26000	-73915.32778361512	-2129.757988522388	-71785.56979509274	5589.943521352057	23440.652019763707	1911.5500647406543	4.7698050601410204E-5	-71785.56979509274	0.0	-2118.113081343859
27000	-73938.08410389403	-2140.418739433973	-71797.66536446006	5463.652819262993	23622.01461300198	1891.235656978388	4.7698050601410204E-5	-71797.66536446006	0.0	-2128.7895580794166
28000	-73931.84361213328	-2142.107004513029	-71789.73660762025	5743.274703141853	24289.50166008583	2038.4951601570115	4.7698050601410204E-5	-71789.73660762025	0.0	-2130.3673076163786
29000	-73917.9064147288	-2140.1683563976776	-71777.73805833112	5716.681977605024	23940.671528555235	1765.6606353122681	4.7698050601410204E-5	-71777.73805833112	0.0	-2128.6401318819057
30000	-73934.82157987525	-2143.73220115961	-71791.08937871564	5720.121800297911	24074.576657053425	2094.280967362096	4.7698050601410204E-5	-71791.08937871564	0.0	-2131.9526251344982
31000	-73930.86780237962	-2147.9894307597788	-71782.87837161984	5766.852932171752	24192.770893575715	1696.6992599815785	4.7698050601410204E-5	-71782.87837161984	0.0	-2136.519612824147
32000	-73918.68389655823	-2142.872341841999	-71775.81155471623	5595.90910178644	23788.83398358986	2092.8172762376753	4.7698050601410204E-5	-71775.81155471623	0.0	-2131.0937990904495
33000	-73912.59374093292	-2142.4450461454812	-71770.14869478744	5745.746274775328	24190.83491062285	1951.3814244986954	4.7698050601410204E-5	-71770.14869478744	0.0	-2130.769763772955
34000	-73920.21509003258	-2140.1622512042163	-71780.05283882836	5736.299840877254	24070.12890742045	1855.73938654973	4.7698050601410204E-5	-71780.05283882836	0.0	-2128.56094059488
35000	-73900.55761070373	-2141.5833602203475	-71758.97425048338	5500.898806090164	23783.605500352674	1770.7125243304708	4.7698050601410204E-5	-71758.97425048338	0.0	-2130.0509433140132
36000	-73899.38509153065	-2141.658277887028	-71757.72681364363	5605.8541210584735	23878.924606280958	2065.8104967794716	4.7698050601410204E-5	-71757.72681364363	0.0	-2129.8989254526814
37000	-73913.00904025638	-2147.2406668293693	-71765.76837342701	5651.430717357891	24055.016163290395	1628.1577885007575	4.7698050601410204E-5	-71765.76837342701	0.0	-2135.831196688442
38000	-73921.33071045254	-2146.2316681121692	-71775.09904234037	5766.502431874227	24398.530209744582	2075.1183158682543	4.7698050601410204E-5	-71775.09904234037	0.0	-2134.4656747894614
39000	-73922.16144687425	-2140.451155231267	-71781.71029164299	5535.823361503387	23631.17963451161	1997.798333215833	4.7698050601410204E-5	-71781.71029164299	0.0	-2128.741215831518
40000	-73941.79226000635	-2139.712019332684	-71802.08024067366	5511.158006656019	23552.342831802365	1821.9938525385946	4.7698050601410204E-5	-71802.08024067366	0.0	-2128.13768224574
41000	-73929.24595019661	-2135.0180619951516	-71794.22788820145	5495.205952728465	23433.244730689403	1996.6250163563298	4.7698050601410204E-5	-71794.22788820145	0.0	-2123.308989106603
42000	-73926.18201462082	-2144.2511669882065	-71781.93084763261	5717.420158677842	24243.198242924445	1914.9384672771362	4.7698050601410204E-5	-71781.93084763261	0.0	-2132.6036523566636
43000	-73921.91977061937	-2139.4040240407267	-71782.51574657863	5610.891625869139	23814.06420664766	1954.150243499419	4.7698050601410204E-5	-71782.51574657863	0.0	-2127.726652309216
44000	-73924.81824390849	-2146.132884543068	-71778.68535936542	5771.893281026087	24423.870140921383	1960.3148546835666	4.7698050601410204E-5	-71778.68535936542	0.0	-2134.4508711413696
45000	-73911.51302321507	-2139.483739151666	-71772.0292840634	5452.44417362101	23565.91474562004	1885.981745670191	4.7698050601410204E-5	-71772.0292840634	0.0	-2127.858651287939
46000	-73912.33408922686	-2144.9114103939824	-71767.42267883288	5769.083463942663	24361.693665081362	1916.2470424553735	4.7698050601410204E-5	-71767.42267883288	0.0	-2133.262889966377
47000	-73921.23587266027	-2144.6550342730598	-71776.5808383872	5599.360675043709	23749.732800264097	1864.946791186823	4.7698050601410204E-5	-71776.5808383872	0.0	-2133.046445537697
48000	-73926.2556401634	-2149.6133717356356	-71776.64226842776	5586.629594860152	23963.371186962537	1838.2948127286109	4.7698050601410204E-5	-71776.64226842776	0.0	-2138.025945756317
49000	-73898.96013429824	-2144.936575381886	-71754.02355891635	5575.866140720498	23602.630058209987	2003.5592690863914	4.7698050601410204E-5	-71754.02355891635	0.0	-2133.222388507218
50000	-73919.19663939306	-2153.0258024289296	-71766.17083696413	5684.167872122203	24145.153969021496	1912.4864639013902	4.7698050601410204E-5	-71766.17083696413	0.0	-2141.380174227636
51000	-73907.659289998	-2148.825430557159	-71758.83385944084	5707.822248256679	24040.544444864514	1889.219293526116	4.7698050601410204E-5	-71758.83385944084	0.0	-2137.1978189269576
52000	-73915.97178980986	-2149.3194479092954	-71766.65234190057	5613.545833553638	23851.066816377577	2048.704655370034	4.7698050601410204E-5	-71766.65234190057	0.0	-2137.572375120941
53000	-73891.20638747507	-2144.0295146169883	-71747.1768728581	5732.307036474528	24000.77913702958	2022.4134251523642	4.7698050601410204E-5	-71747.1768728581	0.0	-2132.3015080952796
54000	-73901.1063923279	-2147.972238784074	-71753.13415354383	5470.264590159747	23726.79675926513	1865.6967678384262	4.7698050601410204E-5	-71753.13415354383	0.0	-2136.363058735102
55000	-73907.27000188906	-2142.6903312428803	-71764.57967064618	5532.892748703949	23683.81855669857	1776.5399688862901	4.7698050601410204E-5	-71764.57967064618	0.0	-2131.153092538987
56000	-73902.65889895748	-2146.0978195512407	-71756.56107940624	5680.099485858949	24079.948961246435	2025.2108294240613	4.7698050601410204E-5	-71756.56107940624	0.0	-2134.367773117339
57000	-73899.73679884484	-2150.1147853985594	-71749.62201344628	5472.145993850145	23714.26493046527	1775.3028434809917	4.7698050601410204E-5	-71749.62201344628	0.0	-2138.5785690608636
58000	-73896.69610831197	-2148.1446649333216	-71748.55144337864	5624.831224624077	24193.378364640535	2101.309816235999	4.7698050601410204E-5	-71748.55144337864	0.0	-2136.3601365997406
59000	-73873.34489536837	-2133.926588899084	-71739.41830646929	5730.715023844293	23855.507982479798	1775.4294692274239	4.7698050601410204E-5	-71739.41830646929	0.0	-2122.3902678859517
60000	-73893.28875592396	-2141.0930316453137	-71752.19572427864	5604.1383333789545	23774.362160274948	2054.3345381781182	4.7698050601410204E-5	-71752.19572427864	0.0	-2129.34190656867
61000	-73889.99418123405	-2143.224823451389	-71746.76935778267	5613.86237391481	23957.91232804756	1931.8678925895008	4.7698050601410204E-5	-71746.76935778267	0.0	-2131.5643470608816
62000	-73897.04180945597	-2139.916663102843	-71757.12514635312	5734.416425538543	24094.910784635023	1926.7401594255548	4.7698050601410204E-5	-71757.12514635312	0.0	-2128.260101163451
63000	-73890.53480814862	-2139.4579225962275	-71751.0768855524	5641.834835083281	23917.401840205006	1762.1905660317682	4.7698050601410204E-5	-71751.0768855524	0.0	-2127.9325844313503
64000	-73894.38599379356	-2137.7871967212736	-71756.59879707229	5855.433060796098	24289.704835795157	1828.745560828727	4.7698050601410204E-5	-71756.59879707229	0.0	-2126.2074247863143
65000	-73902.5751654833	-2141.277138767385	-71761.29802671591	5740.584231623635	24326.323974757797	1939.559862261558	4.7698050601410204E-5	-71761.29802671591	0.0	-2129.6108090342445
66000	-73916.23180039208	-2140.870504532021	-71775.36129586006	5619.857249690074	23903.617900321595	1953.024161039916	4.7698050601410204E-5	-71775.36129586006	0.0	-2129.193982203427
67000	-73906.92960059921	-2144.3464484791252	-71762.58315212009	5697.729015181592	24306.290499546147	1752.7939135554016	4.7698050601410204E-5	-71762.58315212009	0.0	-2132.828953711829
68000	-73893.2886192929	-2139.1419761751326	-71754.14664311777	5723.5422102350685	24178.346661625823	1830.1212655040217	4.7698050601410204E-5	-71754.14664311777	0.0	-2127.561099210826
69000	-73909.49890589275	-2139.959272746099	-71769.53963314665	5622.179014615871	24030.950820077327	2030.1649132328769	4.7698050601410204E-5	-71769.53963314665	0.0	-2128.2256203264546
70000	-73898.8563618924	-2138.5488704937334	-71760.30749139866	5622.520954087262	23908.287749712475	1845.5991596997208	4.7698050601410204E-5	-71760.30749139866	0.0	-2126.9556154898414
71000	-73893.15084898449	-2133.522499334347	-71759.62834965014	5402.972763438852	23415.701280296795	1982.6038244995198	4.7698050601410204E-5	-71759.62834965014	0.0	-2121.823819196441
72000	-73885.4482208853	-2128.0887396562634	-71757.35948122904	5739.696453723744	23924.04816093192	1782.0561702702228	4.7698050601410204E-5	-71757.35948122904	0.0	-2116.5469506176605
73000	-73886.24068264026	-2130.242537510795	-71755.99814512946	5612.873357407738	23915.369583152504	1959.2664062531119	4.7698050601410204E-5	-71755.99814512946	0.0	-2118.561312555443
74000	-73878.84702015841	-2128.920085037691	-71749.92693512072	5680.74186611994	23762.50307292894	1981.793704592526	4.7698050601410204E-5	-71749.92693512072	0.0	-2117.222007523455
75000	-73895.32689701744	-2141.695387293496	-71753.63150972394	5468.724566943474	23828.72798539654	2019.1450910064787	4.7698050601410204E-5	-71753.63150972394	0.0	-2129.9697675191405
76000	-73874.37792849238	-2128.2337576348555	-71746.14417085753	5609.409930518403	23623.961975767852	1803.0959040147177	4.7698050601410204E-5	-71746.14417085753	0.0	-2116.674735774183
77000	-73867.57419370019	-2126.2588502625863	-71741.3153434376	5570.23544773241	23576.179927053934	1822.5405349268256	4.7698050601410204E-5	-71741.3153434376	0.0	-2114.6840724019025
78000	-73861.83275424727	-2129.890928676298	-71731.94182557098	5484.0853233018615	23589.82665562278	1781.0005770524356	4.7698050601410204E-5	-71731.94182557098	0.0	-2118.3500093560533
79000	-73878.58649751022	-2134.117753866774	-71744.46874364345	5675.956474827186	24017.479268510546	1944.0719092246095	4.7698050601410204E-5	-71744.46874364345	0.0	-2122.4480009456433
80000	-73887.95828548347	-2129.300260983894	-71758.65802449959	5476.181759805578	23313.619781192843	1882.58842174475	4.7698050601410204E-5	-71758.65802449959	0.0	-2117.6778227752734
81000	-73885.72223774524	-2130.737792341167	-71754.98444540407	5487.138978996188	23391.99037040675	1664.1014574383514	4.7698050601410204E-5	-71754.98444540407	0.0	-2119.296378507284
