state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-84897.473472814	-2461.4139178966584	-82436.05955491734	2199.3397002849656	34481.24240051298	6352.645875096003	3.042730519910041E-5	-82436.05955491734	0.0	-2447.9558548619902
2000	-79503.26006845948	-2353.1332877564228	-77150.12678070305	7003.964706130601	36568.235764962556	4905.968418087031	3.042730519910041E-5	-77150.12678070305	0.0	-2340.0729865872786
3000	-78061.8895523922	-2277.4255620531203	-75784.46399033908	8065.772560070983	37148.53808818094	3207.1809322444456	3.042730519910041E-5	-75784.46399033908	0.0	-2265.010440529346
4000	-77142.89273695814	-2256.8225782347854	-74886.07015872335	8358.980393776581	37788.49579099498	3095.90885627365	3.042730519910041E-5	-74886.07015872335	0.0	-2244.4605454096077
5000	-76812.64378957705	-2227.945117448279	-74584.69867212877	7995.913344092574	36329.47591004643	2463.453037892455	3.042730519910041E-5	-74584.69867212877	0.0	-2215.9247693534285
6000	-76560.1655782948	-2222.8727852116313	-74337.29279308316	8097.254723888769	37066.2013258162	2629.5244455543216	3.042730519910041E-5	-74337.29279308316	0.0	-2210.7552231446357
7000	-76450.28249932844	-2210.032867975663	-74240.24963135278	7857.671032270967	36102.671589206264	2402.660880678888	3.042730519910041E-5	-74240.24963135278	0.0	-2198.049683407578
8000	-76328.85002459073	-2204.20399061109	-74124.64603397965	7964.673528397803	36185.29904919122	2465.6536237845075	3.042730519910041E-5	-74124.64603397965	0.0	-2192.182313790729
9000	-76313.03173766742	-2201.217347426095	-74111.81439024133	8097.030688430854	36458.51689801981	2272.5511385181935	3.042730519910041E-5	-74111.81439024133	0.0	-2189.3168262163244
10000	-76239.90421366275	-2199.698838915444	-74040.20537474731	8049.2828298671375	36357.53301617343	2262.743520607572	3.042730519910041E-5	-74040.20537474731	0.0	-2187.8047313123284
11000	-76181.92019256263	-2197.2040583115927	-73984.71613425104	7974.310245903319	36184.85080258947	2437.035500113871	3.042730519910041E-5	-73984.71613425104	0.0	-2185.199750639712
12000	-76168.32002658168	-2191.556966588327	-73976.76305999336	7774.820481385928	35633.61334322517	2483.7200949718444	3.042730519910041E-5	-73976.76305999336	0.0	-2179.524423888874
13000	-76120.45684770621	-2188.223840395815	-73932.2330073104	8303.662080526272	37062.607569878135	2381.6857554963303	3.042730519910041E-5	-73932.2330073104	0.0	-2176.253687664125
14000	-75887.6450535235	-2181.116936964478	-73706.52811655903	8476.703470938986	36814.19668367749	2312.146359698133	3.042730519910041E-5	-73706.52811655903	0.0	-2169.1907895598456
15000	-75819.23798307181	-2183.869983911204	-73635.3679991606	8191.256425187073	36689.610865792274	2278.8340786130925	3.042730519910041E-5	-73635.3679991606	0.0	-2171.965367945121
16000	-75806.68191616084	-2180.179528340334	-73626.50238782051	8377.616123923204	36690.90928993969	2309.6172989691167	3.042730519910041E-5	-73626.50238782051	0.0	-2168.2550051404805
17000	-75795.37803487421	-2178.318169971795	-73617.05986490242	8319.326626136262	36627.42813770163	2214.351348035891	3.042730519910041E-5	-73617.05986490242	0.0	-2166.4561030578593
