state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-76197.76745703646	-2498.7446777458927	-73699.02277929056	4642.810694446098	39398.84616225089	8145.924981601292	2.9318036966220523E-5	-73699.02277929056	0.0	-2484.899954796815
2000	-71808.58922111706	-2319.1486930424453	-69489.44052807461	14549.932396637574	45555.938497966694	3842.656251679418	2.9318036966220523E-5	-69489.44052807461	0.0	-2306.46056659861
3000	-69592.11754937543	-2269.9941323648477	-67322.12341701057	15712.054592389786	47132.83548871827	3066.6866386185848	2.9318036966220523E-5	-67322.12341701057	0.0	-2257.646344868491
4000	-68341.36147494146	-2245.6169842350205	-66095.74449070643	14829.42280771099	45468.28230871695	2739.7405687408364	2.9318036966220523E-5	-66095.74449070643	0.0	-2233.4381010653988
5000	-67834.00230485847	-2223.3751441737345	-65610.62716068473	14583.01748889854	44818.46476929477	2506.5275005436865	2.9318036966220523E-5	-65610.62716068473	0.0	-2211.328991836549
6000	-67705.93751822218	-2223.3706322884436	-65482.56688593374	15005.413698530781	45906.251618609	2881.238330554507	2.9318036966220523E-5	-65482.56688593374	0.0	-2211.1164000320396
7000	-67607.03221221956	-2203.7726723026694	-65403.2595399169	14426.348840061572	44182.98813245892	2528.8219081816774	2.9318036966220523E-5	-65403.2595399169	0.0	-2191.713330629755
8000	-67505.72412344436	-2197.237432325749	-65308.48669111862	14823.928005657537	45237.86204444375	2251.435158331466	2.9318036966220523E-5	-65308.48669111862	0.0	-2185.350752862047
9000	-67497.83504542989	-2202.8313323310804	-65295.003713098806	15220.808320955395	46363.6339459412	2257.1906758058785	2.9318036966220523E-5	-65295.003713098806	0.0	-2190.940867778383
10000	-67443.41615366681	-2195.928403546502	-65247.48775012031	14884.662603993116	45460.884730288984	2267.045698329306	2.9318036966220523E-5	-65247.48775012031	0.0	-2184.0314792997756
11000	-67444.91672930859	-2190.916910658693	-65253.99981864989	15092.351289286242	45646.332618548375	2369.048308003659	2.9318036966220523E-5	-65253.99981864989	0.0	-2178.9546627456834
12000	-67424.17254451402	-2188.1528658773573	-65236.019678636665	14917.257358078894	45278.79296964627	2443.65856232864	2.9318036966220523E-5	-65236.019678636665	0.0	-2176.1445211700293
13000	-67393.68825853412	-2182.616279921366	-65211.07197861276	15077.0573396748	45497.06314567568	2343.2700009059354	2.9318036966220523E-5	-65211.07197861276	0.0	-2170.670282548186
14000	-67386.44491276641	-2180.8699269488516	-65205.574985817555	15601.851633522425	46619.51120427515	2314.755505995164	2.9318036966220523E-5	-65205.574985817555	0.0	-2168.942105689634
15000	-67412.69089533553	-2187.793577266216	-65224.897318069314	14979.692095103366	45968.97841205418	2281.405633598277	2.9318036966220523E-5	-65224.897318069314	0.0	-2175.887288468499
16000	-67406.12216629312	-2183.9515373586073	-65222.17062893452	14732.342103345783	44991.429667195116	2431.368823018181	2.9318036966220523E-5	-65222.17062893452	0.0	-2171.950692117231
17000	-67376.65403293475	-2176.7363995681894	-65199.91763336655	15564.55923620042	46650.61656266439	2181.1719662722635	2.9318036966220523E-5	-65199.91763336655	0.0	-2164.896690796897
18000	-67373.41649485963	-2182.2995905217813	-65191.11690433785	14959.604998925974	45663.42708627783	2279.1473652177574	2.9318036966220523E-5	-65191.11690433785	0.0	-2170.394770661788
19000	-67373.66616262762	-2181.6681436128215	-65191.9980190148	14908.440104604284	45337.026909751046	2119.9708065789096	2.9318036966220523E-5	-65191.9980190148	0.0	-2169.8705438996244
20000	-67374.21497682536	-2188.304201376377	-65185.91077544898	15412.024650956748	46622.04065682101	2309.0340551099425	2.9318036966220523E-5	-65185.91077544898	0.0	-2176.38005298715
21000	-67332.00209202619	-2176.529119586242	-65155.472972439944	15170.502543897728	45733.817540927215	2173.0245669340925	2.9318036966220523E-5	-65155.472972439944	0.0	-2164.6949507997288
22000	-67325.18490756793	-2170.54667501923	-65154.6382325487	15028.732153386221	45224.635267257305	2346.519187839152	2.9318036966220523E-5	-65154.6382325487	0.0	-2158.5986199661597
23000	-67330.86333829902	-2170.055821167859	-65160.80751713116	15324.44891006887	45885.05546053649	2124.028220624491	2.9318036966220523E-5	-65160.80751713116	0.0	-2158.255393965011
24000	-67317.63792722732	-2175.245718173171	-65142.39220905415	14920.387327182356	45498.28211388345	2210.4978021688316	2.9318036966220523E-5	-65142.39220905415	0.0	-2163.386231464871
25000	-67313.37428315896	-2177.317036454649	-65136.05724670431	15190.308208560036	46220.66010568394	2104.5546932658976	2.9318036966220523E-5	-65136.05724670431	0.0	-2165.530227231903
26000	-67310.047038613	-2175.405961556586	-65134.64107705642	15468.13693218221	46798.225055992676	2317.815280985994	2.9318036966220523E-5	-65134.64107705642	0.0	-2163.476179650323
27000	-67317.98609996625	-2178.0545115011632	-65139.93158846508	14518.768700303315	45081.59714860347	2181.3896442624164	2.9318036966220523E-5	-65139.93158846508	0.0	-2166.214654987434
28000	-67297.0331504509	-2174.8697050872747	-65122.163445363614	15225.425679179036	46220.5677889214	2279.502959837572	2.9318036966220523E-5	-65122.163445363614	0.0	-2162.9646538308966
29000	-67301.6882754551	-2166.6276566138395	-65135.060618841264	15236.660250198769	45964.98564330253	2129.8789349817425	2.9318036966220523E-5	-65135.060618841264	0.0	-2154.82316131873
30000	-67294.94909551334	-2170.995393805528	-65123.953701707804	14787.93509091853	45293.397181777385	2280.7092251788936	2.9318036966220523E-5	-65123.953701707804	0.0	-2159.0895578525965
31000	-67293.61911609265	-2173.353876406077	-65120.26523968658	15318.841850919172	46594.59438931511	1987.9483049856408	2.9318036966220523E-5	-65120.26523968658	0.0	-2161.651226570179
32000	-67283.61301677977	-2174.2744810201602	-65109.338535759605	15054.352499515106	46032.38130862094	2285.173366772594	2.9318036966220523E-5	-65109.338535759605	0.0	-2162.3657445194226
33000	-67297.97842737258	-2176.9978450953786	-65120.980582277196	15501.307410733985	46941.32008165559	2242.2826263190336	2.9318036966220523E-5	-65120.980582277196	0.0	-2165.11720388145
34000	-67273.16687644216	-2169.891881041421	-65103.274995400745	15152.53939370738	45871.09726504381	2103.227522988562	2.9318036966220523E-5	-65103.274995400745	0.0	-2158.1060043059488
35000	-67281.03927231919	-2171.4394662367495	-65109.59980608244	14662.27623411607	45049.137781497746	2031.7772908816032	2.9318036966220523E-5	-65109.59980608244	0.0	-2159.704642014776
36000	-67270.97728293981	-2170.706108594354	-65100.27117434546	15102.80354668294	45874.06552056589	1954.9564250521514	2.9318036966220523E-5	-65100.27117434546	0.0	-2159.0281290487196
