state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-86408.76226347721	-2357.4852780133374	-84051.27698546388	2487.1514172794596	23379.37035048982	4224.801582316726	4.82584976919849E-5	-84051.27698546388	0.0	-2344.653153413809
2000	-82790.88356941636	-2296.7176828940082	-80494.16588652234	2501.8312839842083	20889.988165230563	3916.719415115696	4.82584976919849E-5	-80494.16588652234	0.0	-2284.000606255196
3000	-81220.56620864439	-2274.371966250453	-78946.19424239393	2604.594038621249	21177.466715582283	3221.486685827533	4.82584976919849E-5	-78946.19424239393	0.0	-2261.950147831197
4000	-80174.98597454175	-2261.591546031494	-77913.39442851025	2791.4598043792294	22278.206696433554	3387.187321381361	4.82584976919849E-5	-77913.39442851025	0.0	-2249.0941703581234
5000	-79613.02031022821	-2233.6045193890272	-77379.41579083918	2816.939628176492	21237.795005494183	2629.3664334675136	4.82584976919849E-5	-77379.41579083918	0.0	-2221.4870469907496
6000	-79387.33643278838	-2231.4060532171875	-77155.93037957119	2895.7585899902806	21438.3522731905	3008.7287113014027	4.82584976919849E-5	-77155.93037957119	0.0	-2219.0869082655568
7000	-79104.36284181249	-2220.6197602637144	-76883.74308154878	2921.0431661949765	21418.075634991295	2522.1392627639175	4.82584976919849E-5	-76883.74308154878	0.0	-2208.5643603035733
8000	-78847.43669658325	-2212.7157503443455	-76634.7209462389	2919.3239630960825	21414.073946365985	2444.9373237152968	4.82584976919849E-5	-76634.7209462389	0.0	-2200.706627385516
9000	-78789.3333555351	-2209.278191073868	-76580.05516446123	2894.6306741647722	21436.68296767738	2426.319370674053	4.82584976919849E-5	-76580.05516446123	0.0	-2197.280437648404
10000	-78744.21162627227	-2206.8827650769886	-76537.32886119529	2930.565324000275	21449.442088052387	2710.277453028041	4.82584976919849E-5	-76537.32886119529	0.0	-2194.720039565351
11000	-78689.4307726652	-2198.1420852508936	-76491.28868741432	2840.5678811945645	21213.779691596334	2406.8055938133366	4.82584976919849E-5	-76491.28868741432	0.0	-2186.156338474754
12000	-78638.89685851352	-2201.3077120057196	-76437.5891465078	2858.119718231114	21387.166653941684	2551.8879157870824	4.82584976919849E-5	-76437.5891465078	0.0	-2189.2348412555857
13000	-78519.16916032476	-2194.614601103227	-76324.55455922153	2974.956648855461	21474.3953680139	2454.0140400048135	4.82584976919849E-5	-76324.55455922153	0.0	-2182.5999652548735
14000	-78488.76583532881	-2188.961650314421	-76299.80418501439	2985.129656316325	21349.42280216126	2438.4060472391816	4.82584976919849E-5	-76299.80418501439	0.0	-2176.956506374606
15000	-78455.79484815717	-2198.736326103088	-76257.05852205408	2985.3033361156063	22110.866164966	2372.4860468131546	4.82584976919849E-5	-76257.05852205408	0.0	-2186.771923866457
16000	-78380.88044526777	-2185.869208171892	-76195.01123709588	2967.0098345084166	21307.322833561477	2442.1295095142723	4.82584976919849E-5	-76195.01123709588	0.0	-2173.8617945552314
17000	-78330.53772816788	-2179.4847436947134	-76151.05298447316	3077.4088129401953	21483.23454790421	2238.5218482355413	4.82584976919849E-5	-76151.05298447316	0.0	-2167.606590445171
18000	-78330.3824906345	-2182.4963624	-76147.8861282345	3147.6871896494868	21840.107602451968	2258.7856297568037	4.82584976919849E-5	-76147.8861282345	0.0	-2170.6048505691906
19000	-78302.7641403914	-2181.555754362674	-76121.20838602872	3023.921259990436	21609.963063587573	2114.084339404516	4.82584976919849E-5	-76121.20838602872	0.0	-2169.7622659787976
20000	-78288.84965948571	-2178.7547955552777	-76110.09486393044	3144.4816880071976	21744.16615175806	2252.5645206187146	4.82584976919849E-5	-76110.09486393044	0.0	-2166.8673726414568
21000	-78265.93709111564	-2174.635568264308	-76091.30152285134	2950.0794836326995	21263.107235395946	2158.0318735000806	4.82584976919849E-5	-76091.30152285134	0.0	-2162.8116462445055
22000	-78246.95472713554	-2172.786334603804	-76074.16839253173	3065.832230140265	21371.776177278978	2351.5631511201223	4.82584976919849E-5	-76074.16839253173	0.0	-2160.8350906565183
23000	-78227.05811044174	-2169.109259473496	-76057.94885096824	3086.50702470869	21468.5202585514	2174.6253870758223	4.82584976919849E-5	-76057.94885096824	0.0	-2157.274000609121
24000	-78228.38290848376	-2171.0484764553107	-76057.33443202845	3047.629597258536	21647.07435518522	2180.078274953915	4.82584976919849E-5	-76057.33443202845	0.0	-2159.209510208139
25000	-78197.47178761927	-2169.7902242925534	-76027.68156332673	3127.7273008357142	21867.324720102824	2010.4981062507886	4.82584976919849E-5	-76027.68156332673	0.0	-2158.0709369889655
26000	-78171.54783158413	-2165.060813095103	-76006.48701848903	3089.479739019409	21315.04934592511	2161.6872093706943	4.82584976919849E-5	-76006.48701848903	0.0	-2153.2343865627454
27000	-78184.69602492076	-2170.769483565788	-76013.92654135497	3024.5528167211905	21628.98524824161	2144.270245477628	4.82584976919849E-5	-76013.92654135497	0.0	-2158.955027132318
28000	-78179.13705337861	-2176.3248913058437	-76002.81216207276	3053.8785730987556	22007.642197006495	2242.6308012349064	4.82584976919849E-5	-76002.81216207276	0.0	-2164.44401995698
29000	-78171.80464060174	-2164.852726440494	-76006.95191416124	3011.7737786656735	21296.836725613117	2112.90496797044	4.82584976919849E-5	-76006.95191416124	0.0	-2153.0600630920317
30000	-78183.30231004505	-2169.521664579048	-76013.780645466	3054.0836039810133	21548.93269756203	2369.2832482325502	4.82584976919849E-5	-76013.780645466	0.0	-2157.559269341024
31000	-78175.93820836613	-2167.5055950439096	-76008.43261332222	3195.283761039609	22040.942764649088	1989.7454335294506	4.82584976919849E-5	-76008.43261332222	0.0	-2155.801612657949
32000	-78134.55297192368	-2160.4748550817444	-75974.07811684193	3107.1280374055405	21677.837550168606	2016.4334353284344	4.82584976919849E-5	-75974.07811684193	0.0	-2148.751218342235
33000	-78137.70035482504	-2153.9437521827026	-75983.75660264233	3123.084913571057	21315.986704502648	2054.2174839907675	4.82584976919849E-5	-75983.75660264233	0.0	-2142.192711251237
34000	-78139.98275657388	-2160.697570334468	-75979.28518623942	3168.984354345097	21962.42943118274	2058.325231000287	4.82584976919849E-5	-75979.28518623942	0.0	-2148.9435792651043
35000	-78150.68916892978	-2163.678350236677	-75987.0108186931	3059.161660961213	21915.029074736376	1921.2151439860938	4.82584976919849E-5	-75987.0108186931	0.0	-2152.0260172096596
36000	-78139.32077320448	-2163.630150650247	-75975.69062255423	3150.6745270745446	22020.260374270554	2107.620149413902	4.82584976919849E-5	-75975.69062255423	0.0	-2151.8411897486308
37000	-78146.30606257285	-2165.790535351698	-75980.51552722116	3125.1104726543117	21953.850478057517	1783.040725943601	4.82584976919849E-5	-75980.51552722116	0.0	-2154.247935568037
38000	-78123.67105424481	-2154.559980096704	-75969.11107414811	3052.653050826163	21323.918553210082	1922.10983276763	4.82584976919849E-5	-75969.11107414811	0.0	-2142.906961474709
39000	-78142.36952917147	-2156.038924943848	-75986.33060422762	3194.439213999119	21475.631495411504	2186.526028410117	4.82584976919849E-5	-75986.33060422762	0.0	-2144.1955863541866
40000	-78133.31548127354	-2154.3007251647405	-75979.01475610881	3056.5705083414905	21436.745081079538	1858.7433695541006	4.82584976919849E-5	-75979.01475610881	0.0	-2142.697036220747
41000	-78125.17921454433	-2156.87767193827	-75968.30154260606	3040.3568828646703	21544.4856023104	2141.9262505208626	4.82584976919849E-5	-75968.30154260606	0.0	-2145.0648335589485
42000	-78116.56912064731	-2162.9000012997813	-75953.66911934753	3081.9917265639315	21719.497679696742	1949.1827335829887	4.82584976919849E-5	-75953.66911934753	0.0	-2151.2263800891046
43000	-78119.01812282529	-2160.8684202015584	-75958.14970262373	3075.6117535077624	21619.639639853373	2079.5467283080357	4.82584976919849E-5	-75958.14970262373	0.0	-2149.0992773298276
44000	-78123.80542151438	-2165.1938079110623	-75958.61161360331	3060.1153025678514	21920.505099407426	2114.7209074926045	4.82584976919849E-5	-75958.61161360331	0.0	-2153.3998743958255
