state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-80134.0296307356	-2432.125776809881	-77701.90385392572	3235.3681709686034	31781.468584953407	6071.570692179715	3.488813045127039E-5	-77701.90385392572	0.0	-2418.7376709013856
2000	-76874.75794842977	-2302.0954181092475	-74572.66253032052	8653.969036824123	33819.61512599717	4027.2081488012573	3.488813045127039E-5	-74572.66253032052	0.0	-2289.3361141845885
3000	-76239.08373768118	-2289.633362926936	-73949.45037475425	8739.860804918315	34237.93570469984	3353.1923406147957	3.488813045127039E-5	-73949.45037475425	0.0	-2277.1511951890297
4000	-75811.64965951114	-2276.8974174850214	-73534.75224202612	8469.336525977862	33350.808140583256	3624.2476726145023	3.488813045127039E-5	-73534.75224202612	0.0	-2264.2978883941933
5000	-75613.23221126175	-2262.415236673093	-73350.81697458866	8293.407812751817	32645.977952179906	2959.797725105083	3.488813045127039E-5	-73350.81697458866	0.0	-2250.120687879576
6000	-75366.52276289774	-2264.73034123297	-73101.79242166478	8754.932342108907	34030.07646619076	3402.26973548506	3.488813045127039E-5	-73101.79242166478	0.0	-2252.2262651177393
7000	-75025.20196787914	-2241.959023645283	-72783.24294423386	8325.792346390266	32657.351369849344	3065.3858556379582	3.488813045127039E-5	-72783.24294423386	0.0	-2229.6118732784857
8000	-74768.63837889061	-2237.468679376985	-72531.16969951363	8418.062637925752	33240.22427339533	2686.521446231648	3.488813045127039E-5	-72531.16969951363	0.0	-2225.3191047592145
9000	-74612.66715737247	-2227.6459870706994	-72385.02117030177	8635.734577191673	33419.54272454749	2485.959916400061	3.488813045127039E-5	-72385.02117030177	0.0	-2215.6121025346392
10000	-74480.11714786518	-2219.722655093092	-72260.39449277209	8738.427467155001	33523.00384781159	2435.295003091202	3.488813045127039E-5	-72260.39449277209	0.0	-2207.7194100714114
11000	-74366.65825932837	-2222.7140315334786	-72143.94422779488	8749.406713014447	33992.037234336436	2720.149907292222	3.488813045127039E-5	-72143.94422779488	0.0	-2210.5458732699785
12000	-74285.88685949845	-2212.3834521886965	-72073.50340730976	8713.501581740547	33577.7470714964	2718.003879792897	3.488813045127039E-5	-72073.50340730976	0.0	-2200.216473262256
13000	-74197.66687380784	-2204.6424506939125	-71993.02442311394	8857.57053781746	33602.45906232853	2647.4004377539695	3.488813045127039E-5	-71993.02442311394	0.0	-2192.5147775391024
14000	-74132.60385441028	-2202.4402463253346	-71930.16360808494	9163.582729904412	34188.66114163563	2517.784695666884	3.488813045127039E-5	-71930.16360808494	0.0	-2190.3874202647244
15000	-74070.89178659141	-2210.781555793346	-71860.11023079806	8793.534764992137	34302.68890335747	2481.5096773740884	3.488813045127039E-5	-71860.11023079806	0.0	-2198.7503384522142
16000	-74032.35664661112	-2198.474503962594	-71833.88214264852	8561.608337954738	33328.57727647539	2464.2515857862486	3.488813045127039E-5	-71833.88214264852	0.0	-2186.453673568864
17000	-73978.36403729748	-2194.797910582106	-71783.56612671538	9081.86226493607	34098.21830792557	2374.9018870484597	3.488813045127039E-5	-71783.56612671538	0.0	-2182.8319962021374
18000	-73942.57606393479	-2196.2522790706303	-71746.32378486416	8839.769568874879	33874.24584464642	2381.8516384696272	3.488813045127039E-5	-71746.32378486416	0.0	-2184.28202284529
19000	-73878.8173416588	-2188.753552322482	-71690.06378933632	8484.467262730743	32920.19794181441	2262.4132078737466	3.488813045127039E-5	-71690.06378933632	0.0	-2176.8596611877056
20000	-73863.90889366987	-2186.1259210007447	-71677.78297266913	9040.813906365694	33848.99122086131	2324.671906603281	3.488813045127039E-5	-71677.78297266913	0.0	-2174.1917544836165
21000	-73800.46951911082	-2188.8802924961383	-71611.58922661468	8889.902469837425	33758.28703118705	2402.693016382791	3.488813045127039E-5	-71611.58922661468	0.0	-2176.8970880458946
