state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-83421.36470087957	-2341.217267571446	-81080.14743330813	1185.8232383783445	19370.790355318848	3891.0490613928832	5.236198064883324E-5	-81080.14743330813	0.0	-2328.510165206852
2000	-79259.20765889855	-2287.083187175648	-76972.1244717229	1529.988242709398	19546.664597463194	3639.705688998708	5.236198064883324E-5	-76972.1244717229	0.0	-2274.47722139735
3000	-77962.98510991668	-2262.216333922451	-75700.76877599423	1628.8599725143324	19420.97540014535	3013.9873726463	5.236198064883324E-5	-75700.76877599423	0.0	-2249.8945684492555
4000	-77480.97248443025	-2244.5335762706286	-75236.43890815963	1748.6024032616876	19469.694965174895	2964.0507038035107	5.236198064883324E-5	-75236.43890815963	0.0	-2232.236874226071
5000	-77156.73275161155	-2229.0723059471343	-74927.66044566441	1692.4420382316257	19272.64911285349	2578.6876071314305	5.236198064883324E-5	-74927.66044566441	0.0	-2216.983862542951
6000	-76986.04334740473	-2224.366036205035	-74761.6773111997	1790.854937390725	19637.138046829652	2847.6565145180743	5.236198064883324E-5	-74761.6773111997	0.0	-2212.1293604181506
7000	-76826.73030384109	-2209.7454541522766	-74616.98484968882	1709.6732963388483	18977.488393507207	2709.621427585519	5.236198064883324E-5	-74616.98484968882	0.0	-2197.5830903190144
8000	-76742.02077232992	-2208.234036074796	-74533.78673625513	1824.7219845940397	19739.597640774446	2514.5220550872696	5.236198064883324E-5	-74533.78673625513	0.0	-2196.183141293582
9000	-76647.70494620864	-2195.6587289516206	-74452.04621725703	1765.0061046373723	19190.50405349522	2172.6511948377456	5.236198064883324E-5	-74452.04621725703	0.0	-2183.824814523307
10000	-76589.49378933513	-2191.889297203912	-74397.60449213121	1850.5240117614467	19480.09065235024	2278.0205080852456	5.236198064883324E-5	-74397.60449213121	0.0	-2179.9852108531004
11000	-76538.51068842366	-2189.8735138226566	-74348.637174601	1830.6520999912236	19506.14740201943	2357.470958840461	5.236198064883324E-5	-74348.637174601	0.0	-2177.918543162379
12000	-76539.37563381868	-2186.70226531571	-74352.67336850298	1859.3378198715927	19257.376437886953	2438.286163488938	5.236198064883324E-5	-74352.67336850298	0.0	-2174.697194507494
13000	-76493.73874808592	-2184.2469020311105	-74309.4918460548	1874.091395946832	19321.66685693295	2338.118306954888	5.236198064883324E-5	-74309.4918460548	0.0	-2172.304172786634
14000	-76466.73173524358	-2181.039323517035	-74285.69241172654	1940.0370225050833	19374.633390905015	2362.748450695593	5.236198064883324E-5	-74285.69241172654	0.0	-2169.0810313118513
15000	-76471.44204468616	-2189.318499896429	-74282.12354478973	1916.7268102172138	19876.310372315984	2328.7071192752514	5.236198064883324E-5	-74282.12354478973	0.0	-2177.381758766117
16000	-76425.12610989924	-2182.1560567832935	-74242.97005311595	1866.349523483089	19437.796975163878	2416.6975994624395	5.236198064883324E-5	-74242.97005311595	0.0	-2170.1642119389044
17000	-76425.51937901993	-2177.6452141141767	-74247.87416490575	1858.1966842360812	19148.89895129677	2207.431099723281	5.236198064883324E-5	-74247.87416490575	0.0	-2165.787783847833
18000	-76421.50317996627	-2182.5112177531287	-74238.99196221314	1944.341052154651	19573.70205771213	2387.433337635219	5.236198064883324E-5	-74238.99196221314	0.0	-2170.5374831492886
19000	-76416.45976772298	-2177.4846255881157	-74238.97514213486	1899.2671483799631	19439.109335543795	2252.0639585928257	5.236198064883324E-5	-74238.97514213486	0.0	-2165.597532146191
20000	-76425.91428621075	-2184.2293287867114	-74241.68495742405	1919.5099563756344	19749.846609517164	2275.628417258404	5.236198064883324E-5	-74241.68495742405	0.0	-2172.3268006808817
21000	-76422.82492986713	-2176.1871794928193	-74246.63775037431	1899.4555415239968	19258.419296445005	2216.4144358406797	5.236198064883324E-5	-74246.63775037431	0.0	-2164.3237329712606
22000	-76415.98237615636	-2176.88094924457	-74239.10142691179	1866.9705265533232	19226.93385981687	2272.796239961944	5.236198064883324E-5	-74239.10142691179	0.0	-2164.9802680926337
23000	-76411.8852588194	-2175.694526435703	-74236.1907323837	1892.9205587282468	19290.54774498501	2096.195087405865	5.236198064883324E-5	-74236.1907323837	0.0	-2163.9136002057567
24000	-76400.44255678254	-2172.6973967089266	-74227.74516007361	1896.5116087463107	19258.10898286037	2206.1850631640905	5.236198064883324E-5	-74227.74516007361	0.0	-2160.840802780546
25000	-76403.91643609003	-2179.27683032306	-74224.63960576698	1913.0724344731966	19633.192333989362	2144.4462943386934	5.236198064883324E-5	-74224.63960576698	0.0	-2167.4622524318834
26000	-76393.16139325786	-2177.761026665929	-74215.40036659193	1891.7954110826809	19539.17349721826	2361.749212874473	5.236198064883324E-5	-74215.40036659193	0.0	-2165.8033628147095
27000	-76372.13123180869	-2170.616336365185	-74201.5148954435	1898.1510615518544	19289.222585662876	1972.90215027096	5.236198064883324E-5	-74201.5148954435	0.0	-2158.9248885566267
28000	-76379.11762875262	-2177.0401973583475	-74202.07743139427	1937.5311216142718	19690.525743637336	2260.650194176824	5.236198064883324E-5	-74202.07743139427	0.0	-2165.1474621155626
29000	-76391.54698920387	-2174.70169127074	-74216.84529793313	1889.0389703578298	19340.85253939836	2049.3997638505416	5.236198064883324E-5	-74216.84529793313	0.0	-2162.954117579148
30000	-76385.88438906921	-2170.8824786952455	-74215.00191037396	1908.200913435323	19416.97271174756	2117.4689399974245	5.236198064883324E-5	-74215.00191037396	0.0	-2159.0866250418453
31000	-76395.98106000011	-2175.4871633728203	-74220.49389662729	1939.5013648214613	19705.052003606386	2048.1585325039914	5.236198064883324E-5	-74220.49389662729	0.0	-2163.7404842411247
32000	-76367.50734545483	-2171.1971718059103	-74196.31017364892	1909.865858496517	19570.557558540186	2075.630015880189	5.236198064883324E-5	-74196.31017364892	0.0	-2159.430814226232
33000	-76358.31082465946	-2168.922733772623	-74189.38809088685	1911.9536053264846	19622.115446271036	2207.8249635456928	5.236198064883324E-5	-74189.38809088685	0.0	-2157.0650392394946
34000	-76358.50273668021	-2168.3012561972873	-74190.20148048292	1905.7544394446306	19459.27034436518	2084.831563644309	5.236198064883324E-5	-74190.20148048292	0.0	-2156.5283630724703
35000	-76357.5905074315	-2170.3244383331275	-74187.26606909836	1879.1910568195203	19509.698997682266	2003.2458419058314	5.236198064883324E-5	-74187.26606909836	0.0	-2158.6104822438638
36000	-76360.1432126035	-2172.498157153053	-74187.64505545046	1913.6167330768194	19573.0067570909	1934.646013862203	5.236198064883324E-5	-74187.64505545046	0.0	-2160.8355641308417
37000	-76354.68880088214	-2175.139743634235	-74179.5490572479	1951.8760287843031	19708.528970791078	1866.8671919001995	5.236198064883324E-5	-74179.5490572479	0.0	-2163.529641227565
38000	-76350.2820131939	-2164.85154767965	-74185.43046551425	1956.9206272951992	19406.94300738654	2012.4743836816706	5.236198064883324E-5	-74185.43046551425	0.0	-2153.1308107871064
39000	-76348.16716482813	-2164.227863966049	-74183.93930086208	1922.202776399513	19305.248115090264	2272.037532013228	5.236198064883324E-5	-74183.93930086208	0.0	-2152.327677966354
40000	-76364.21378888053	-2165.2291300793004	-74198.98465880123	1885.8582729871735	19595.3638684348	2132.246459710093	5.236198064883324E-5	-74198.98465880123	0.0	-2153.4229916485574
41000	-76361.68383579081	-2161.5443629667475	-74200.13947282407	1942.5934511201262	19378.033064364314	2179.5406999479947	5.236198064883324E-5	-74200.13947282407	0.0	-2149.705761818436
42000	-76347.36537272239	-2167.177502911743	-74180.18786981064	1952.149242583875	19703.508782582485	2147.7095732046023	5.236198064883324E-5	-74180.18786981064	0.0	-2155.3606753823115
43000	-76354.45455126652	-2170.356550995933	-74184.09800027059	1967.9186508528262	19836.971878210097	2122.9719426929655	5.236198064883324E-5	-74184.09800027059	0.0	-2158.556859382989
44000	-76358.45702145046	-2176.7295486962284	-74181.72747275424	1934.0500132286193	19913.621125935733	2212.8902366055286	5.236198064883324E-5	-74181.72747275424	0.0	-2164.8684595871487
45000	-76347.63129870988	-2168.0165757472223	-74179.61472296265	1936.3715538400456	19503.870810055996	2135.1483963328715	5.236198064883324E-5	-74179.61472296265	0.0	-2156.2084256642497
46000	-76351.68765725131	-2176.181822261951	-74175.50583498937	1899.2515551367571	19904.831837583642	2124.2862308215363	5.236198064883324E-5	-74175.50583498937	0.0	-2164.3812154345424
47000	-76344.01756681729	-2174.1551457446203	-74169.86242107267	1907.010902438653	19756.86525670925	2228.065380152713	5.236198064883324E-5	-74169.86242107267	0.0	-2162.283931130771
48000	-76344.35710345914	-2173.348256189294	-74171.00884726986	1885.0631474238874	19499.80853199089	2090.0338659352788	5.236198064883324E-5	-74171.00884726986	0.0	-2161.571680260638
49000	-76352.20284303406	-2168.410926263183	-74183.79191677088	1883.9634895739814	19268.952918169794	2217.968331545679	5.236198064883324E-5	-74183.79191677088	0.0	-2156.546441447747
50000	-76344.49518868429	-2171.746017111696	-74172.74917157259	1981.28112619893	19701.629320409425	2048.70402114449	5.236198064883324E-5	-74172.74917157259	0.0	-2159.9989447804464
51000	-76339.73723684908	-2169.4577343668393	-74170.27950248224	1876.7610966082766	19372.773108370595	2177.716986128535	5.236198064883324E-5	-74170.27950248224	0.0	-2157.620372452969
52000	-76344.30453297347	-2168.6027637191246	-74175.70176925434	1901.6137349645794	19494.73223351442	2266.9368390759423	5.236198064883324E-5	-74175.70176925434	0.0	-2156.705910679592
53000	-76351.68105706196	-2165.6902424171863	-74185.99081464477	1889.9244160749515	19391.637864000084	2065.6106842711906	5.236198064883324E-5	-74185.99081464477	0.0	-2153.931032857854
