state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-89296.7855711032	-2365.7657375364124	-86931.0198335668	1303.176822362175	22579.861459215634	4659.653193140275	4.601840736294518E-5	-86931.0198335668	0.0	-2352.7842246390946
2000	-84801.85514245654	-2276.9477590220954	-82524.90738343445	3526.9857354676296	23151.74368759805	3283.0480905155237	4.601840736294518E-5	-82524.90738343445	0.0	-2264.49744360507
3000	-82843.25665609368	-2222.708550059222	-80620.54810603446	3851.6524271384133	23452.31736246662	2669.222394007931	4.601840736294518E-5	-80620.54810603446	0.0	-2210.568622181677
4000	-82060.24714787074	-2195.4342123610422	-79864.8129355097	3874.5556902625162	22989.59722918989	2266.4507547266285	4.601840736294518E-5	-79864.8129355097	0.0	-2183.537677319772
5000	-81740.23504300119	-2178.0352102122115	-79562.19983278897	3960.5121590776894	22711.193409611467	2073.5252126303317	4.601840736294518E-5	-79562.19983278897	0.0	-2166.270351501433
6000	-81243.94069465302	-2177.316137055177	-79066.62455759784	4029.432697335884	23540.21641212293	2370.26155995036	4.601840736294518E-5	-79066.62455759784	0.0	-2165.3531284932983
7000	-81068.21176226532	-2159.13761457311	-78909.07414769221	4089.8566935938707	23021.608654587482	2137.833786257727	4.601840736294518E-5	-78909.07414769221	0.0	-2147.327605281689
8000	-80863.14644032638	-2159.846305815275	-78703.30013451111	4009.8792920684036	23019.878417263168	2049.008377696099	4.601840736294518E-5	-78703.30013451111	0.0	-2148.09901414107
9000	-80705.52135946689	-2162.0933431869867	-78543.4280162799	4098.882968890261	23336.67373923636	1976.8938385962444	4.601840736294518E-5	-78543.4280162799	0.0	-2150.3989155707263
10000	-80647.16827070872	-2162.5526710016793	-78484.61559970703	4053.134615401103	23213.314742119303	2304.732912698494	4.601840736294518E-5	-78484.61559970703	0.0	-2150.6312894638204
11000	-80586.09399740804	-2155.04369303093	-78431.0503043771	4001.6737948295577	22977.35053030865	2062.498911410584	4.601840736294518E-5	-78431.0503043771	0.0	-2143.286710240244
12000	-80547.66702126022	-2152.54908038304	-78395.11794087719	3929.906043438684	22792.01861227453	2112.816301963692	4.601840736294518E-5	-78395.11794087719	0.0	-2140.7564790791675
13000	-80471.02475471035	-2144.395737320846	-78326.62901738951	4161.9346404815915	23150.718610170727	2026.0191559244126	4.601840736294518E-5	-78326.62901738951	0.0	-2132.6651019447554
14000	-80417.20949117304	-2143.2776595599034	-78273.93183161314	4258.024963284424	23267.251386480926	2013.1332914537118	4.601840736294518E-5	-78273.93183161314	0.0	-2131.556439665032
15000	-80429.4658951262	-2145.3346696818885	-78284.1312254443	4105.243482172199	23319.673313233252	1952.912430210389	4.601840736294518E-5	-78284.1312254443	0.0	-2133.6582316573244
16000	-80415.54889523197	-2147.690797081251	-78267.85809815073	4206.948162036132	23282.932561387413	2108.836665977622	4.601840736294518E-5	-78267.85809815073	0.0	-2135.9009831233197
17000	-80397.14915989777	-2141.6287165181193	-78255.52044337966	4148.682841459828	23012.111772559663	1928.004232789088	4.601840736294518E-5	-78255.52044337966	0.0	-2129.971188674361
18000	-80411.39584376481	-2140.677250291371	-78270.71859347344	4213.687251749348	23359.883919806914	1907.2960294658112	4.601840736294518E-5	-78270.71859347344	0.0	-2129.0356229632916
19000	-80379.5501519167	-2136.6963433428004	-78242.8538085739	4116.572312942437	23113.662156966515	1775.956367104025	4.601840736294518E-5	-78242.8538085739	0.0	-2125.159586845179
20000	-80372.8072329853	-2137.429957318894	-78235.37727566641	4263.60841136257	23381.17861662517	1903.4808010117288	4.601840736294518E-5	-78235.37727566641	0.0	-2125.79127748603
21000	-80346.47288942503	-2134.8530119663023	-78211.61987745872	4155.749901950514	22915.69547909401	1823.5980375161414	4.601840736294518E-5	-78211.61987745872	0.0	-2123.2773818319147
22000	-80340.55361456846	-2138.0134718133077	-78202.54014275516	4267.037487291069	23352.7277779005	1908.3355706387856	4.601840736294518E-5	-78202.54014275516	0.0	-2126.3710423553675
23000	-80346.79619093038	-2132.7470630109997	-78214.04912791938	4237.536525178494	23109.285117742987	1818.546641981281	4.601840736294518E-5	-78214.04912791938	0.0	-2121.1755082274653
24000	-80352.37083012777	-2134.989921026429	-78217.38090910134	4109.360925744008	22993.586963709127	1890.9211434755812	4.601840736294518E-5	-78217.38090910134	0.0	-2123.3609844128423
25000	-80365.31080805347	-2141.538554913234	-78223.77225314024	4199.28408151588	23450.067604503896	1781.0978131033337	4.601840736294518E-5	-78223.77225314024	0.0	-2129.9975554581815
26000	-80361.67029168067	-2146.982610634976	-78214.68768104569	4261.045133333462	23639.482415941507	1730.1877474043254	4.601840736294518E-5	-78214.68768104569	0.0	-2135.4841514284803
27000	-80343.93988012134	-2141.596013426951	-78202.34386669438	4058.9776933920725	23031.19686439758	1739.4179914644558	4.601840736294518E-5	-78202.34386669438	0.0	-2130.089753278841
28000	-80352.45695908219	-2140.026232596588	-78212.4307264856	4162.866293477847	23357.863294800296	1993.1123394126407	4.601840736294518E-5	-78212.4307264856	0.0	-2128.319756788206
29000	-80363.59466293833	-2138.784921166135	-78224.80974177219	4215.177690868978	23501.09122018921	1876.2936805267773	4.601840736294518E-5	-78224.80974177219	0.0	-2127.1674102982006
30000	-80352.43071705043	-2135.9967783110537	-78216.43393873938	4109.308704690715	23058.439102513155	2071.2339945051376	4.601840736294518E-5	-78216.43393873938	0.0	-2124.233552875923
31000	-80355.74565441116	-2139.4642864956113	-78216.28136791555	4253.484921248853	23709.4303496002	1663.6402273109634	4.601840736294518E-5	-78216.28136791555	0.0	-2128.0232783640704
32000	-80337.18712761528	-2133.5562767320953	-78203.63085088319	4160.821523544146	23152.55571067965	1995.983385872363	4.601840736294518E-5	-78203.63085088319	0.0	-2121.8476779030552
33000	-80339.31513227969	-2135.30307675896	-78204.01205552072	4271.927072534756	23477.423213123064	1831.5037458768559	4.601840736294518E-5	-78204.01205552072	0.0	-2123.721090123672
34000	-80330.00683643334	-2133.5331629147277	-78196.47367351862	4220.188381741428	23299.26264378365	1841.9779063840551	4.601840736294518E-5	-78196.47367351862	0.0	-2121.9427949818346
35000	-80331.89510575443	-2140.173314362139	-78191.7217913923	4083.424736057189	23206.13771883947	1766.5392645059287	4.601840736294518E-5	-78191.7217913923	0.0	-2128.644359877626
36000	-80331.1622021077	-2138.977120147236	-78192.18508196047	4175.3954058042145	23377.05029590814	1710.6594945756146	4.601840736294518E-5	-78192.18508196047	0.0	-2127.4952974136045
37000	-80339.6177122787	-2138.6173892168217	-78201.00032306189	4107.77643179701	23013.10067493641	1596.328849297466	4.601840736294518E-5	-78201.00032306189	0.0	-2127.2367746196846
38000	-80328.18444958609	-2135.1549802490517	-78193.02946933704	4068.9658552583687	22804.078147021934	1726.9985350159059	4.601840736294518E-5	-78193.02946933704	0.0	-2123.6592256696613
39000	-80327.98722891023	-2132.058157014479	-78195.92907189575	4137.894387265831	22948.851789610668	1961.7211308676337	4.601840736294518E-5	-78195.92907189575	0.0	-2120.375086709296
40000	-80352.53428192329	-2138.40914204375	-78214.12513987954	4053.5815692946762	22972.51316938712	1867.6197822382176	4.601840736294518E-5	-78214.12513987954	0.0	-2126.798446847473
41000	-80328.4703564591	-2135.373563509945	-78193.09679294916	4019.6525247284153	22724.101613345665	1752.5631252316448	4.601840736294518E-5	-78193.09679294916	0.0	-2123.8562618880314
42000	-80341.30607188588	-2142.8215079427214	-78198.48456394316	4197.561586353907	23577.794804053883	1901.9257474526735	4.601840736294518E-5	-78198.48456394316	0.0	-2131.1840311060387
43000	-80341.18028102911	-2135.3196471546885	-78205.86063387443	4135.623824354339	23204.353680965032	1880.0190907109752	4.601840736294518E-5	-78205.86063387443	0.0	-2123.6992182355866
44000	-80346.32569888674	-2133.8611696455278	-78212.4645292412	4066.3565939817395	22782.907100662746	1640.601734036466	4.601840736294518E-5	-78212.4645292412	0.0	-2122.440564644867
45000	-80321.67244517333	-2130.623851304451	-78191.04859386888	3999.3814660615435	22720.02912270998	1836.0149962353657	4.601840736294518E-5	-78191.04859386888	0.0	-2119.038249208843
46000	-80338.62354541103	-2134.938715072114	-78203.68483033891	4160.906204289929	23500.716148149182	1858.3530714875903	4.601840736294518E-5	-78203.68483033891	0.0	-2123.3353349295544
47000	-80326.35815422224	-2132.6882056794443	-78193.6699485428	4118.34789929326	23111.411487260404	1656.464962148243	4.601840736294518E-5	-78193.6699485428	0.0	-2121.2535228836855
48000	-80323.18722356443	-2137.337019104318	-78185.8502044601	4117.747136506668	23225.371245869377	1820.4364177978796	4.601840736294518E-5	-78185.8502044601	0.0	-2125.763938425237
49000	-80319.5304800624	-2133.7147538491226	-78185.81572621327	4101.771985530394	23044.774569005964	1775.6591576457715	4.601840736294518E-5	-78185.81572621327	0.0	-2122.178242981822
50000	-80335.59571466279	-2139.687685811105	-78195.90802885169	4141.53558941649	23490.280748964462	1770.310186206281	4.601840736294518E-5	-78195.90802885169	0.0	-2128.15560237151
51000	-80320.20693166027	-2138.4695830032797	-78181.737348657	4131.886618827753	23268.3659738536	1819.5296800601081	4.601840736294518E-5	-78181.737348657	0.0	-2126.897234278331
