state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-82840.42466804071	-2349.9370819542805	-80490.48758608643	1090.3766617211036	20120.327407483335	4049.465828787997	5.075582036853139E-5	-80490.48758608643	0.0	-2337.1694060380046
2000	-80089.04529379691	-2295.1436264524878	-77793.90166734443	2209.5136398804825	20469.36946406353	3828.89228581952	5.075582036853139E-5	-77793.90166734443	0.0	-2282.460939030787
3000	-78938.3263808961	-2259.5345868230397	-76678.79179407307	2345.035218056286	19969.524993717445	3154.109855228282	5.075582036853139E-5	-76678.79179407307	0.0	-2247.1445619104215
4000	-77927.51427438967	-2226.9813752030877	-75700.53289918658	2690.273767433428	20846.72367015152	2583.031809573339	5.075582036853139E-5	-75700.53289918658	0.0	-2214.890422102587
5000	-77254.05302234164	-2196.4344413347662	-75057.61858100687	2782.6144388114453	20487.933594466333	2397.585975127178	5.075582036853139E-5	-75057.61858100687	0.0	-2184.4543997800083
6000	-76803.29909063215	-2179.075189248776	-74624.22390138338	2688.52234683368	20176.4621900384	2279.267931542399	5.075582036853139E-5	-74624.22390138338	0.0	-2167.1702909286823
7000	-76661.93199666377	-2178.5516349650457	-74483.38036169873	2716.2220990054384	20308.28807226015	2148.983656502032	5.075582036853139E-5	-74483.38036169873	0.0	-2166.73392999693
8000	-76577.48761730778	-2181.4800752940014	-74396.00754201377	2705.29965046663	20635.299079278175	2230.877248912725	5.075582036853139E-5	-74396.00754201377	0.0	-2169.6069917374525
9000	-76512.10368501094	-2168.13152854669	-74343.97215646425	2705.4230023343735	20192.26149818282	2056.1617345624513	5.075582036853139E-5	-74343.97215646425	0.0	-2156.379090572726
10000	-76437.0021358888	-2168.024542128589	-74268.97759376021	2724.265785532234	20310.100422801846	2044.141544512583	5.075582036853139E-5	-74268.97759376021	0.0	-2156.2807616176974
11000	-76399.90204027746	-2167.2583089305977	-74232.64373134686	2703.1348991220875	20306.39291740689	2118.1169519077425	5.075582036853139E-5	-74232.64373134686	0.0	-2155.462002838315
12000	-76379.31926376099	-2168.511364955329	-74210.80789880567	2617.6895625914212	20201.490213395457	2233.4385262014607	5.075582036853139E-5	-74210.80789880567	0.0	-2156.6365809773624
13000	-76357.88436866946	-2163.2024196686966	-74194.68194900076	2775.0929243022156	20284.22902288424	2121.717166194879	5.075582036853139E-5	-74194.68194900076	0.0	-2151.4036023353274
14000	-76351.01352557087	-2162.624937793333	-74188.38858777755	2805.323279430354	20356.7478188101	2139.2960076441227	5.075582036853139E-5	-74188.38858777755	0.0	-2150.8139170848444
15000	-76365.74234484533	-2171.8257051392743	-74193.91663970606	2698.484235805223	20659.692967523202	2189.569014731296	5.075582036853139E-5	-74193.91663970606	0.0	-2159.9803073311873
16000	-76340.65840171793	-2163.457377709533	-74177.20102400839	2780.5921148812504	20292.851444310883	2164.587380816183	5.075582036853139E-5	-74177.20102400839	0.0	-2151.6289669618554
17000	-76333.52098538363	-2161.403316735516	-74172.1176686481	2777.3364667920846	20222.338389246033	2073.330585441379	5.075582036853139E-5	-74172.1176686481	0.0	-2149.6385966959087
18000	-76322.78823363723	-2165.660925548084	-74157.12730808914	2714.372777330079	20357.34283641602	2243.2569122140076	5.075582036853139E-5	-74157.12730808914	0.0	-2153.77964044157
19000	-76311.21437282221	-2160.6837474718764	-74150.53062535034	2699.762797831994	20158.908775097192	2051.291328447555	5.075582036853139E-5	-74150.53062535034	0.0	-2148.9348115202406
20000	-76305.4941400687	-2162.951254165058	-74142.54288590363	2813.3032958400463	20517.933790758572	2078.5599301023653	5.075582036853139E-5	-74142.54288590363	0.0	-2151.1828125614834
21000	-76312.62066386572	-2161.584629589177	-74151.03603427653	2802.586730141189	20404.556003512367	2038.0829764310995	5.075582036853139E-5	-74151.03603427653	0.0	-2149.8452312187687
22000	-76290.51599220003	-2160.45928056619	-74130.05671163384	2751.452136394688	20313.303233188803	2236.951055842489	5.075582036853139E-5	-74130.05671163384	0.0	-2148.5821676689193
23000	-76280.14736284051	-2156.592061180827	-74123.55530165968	2778.1457719051805	20291.053956996682	2037.4998428070069	5.075582036853139E-5	-74123.55530165968	0.0	-2144.853085246804
24000	-76287.74594807379	-2160.478188836204	-74127.26775923758	2738.4545840779356	20349.395626010082	2075.9778320523533	5.075582036853139E-5	-74127.26775923758	0.0	-2148.7115837104216
25000	-76292.90650407094	-2163.198728702471	-74129.70777536847	2784.5201200250945	20717.95490152634	1955.4065432486907	5.075582036853139E-5	-74129.70777536847	0.0	-2151.5204098982354
26000	-76291.83507777614	-2153.1492492052203	-74138.68582857092	2764.393606215881	19995.131123960582	1775.8136086547802	5.075582036853139E-5	-74138.68582857092	0.0	-2141.6126106861584
27000	-76297.14147039392	-2165.6313967565025	-74131.51007363742	2696.9748614672694	20490.766122227138	2069.3285083056403	5.075582036853139E-5	-74131.51007363742	0.0	-2153.8695309496593
28000	-76307.8418651094	-2169.041822490278	-74138.80004261911	2740.7217150659562	20816.368385468293	2201.945009214265	5.075582036853139E-5	-74138.80004261911	0.0	-2157.188077873132
29000	-76297.05290044476	-2159.296661648909	-74137.75623879585	2667.8224510074965	20170.08213241166	2074.5726610927823	5.075582036853139E-5	-74137.75623879585	0.0	-2147.5310568488753
30000	-76295.82527689406	-2160.068290746101	-74135.75698614796	2718.52974856971	20404.888618080586	2301.077842390187	5.075582036853139E-5	-74135.75698614796	0.0	-2148.149264342697
31000	-76286.52668579174	-2162.031675315254	-74124.49501047649	2754.6386642258494	20670.21322517801	1855.4625254046505	5.075582036853139E-5	-74124.49501047649	0.0	-2150.4305840898755
32000	-76284.36174506025	-2159.0386874064343	-74125.32305765382	2715.182356961517	20398.442451915256	2230.4750614343784	5.075582036853139E-5	-74125.32305765382	0.0	-2147.165871030345
33000	-76276.84476623475	-2157.547480250229	-74119.29728598452	2816.3920988174023	20629.386542028962	2079.7360821271864	5.075582036853139E-5	-74119.29728598452	0.0	-2145.7782028506494
34000	-76280.03607705902	-2156.3574216680195	-74123.678655391	2809.392608356064	20487.605557725365	1977.8030644232083	5.075582036853139E-5	-74123.678655391	0.0	-2144.662316117568
35000	-76286.34725694428	-2156.775910875015	-74129.57134606926	2776.2089121051504	20621.55223295714	1881.543682259601	5.075582036853139E-5	-74129.57134606926	0.0	-2145.1542893652518
36000	-76278.79485900773	-2157.8119752505145	-74120.98288375721	2774.3250111298044	20543.117359946882	2064.0995825720324	5.075582036853139E-5	-74120.98288375721	0.0	-2146.0538466262424
37000	-76286.55580427051	-2159.234752916145	-74127.32105135436	2792.806233710638	20518.092522576997	1727.1872406912553	5.075582036853139E-5	-74127.32105135436	0.0	-2147.738838170945
38000	-76266.73390658293	-2153.5468372751416	-74113.1870693078	2712.5174059064384	20192.336442442873	1868.568519377881	5.075582036853139E-5	-74113.1870693078	0.0	-2141.9353951169714
39000	-76265.68773673664	-2161.68309686854	-74104.0046398681	2847.126976725739	20966.398141413534	2167.549319381731	5.075582036853139E-5	-74104.0046398681	0.0	-2149.852662272649
40000	-76258.87262129958	-2155.6990741701547	-74103.17354712942	2711.9127662231695	20342.534415086124	2058.121861417148	5.075582036853139E-5	-74103.17354712942	0.0	-2143.94522902583
41000	-76262.51457838387	-2155.296589551021	-74107.21798883284	2767.6561285563103	20372.36530175961	1884.7110719516977	5.075582036853139E-5	-74107.21798883284	0.0	-2143.6724933496357
42000	-76262.2843552864	-2159.3933276850244	-74102.89102760138	2818.0804347262538	20790.475475745552	1957.256038827546	5.075582036853139E-5	-74102.89102760138	0.0	-2147.713615681882
43000	-76270.795662841	-2155.4409611950387	-74115.35470164596	2757.8999401513233	20466.910787707788	2024.059814202511	5.075582036853139E-5	-74115.35470164596	0.0	-2143.711753773031
44000	-76249.49608135197	-2148.176675984352	-74101.31940536761	2830.060677910911	20236.34818511308	1766.299106951287	5.075582036853139E-5	-74101.31940536761	0.0	-2136.6479209891945
45000	-76258.09856752423	-2159.126610169856	-74098.97195735437	2693.8519999057426	20578.903956922815	2065.456924800211	5.075582036853139E-5	-74098.97195735437	0.0	-2147.3675105645375
46000	-76265.71377135444	-2155.6091790458936	-74110.10459230855	2754.444789482874	20532.405389344516	1923.201787206983	5.075582036853139E-5	-74110.10459230855	0.0	-2143.955324079311
47000	-76273.24042305817	-2152.1983772574367	-74121.04204580074	2744.8383091836904	20328.934093672313	1801.8269072822932	5.075582036853139E-5	-74121.04204580074	0.0	-2140.6403893128413
48000	-76264.47939316489	-2157.5100668881823	-74106.96932627671	2775.088552632931	20666.992674386274	1945.201614908311	5.075582036853139E-5	-74106.96932627671	0.0	-2145.8394580758063
49000	-76266.49869159744	-2154.701784111999	-74111.79690748545	2744.716882204447	20402.850019727368	2104.0997705713453	5.075582036853139E-5	-74111.79690748545	0.0	-2142.9152944604625
50000	-76256.21846172008	-2152.6954327488156	-74103.52302897126	2796.1150981000533	20544.82000927764	1964.2565401450136	5.075582036853139E-5	-74103.52302897126	0.0	-2141.010458758708
51000	-76255.86018245797	-2149.913550759863	-74105.9466316981	2759.813850190115	20322.802259032283	1996.677275467268	5.075582036853139E-5	-74105.9466316981	0.0	-2138.2044392668427
52000	-76264.19128137853	-2159.465249767252	-74104.72603161128	2816.021451316856	20686.37867710486	2342.096746274903	5.075582036853139E-5	-74104.72603161128	0.0	-2147.5199960770155
53000	-76261.3909207719	-2153.6865886642386	-74107.70433210766	2755.6032766014246	20401.31323185008	2010.1758541478862	5.075582036853139E-5	-74107.70433210766	0.0	-2141.967537860234
54000	-76262.70402881522	-2152.1063264788045	-74110.59770233641	2782.80739761001	20403.100178900117	1952.7784233415568	5.075582036853139E-5	-74110.59770233641	0.0	-2140.4299895722565
55000	-76264.30317655002	-2152.713015824485	-74111.59016072554	2823.183369756536	20509.76858371336	1874.399878900199	5.075582036853139E-5	-74111.59016072554	0.0	-2141.096990467076
56000	-76255.96475209903	-2151.1831293072646	-74104.78162279176	2816.316742772315	20648.271291453948	1869.0891004745208	5.075582036853139E-5	-74104.78162279176	0.0	-2139.571277438279
57000	-76260.23494440122	-2154.0469610321798	-74106.18798336905	2763.46847597397	20656.577851443933	1808.171628243733	5.075582036853139E-5	-74106.18798336905	0.0	-2142.483810675573
58000	-76249.19591775307	-2151.4883308258068	-74097.70758692725	2770.8985498852553	20508.746014327313	2109.260893750822	5.075582036853139E-5	-74097.70758692725	0.0	-2139.6982194980196
59000	-76242.15674659959	-2146.2289770256107	-74095.92776957397	2830.977034855283	20289.202654419016	1841.1367691552746	5.075582036853139E-5	-74095.92776957397	0.0	-2134.639280473329
60000	-76265.09135420618	-2149.918464368629	-74115.17288983754	2741.3658958260567	20343.017143350986	2043.5613661750758	5.075582036853139E-5	-74115.17288983754	0.0	-2138.1751029597403
61000	-76267.82056407524	-2144.91268153391	-74122.90788254133	2705.682799590062	20069.880054350862	1925.9055419168253	5.075582036853139E-5	-74122.90788254133	0.0	-2133.256757675511
62000	-76260.85727952451	-2148.275062152488	-74112.58221737202	2809.16563563992	20481.51847479611	2040.6198452289418	5.075582036853139E-5	-74112.58221737202	0.0	-2136.533827357827
63000	-76274.23852552503	-2146.6737059542193	-74127.5648195708	2833.3952118523307	20514.05745567412	1833.3026397107508	5.075582036853139E-5	-74127.5648195708	0.0	-2135.0902766068375
64000	-76255.80148623117	-2147.352618859547	-74108.44886737163	2878.1005536629445	20835.421428046186	1931.5708201787825	5.075582036853139E-5	-74108.44886737163	0.0	-2135.6923689789637
65000	-76257.02359377073	-2148.6502538985883	-74108.37333987214	2909.1230887850966	20817.61386568081	2000.4448347930945	5.075582036853139E-5	-74108.37333987214	0.0	-2136.9383618077172
66000	-76248.11445078738	-2148.606813162268	-74099.50763762511	2754.2034471228108	20334.53919400964	1848.6635277685593	5.075582036853139E-5	-74099.50763762511	0.0	-2137.011119301991
67000	-76260.4382022684	-2151.5784279324803	-74108.85977433591	2814.1593111277625	20744.57048607172	1821.5767066174205	5.075582036853139E-5	-74108.85977433591	0.0	-2140.004427263061
68000	-76251.34176391826	-2148.4245969152203	-74102.91716700303	2856.9861588277226	20692.51296070411	1747.1821623900948	5.075582036853139E-5	-74102.91716700303	0.0	-2136.911805505581
69000	-76242.84000963453	-2144.3993594890812	-74098.44065014545	2801.391464757322	20354.455777660416	2053.5936112263894	5.075582036853139E-5	-74098.44065014545	0.0	-2132.648767110157
70000	-76263.07038637497	-2146.003244814813	-74117.06714156015	2808.9006459340253	20452.589590562016	1929.4146091128412	5.075582036853139E-5	-74117.06714156015	0.0	-2134.344639989087
71000	-76261.89142268737	-2144.1239975181506	-74117.76742516922	2716.6122982538236	20222.331307237495	2068.399024180971	5.075582036853139E-5	-74117.76742516922	0.0	-2132.362795364532
72000	-76270.12292475806	-2144.0853863701022	-74126.03753838796	2906.013830715499	20517.183482259923	1859.1728705824955	5.075582036853139E-5	-74126.03753838796	0.0	-2132.481357679278
73000	-76275.22683851757	-2151.246880279526	-74123.97995823805	2754.1440805652683	20357.221094595563	2155.264731320854	5.075582036853139E-5	-74123.97995823805	0.0	-2139.4248569155575
74000	-76274.62819949511	-2150.7199716604428	-74123.90822783468	2805.3352789446935	20218.49964543234	2095.134425727007	5.075582036853139E-5	-74123.90822783468	0.0	-2138.939793466746
75000	-76278.01842763115	-2157.8757766384524	-74120.1426509927	2739.6911760749585	20563.760027210184	1923.4143871886588	5.075582036853139E-5	-74120.1426509927	0.0	-2146.2217588911803
76000	-76260.93799622006	-2157.749127208823	-74103.18886901124	2771.3916266080614	20553.85804668878	1939.0540164653305	5.075582036853139E-5	-74103.18886901124	0.0	-2146.083181724712
77000	-76281.6755918307	-2151.700531622791	-74129.97506020791	2729.535345615602	20232.406291966698	1992.9063933047946	5.075582036853139E-5	-74129.97506020791	0.0	-2139.9942082156276
78000	-76259.11958247429	-2150.3026565250716	-74108.81692594921	2774.046604426096	20343.829077558097	1959.5525392404213	5.075582036853139E-5	-74108.81692594921	0.0	-2138.621216354053
79000	-76250.49726487628	-2151.6728312841838	-74098.82443359209	2873.36801802021	20712.08802298495	2096.1955918756676	5.075582036853139E-5	-74098.82443359209	0.0	-2139.891904698544
80000	-76253.14678495751	-2146.8643254115937	-74106.28245954592	2730.0069354939606	20042.2481368956	1998.1441639906573	5.075582036853139E-5	-74106.28245954592	0.0	-2135.1541307038847
81000	-76246.96179071418	-2150.806937880435	-74096.15485283374	2767.2800916254387	20375.449411385238	1880.601402396689	5.075582036853139E-5	-74096.15485283374	0.0	-2139.1860533468025
