state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-85666.62413245805	-2444.696508009647	-83221.9276244484	3514.6700451132565	33196.976642483634	6204.342608634917	3.339382940108893E-5	-83221.9276244484	0.0	-2431.2749774967174
2000	-80585.68037036297	-2309.499097877095	-78276.18127248588	6935.794565282452	33149.29479446807	3741.0302166472734	3.339382940108893E-5	-78276.18127248588	0.0	-2296.851578583719
3000	-79660.88320629849	-2281.513801245392	-77379.36940505309	6975.0572064061325	32823.89764251057	3346.6378652814697	3.339382940108893E-5	-77379.36940505309	0.0	-2269.0345826922785
4000	-78501.34055528151	-2266.410829462224	-76234.92972581928	6616.934112785949	32488.973659811123	3450.2008147249358	3.339382940108893E-5	-76234.92972581928	0.0	-2253.885647155647
5000	-78039.89560063378	-2240.09373108617	-75799.8018695476	6581.495823235773	32360.635373582598	2634.32101350643	3.339382940108893E-5	-75799.8018695476	0.0	-2227.9734495162816
6000	-77844.34671995055	-2227.392818906679	-75616.95390104387	6817.090792261222	32675.912332735934	2801.2214643091665	3.339382940108893E-5	-75616.95390104387	0.0	-2215.1807488957957
7000	-77756.68021565984	-2220.5994553404366	-75536.08076031941	6541.619872375318	32046.809719547367	2534.1771999492858	3.339382940108893E-5	-75536.08076031941	0.0	-2208.5369620815372
8000	-77650.50630960366	-2223.6646722811684	-75426.84163732249	6737.996488386244	33047.26249672527	2660.1167742190473	3.339382940108893E-5	-75426.84163732249	0.0	-2211.5298462027804
9000	-77629.0724304994	-2219.5810759422066	-75409.49135455719	6846.298096574352	33126.030158801324	2532.2675914969795	3.339382940108893E-5	-75409.49135455719	0.0	-2207.5197057541463
10000	-77549.17128282052	-2218.318016628438	-75330.85326619208	6819.632347565114	32859.7467355454	2803.2891522092473	3.339382940108893E-5	-75330.85326619208	0.0	-2206.1048426699867
11000	-77473.12841890115	-2210.072759952061	-75263.05565894909	6748.209907206595	32571.39323946825	2576.410989977602	3.339382940108893E-5	-75263.05565894909	0.0	-2197.9856333942234
