state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-91240.09070851098	-2384.159230490143	-88855.93147802084	791.2080336521401	22035.980980319306	4611.388464396392	4.6235802593225455E-5	-88855.93147802084	0.0	-2371.193622932804
2000	-82682.7602215314	-2263.514474099094	-80419.2457474323	3715.2824346469843	22585.77263612226	3448.4065541859577	4.6235802593225455E-5	-80419.2457474323	0.0	-2250.9900768075895
3000	-80343.22852642291	-2204.6717605346576	-78138.55676588825	4172.79826002603	23593.821745727833	2413.329465157003	4.6235802593225455E-5	-78138.55676588825	0.0	-2192.681989335716
4000	-79935.6326370487	-2184.5272391521894	-77751.1053978965	4325.391938749379	23473.686892097896	2489.903018737374	4.6235802593225455E-5	-77751.1053978965	0.0	-2172.4909951864665
5000	-79604.86609784242	-2163.7748939995636	-77441.09120384285	4307.206813838953	22945.91166580296	1972.8963672346504	4.6235802593225455E-5	-77441.09120384285	0.0	-2152.0834505122466
6000	-79260.9732072117	-2163.506726192618	-77097.46648101909	4417.891685415096	23264.90961814412	2259.6252616805	4.6235802593225455E-5	-77097.46648101909	0.0	-2151.6146633275393
7000	-79029.9774800488	-2150.1324246479066	-76879.84505540089	4445.078571641377	23056.10858878457	2102.9868254548896	4.6235802593225455E-5	-76879.84505540089	0.0	-2138.3467170900517
8000	-78965.30432131687	-2146.103915661071	-76819.2004056558	4460.296027307501	23485.948470565345	1943.3080002318718	4.6235802593225455E-5	-76819.2004056558	0.0	-2134.4347417650742
9000	-78722.4196054351	-2134.5806184113126	-76587.83898702379	4533.700562679206	23596.84443216131	1779.7922591284337	4.6235802593225455E-5	-76587.83898702379	0.0	-2123.040695247506
10000	-78686.89401019494	-2131.990640745176	-76554.90336944976	4442.820702219718	23272.789614060668	1710.0456813715725	4.6235802593225455E-5	-76554.90336944976	0.0	-2120.509343872271
11000	-78678.07226777979	-2125.573416817787	-76552.498850962	4492.374269340646	23456.505520815725	1695.2698036484883	4.6235802593225455E-5	-76552.498850962	0.0	-2114.1048334440925
12000	-78660.27036423759	-2125.0845208370833	-76535.1858434005	4487.300783517378	23566.662292790985	1859.425273101911	4.6235802593225455E-5	-76535.1858434005	0.0	-2113.480292524155
13000	-78628.90741855954	-2113.029398646407	-76515.87801991313	4547.286830128805	23034.21002309089	1766.4128539533674	4.6235802593225455E-5	-76515.87801991313	0.0	-2101.5005491628895
14000	-78620.93541128904	-2119.7727975233483	-76501.1626137657	4646.316125921354	23469.236464392896	1839.993751491402	4.6235802593225455E-5	-76501.1626137657	0.0	-2108.184013778066
15000	-78630.36235957009	-2122.6752375838955	-76507.6871219862	4442.914076211796	23259.08198755732	1770.5326832667902	4.6235802593225455E-5	-76507.6871219862	0.0	-2111.1429697248473
16000	-78624.7549024513	-2122.243078573318	-76502.51182387798	4399.523422109382	23062.126694916813	1911.8953738148455	4.6235802593225455E-5	-76502.51182387798	0.0	-2110.597905469139
17000	-78627.72810041533	-2125.555762773554	-76502.17233764178	4643.655053309698	23646.625102082988	1787.8626576007994	4.6235802593225455E-5	-76502.17233764178	0.0	-2114.0091984878227
18000	-78617.43658263513	-2121.7893610687433	-76495.64722156638	4561.277334568567	23449.74114104682	1727.7308630107107	4.6235802593225455E-5	-76495.64722156638	0.0	-2110.2929850123496
