state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-91981.79466759258	-2360.300489210548	-89621.49417838202	2273.694557663745	23018.01824145865	4504.141965342504	4.601840736294518E-5	-89621.49417838202	0.0	-2347.370803383035
2000	-87100.20026425693	-2294.892248227188	-84805.30801602974	2645.5772998787083	22288.6621737455	3630.4309101752356	4.601840736294518E-5	-84805.30801602974	0.0	-2282.2901412960214
3000	-85792.54264084244	-2262.636058091398	-83529.90658275103	2778.855094408476	21912.05683330976	3008.5408836287193	4.601840736294518E-5	-83529.90658275103	0.0	-2250.31700682013
4000	-85102.85292244739	-2256.7263211795657	-82846.12660126782	2757.5493401929484	22249.97185578615	2877.537914778776	4.601840736294518E-5	-82846.12660126782	0.0	-2244.474013848361
5000	-84648.60494539603	-2244.699397641875	-82403.90554775416	2856.4808389661757	22438.94644697817	2702.104423955359	4.601840736294518E-5	-82403.90554775416	0.0	-2232.5411840643524
6000	-84354.83502996332	-2234.3767267099024	-82120.45830325341	2935.3496156976953	22942.850389399042	2956.283351089628	4.601840736294518E-5	-82120.45830325341	0.0	-2222.0839594560116
7000	-84020.77341685435	-2217.4673816349173	-81803.30603521943	2870.6942903599747	22188.428029885123	2533.4385472684066	4.601840736294518E-5	-81803.30603521943	0.0	-2205.4053226931214
8000	-83840.72964113047	-2220.5693141313486	-81620.16032699912	2861.8426340668675	22433.054655251453	2478.3357076550683	4.601840736294518E-5	-81620.16032699912	0.0	-2208.540001870205
9000	-83727.8515532533	-2215.157103363833	-81512.69444988947	2860.6438447397304	22343.137061609017	2427.376253898433	4.601840736294518E-5	-81512.69444988947	0.0	-2203.15870229145
10000	-83661.33364566893	-2208.7126533816318	-81452.6209922873	2906.882686437032	22295.000278954863	2711.458025877659	4.601840736294518E-5	-81452.6209922873	0.0	-2196.54927721065
11000	-83543.1115846039	-2212.1652194796225	-81330.94636512428	2930.040115787545	22656.41644310952	2562.1237333275435	4.601840736294518E-5	-81330.94636512428	0.0	-2200.086382530899
12000	-83457.26100758162	-2203.784749848346	-81253.47625773327	2911.819174529488	22486.560345150123	2588.6633195217582	4.601840736294518E-5	-81253.47625773327	0.0	-2191.6905493711884
13000	-83394.06848841513	-2196.2984204307104	-81197.77006798441	3019.61451374653	22398.638516472158	2459.172857499506	4.601840736294518E-5	-81197.77006798441	0.0	-2184.2806599915134
14000	-83343.09575897413	-2201.8537944602595	-81141.24196451387	3095.091968682081	22775.726045533436	2567.5314339756897	4.601840736294518E-5	-81141.24196451387	0.0	-2189.771814712712
15000	-83255.2527929679	-2202.867071415714	-81052.38572155219	3015.7745191925615	22863.046254469868	2511.5163665899445	4.601840736294518E-5	-81052.38572155219	0.0	-2190.8179579400507
16000	-83218.89514009982	-2199.2439856630644	-81019.65115443675	2958.428648296065	22510.163977722706	2476.196250761314	4.601840736294518E-5	-81019.65115443675	0.0	-2187.215958865878
17000	-83160.0135747243	-2196.9559075005895	-80963.05766722371	3022.5315783125125	22568.37991848711	2386.413458169311	4.601840736294518E-5	-80963.05766722371	0.0	-2184.9828078786386
