state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-84191.17052592458	-2370.728480618107	-81820.44204530647	2821.210388706024	24574.670303886553	5033.462262947485	4.411623669320035E-5	-81820.44204530647	0.0	-2357.628876675077
2000	-80785.40755332887	-2267.6428618319233	-78517.76469149695	5037.166355515651	25409.601904034986	3171.3062238551065	4.411623669320035E-5	-78517.76469149695	0.0	-2255.244660944278
3000	-80132.24252657189	-2241.1589744184203	-77891.08355215348	5102.073435773359	25090.962486625	2763.8662464898175	4.411623669320035E-5	-77891.08355215348	0.0	-2228.9669841633104
4000	-78970.95041214535	-2221.8033162881266	-76749.14709585722	5151.502847488719	25141.391578504466	2546.251292609004	4.411623669320035E-5	-76749.14709585722	0.0	-2209.7337407791274
5000	-78640.84191894076	-2206.7559948173625	-76434.0859241234	5111.426211942763	24647.887459275484	2329.508480123215	4.411623669320035E-5	-76434.0859241234	0.0	-2194.8187428981882
6000	-78438.41405039444	-2200.94111935758	-76237.47293103686	5299.802844036585	25158.942569589202	2604.730487844434	4.411623669320035E-5	-76237.47293103686	0.0	-2188.837690910749
7000	-78284.97805623867	-2182.8764307482497	-76102.10162549042	5121.026450156574	24365.420563286083	2377.9744858324825	4.411623669320035E-5	-76102.10162549042	0.0	-2170.9085952684313
8000	-78223.66684618847	-2183.557545554053	-76040.10930063442	5207.026883638822	24777.22479069417	2151.389264498116	4.411623669320035E-5	-76040.10930063442	0.0	-2171.738185243771
9000	-78129.84201347454	-2177.807388209975	-75952.03462526457	5323.908238900312	25056.890822078734	2135.00665055078	4.411623669320035E-5	-75952.03462526457	0.0	-2165.999336325787
10000	-78071.99315202239	-2174.848492180874	-75897.14465984152	5261.091267060723	24837.55835767695	2067.4152987017283	4.411623669320035E-5	-75897.14465984152	0.0	-2163.087992720067
11000	-78037.06814694186	-2174.0804143411196	-75862.98773260074	5107.083403553548	24520.731263355974	2214.5347670295146	4.411623669320035E-5	-75862.98773260074	0.0	-2162.2182247232017
12000	-78011.84446653897	-2166.9232519999136	-75844.92121453905	5103.213028935147	24410.72277291873	2269.9249248948113	4.411623669320035E-5	-75844.92121453905	0.0	-2155.02444557668
13000	-77997.25024423354	-2167.4745948394043	-75829.77564939414	5504.694044582872	25595.526759243643	2151.1536245731777	4.411623669320035E-5	-75829.77564939414	0.0	-2155.655396598856
14000	-77969.61709688616	-2161.891918645142	-75807.72517824102	5287.787348083953	24963.079012468403	2178.7069780436254	4.411623669320035E-5	-75807.72517824102	0.0	-2150.0538838971393
15000	-77962.9122565899	-2167.7652305439524	-75795.14702604595	5303.718257296542	25449.198039274164	2113.5331462006866	4.411623669320035E-5	-75795.14702604595	0.0	-2155.9721276952655
16000	-77953.7427512712	-2161.70139540338	-75792.04135586783	5212.744775153213	24921.979242970145	2189.200887239932	4.411623669320035E-5	-75792.04135586783	0.0	-2149.8562465649525
17000	-77928.12177987676	-2155.9651727271025	-75772.15660714966	5428.313788954256	24978.467474264577	2063.972390610255	4.411623669320035E-5	-75772.15660714966	0.0	-2144.2071351215222
18000	-77909.6706857041	-2156.7320896058477	-75752.93859609825	5360.588972559802	24970.665347697915	2072.6761514636055	4.411623669320035E-5	-75752.93859609825	0.0	-2144.967835939545
19000	-77903.9848358894	-2157.035909670468	-75746.94892621893	5209.732951004063	24852.196022145927	1933.0006480524214	4.411623669320035E-5	-75746.94892621893	0.0	-2145.3745698895705
20000	-77888.25419103012	-2150.52512356061	-75737.72906746951	5488.791378213904	25175.476129017443	1961.6682202552447	4.411623669320035E-5	-75737.72906746951	0.0	-2138.842093007886
21000	-77883.90521115494	-2155.135935137125	-75728.76927601782	5406.122007351092	25336.37839494122	2084.355312494675	4.411623669320035E-5	-75728.76927601782	0.0	-2143.363379598713
22000	-77855.85207898215	-2150.989170923202	-75704.86290805895	5401.019205341743	25178.055190612427	2026.9629576819407	4.411623669320035E-5	-75704.86290805895	0.0	-2139.25784818309
23000	-77860.64870132056	-2146.2120594200146	-75714.43664190055	5415.045221465226	24985.564582750532	1952.8688407550571	4.411623669320035E-5	-75714.43664190055	0.0	-2134.535654286164
24000	-77839.3296330143	-2148.1435792178568	-75691.18605379645	5347.643374111182	24897.54277267386	1989.7485816381886	4.411623669320035E-5	-75691.18605379645	0.0	-2136.439594498622
25000	-77859.85136225485	-2153.971875579112	-75705.87948667574	5393.859849653006	25397.227574239743	1920.091873764761	4.411623669320035E-5	-75705.87948667574	0.0	-2142.3204037407354
26000	-77836.04322612705	-2156.523113431088	-75679.52011269596	5151.556174072242	24922.661172847336	2129.4052125927647	4.411623669320035E-5	-75679.52011269596	0.0	-2144.718947124035
27000	-77819.7022295358	-2150.5163767259273	-75669.18585280988	5440.186524179915	25342.601470851736	1947.6232782361885	4.411623669320035E-5	-75669.18585280988	0.0	-2138.8439348078427
28000	-77807.36476101849	-2151.795580096989	-75655.56918092149	5261.937892827886	24993.22874922441	2057.056915078532	4.411623669320035E-5	-75655.56918092149	0.0	-2140.0424993157744
29000	-77807.44788809065	-2147.7942993937945	-75659.65358869686	5415.058340618421	25162.07480098681	1840.2446568260948	4.411623669320035E-5	-75659.65358869686	0.0	-2136.205315230528
30000	-77823.33150083915	-2144.218063912786	-75679.11343692636	5325.9805902162925	24953.769478177906	1858.0595863303972	4.411623669320035E-5	-75679.11343692636	0.0	-2132.614916014787
31000	-77791.42161125643	-2150.329177904687	-75641.09243335175	5512.382997912014	25733.064534643585	1873.1650158529255	4.411623669320035E-5	-75641.09243335175	0.0	-2138.714121956273
32000	-77775.66682394869	-2141.208949022557	-75634.45787492613	5385.974437726665	24973.43375583284	1866.9718350200917	4.411623669320035E-5	-75634.45787492613	0.0	-2129.598764178395
33000	-77779.83607983883	-2147.0501972272764	-75632.78588261156	5476.804790153085	25498.089536348052	2057.2431539412646	4.411623669320035E-5	-75632.78588261156	0.0	-2135.2969827461516
34000	-77787.67249625921	-2140.8326777865045	-75646.83981847271	5503.721697800764	25304.975541851352	1885.0343897564878	4.411623669320035E-5	-75646.83981847271	0.0	-2129.208329199926
35000	-77798.23793410604	-2144.302246936173	-75653.93568716987	5275.414171347846	25075.690956031907	1786.8793132626045	4.411623669320035E-5	-75653.93568716987	0.0	-2132.756490306117
36000	-77792.25368534577	-2140.064645271276	-75652.18904007449	5391.8632547151865	25235.638624838215	1726.3404569676684	4.411623669320035E-5	-75652.18904007449	0.0	-2128.5694493732676
37000	-77793.08383498213	-2140.9095959314595	-75652.17423905067	5431.32323258472	25352.02835175279	1610.5805896111688	4.411623669320035E-5	-75652.17423905067	0.0	-2129.515993497144
38000	-77795.98202903403	-2136.9186572941885	-75659.06337173985	5330.443427846571	25020.925647427124	2045.3901685778617	4.411623669320035E-5	-75659.06337173985	0.0	-2125.173975204052
39000	-77764.43388352661	-2131.414408969723	-75633.01947455689	5334.251270082933	24858.272336322767	1950.524523286069	4.411623669320035E-5	-75633.01947455689	0.0	-2119.7397737926412
40000	-77769.42060615325	-2129.2993582289946	-75640.12124792425	5237.828383741395	24750.815505564053	1808.808622430613	4.411623669320035E-5	-75640.12124792425	0.0	-2117.735690537477
41000	-77752.20108801863	-2130.3702769810884	-75621.83081103754	5253.991604092509	24836.67534621089	1937.7009761270035	4.411623669320035E-5	-75621.83081103754	0.0	-2118.705359761264
42000	-77744.37903476399	-2130.1536277754326	-75614.22540698855	5335.0472748323855	25064.39296716843	1716.2578856991424	4.411623669320035E-5	-75614.22540698855	0.0	-2118.667017156645
43000	-77740.81906154187	-2124.39365865904	-75616.42540288283	5366.9215006260365	24962.072258934317	1797.6177224440837	4.411623669320035E-5	-75616.42540288283	0.0	-2112.839105149541
44000	-77742.6188113486	-2126.134674068791	-75616.48413727981	5284.442034559494	24652.854418780833	1642.972938877641	4.411623669320035E-5	-75616.48413727981	0.0	-2114.711956484905
45000	-77739.1118535275	-2128.5361317660345	-75610.57572176147	5479.73325482281	25107.002618553404	1703.5846939631633	4.411623669320035E-5	-75610.57572176147	0.0	-2117.0603810823545
46000	-77751.35558379865	-2136.757001982502	-75614.59858181614	5301.123401608415	25078.177539030385	1828.716441318024	4.411623669320035E-5	-75614.59858181614	0.0	-2125.1772534462752
47000	-77737.46127818148	-2134.0224281385	-75603.43885004298	5328.745826655078	25015.360850324174	1709.878801775913	4.411623669320035E-5	-75603.43885004298	0.0	-2122.5412742644785
48000	-77766.03559939671	-2140.146620157104	-75625.88897923961	5340.116492373583	25289.10653623083	1730.5166276599257	4.411623669320035E-5	-75625.88897923961	0.0	-2128.64788231363
49000	-77753.48526935319	-2130.9417177518853	-75622.5435516013	5266.027267476686	24833.894845388935	1756.7830688107006	4.411623669320035E-5	-75622.5435516013	0.0	-2119.420888326118
50000	-77739.64248572054	-2134.4263007364875	-75605.21618498405	5321.564209421063	25202.66962254816	1767.7589458147768	4.411623669320035E-5	-75605.21618498405	0.0	-2122.896333511704
51000	-77737.37739822002	-2132.1302374497595	-75605.24716077026	5323.106697797464	24950.73796848294	1751.0771475660956	4.411623669320035E-5	-75605.24716077026	0.0	-2120.614180017219
52000	-77719.33997927757	-2132.813170061905	-75586.52680921568	5235.906799016269	24761.77472682057	2003.87920272288	4.411623669320035E-5	-75586.52680921568	0.0	-2121.0987476465975
53000	-77734.68990791349	-2137.398023526923	-75597.29188438656	5319.0603353287415	25107.920809775507	1816.9294685154894	4.411623669320035E-5	-75597.29188438656	0.0	-2125.8277757327137
54000	-77738.91215328652	-2134.9330214320607	-75603.97913185446	5431.78859710402	25295.03500505514	1774.6399801818982	4.411623669320035E-5	-75603.97913185446	0.0	-2123.3973531683673
55000	-77724.76996013931	-2138.257688671876	-75586.51227146744	5386.2109569181985	25229.807615049947	1728.2339783143157	4.411623669320035E-5	-75586.51227146744	0.0	-2126.760885801841
56000	-77729.1540288955	-2137.9313937578327	-75591.22263513767	5281.237627797262	25112.016204602936	1769.5050755685397	4.411623669320035E-5	-75591.22263513767	0.0	-2126.399977829678
57000	-77741.79024781448	-2139.71900427883	-75602.07124353565	5216.943410570208	25070.397869816687	1734.1497824400408	4.411623669320035E-5	-75602.07124353565	0.0	-2128.2171916892516
58000	-77716.20983145201	-2137.6493829073	-75578.56044854471	5286.934201945418	25030.69713084071	2000.226822845802	4.411623669320035E-5	-75578.56044854471	0.0	-2125.937651580538
59000	-77719.76733972193	-2134.74486127367	-75585.02247844827	5429.379511850573	25031.447864751026	1759.3819826357842	4.411623669320035E-5	-75585.02247844827	0.0	-2123.2218632330805
60000	-77720.47525911465	-2139.279258832347	-75581.1960002823	5317.0268883337585	25059.236603784262	1952.8180134649053	4.411623669320035E-5	-75581.1960002823	0.0	-2127.602892051454
61000	-77726.82332222008	-2136.1491311037425	-75590.67419111634	5161.76484141355	24886.114415717442	1844.0432283249268	4.411623669320035E-5	-75590.67419111634	0.0	-2124.5571159124893
62000	-77731.78134353619	-2135.7942147943304	-75595.98712874186	5246.271369427714	25012.990115139335	1922.7715408114223	4.411623669320035E-5	-75595.98712874186	0.0	-2124.140689305738
