state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-86664.81526011316	-2356.155520833048	-84308.6597392801	2249.9037281291494	23396.49772871739	4261.4603085019235	4.739336492890995E-5	-84308.6597392801	0.0	-2343.3102461967287
2000	-82543.0480357633	-2276.782862792072	-80266.26517297124	2721.885535664643	21626.385685955105	3477.377497285064	4.739336492890995E-5	-80266.26517297124	0.0	-2264.245837904478
3000	-80775.56629965041	-2210.2036409303205	-78565.36265872009	2940.6061015236082	21499.087055525964	2517.2803065603057	4.739336492890995E-5	-78565.36265872009	0.0	-2198.1511132798164
4000	-80307.70262108289	-2204.6487628618697	-78103.05385822103	3071.016508984031	21602.445446861566	2679.0270947511613	4.739336492890995E-5	-78103.05385822103	0.0	-2192.5033601076325
5000	-80012.07162312297	-2197.4321320225267	-77814.63949110045	3112.4120107986646	21773.115250647083	2205.3925790896533	4.739336492890995E-5	-77814.63949110045	0.0	-2185.576070243735
6000	-79939.1246427626	-2189.8737641227967	-77749.25087863981	3248.6170708209934	21851.1203883836	2494.7973898806517	4.739336492890995E-5	-77749.25087863981	0.0	-2177.83459649192
7000	-79812.29261073783	-2180.3015361009275	-77631.9910746369	3219.071301228446	21705.16761147984	2321.856695475415	4.739336492890995E-5	-77631.9910746369	0.0	-2168.36916832778
8000	-79757.17948340507	-2186.7705232619896	-77570.40896014308	3193.7365652892286	22174.309100170947	2298.188050560761	4.739336492890995E-5	-77570.40896014308	0.0	-2174.853361425857
9000	-79729.7607672422	-2180.0687391277474	-77549.69202811446	3220.756787382976	22035.137911373124	2050.0308225428653	4.739336492890995E-5	-77549.69202811446	0.0	-2168.320710828824
10000	-79705.59440594613	-2177.8933076035164	-77527.70109834262	3242.715109759311	22102.01482417582	2396.196132161713	4.739336492890995E-5	-77527.70109834262	0.0	-2165.914127924235
11000	-79660.1172557226	-2174.849322662753	-77485.26793305985	3188.300456244387	21950.278035232466	2202.2651656101602	4.739336492890995E-5	-77485.26793305985	0.0	-2162.995362717548
12000	-79639.67787521408	-2177.5595294060363	-77462.11834580805	3181.8758646355855	21917.093295827337	2335.017783706909	4.739336492890995E-5	-77462.11834580805	0.0	-2165.618770396283
13000	-79639.3213557864	-2180.5612929916124	-77458.76006279478	3373.6310915881077	22650.137728734797	2311.3386248425736	4.739336492890995E-5	-77458.76006279478	0.0	-2168.6356641426723
14000	-79607.90844129822	-2173.5012054475474	-77434.40723585067	3237.8004631566546	21779.429449103474	2296.6380746634086	4.739336492890995E-5	-77434.40723585067	0.0	-2161.585044620854
15000	-79611.7147653381	-2180.258637389886	-77431.45612794821	3234.511133623071	22413.2592742516	2234.5506372443415	4.739336492890995E-5	-77431.45612794821	0.0	-2168.3831156674805
16000	-79600.95100913635	-2174.6986526625606	-77426.2523564738	3359.2631603753334	22321.674883689444	2224.621082124443	4.739336492890995E-5	-77426.2523564738	0.0	-2162.8297304241164
17000	-79582.56368381562	-2168.774502418204	-77413.78918139741	3333.9728774566343	22039.01263007035	2146.417909830917	4.739336492890995E-5	-77413.78918139741	0.0	-2156.9585649435917
18000	-79600.33138708703	-2173.15935357925	-77427.17203350778	3396.9830465452774	22384.938264360648	2152.6990412749624	4.739336492890995E-5	-77427.17203350778	0.0	-2161.3390927332075
19000	-79591.17186420428	-2171.0999272016393	-77420.07193700265	3220.5930401339833	21931.327190712203	2066.0821287414055	4.739336492890995E-5	-77420.07193700265	0.0	-2159.3403805593325
20000	-79595.85397143266	-2170.1386091960203	-77425.71536223665	3354.930342480044	22178.121026648347	2166.9061018553653	4.739336492890995E-5	-77425.71536223665	0.0	-2158.308613875775
21000	-79575.63527756275	-2170.255550859354	-77405.3797267034	3138.584491882487	21630.204800429354	2239.6322437141434	4.739336492890995E-5	-77405.3797267034	0.0	-2158.3766626050146
22000	-79570.77784414052	-2172.3759208866477	-77398.40192325387	3294.061604118	21901.696247924618	2343.064377015208	4.739336492890995E-5	-77398.40192325387	0.0	-2160.430053825105
