state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48072.97536028558	-2285.1421293312956	-45787.83323095428	707.837100456333	14374.566183974172	3686.0482334406606	7.175167680549057E-5	-45787.83323095428	0.0	-2272.5170224879157
2000	-47118.24229025411	-2255.7774428227726	-44862.464847431336	886.2116164632375	14247.324096787215	3301.6759406262786	7.175167680549057E-5	-44862.464847431336	0.0	-2243.318605400943
3000	-46820.98553248023	-2233.583643294402	-44587.40188918582	897.313629361034	14003.345131176058	2694.20547238714	7.175167680549057E-5	-44587.40188918582	0.0	-2221.429802789116
4000	-46618.66944576993	-2217.091520400114	-44401.57792536981	892.7590090213046	13792.063623086597	2446.6277378997665	7.175167680549057E-5	-44401.57792536981	0.0	-2205.081369256978
5000	-46270.97570115931	-2192.825021394258	-44078.15067976505	848.484626799255	13709.212521287816	2223.258070270412	7.175167680549057E-5	-44078.15067976505	0.0	-2180.9570072563442
6000	-46043.363806981	-2189.838925588603	-43853.5248813924	976.8613975343809	14287.313611853282	2471.7208761569973	7.175167680549057E-5	-43853.5248813924	0.0	-2177.8135912045173
7000	-45949.214789053076	-2178.2794003230483	-43770.935388730024	923.9696410786581	13858.033094914334	2300.379858071773	7.175167680549057E-5	-43770.935388730024	0.0	-2166.360824071363
8000	-45894.16886815503	-2178.285081487598	-43715.88378666743	988.6442111230942	14102.107658710642	2202.0562224602572	7.175167680549057E-5	-43715.88378666743	0.0	-2166.4312620681962
9000	-45864.70207192286	-2171.4273633650614	-43693.2747085578	941.5405693369328	13805.240284838776	2004.3561889627342	7.175167680549057E-5	-43693.2747085578	0.0	-2159.71258985115
10000	-45797.30239393099	-2173.42396865583	-43623.878425275165	995.2687568047329	14252.991056885223	2059.9066447516284	7.175167680549057E-5	-43623.878425275165	0.0	-2161.668843335761
11000	-45764.28366710821	-2172.947502486818	-43591.336164621396	944.8823626548289	14184.87516499065	2015.2786622020412	7.175167680549057E-5	-43591.336164621396	0.0	-2161.224711008792
12000	-45739.8747027133	-2167.6843645237454	-43572.19033818955	1029.2060023464737	14186.054954166431	2286.3860680477374	7.175167680549057E-5	-43572.19033818955	0.0	-2155.774841015479
13000	-45708.47919809528	-2164.3730346411935	-43544.10616345409	990.6851316128823	13985.764841705444	2102.149527032494	7.175167680549057E-5	-43544.10616345409	0.0	-2152.5879157347
14000	-45723.94854904984	-2162.3594859550794	-43561.58906309476	1057.9437172818573	13972.05142269159	2192.08597040898	7.175167680549057E-5	-43561.58906309476	0.0	-2150.512386968803
15000	-45705.9739931823	-2170.0689464553657	-43535.90504672693	1042.2044227627646	14412.96725598833	2132.825000208034	7.175167680549057E-5	-43535.90504672693	0.0	-2158.2624067652337
16000	-45670.911008904426	-2165.165769751653	-43505.74523915277	1016.19017149051	14371.765673306625	2106.551428293687	7.175167680549057E-5	-43505.74523915277	0.0	-2153.377558657147
17000	-45667.749415797654	-2159.1610302348895	-43508.58838556276	989.1490271411642	13947.582974482273	2082.751215408337	7.175167680549057E-5	-43508.58838556276	0.0	-2147.3896122901574
18000	-45682.59993186744	-2163.012576383937	-43519.5873554835	1076.0805972891885	14268.992676412554	2091.534166468346	7.175167680549057E-5	-43519.5873554835	0.0	-2151.234939996353
19000	-45644.467919030634	-2158.1048733649163	-43486.36304566572	1015.0074630014237	14042.491557247964	1899.1627326099908	7.175167680549057E-5	-43486.36304566572	0.0	-2146.469536333781
20000	-45655.612819528746	-2160.635171422273	-43494.97764810647	1083.1294681303905	14297.085787652908	2089.9389822857397	7.175167680549057E-5	-43494.97764810647	0.0	-2148.858662584831
21000	-45627.32653115931	-2149.3100032903085	-43478.016527869004	1021.4733293279508	13802.57637652122	1958.2779898940623	7.175167680549057E-5	-43478.016527869004	0.0	-2137.629522006506
22000	-45654.55710756513	-2151.867647753164	-43502.68945981197	1038.055077313456	14035.289932132604	2032.3132587198832	7.175167680549057E-5	-43502.68945981197	0.0	-2140.132434211485
