state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47973.530345274135	-2277.314646004997	-45696.21569926914	359.0755250378741	13750.97897232261	3583.3837735670613	7.418158361554588E-5	-45696.21569926914	0.0	-2264.732260156407
2000	-46495.958913897404	-2221.4746529056965	-44274.48426099171	829.5944060631284	13583.973612382459	2883.3595693579496	7.418158361554588E-5	-44274.48426099171	0.0	-2209.2193182666797
3000	-45999.483285780116	-2197.700226361922	-43801.783059418194	902.1172644545013	13605.311741677095	2328.4415660633426	7.418158361554588E-5	-43801.783059418194	0.0	-2185.7636545328533
4000	-45678.009048604654	-2180.6468682887266	-43497.362180315926	936.0425620833423	13577.909045053408	2127.3798597554032	7.418158361554588E-5	-43497.362180315926	0.0	-2168.844109328252
5000	-45299.2465896505	-2156.9181198188153	-43142.328469831686	951.9778750240962	13506.411341679466	1864.5465976106163	7.418158361554588E-5	-43142.328469831686	0.0	-2145.3098467063223
6000	-45195.15227389891	-2152.105135348952	-43043.047138549955	1017.1671048699388	13553.723388443856	2051.7185785209526	7.418158361554588E-5	-43043.047138549955	0.0	-2140.355891868483
7000	-45105.482671891754	-2141.9564834701887	-42963.526188421565	957.3747172862655	13308.98576973136	1856.1254469333526	7.418158361554588E-5	-42963.526188421565	0.0	-2130.3548670000505
8000	-45027.84325123138	-2134.9317749090287	-42892.911476322355	1112.96056069253	13782.148889951048	1857.6190035180525	7.418158361554588E-5	-42892.911476322355	0.0	-2123.3289757248067
9000	-44979.79081932794	-2127.9806666671525	-42851.81015266079	1075.9127049649555	13490.151025485813	1664.8679797848943	7.418158361554588E-5	-42851.81015266079	0.0	-2116.5385788310728
10000	-44966.92985809697	-2131.5937771624676	-42835.3360809345	1143.5123681974349	13861.458009974169	2003.3283400859218	7.418158361554588E-5	-42835.3360809345	0.0	-2119.8797603240796
11000	-44953.95269923718	-2128.8937278565954	-42825.05897138059	1084.482667778413	13720.050929820405	1790.5038999725248	7.418158361554588E-5	-42825.05897138059	0.0	-2117.3449963281223
12000	-44941.43501335412	-2127.8396362869757	-42813.59537706715	1182.2453191102359	14026.132815581219	1898.123748535421	7.418158361554588E-5	-42813.59537706715	0.0	-2116.205104664103
