state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48890.57813335393	-2324.083347929452	-46566.494785424475	403.4356903650314	16655.98049475617	3669.6617918681495	6.159614354579539E-5	-46566.494785424475	0.0	-2311.464982749306
2000	-46949.88360705333	-2266.4357797476246	-44683.4478273057	869.3454193709787	16643.62954276924	3259.0577922468224	6.159614354579539E-5	-44683.4478273057	0.0	-2253.9965081273235
3000	-46177.0793962114	-2233.9035164189386	-43943.175879792456	882.5090340991451	15928.334180993228	2679.4019974629173	6.159614354579539E-5	-43943.175879792456	0.0	-2221.7579047029203
4000	-45794.332779114004	-2223.1846048622706	-43571.148174251735	1005.8731094276873	16561.348655653648	2494.0149814005204	6.159614354579539E-5	-43571.148174251735	0.0	-2211.1459042359074
5000	-45578.563294604224	-2197.6824428978307	-43380.880851706395	1031.0602381667545	16192.526323424674	2281.718644813664	6.159614354579539E-5	-43380.880851706395	0.0	-2185.7759506053585
6000	-45473.51243717207	-2192.7269352736703	-43280.7855018984	1031.5802090977443	16207.766149336832	2507.896013231079	6.159614354579539E-5	-43280.7855018984	0.0	-2180.679970094989
7000	-45411.822108420754	-2190.3867661184026	-43221.43534230235	1010.1542203564914	16083.500814684401	2434.4748787927742	6.159614354579539E-5	-43221.43534230235	0.0	-2178.3840220709876
8000	-45355.610715670926	-2196.4472865981425	-43159.16342907278	1095.2291782340947	16780.104943243623	2302.647387947895	6.159614354579539E-5	-43159.16342907278	0.0	-2184.527248423716
9000	-45303.398720552876	-2188.9036867857158	-43114.49503376716	1031.687977408225	16188.893932677422	2221.6060623491876	6.159614354579539E-5	-43114.49503376716	0.0	-2177.0367740057604
10000	-45287.075022757526	-2188.3717337738644	-43098.70328898366	1081.6364011442122	16483.536082371076	2481.6060462076243	6.159614354579539E-5	-43098.70328898366	0.0	-2176.3404586267566
11000	-45255.42418999303	-2181.68725855754	-43073.73693143549	1041.5806454176195	16436.90787274731	2280.7626124495305	6.159614354579539E-5	-43073.73693143549	0.0	-2169.781387884449
12000	-45241.155832731594	-2179.8706040657025	-43061.28522866589	1085.442101489644	16569.473924271242	2358.9482191856414	6.159614354579539E-5	-43061.28522866589	0.0	-2167.914702930847
13000	-45213.83447032049	-2175.5589239425904	-43038.2755463779	1049.9784961685993	16260.916927436643	2262.03966500161	6.159614354579539E-5	-43038.2755463779	0.0	-2163.6652776432256
