state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48256.60803433873	-2304.795278480856	-45951.81275585787	820.9036891903422	15398.175648100369	3428.537577789522	6.578947368421052E-5	-45951.81275585787	0.0	-2292.279600426013
2000	-47154.439890922986	-2259.2620511563314	-44895.17783976666	1001.9240101699145	15166.797072184807	3064.294295422929	6.578947368421052E-5	-44895.17783976666	0.0	-2246.915435640788
3000	-46476.998575556165	-2233.5876516655535	-44243.41092389061	1024.545192147119	15517.656379646585	2786.034927677725	6.578947368421052E-5	-44243.41092389061	0.0	-2221.383713822605
4000	-45815.168611955734	-2212.8595019604268	-43602.30910999531	1029.339658908275	15312.416053543555	2410.9935790172676	6.578947368421052E-5	-43602.30910999531	0.0	-2200.8711705156657
5000	-45583.6668864013	-2197.1505493801114	-43386.51633702119	1005.2307987125237	15109.196542293308	2362.9667278128254	6.578947368421052E-5	-43386.51633702119	0.0	-2185.1921199488966
6000	-45489.14220349032	-2193.965475156427	-43295.17672833389	1035.2017886140552	15369.807250555376	2547.4919845282075	6.578947368421052E-5	-43295.17672833389	0.0	-2181.895173723823
7000	-45395.420419222246	-2180.707644640782	-43214.712774581465	1041.9668298825377	15110.736432938545	2309.854608158958	6.578947368421052E-5	-43214.712774581465	0.0	-2168.7829689646182
8000	-45337.85779030068	-2189.9583466886256	-43147.899443612056	1052.8838040086086	15677.158892440202	2233.6171703307778	6.578947368421052E-5	-43147.899443612056	0.0	-2178.0834441792495
9000	-45291.238026620806	-2177.238117751739	-43113.99990886907	1039.590393535705	15243.67700353978	2033.0836031625095	6.578947368421052E-5	-43113.99990886907	0.0	-2165.502344814583
10000	-45235.583866556946	-2173.9294402544665	-43061.65442630248	1060.3387416995456	15395.260562374111	2281.011065177127	6.578947368421052E-5	-43061.65442630248	0.0	-2162.0234080115574
11000	-45189.45078140212	-2173.6615012962325	-43015.789280105884	1023.0571992199831	15494.31223566407	2206.1309286950764	6.578947368421052E-5	-43015.789280105884	0.0	-2161.8049437130844
12000	-45182.453605304654	-2175.6366715383115	-43006.81693376634	1071.5584512028454	15549.71688407593	2308.9620142535605	6.578947368421052E-5	-43006.81693376634	0.0	-2163.7125694510696
