state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48531.90428614522	-2258.871753420427	-46273.03253272479	439.13804365605165	13319.14006697781	3146.341680553863	7.625994694960212E-5	-46273.03253272479	0.0	-2246.4854358871835
2000	-47556.872833837624	-2213.332203824245	-45343.540630013376	629.3901246646689	13049.40554049145	2497.6648170819853	7.625994694960212E-5	-45343.540630013376	0.0	-2201.291325880007
3000	-47020.279728982765	-2199.256283791061	-44821.023445191706	626.6984730670667	13113.83233964418	2293.581049746701	7.625994694960212E-5	-44821.023445191706	0.0	-2187.342099158306
4000	-46820.980776806	-2195.859066835084	-44625.12170997092	626.649244638776	13209.072380660666	2582.7191988905847	7.625994694960212E-5	-44625.12170997092	0.0	-2183.7682941983317
5000	-46594.351540452226	-2181.6647232966266	-44412.6868171556	617.7217571325482	13069.849981463747	2215.624038019556	7.625994694960212E-5	-44412.6868171556	0.0	-2169.8018051766585
6000	-46442.14322755405	-2178.277179113	-44263.86604844105	640.8294648633166	13216.826218199158	2399.422688759859	7.625994694960212E-5	-44263.86604844105	0.0	-2166.295999301261
7000	-46329.6649694526	-2167.438071342618	-44162.226898109984	611.5995369246997	13062.287165111507	2048.2838694835295	7.625994694960212E-5	-44162.226898109984	0.0	-2155.691301856548
8000	-46287.7222293897	-2173.2595888634874	-44114.46264052621	656.9955912928948	13436.237590512159	2194.1914826787856	7.625994694960212E-5	-44114.46264052621	0.0	-2161.4110682248606
9000	-46237.80567044461	-2160.4125806537436	-44077.39308979087	630.2236654789564	12968.6640777098	1895.8723137464858	7.625994694960212E-5	-44077.39308979087	0.0	-2148.779795766182
10000	-46212.88478173103	-2159.5807874563607	-44053.30399427467	624.9226953549218	13032.55187914943	1990.514952859895	7.625994694960212E-5	-44053.30399427467	0.0	-2147.876234833085
11000	-46185.19466009158	-2163.8303407896483	-44021.36431930194	622.9660155198327	13269.523951313831	2071.0471132220314	7.625994694960212E-5	-44021.36431930194	0.0	-2152.0672486475855
12000	-46172.208693348075	-2157.1896294393623	-44015.019063908716	658.5139480702959	13172.88174385039	2149.3843475089316	7.625994694960212E-5	-44015.019063908716	0.0	-2145.3716486254048
13000	-46172.108972008034	-2163.0501309367505	-44009.05884107128	650.1157840962029	13610.99396877938	2127.587676930953	7.625994694960212E-5	-44009.05884107128	0.0	-2151.247227512351
14000	-46150.87878732373	-2151.1672306455876	-43999.71155667814	691.9787994155743	13103.523666604286	2021.7789920491696	7.625994694960212E-5	-43999.71155667814	0.0	-2139.4396871385925
15000	-46164.130602752055	-2160.214280690451	-44003.9163220616	679.9653873290574	13531.375677716567	2034.9748497683565	7.625994694960212E-5	-44003.9163220616	0.0	-2148.477135260792
16000	-46154.14621369536	-2164.026096026895	-43990.12011766847	668.849517322985	13621.838083952258	2111.974204341599	7.625994694960212E-5	-43990.12011766847	0.0	-2152.234084110414
17000	-46135.88265034986	-2143.4375765276136	-43992.445073822244	640.7468312518536	12926.183105027612	1945.893189245219	7.625994694960212E-5	-43992.445073822244	0.0	-2131.7664439973196
18000	-46127.64961204098	-2154.2457188013746	-43973.40389323961	681.710645833572	13302.406639799665	2005.4385376930875	7.625994694960212E-5	-43973.40389323961	0.0	-2142.530148892129
19000	-46112.99494553021	-2150.3594987796596	-43962.63544675055	666.8563927299608	13207.640977274812	1876.9670527042088	7.625994694960212E-5	-43962.63544675055	0.0	-2138.7414600601055
20000	-46117.309564060924	-2148.4435278962665	-43968.866036164654	674.5507246631365	13125.391726494343	1975.8552293860773	7.625994694960212E-5	-43968.866036164654	0.0	-2136.749875050075
21000	-46098.119313074596	-2144.393828742406	-43953.72548433219	681.272949162812	13026.475622040054	1902.6235498247315	7.625994694960212E-5	-43953.72548433219	0.0	-2132.7558119663336
22000	-46104.52664327042	-2154.963686907749	-43949.56295636267	668.1497475390715	13296.28664683162	2045.7968154588973	7.625994694960212E-5	-43949.56295636267	0.0	-2143.2187113086757
23000	-46102.85954280894	-2150.5995930629406	-43952.259949745996	644.5541364250802	13120.126584442962	1936.6913608623968	7.625994694960212E-5	-43952.259949745996	0.0	-2138.9354435641385
24000	-46079.78892632852	-2150.374244502101	-43929.41468182642	680.5619974041044	13290.067133585037	2033.428615396228	7.625994694960212E-5	-43929.41468182642	0.0	-2138.638221095705
25000	-46081.21426165	-2143.090197122089	-43938.12406452791	675.2352491859283	13023.743520433842	1911.4906788877026	7.625994694960212E-5	-43938.12406452791	0.0	-2131.44533568178
26000	-46087.841151338296	-2146.9229988276234	-43940.918152510676	664.9873890305443	13268.555231202577	2105.1875340492484	7.625994694960212E-5	-43940.918152510676	0.0	-2135.1357451609088
27000	-46068.329435078296	-2143.0111489746546	-43925.31828610364	684.3619998094873	13151.392740739364	1853.4588870401176	7.625994694960212E-5	-43925.31828610364	0.0	-2131.4116463612763
28000	-46088.55995046561	-2148.6350922825477	-43939.92485818307	689.3636078876432	13361.74348558164	2021.428642337314	7.625994694960212E-5	-43939.92485818307	0.0	-2136.907804523411
29000	-46084.6007797757	-2140.589728429669	-43944.01105134603	679.2931567152272	13136.657279667335	1890.2585815281566	7.625994694960212E-5	-43944.01105134603	0.0	-2128.961307521053
30000	-46108.426007917114	-2149.6391390803747	-43958.78686883674	687.2701361146303	13501.22732721104	2130.2693825887623	7.625994694960212E-5	-43958.78686883674	0.0	-2137.834372682091
31000	-46103.94226207456	-2149.149653904983	-43954.79260816958	730.2422769082789	13565.137911458425	1860.795403256482	7.625994694960212E-5	-43954.79260816958	0.0	-2137.544342425145
32000	-46094.43807119338	-2148.9016724385747	-43945.536398754804	697.0118203146986	13563.256320802557	2171.0249801323657	7.625994694960212E-5	-43945.536398754804	0.0	-2137.068866350819
33000	-46075.885177761826	-2132.017499282518	-43943.867678479306	682.941253138346	12955.746143667466	1857.8796570713885	7.625994694960212E-5	-43943.867678479306	0.0	-2120.4144937858914
34000	-46075.673660872155	-2135.272226693972	-43940.40143417818	683.0876212464236	13124.73702330725	1815.2768822769362	7.625994694960212E-5	-43940.40143417818	0.0	-2123.7033156606276
35000	-46089.37366951819	-2139.8665826305983	-43949.50708688759	662.5050745620969	13297.455881873419	1771.4913297523071	7.625994694960212E-5	-43949.50708688759	0.0	-2128.3335204391633
36000	-46084.92897615439	-2143.508276196195	-43941.420699958195	689.5346303516849	13365.538188671508	1943.369451768706	7.625994694960212E-5	-43941.420699958195	0.0	-2131.839055713311
37000	-46083.34320759651	-2145.5829522632453	-43937.76025533326	723.9223129691497	13462.29159036494	1647.5681741954722	7.625994694960212E-5	-43937.76025533326	0.0	-2134.156148931082
38000	-46074.708986256046	-2138.370794988675	-43936.33819126737	703.2813710616483	13159.400308626864	1782.432125076628	7.625994694960212E-5	-43936.33819126737	0.0	-2126.8286963146397
39000	-46088.07846147349	-2146.711647911545	-43941.366813561945	710.4076578761958	13446.260725235983	2028.0850710711886	7.625994694960212E-5	-43941.366813561945	0.0	-2134.979508343052
40000	-46094.44410279312	-2141.890036818366	-43952.55406597475	721.2878876464345	13266.323927388003	1928.0431905665746	7.625994694960212E-5	-43952.55406597475	0.0	-2130.232479215805
41000	-46098.056655396824	-2153.301448207147	-43944.75520718968	675.9084248624087	13590.9406519287	2189.8056693488634	7.625994694960212E-5	-43944.75520718968	0.0	-2141.4558903674742
42000	-46085.03775100979	-2146.434061317175	-43938.603689692616	671.503357653094	13433.390081185122	1840.0711530719168	7.625994694960212E-5	-43938.603689692616	0.0	-2134.8452157423226
43000	-46082.92030263209	-2141.5997694764847	-43941.32053315561	680.7899028786383	13301.722387665857	1917.1330176609279	7.625994694960212E-5	-43941.32053315561	0.0	-2129.950568444606
44000	-46078.56345869729	-2144.4319198445073	-43934.13153885278	679.4893655333408	13525.055718593114	1934.2207663359216	7.625994694960212E-5	-43934.13153885278	0.0	-2132.769650626763
45000	-46064.0882127242	-2138.2809617238495	-43925.80725100035	682.1626258767864	13093.900344588938	1781.3984285934127	7.625994694960212E-5	-43925.80725100035	0.0	-2126.7397145500895
