state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48401.68110027237	-2272.321945420163	-46129.35915485221	665.0010316280234	14348.626181064848	2955.5548166656677	7.132888819972089E-5	-46129.35915485221	0.0	-2260.029547735781
2000	-46625.11419277615	-2229.0951184806468	-44396.0190742955	894.1948655022788	14316.251874624784	2982.8716082217593	7.132888819972089E-5	-44396.0190742955	0.0	-2216.7889229598086
3000	-46127.89307695769	-2204.958911360303	-43922.93416559739	1014.050405452362	14338.426459018112	2409.3108604077875	7.132888819972089E-5	-43922.93416559739	0.0	-2192.971617909581
4000	-45946.10129314303	-2190.767920404117	-43755.33337273891	1032.2560173556947	14216.328844102083	2201.266063544432	7.132888819972089E-5	-43755.33337273891	0.0	-2178.9146325257047
5000	-45792.31945913123	-2169.961706970391	-43622.35775216084	1062.9280068048047	14024.948888760146	2112.866384960253	7.132888819972089E-5	-43622.35775216084	0.0	-2158.169070620324
6000	-45735.43556752263	-2167.719412605475	-43567.71615491716	1076.918450896596	14154.560675569479	2264.8440536207463	7.132888819972089E-5	-43567.71615491716	0.0	-2155.8239291393143
7000	-45686.816477883054	-2158.465901718316	-43528.35057616474	1135.1641614627438	14224.866286368524	1995.0057660909495	7.132888819972089E-5	-43528.35057616474	0.0	-2146.7580254703166
8000	-45650.50910078225	-2163.752958349114	-43486.756142433136	1171.2397118426702	14514.98388578416	2078.198170516035	7.132888819972089E-5	-43486.756142433136	0.0	-2151.984773909866
9000	-45619.54995100894	-2155.4381240650723	-43464.111826943874	1142.0347169546178	14239.114302774893	1901.9073825862283	7.132888819972089E-5	-43464.111826943874	0.0	-2143.8006614411565
10000	-45622.46349237095	-2155.025186813819	-43467.43830555713	1165.4359338328456	14230.710285920362	2193.9705489524176	7.132888819972089E-5	-43467.43830555713	0.0	-2143.176815289369
11000	-45575.92596463787	-2145.234616410868	-43430.691348227	1122.0078213047414	14008.064850742896	1776.5782183982133	7.132888819972089E-5	-43430.691348227	0.0	-2133.6973461082644
12000	-45553.96963288699	-2151.4645894898695	-43402.50504339712	1172.4945220747875	14248.27395831957	2104.090808371665	7.132888819972089E-5	-43402.50504339712	0.0	-2139.6781061347065
13000	-45525.28183721887	-2153.354132275907	-43371.927704942966	1165.849955118295	14454.200140500709	2082.7534545989984	7.132888819972089E-5	-43371.927704942966	0.0	-2141.5827127426005
14000	-45506.56562923702	-2146.8325664640165	-43359.733062773004	1202.555075275483	14278.916666982475	2018.200866427891	7.132888819972089E-5	-43359.733062773004	0.0	-2135.10763691189
