state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47396.06473146364	-2281.1002028427306	-45114.964528620905	767.52954985372	14729.471087192876	3111.3904139968295	6.953892668178382E-5	-45114.964528620905	0.0	-2268.7306751609767
2000	-46318.00687381121	-2237.1441003815416	-44080.86277342967	981.8850182431263	14221.387332426742	2659.24678325467	6.953892668178382E-5	-44080.86277342967	0.0	-2225.0097626268707
3000	-45955.666514628676	-2220.590327026732	-43735.076187601946	1189.8878308524502	14822.377215532188	2525.8901138487254	6.953892668178382E-5	-43735.076187601946	0.0	-2208.5327134225176
4000	-45796.74850244137	-2208.4347884997796	-43588.31371394159	1165.8566840164358	14495.140967430601	2353.307873704012	6.953892668178382E-5	-43588.31371394159	0.0	-2196.48244302908
5000	-45531.52843540978	-2189.080886211464	-43342.44754919832	1188.7896886299804	14371.324787524374	2320.128640905782	6.953892668178382E-5	-43342.44754919832	0.0	-2177.1496235922336
6000	-45455.1324715834	-2192.2358168539618	-43262.89665472943	1174.5787568440328	14690.445417562541	2390.085866230028	6.953892668178382E-5	-43262.89665472943	0.0	-2180.2604319889488
7000	-45348.1388859905	-2181.801276863224	-43166.33760912727	1166.4121976786755	14438.51312764163	2171.7993388389805	6.953892668178382E-5	-43166.33760912727	0.0	-2169.967942915052
8000	-45315.35439778946	-2184.430902254104	-43130.92349553535	1185.603753114087	14675.433256325678	2195.7697497890904	6.953892668178382E-5	-43130.92349553535	0.0	-2172.5813168182162
9000	-45279.008124498265	-2172.808671607991	-43106.19945289027	1182.2005479265413	14283.859918753424	2118.489966456292	6.953892668178382E-5	-43106.19945289027	0.0	-2161.012105138811
10000	-45264.46796507585	-2175.300447340862	-43089.16751773498	1192.544965957308	14471.955802983115	2394.9026553406356	6.953892668178382E-5	-43089.16751773498	0.0	-2163.3220702084013
11000	-45254.250641472085	-2170.6019413545478	-43083.648700117534	1140.8853245218297	14318.88388543869	1969.5452814124	6.953892668178382E-5	-43083.648700117534	0.0	-2158.913003931475
12000	-45233.706818333274	-2172.424868988144	-43061.28194934513	1157.5981924318446	14320.306338803119	2297.4544177195944	6.953892668178382E-5	-43061.28194934513	0.0	-2160.5081808680384
13000	-45239.863846639724	-2175.8444923642087	-43064.019354275515	1237.6110897671488	15029.471972574293	2234.3063292636493	6.953892668178382E-5	-43064.019354275515	0.0	-2163.9691326789734
14000	-45228.50615220918	-2170.5245498515264	-43057.98160235765	1222.1455771403707	14603.568068586743	2268.950512072617	6.953892668178382E-5	-43057.98160235765	0.0	-2158.626380154661
15000	-45226.40445444866	-2173.4102470113435	-43052.99420743732	1256.621746703655	15029.364784807467	2219.4494955916357	6.953892668178382E-5	-43052.99420743732	0.0	-2161.5447731488025
16000	-45210.68574412505	-2165.546783172138	-43045.13896095291	1191.1865127707174	14523.991013775898	2182.2105803493855	6.953892668178382E-5	-43045.13896095291	0.0	-2153.7063695995666
17000	-45207.90648756524	-2162.247322826498	-43045.65916473874	1200.1324701673154	14391.213326246976	2079.8606819522697	6.953892668178382E-5	-43045.65916473874	0.0	-2150.4779569104317
18000	-45218.07125819358	-2169.6882985375883	-43048.382959655995	1209.9649496557497	14636.145052820335	2128.2696969401045	6.953892668178382E-5	-43048.382959655995	0.0	-2157.8849211025213
19000	-45206.17398778292	-2165.5981438723843	-43040.575843910534	1183.65887509094	14549.647733389347	2001.0463439947512	6.953892668178382E-5	-43040.575843910534	0.0	-2153.885808309828
20000	-45193.99481838832	-2159.1091548218324	-43034.885663566485	1190.4757148866142	14193.344704382429	1909.101963863629	6.953892668178382E-5	-43034.885663566485	0.0	-2147.4661342681056
21000	-45188.80733059541	-2157.664171944532	-43031.14315865088	1252.7935247187222	14331.329454385632	2076.746916127165	6.953892668178382E-5	-43031.14315865088	0.0	-2145.897019590804
22000	-45188.80713568329	-2163.4830127262608	-43025.32412295703	1182.956015515073	14463.70314848079	2258.781974276049	6.953892668178382E-5	-43025.32412295703	0.0	-2151.5915032949015
23000	-45188.446913019165	-2162.4078045450456	-43026.03910847412	1194.648669360351	14454.067836909282	2022.5888461309416	6.953892668178382E-5	-43026.03910847412	0.0	-2150.679670024151
24000	-45177.796826434	-2159.970967789781	-43017.82585864422	1184.4026217660821	14485.212612177122	1982.4048156265062	6.953892668178382E-5	-43017.82585864422	0.0	-2148.272435666699
25000	-45165.49433300499	-2165.6608901008713	-42999.83344290411	1245.4970941269298	14825.216214823013	1991.8949747924569	6.953892668178382E-5	-42999.83344290411	0.0	-2153.955315367781
26000	-45145.59928336315	-2159.4896827296025	-42986.10960063355	1169.455456946182	14442.513175756969	2164.5426595674026	6.953892668178382E-5	-42986.10960063355	0.0	-2147.6613025596052
27000	-45147.6013972941	-2159.6128389049786	-42987.98855838912	1213.1557659615887	14515.177428627785	1908.2166925263907	6.953892668178382E-5	-42987.98855838912	0.0	-2147.9705011544743
28000	-45152.26074427887	-2166.6680123927445	-42985.59273188613	1207.9076837163686	14840.183116297452	2186.530353722195	6.953892668178382E-5	-42985.59273188613	0.0	-2154.824670874155
29000	-45165.867591951835	-2164.481203355727	-43001.38638859611	1177.1656203402044	14513.090104930161	2087.5733811299087	6.953892668178382E-5	-43001.38638859611	0.0	-2152.7063681532445
30000	-45154.76510653124	-2159.768191885185	-42994.99691464605	1187.8288567394968	14503.88151153316	2105.1547275288767	6.953892668178382E-5	-42994.99691464605	0.0	-2147.980961255339
31000	-45148.66933406888	-2161.689843846358	-42986.97949022252	1242.3934112505408	14848.637722709207	1922.0408000621564	6.953892668178382E-5	-42986.97949022252	0.0	-2150.0368781128564
32000	-45140.14601521952	-2156.885659798896	-42983.26035542063	1133.4312079273773	14424.856077978719	2193.231653898705	6.953892668178382E-5	-42983.26035542063	0.0	-2145.0377870793045
