state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48283.846202214576	-2284.201184580526	-45999.64501763405	422.520607224827	14073.980249643195	3698.8952769995913	7.1875E-5	-45999.64501763405	0.0	-2271.5708123064333
2000	-47420.44943466779	-2244.7386516556026	-45175.71078301219	565.6607916998372	14171.19212573133	3182.878772396207	7.1875E-5	-45175.71078301219	0.0	-2232.3349725107755
3000	-46718.97491248449	-2212.7529783865016	-44506.22193409799	600.1422921747677	13877.525046356173	2452.5120539355994	7.1875E-5	-44506.22193409799	0.0	-2200.739253443351
4000	-46471.415520598435	-2198.6040896264044	-44272.81143097203	639.7843340269543	14017.286034544892	2288.0567922879177	7.1875E-5	-44272.81143097203	0.0	-2186.6934825217827
5000	-46247.01660311565	-2179.119874188452	-44067.8967289272	633.1851433680583	13776.30017612825	2093.2920941895004	7.1875E-5	-44067.8967289272	0.0	-2167.3409961695725
6000	-46051.95290393859	-2172.164113143902	-43879.788790794686	680.6856970839544	14075.615395951007	2316.1984129796438	7.1875E-5	-43879.788790794686	0.0	-2160.2353669875392
7000	-45955.344291025176	-2158.7979406036616	-43796.546350421515	673.8855150072706	13978.092604045296	1977.23888752657	7.1875E-5	-43796.546350421515	0.0	-2147.103255677921
8000	-45919.46730431054	-2154.5037493326777	-43764.96355497787	720.3713659193573	14050.66141300923	1903.1133319528594	7.1875E-5	-43764.96355497787	0.0	-2142.865353690535
9000	-45913.8744268018	-2151.606328369778	-43762.26809843202	680.9156625898456	13857.763447288773	1837.6343809103741	7.1875E-5	-43762.26809843202	0.0	-2140.019430521832
10000	-45881.056697326574	-2153.961768068552	-43727.09492925802	696.4084068547655	14210.768943406783	2183.1586095309794	7.1875E-5	-43727.09492925802	0.0	-2142.1207114458366
11000	-45857.782561104636	-2148.4698574035547	-43709.31270370108	724.151908642676	14109.738386002782	1953.335082776601	7.1875E-5	-43709.31270370108	0.0	-2136.7931005001346
12000	-45844.03630926725	-2151.367773214584	-43692.66853605267	727.7850902937863	14147.902514563179	2071.082187125399	7.1875E-5	-43692.66853605267	0.0	-2139.604656055183
13000	-45851.082313160834	-2153.4617843347505	-43697.62052882608	743.5152487159174	14496.530360980945	2103.5177797698148	7.1875E-5	-43697.62052882608	0.0	-2141.6757036129134
14000	-45832.19393551439	-2142.1140178636106	-43690.07991765078	736.9367307094857	13870.562532949034	1991.9263553789108	7.1875E-5	-43690.07991765078	0.0	-2130.4084198964533
15000	-45824.346382591124	-2148.6784363426045	-43675.66794624852	702.5354401370995	14248.148974713959	1947.9024408530825	7.1875E-5	-43675.66794624852	0.0	-2137.00578324951
16000	-45833.58807892346	-2151.6370902492663	-43681.950988674194	714.7589525864076	14430.440110019776	2005.0824066392627	7.1875E-5	-43681.950988674194	0.0	-2139.9217823368376
17000	-45801.986282682636	-2136.2038815561655	-43665.78240112647	674.0175803615537	13744.456032295448	1911.0401622998022	7.1875E-5	-43665.78240112647	0.0	-2124.5593671422553
18000	-45816.69787280181	-2141.99080686508	-43674.70706593673	740.1420322252698	14179.379324795707	1871.206019423153	7.1875E-5	-43674.70706593673	0.0	-2130.377290050797
19000	-45818.04848140385	-2136.183137270635	-43681.86534413321	710.5635682299678	13980.804666662503	1793.623934492384	7.1875E-5	-43681.86534413321	0.0	-2124.6318495717283
20000	-45805.89352266311	-2134.2187963557226	-43671.674726307385	693.4070283433971	13936.844170559089	1888.1211715532959	7.1875E-5	-43671.674726307385	0.0	-2122.59204028039
21000	-45787.49621664259	-2130.055714269407	-43657.44050237318	724.8098785150851	13766.698183725337	1808.8830006623493	7.1875E-5	-43657.44050237318	0.0	-2118.491986182972
22000	-45782.14464901504	-2133.924503494888	-43648.22014552015	707.1053091294069	13911.214514041805	2007.8929430872565	7.1875E-5	-43648.22014552015	0.0	-2122.207129150974
23000	-45787.92688792053	-2131.565726018754	-43656.361161901776	709.0534758992117	13937.546120447423	1844.6417080011256	7.1875E-5	-43656.361161901776	0.0	-2119.973233822505
24000	-45788.75896374044	-2132.830456661568	-43655.92850707887	728.7695013556015	13903.494896560998	1894.564200098012	7.1875E-5	-43655.92850707887	0.0	-2121.198687563016
25000	-45788.357271588386	-2137.349979599923	-43651.00729198846	737.7690696978495	14188.09654969136	1743.339718507783	7.1875E-5	-43651.00729198846	0.0	-2125.840416993668
26000	-45773.21776826651	-2130.8647353667034	-43642.35303289981	721.8660851470505	13733.398505596413	1960.2597712344905	7.1875E-5	-43642.35303289981	0.0	-2119.182763378397
