state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47616.31475617162	-2292.9514111944595	-45323.36334497716	1000.2105467804823	15685.294156342787	3324.341768883196	6.508205998868138E-5	-45323.36334497716	0.0	-2280.4822663812643
2000	-46350.968140136305	-2260.065982580844	-44090.90215755546	1102.2886932188785	15528.907446009005	3425.5709288023236	6.508205998868138E-5	-44090.90215755546	0.0	-2247.5516105546744
3000	-45627.655098283925	-2234.6470901961115	-43393.00800808781	1248.1345920541748	15804.16170371131	2709.868806003198	6.508205998868138E-5	-43393.00800808781	0.0	-2222.48458996892
4000	-45374.5828331766	-2217.075152479536	-43157.50768069707	1241.3246860794118	15408.973491519504	2827.900713964824	6.508205998868138E-5	-43157.50768069707	0.0	-2204.8488978844125
5000	-45096.58144844467	-2204.235172388647	-42892.34627605602	1322.0647475066648	15599.239871781368	2291.1955739534174	6.508205998868138E-5	-42892.34627605602	0.0	-2192.3225315845784
6000	-44946.65867212933	-2197.697454621708	-42748.96121750762	1437.4908606744866	16019.053604442073	2554.0113587916594	6.508205998868138E-5	-42748.96121750762	0.0	-2185.6233442879957
7000	-44874.34885250439	-2178.5135352680586	-42695.83531723633	1311.2152864813725	15223.294651207714	2303.5650856292696	6.508205998868138E-5	-42695.83531723633	0.0	-2166.592905827174
8000	-44790.782643580416	-2174.7310709026897	-42616.05157267773	1435.131846719719	15616.296951280188	2201.2636847414915	6.508205998868138E-5	-42616.05157267773	0.0	-2162.8777846247776
9000	-44744.13644703255	-2168.9919206183445	-42575.1445264142	1363.8654852707741	15489.738165361458	2043.80361213684	6.508205998868138E-5	-42575.1445264142	0.0	-2157.24838420498
10000	-44708.44055138286	-2164.5489265644237	-42543.89162481844	1412.5630410724411	15522.965172021322	2282.9949409557257	6.508205998868138E-5	-42543.89162481844	0.0	-2152.641604803399
11000	-44695.87298043043	-2163.3741905846136	-42532.49878984582	1360.3041983000508	15610.200821163302	2157.258370022543	6.508205998868138E-5	-42532.49878984582	0.0	-2151.55079906407
12000	-44678.73001259072	-2161.515121953946	-42517.21489063677	1422.368492879049	15734.837498750127	2178.0240266318947	6.508205998868138E-5	-42517.21489063677	0.0	-2149.677551332966
13000	-44674.21955429522	-2164.9323765321815	-42509.287177763035	1437.3106145699671	15940.53917970834	2155.936924213735	6.508205998868138E-5	-42509.287177763035	0.0	-2153.109891733022
14000	-44658.30496852837	-2154.9567755503494	-42503.34819297802	1504.2679029938824	15514.018629622797	2118.006164201771	6.508205998868138E-5	-42503.34819297802	0.0	-2143.160546800129
15000	-44616.49470085217	-2162.747101716915	-42453.747599135255	1499.8476534602262	15936.76688265912	2071.195737658537	6.508205998868138E-5	-42453.747599135255	0.0	-2150.983903567541
16000	-44603.255405317606	-2157.853708431743	-42445.40169688586	1426.0097793097425	15699.971658998813	2113.4528990930403	6.508205998868138E-5	-42445.40169688586	0.0	-2146.060661720377
17000	-44585.87499719352	-2151.0450674709623	-42434.82992972255	1430.91608678139	15418.163682985047	2012.0121489547153	6.508205998868138E-5	-42434.82992972255	0.0	-2139.3246695029516
18000	-44586.807425970874	-2151.5040872583827	-42435.30333871249	1522.2113734852826	15706.903237832712	2020.496793738825	6.508205998868138E-5	-42435.30333871249	0.0	-2139.7774799356125
19000	-44584.3950313843	-2147.527165874054	-42436.86786551025	1395.9901511354951	15420.724346285142	1888.8057885872488	6.508205998868138E-5	-42436.86786551025	0.0	-2135.89987635267
20000	-44592.590000017386	-2152.615402595998	-42439.97459742139	1401.6083853013174	15608.120383016578	1963.188626849373	6.508205998868138E-5	-42439.97459742139	0.0	-2140.931230150172
21000	-44584.720104475295	-2149.361875212176	-42435.35822926312	1408.9518300290404	15284.077417841383	1963.6282992392908	6.508205998868138E-5	-42435.35822926312	0.0	-2137.677372710646
22000	-44564.168061154065	-2152.615544996201	-42411.55251615786	1431.1711690556842	15616.445794726122	2043.9768642685524	6.508205998868138E-5	-42411.55251615786	0.0	-2140.871883433394
23000	-44556.58030857312	-2148.5785071569703	-42408.00180141615	1461.2806393003873	15569.413571614597	1958.9929724328306	6.508205998868138E-5	-42408.00180141615	0.0	-2136.897487893699
24000	-44557.92180778294	-2147.831993872446	-42410.0898139105	1432.4172446384443	15441.364148879167	2032.3969151865122	6.508205998868138E-5	-42410.0898139105	0.0	-2136.0967195727258
25000	-44577.39148579525	-2153.2274670181628	-42424.16401877708	1442.415296458778	15857.025512828606	1923.986677185533	6.508205998868138E-5	-42424.16401877708	0.0	-2141.5730111731923
26000	-44571.77320935161	-2150.1613456058512	-42421.61186374576	1410.4401915706726	15511.682790080766	2088.2377985708654	6.508205998868138E-5	-42421.61186374576	0.0	-2138.386040152497
27000	-44550.02045427345	-2147.7757065409883	-42402.24474773246	1465.944488433121	15539.434809198072	1756.4879813351267	6.508205998868138E-5	-42402.24474773246	0.0	-2136.255123539564
