state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47494.795104901714	-2256.7952236041456	-45237.99988129757	696.6546477852744	14357.372827010278	2787.9951061221045	7.116336633663367E-5	-45237.99988129757	0.0	-2244.5902337302614
2000	-46941.87172857595	-2227.8299762477354	-44714.041752328216	746.1852376377582	13987.280082683534	2923.606125528255	7.116336633663367E-5	-44714.041752328216	0.0	-2215.5538718978246
3000	-46399.077479216976	-2202.474913316968	-44196.60256590001	807.4044723778015	13827.106396529689	2408.3662336196376	7.116336633663367E-5	-44196.60256590001	0.0	-2190.488202868769
4000	-46106.84254838799	-2191.0767123033747	-43915.76583608462	807.1150708543994	13921.567773145187	2267.1327172583365	7.116336633663367E-5	-43915.76583608462	0.0	-2179.179731138039
5000	-45944.12409367872	-2190.3722886182513	-43753.75180506047	832.092016122803	14136.205068628133	2128.9135109341037	7.116336633663367E-5	-43753.75180506047	0.0	-2178.5684638595417
6000	-45738.95599136697	-2179.1708666820728	-43559.7851246849	822.9135143748485	14089.234945727772	2325.3653124699804	7.116336633663367E-5	-43559.7851246849	0.0	-2167.2362574421977
7000	-45599.24912483832	-2175.4894653814895	-43423.75965945683	846.9715645491642	14403.468057630129	2206.6123469834956	7.116336633663367E-5	-43423.75965945683	0.0	-2163.6325846098584
8000	-45479.52636035246	-2167.500792956451	-43312.025567396005	880.0168458490737	14225.08594467136	1998.8737466606453	7.116336633663367E-5	-43312.025567396005	0.0	-2155.790059776502
9000	-45382.08410770479	-2160.687162405912	-43221.396945298875	902.0814634654855	13991.307229343782	1907.640395440052	7.116336633663367E-5	-43221.396945298875	0.0	-2149.0452693120988
10000	-45370.4983289973	-2167.9856949339883	-43202.512634063314	949.6375087262004	14405.69959394109	2266.3276201497847	7.116336633663367E-5	-43202.512634063314	0.0	-2156.0892404582046
11000	-45339.6450803605	-2158.895970467392	-43180.749109893106	935.9340799168617	14248.854455771765	2082.907281556038	7.116336633663367E-5	-43180.749109893106	0.0	-2147.124441806818
12000	-45261.05154153492	-2155.1233328826634	-43105.92820865226	936.201714701527	14268.471727790698	2165.2043385956913	7.116336633663367E-5	-43105.92820865226	0.0	-2143.2945003583754
13000	-45237.11578253538	-2147.1048235333137	-43090.010959002066	965.4095236407945	14077.115994611235	1982.2469744008222	7.116336633663367E-5	-43090.010959002066	0.0	-2135.406408816328
14000	-45235.103978443825	-2140.5784701773737	-43094.52550826645	1014.8815000891357	13920.390971804536	2012.9828344099085	7.116336633663367E-5	-43094.52550826645	0.0	-2128.8573605594124
15000	-45239.757689277285	-2157.8858297022625	-43081.871859575025	1008.109834171526	14641.853841405238	2060.2875084424154	7.116336633663367E-5	-43081.871859575025	0.0	-2146.1304313367273
16000	-45226.89965270404	-2147.9923322397626	-43078.90732046428	957.0056330014943	14126.308882628853	2047.8793684285408	7.116336633663367E-5	-43078.90732046428	0.0	-2136.245854374134
17000	-45223.361890751614	-2143.244994765651	-43080.116895985964	966.0518272973152	14055.500888593646	1931.3060022067002	7.116336633663367E-5	-43080.116895985964	0.0	-2131.5849468299525
18000	-45175.06516650307	-2144.2618098920557	-43030.80335661101	1043.0497191499878	14322.700626411328	1938.5428412321544	7.116336633663367E-5	-43030.80335661101	0.0	-2132.5962528028267
19000	-45159.180653872725	-2139.790958071565	-43019.38969580116	978.80039592252	14087.178772940448	2053.1354297882053	7.116336633663367E-5	-43019.38969580116	0.0	-2128.040695199422
20000	-45141.51397434805	-2147.5951144912856	-42993.91885985676	982.519357688809	14353.259726721295	2067.7828375951176	7.116336633663367E-5	-42993.91885985676	0.0	-2135.8343524533716
21000	-45138.15089749822	-2140.21092520526	-42997.93997229296	951.0422221647532	13913.455079885156	1953.1054703636687	7.116336633663367E-5	-42997.93997229296	0.0	-2128.534341529414
22000	-45122.75117175654	-2142.107654712416	-42980.643517044125	969.4601768952041	14197.282272542274	2114.3489447418215	7.116336633663367E-5	-42980.643517044125	0.0	-2130.313981283046
