state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48017.56126507239	-2264.174543182399	-45753.38672188999	548.4390549176807	13715.85089652804	2966.5438745188535	7.405022537025113E-5	-45753.38672188999	0.0	-2251.876580240492
2000	-46903.929129159966	-2231.700001794567	-44672.2291273654	752.7632209450521	13866.605787094197	3003.352538735022	7.405022537025113E-5	-44672.2291273654	0.0	-2219.383540464795
3000	-46388.05474313133	-2196.8143884979627	-44191.240354633366	703.4606148894858	13264.399363241953	2391.3034539096698	7.405022537025113E-5	-44191.240354633366	0.0	-2184.838246702559
4000	-46084.71863870033	-2189.4738503771096	-43895.24478832322	775.3153833162532	13528.263184123398	2527.286246980161	7.405022537025113E-5	-43895.24478832322	0.0	-2177.4154136195893
5000	-45722.04083324501	-2174.225967371883	-43547.81486587313	757.4984338029076	13442.919715210024	2047.6344995421634	7.405022537025113E-5	-43547.81486587313	0.0	-2162.4796660685024
6000	-45566.304553003254	-2171.619503963178	-43394.685049040076	778.2546756309187	13611.541309798606	2343.575346059026	7.405022537025113E-5	-43394.685049040076	0.0	-2159.673313101434
7000	-45463.40730235851	-2158.375327562209	-43305.0319747963	771.3294475679481	13271.80227787071	1981.2510017853376	7.405022537025113E-5	-43305.0319747963	0.0	-2146.677653880121
8000	-45392.45195278749	-2160.177822209247	-43232.27413057824	829.3354792394446	13652.242401903364	2050.3719684520916	7.405022537025113E-5	-43232.27413057824	0.0	-2148.429548208588
9000	-45317.49255471044	-2152.893872968737	-43164.59868174171	805.5374717669451	13373.644748146697	1851.931254937907	7.405022537025113E-5	-43164.59868174171	0.0	-2141.2955826644557
10000	-45266.94417811014	-2149.4372584242246	-43117.50691968592	817.0441415011018	13446.215019339134	1867.637903492417	7.405022537025113E-5	-43117.50691968592	0.0	-2137.826548957277
11000	-45220.38578381084	-2151.44841272502	-43068.93737108582	844.4834209614405	13828.44642938806	2017.9859321810131	7.405022537025113E-5	-43068.93737108582	0.0	-2139.7236403316842
12000	-45210.81940503385	-2153.895466136102	-43056.923938897744	871.0740565462465	13962.131443832342	2094.31613044048	7.405022537025113E-5	-43056.923938897744	0.0	-2142.1158652965837
13000	-45139.98322315645	-2149.741139741963	-42990.24208341449	828.8774450457316	13920.898095801069	2115.559171061022	7.405022537025113E-5	-42990.24208341449	0.0	-2137.9466202519966
14000	-45117.08374869177	-2136.2997981646367	-42980.78395052713	913.1292813666867	13563.553027412867	1951.5834945143279	7.405022537025113E-5	-42980.78395052713	0.0	-2124.62436321348
15000	-45104.6709821572	-2144.6582251475793	-42960.01275700962	850.0263011862494	13951.931212791886	1962.067203692565	7.405022537025113E-5	-42960.01275700962	0.0	-2132.9748948585175
16000	-45085.53439471556	-2137.688964567689	-42947.84543014788	828.9981299652007	13555.3572637975	1971.5703695994457	7.405022537025113E-5	-42947.84543014788	0.0	-2125.9985122220714
17000	-45090.83754571565	-2133.578142591409	-42957.25940312424	815.0824477322216	13372.81896845786	1838.3402254093585	7.405022537025113E-5	-42957.25940312424	0.0	-2121.9906803033423
18000	-45079.255017687035	-2135.5641642096625	-42943.690853477376	903.9760645443364	13696.76824225204	1915.1089821041942	7.405022537025113E-5	-42943.690853477376	0.0	-2123.9165184798567
19000	-45067.45232795972	-2129.4274006407236	-42938.024927319	884.0336240518202	13661.166717443488	1726.431868075455	7.405022537025113E-5	-42938.024927319	0.0	-2117.932127126226
20000	-45047.44861963015	-2128.2039559301456	-42919.2446637	881.3741684732962	13595.80105513283	1817.3890851206272	7.405022537025113E-5	-42919.2446637	0.0	-2116.6333365634578
21000	-45054.99326525736	-2130.1991058475637	-42924.7941594098	928.293216071931	13729.534527017066	1878.3846660107774	7.405022537025113E-5	-42924.7941594098	0.0	-2118.579956463538
22000	-45045.45010882152	-2128.50787026122	-42916.942238560296	886.6366261197984	13709.17092754525	1743.9352598182634	7.405022537025113E-5	-42916.942238560296	0.0	-2116.9978067760567
23000	-45045.77449121478	-2132.3388314644812	-42913.4356597503	874.5530843514078	13887.914782032982	1842.4687347234649	7.405022537025113E-5	-42913.4356597503	0.0	-2120.748071896846
24000	-45034.71031318074	-2122.2897830163147	-42912.420530164425	896.4199254947985	13499.59354646879	1719.6745157442915	7.405022537025113E-5	-42912.420530164425	0.0	-2110.8002577509546
25000	-45035.65396317135	-2121.3933489025158	-42914.26061426884	877.0379736726022	13385.457876763483	1519.6338296594447	7.405022537025113E-5	-42914.26061426884	0.0	-2110.0845923214783
26000	-45017.96198214533	-2126.6330009167114	-42891.32898122862	884.3523961754967	13667.406303014266	1916.13891908918	7.405022537025113E-5	-42891.32898122862	0.0	-2114.9845635698753
27000	-45020.64524029579	-2129.1039700454476	-42891.54127025034	874.8760022397963	13697.525898019549	1808.0391130569014	7.405022537025113E-5	-42891.54127025034	0.0	-2117.540927332993
28000	-45017.615840121616	-2129.107601941535	-42888.50823818008	886.157882008921	13817.644734636317	1887.7869661658665	7.405022537025113E-5	-42888.50823818008	0.0	-2117.481106342636
29000	-45027.78677734511	-2125.7026929921744	-42902.08408435293	866.3336353627164	13552.009855197417	1688.8156337570533	7.405022537025113E-5	-42902.08408435293	0.0	-2114.2396962534226
30000	-45027.80128227891	-2130.7363689160634	-42897.06491336285	878.1448066545948	13762.406472042538	2003.1337667192417	7.405022537025113E-5	-42897.06491336285	0.0	-2119.0224953593606
31000	-45030.4334498289	-2129.2046551294416	-42901.22879469946	922.7787281989276	14007.286135306464	1699.9244411339823	7.405022537025113E-5	-42901.22879469946	0.0	-2117.7320553928053
32000	-45009.08582026385	-2120.7308866148705	-42888.35493364898	905.1741449629266	13782.608136649149	1702.5307016962665	7.405022537025113E-5	-42888.35493364898	0.0	-2109.256042600773
33000	-44992.40668511536	-2111.8674322410116	-42880.53925287435	841.334225494771	13340.293019069568	1743.97207420612	7.405022537025113E-5	-42880.53925287435	0.0	-2100.3573377985504
