state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48628.27133662584	-2282.4941081898987	-46345.77722843594	838.9719767238146	14413.776683344415	3145.363388896626	7.100957085520223E-5	-46345.77722843594	0.0	-2270.108258170452
2000	-47116.69558726399	-2246.3237457024	-44870.37184156159	859.0711948650844	13948.635624583703	3198.2589871658824	7.100957085520223E-5	-44870.37184156159	0.0	-2233.9128152844546
3000	-46422.61086191212	-2212.535306260585	-44210.075555651536	1112.175478927838	14586.562580467016	2541.5734188721235	7.100957085520223E-5	-44210.075555651536	0.0	-2200.4684708067225
4000	-46127.06000475842	-2187.6743047762006	-43939.385699982224	1185.5252140909356	14527.888436742618	2362.467872017022	7.100957085520223E-5	-43939.385699982224	0.0	-2175.716188982511
5000	-45933.93529652282	-2171.14648338563	-43762.78881313719	1124.7053394309492	13963.842741741682	2006.3517452354972	7.100957085520223E-5	-43762.78881313719	0.0	-2159.430241855713
6000	-45869.29332717157	-2171.154250869071	-43698.1390763025	1154.7639716989274	14361.396701617692	2319.588862183796	7.100957085520223E-5	-43698.1390763025	0.0	-2159.2233336196314
7000	-45774.77289080815	-2169.135108899412	-43605.637781908736	1147.4174351673576	14569.045132611822	2158.7937169796764	7.100957085520223E-5	-43605.637781908736	0.0	-2157.3106645552275
8000	-45705.442768361034	-2159.2617553046957	-43546.18101305634	1125.2620983930049	14316.073817336199	2064.9391452212562	7.100957085520223E-5	-43546.18101305634	0.0	-2147.5030260232825
9000	-45669.87666708014	-2150.9352711007555	-43518.94139597939	1113.7560033950404	13997.186952532138	1923.2445925546144	7.100957085520223E-5	-43518.94139597939	0.0	-2139.281383358166
10000	-45659.38961733399	-2152.580069079948	-43506.80954825404	1148.4047767638262	14274.592714508008	2090.9513676773317	7.100957085520223E-5	-43506.80954825404	0.0	-2140.802844546058
11000	-45634.32631698816	-2155.385412449724	-43478.94090453844	1119.5949962779787	14380.393733100189	1855.0910049841884	7.100957085520223E-5	-43478.94090453844	0.0	-2143.7846156652904
12000	-45625.373887073496	-2153.9657306857666	-43471.408156387726	1126.2008187347383	14378.462124510801	2122.2302749166433	7.100957085520223E-5	-43471.408156387726	0.0	-2142.1665557783203
13000	-45594.72895766086	-2151.6769321328507	-43443.052025528006	1164.800923400011	14526.37572572011	2026.9923299041127	7.100957085520223E-5	-43443.052025528006	0.0	-2139.9455880060787
14000	-45564.552377097905	-2137.8006973996025	-43426.7516796983	1224.28295831079	14081.995322805813	1930.4561976868558	7.100957085520223E-5	-43426.7516796983	0.0	-2126.141297686936
15000	-45571.34295994855	-2153.6143253434034	-43417.72863460515	1178.6918587204784	14715.15544155625	2044.5689240844365	7.100957085520223E-5	-43417.72863460515	0.0	-2141.8702361802366
16000	-45554.509586706714	-2150.9410909379285	-43403.568495768784	1148.104406883114	14550.259340488848	1985.2646118675632	7.100957085520223E-5	-43403.568495768784	0.0	-2139.240433178636
17000	-45535.58480161047	-2139.435115112751	-43396.14968649772	1155.4529215496564	14058.650852847606	1892.1518604467076	7.100957085520223E-5	-43396.14968649772	0.0	-2127.805221029862
18000	-45546.35596934574	-2143.483874957855	-43402.87209438789	1205.7478780002223	14309.039067359145	1973.9416067826212	7.100957085520223E-5	-43402.87209438789	0.0	-2131.791650636221
19000	-45536.28260083129	-2146.5315123058203	-43389.751088525474	1146.3547930984787	14412.730323345557	1940.8639823927174	7.100957085520223E-5	-43389.751088525474	0.0	-2134.864192383389
20000	-45538.22823582504	-2146.1363115572985	-43392.09192426774	1149.5066178537572	14359.77692180278	2057.907243369394	7.100957085520223E-5	-43392.09192426774	0.0	-2134.3826204241695
21000	-45527.430734390604	-2138.0261355309544	-43389.40459885965	1141.5972662466158	14090.781502876236	1928.971422033616	7.100957085520223E-5	-43389.40459885965	0.0	-2126.3678690474826
22000	-45513.6459023379	-2143.148896373304	-43370.49700596459	1179.8758497153722	14217.220901056886	2121.6578456092943	7.100957085520223E-5	-43370.49700596459	0.0	-2131.350120384475
23000	-45512.15856699034	-2144.2583523646126	-43367.90021462573	1168.8799233501447	14316.172961377657	1916.7836026431855	7.100957085520223E-5	-43367.90021462573	0.0	-2132.6094197166344
24000	-45521.46988786988	-2140.92990993306	-43380.539977936816	1179.5303711225927	14195.161228879497	1966.4961153604759	7.100957085520223E-5	-43380.539977936816	0.0	-2129.243256338068
25000	-45516.405126267025	-2145.6056939253262	-43370.7994323417	1176.1916321307629	14490.525066905908	1861.6010969212925	7.100957085520223E-5	-43370.7994323417	0.0	-2133.9997458546854
26000	-45506.31056996936	-2134.5934158443397	-43371.71715412502	1132.9662790410202	13884.552742250005	1982.5806728474993	7.100957085520223E-5	-43371.71715412502	0.0	-2122.8947529249735
27000	-45488.61624221808	-2136.5293515674903	-43352.086890650586	1209.4548523971687	14231.017661517199	1702.8509267835032	7.100957085520223E-5	-43352.086890650586	0.0	-2125.0542320312297
28000	-45517.84787054556	-2138.478433302542	-43379.36943724302	1193.306827609775	14402.158044631231	1920.4384855899102	7.100957085520223E-5	-43379.36943724302	0.0	-2126.8266956724124
29000	-45509.678239158646	-2133.9648459349387	-43375.713393223705	1163.3921859961042	14073.852459325364	1833.3986734324399	7.100957085520223E-5	-43375.713393223705	0.0	-2122.381339606669
30000	-45515.8562005248	-2137.0323962087928	-43378.82380431601	1182.3494095104636	14297.736979730304	2078.884086770681	7.100957085520223E-5	-43378.82380431601	0.0	-2125.2637242081187
31000	-45527.48388338319	-2147.5402498600306	-43379.94363352316	1232.4139724802556	14890.517918189169	1820.0653587382187	7.100957085520223E-5	-43379.94363352316	0.0	-2135.967468672117
32000	-45509.85593832744	-2141.3542693112695	-43368.50166901617	1216.8793216344993	14719.311032971076	2100.200261463577	7.100957085520223E-5	-43368.50166901617	0.0	-2129.5705216799915
33000	-45485.68178499993	-2123.887221384571	-43361.79456361536	1202.1750604199353	14018.247547628926	1836.875688744447	7.100957085520223E-5	-43361.79456361536	0.0	-2112.3009304687753
34000	-45484.07771316734	-2133.5130224413315	-43350.56469072601	1201.8531466256459	14445.430629287404	1891.0273986297248	7.100957085520223E-5	-43350.56469072601	0.0	-2121.8840031401646
35000	-45507.097543795266	-2138.0252112547673	-43369.0723325405	1147.5058473596919	14363.422749332087	1719.127666043746	7.100957085520223E-5	-43369.0723325405	0.0	-2126.536152121143
36000	-45483.974698746395	-2137.8329114207604	-43346.141787325636	1175.5662384916145	14376.44728907205	1855.2475313056186	7.100957085520223E-5	-43346.141787325636	0.0	-2126.231990577696
37000	-45498.19871817522	-2136.894391634718	-43361.3043265405	1184.0386563789375	14116.815728258258	1588.1133724260249	7.100957085520223E-5	-43361.3043265405	0.0	-2125.5213144563604
38000	-45487.521427570624	-2133.141789399113	-43354.37963817151	1195.6278419010082	14155.946120896617	1718.1105690258905	7.100957085520223E-5	-43354.37963817151	0.0	-2121.6535976111645
39000	-45498.04815034873	-2133.336846128022	-43364.71130422071	1214.8245898538457	14092.025607404112	1951.6251693832858	7.100957085520223E-5	-43364.71130422071	0.0	-2121.661379710969
40000	-45496.3319555249	-2134.8759790705617	-43361.455976454345	1147.9205852689438	14169.960061468308	1720.0269754959154	7.100957085520223E-5	-43361.455976454345	0.0	-2123.386153445611
41000	-45502.53642586464	-2142.463998244914	-43360.07242761972	1159.2252212518435	14548.749382256556	2131.462625183336	7.100957085520223E-5	-43360.07242761972	0.0	-2130.6584036260856
42000	-45490.15515485033	-2138.8554939747473	-43351.29966087558	1194.123330579585	14408.527958232104	1796.7937404975694	7.100957085520223E-5	-43351.29966087558	0.0	-2127.3016136847305
43000	-45491.578870430836	-2140.643162133264	-43350.93570829757	1234.8743413421455	14681.116688707592	1907.1722129584734	7.100957085520223E-5	-43350.93570829757	0.0	-2129.00163037227
44000	-45488.40635481949	-2140.1917791198257	-43348.21457569966	1158.2914035580582	14410.070239978073	1939.4307894267272	7.100957085520223E-5	-43348.21457569966	0.0	-2128.5255474234755
45000	-45487.684672416	-2136.7897621700154	-43350.89491024598	1163.4305912538389	14250.822508749223	1906.5035233682988	7.100957085520223E-5	-43350.89491024598	0.0	-2125.14874663608
46000	-45496.02538570811	-2141.921992022191	-43354.103393685924	1149.8606596803106	14376.730753081778	1896.804545604348	7.100957085520223E-5	-43354.103393685924	0.0	-2130.2884836384396
47000	-45494.748539946086	-2140.2524534537124	-43354.49608649237	1111.399350621878	14227.205784443473	1836.443683218157	7.100957085520223E-5	-43354.49608649237	0.0	-2128.666508237304
48000	-45504.18718640611	-2141.381412211998	-43362.805774194116	1124.8274256365976	14291.72713133188	1819.9910898531791	7.100957085520223E-5	-43362.805774194116	0.0	-2129.8086909754043
49000	-45501.70581265091	-2135.945491408064	-43365.760321242844	1129.308425469023	14208.43434252767	1945.7016327609967	7.100957085520223E-5	-43365.760321242844	0.0	-2124.2745039225088
50000	-45501.14658641488	-2136.2628217119645	-43364.883764702914	1135.1423383759936	14328.299766961532	1807.5595652325476	7.100957085520223E-5	-43364.883764702914	0.0	-2124.7001686068215
51000	-45485.70665223483	-2135.683189781314	-43350.023462453515	1149.6064790554783	14244.850006269477	1975.2715617181236	7.100957085520223E-5	-43350.023462453515	0.0	-2123.9899725041755
52000	-45489.45650101626	-2138.737565530709	-43350.71893548555	1140.2708602846333	14305.351643899136	2098.8137238075847	7.100957085520223E-5	-43350.71893548555	0.0	-2126.9547940471966
53000	-45475.629481374555	-2132.4691859029967	-43343.160295471556	1224.9160516682523	14411.873083743732	1786.5588587424945	7.100957085520223E-5	-43343.160295471556	0.0	-2120.9236925655705
