state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48527.582527661034	-2286.608546438316	-46240.97398122272	355.00215912592364	14133.306378726675	3478.5234595321695	7.158418923124806E-5	-46240.97398122272	0.0	-2274.071024134931
2000	-47503.047343728205	-2255.1017838464045	-45247.9455598818	481.1702263526355	14261.047717981566	3363.5697024021565	7.158418923124806E-5	-45247.9455598818	0.0	-2242.6149580977267
3000	-46756.03150125014	-2229.1701655208303	-44526.86133572931	496.15910996715866	13852.621103088706	2663.309601246201	7.158418923124806E-5	-44526.86133572931	0.0	-2217.033548627064
4000	-46414.484496172714	-2216.5202545044835	-44197.96424166823	539.6942544892855	13891.806450566766	2834.439440397121	7.158418923124806E-5	-44197.96424166823	0.0	-2204.2905430259502
5000	-46225.79698508077	-2207.371791603737	-44018.42519347704	526.0813555282945	13898.482206351744	2311.9641418843944	7.158418923124806E-5	-44018.42519347704	0.0	-2195.4457611655066
6000	-46072.711325452845	-2200.769443951599	-43871.94188150125	576.5181135576512	14221.739925713622	2509.3574090777056	7.158418923124806E-5	-43871.94188150125	0.0	-2188.7216112316055
7000	-45747.675119072606	-2182.7378226869964	-43564.93729638561	573.1884269472569	13896.25001113663	2180.4629214662546	7.158418923124806E-5	-43564.93729638561	0.0	-2170.898595256633
8000	-45624.255623605095	-2181.3072938353694	-43442.94832976972	633.1416267791527	14357.773170731542	2203.6955797542064	7.158418923124806E-5	-43442.94832976972	0.0	-2169.4523722004988
9000	-45557.412048952494	-2168.751286445763	-43388.66076250673	613.3578602373595	13872.919800180514	1971.1842707040457	7.158418923124806E-5	-43388.66076250673	0.0	-2157.0611228169732
10000	-45504.13688825453	-2165.241406066489	-43338.89548218804	621.954081345676	13954.854720843228	2025.8153713459817	7.158418923124806E-5	-43338.89548218804	0.0	-2153.5109191454917
11000	-45476.115566343135	-2167.43335649505	-43308.682209848084	639.4391292151986	14213.620679064554	1981.9259779739757	7.158418923124806E-5	-43308.682209848084	0.0	-2155.7351805705384
12000	-45465.951598502805	-2162.3584490086087	-43303.5931494942	661.0617828114657	14169.28801059156	2237.4908741701615	7.158418923124806E-5	-43303.5931494942	0.0	-2150.480978505107
13000	-45429.399819182596	-2159.4090733193534	-43269.990745863244	666.4869650963342	14408.674473532927	2122.093208113486	7.158418923124806E-5	-43269.990745863244	0.0	-2147.6099939226137
14000	-45405.34404996652	-2150.718952472395	-43254.62509749413	688.3814622523989	13935.299395635282	2056.3213287671474	7.158418923124806E-5	-43254.62509749413	0.0	-2138.9663998781043
15000	-45428.69136751788	-2161.9895146622894	-43266.70185285559	688.927622298474	14522.888466269544	2115.930219753272	7.158418923124806E-5	-43266.70185285559	0.0	-2150.1947358676703
16000	-45425.64294035311	-2158.666837551511	-43266.9761028016	638.0709150212845	14015.157663796941	2156.4150197716317	7.158418923124806E-5	-43266.9761028016	0.0	-2146.8440246415435
17000	-45398.45022067297	-2152.9939822434426	-43245.45623842953	639.0123069891758	13850.94007950354	2003.606453672302	7.158418923124806E-5	-43245.45623842953	0.0	-2141.2797606284075
18000	-45403.67492743815	-2157.4884411263965	-43246.18648631175	675.9162510256093	14257.370286014244	2038.974718239714	7.158418923124806E-5	-43246.18648631175	0.0	-2145.7483969800132
19000	-45387.687999238675	-2154.903975687557	-43232.78402355112	663.8342475725035	14044.99164999605	1898.5674364540832	7.158418923124806E-5	-43232.78402355112	0.0	-2143.2691000713853
20000	-45376.429969480385	-2155.659105969015	-43220.77086351137	707.4768696633007	14254.396140769757	2039.4792064458252	7.158418923124806E-5	-43220.77086351137	0.0	-2143.918696605315
21000	-45346.391338081856	-2145.318403378962	-43201.07293470289	687.8602135161036	13834.96870596401	2007.5818549389812	7.158418923124806E-5	-43201.07293470289	0.0	-2133.6012576245244
22000	-45346.44145597032	-2151.8223824465576	-43194.61907352376	690.2133125283904	14192.686829236634	2040.046911638275	7.158418923124806E-5	-43194.61907352376	0.0	-2140.0815622039136
23000	-45333.80695479419	-2149.869443883751	-43183.937510910444	688.9726607221043	14162.989286076392	2016.2617446893807	7.158418923124806E-5	-43183.937510910444	0.0	-2138.1459327876237
24000	-45319.842225890854	-2136.683652014115	-43183.15857387674	668.958405679404	13636.745201650963	1850.3695171298791	7.158418923124806E-5	-43183.15857387674	0.0	-2125.086602074992
25000	-45311.643690819896	-2147.2882754150464	-43164.35541540485	694.8730796879493	14237.513654149263	1809.8342179470476	7.158418923124806E-5	-43164.35541540485	0.0	-2135.723775152398
26000	-45304.44900856183	-2144.1013270537846	-43160.34768150804	679.9373216722663	14129.664787605794	2069.8023949754747	7.158418923124806E-5	-43160.34768150804	0.0	-2132.3391230009343
27000	-45304.640427642444	-2148.18222440102	-43156.458203241426	688.1394301317441	14211.869012395164	1781.6615026480724	7.158418923124806E-5	-43156.458203241426	0.0	-2136.640760476973
28000	-45303.7619872557	-2145.719226344037	-43158.04276091166	695.6975175659228	14295.231127016461	2041.517072382716	7.158418923124806E-5	-43158.04276091166	0.0	-2133.9773425753046
29000	-45264.72488226207	-2138.8688630722695	-43125.8560191898	673.7211269018287	13902.886383252688	1884.8898485521568	7.158418923124806E-5	-43125.8560191898	0.0	-2127.2446273109135
30000	-45277.98867611378	-2147.7435170627678	-43130.24515905102	689.0055947237977	14301.305705212828	2189.343272363198	7.158418923124806E-5	-43130.24515905102	0.0	-2135.898271922578
31000	-45277.13013104572	-2150.6270228741387	-43126.50310817158	730.0749258878091	14565.392243023722	1732.6130948475952	7.158418923124806E-5	-43126.50310817158	0.0	-2139.1265100330147
32000	-45267.25188520448	-2147.9410894476873	-43119.31079575679	688.0526917493117	14442.843231025918	2004.4639660283501	7.158418923124806E-5	-43119.31079575679	0.0	-2136.226236612638
33000	-45256.972064163136	-2142.9035826773465	-43114.06848148579	702.5741856766103	14304.840576878833	2009.5443738916563	7.158418923124806E-5	-43114.06848148579	0.0	-2131.1849954195836
34000	-45258.638065985375	-2139.8040605256806	-43118.83400545969	687.4001173206635	14120.341497881966	1860.6715605070137	7.158418923124806E-5	-43118.83400545969	0.0	-2128.19884691928
35000	-45280.67266778691	-2147.192551857245	-43133.48011592966	669.0166412257946	14282.668418589665	1787.8578930484928	7.158418923124806E-5	-43133.48011592966	0.0	-2135.6459914837847
36000	-45273.945821181645	-2142.750283852577	-43131.19553732907	709.7205224925548	14273.474830588704	1727.285882807126	7.158418923124806E-5	-43131.19553732907	0.0	-2131.2542853905725
37000	-45273.58940145024	-2143.326664157534	-43130.26273729271	752.8864814848685	14420.524150765577	1666.2729498606286	7.158418923124806E-5	-43130.26273729271	0.0	-2131.883341703814
38000	-45249.277239120034	-2137.047146398746	-43112.230092721285	694.6374011633653	14034.108744014138	1745.2557154797869	7.158418923124806E-5	-43112.230092721285	0.0	-2125.5359729306265
39000	-45271.52389282815	-2144.3229738305613	-43127.20091899759	721.8712568413057	14428.314085807022	2102.943482821729	7.158418923124806E-5	-43127.20091899759	0.0	-2132.5372967386506
40000	-45268.26282997446	-2135.3071253295147	-43132.95570464495	695.9948058364323	14027.62496325843	1902.227594104964	7.158418923124806E-5	-43132.95570464495	0.0	-2123.669414909305
41000	-45257.488788311435	-2142.765161022367	-43114.723627289066	709.5144357380846	14479.117601708278	1915.650101949135	7.158418923124806E-5	-43114.723627289066	0.0	-2131.1170993331157
42000	-45249.177667858916	-2139.508921866946	-43109.66874599197	707.5879162303414	14270.049257163748	1890.225342622414	7.158418923124806E-5	-43109.66874599197	0.0	-2127.8805268343854
43000	-45257.04957054509	-2136.7314680635077	-43120.31810248158	726.6618352676489	14263.664212388387	1875.5458175506828	7.158418923124806E-5	-43120.31810248158	0.0	-2125.1145436526353
44000	-45256.406931817415	-2141.574340125305	-43114.83259169211	716.9018702253007	14389.399558966907	1730.7908085897127	7.158418923124806E-5	-43114.83259169211	0.0	-2130.0753700264695
45000	-45252.010073472935	-2133.9220920693824	-43118.08798140355	713.4866818615271	14136.693101229253	1882.6157165739546	7.158418923124806E-5	-43118.08798140355	0.0	-2122.299632529532
46000	-45256.16322611865	-2137.6681535543844	-43118.49507256427	692.6988249396398	14333.580528448014	1797.637445413407	7.158418923124806E-5	-43118.49507256427	0.0	-2126.113583934213
47000	-45262.66774571553	-2138.3774895523743	-43124.290256163156	688.098545984983	14179.155486693267	1683.1025501931372	7.158418923124806E-5	-43124.290256163156	0.0	-2126.9194550552143
48000	-45278.24523706273	-2142.674282665214	-43135.57095439752	692.2803904774581	14250.531206519996	1855.1514024793685	7.158418923124806E-5	-43135.57095439752	0.0	-2131.0734380101326
49000	-45267.432801491756	-2136.357536882606	-43131.07526460915	696.1354597446152	14081.072139409556	1813.1873321026299	7.158418923124806E-5	-43131.07526460915	0.0	-2124.790317735018
50000	-45281.792516724214	-2138.6205422015555	-43143.17197452266	737.9205600815715	14404.239402367664	1791.7059492876951	7.158418923124806E-5	-43143.17197452266	0.0	-2127.0708253578937
51000	-45264.26813451349	-2135.8422817126525	-43128.425852800836	676.0804249585221	14048.231216806429	1774.7981705219634	7.158418923124806E-5	-43128.425852800836	0.0	-2124.3064826349373
52000	-45253.643984945535	-2135.5424322222193	-43118.10155272332	691.8720909120063	14076.539978981387	1983.2764964775718	7.158418923124806E-5	-43118.10155272332	0.0	-2123.8432518831555
53000	-45263.49277311436	-2144.9904479530746	-43118.50232516129	677.9456143957713	14225.892527139424	1882.4834657620772	7.158418923124806E-5	-43118.50232516129	0.0	-2133.3680917715465
54000	-45258.959090621865	-2144.7463687861014	-43114.212721835764	687.1298880464971	14263.135837843014	1754.7830827577636	7.158418923124806E-5	-43114.212721835764	0.0	-2133.2272103034347
55000	-45251.06989487496	-2137.680150456592	-43113.389744418375	719.3224417120111	14039.949321394015	1691.554507930813	7.158418923124806E-5	-43113.389744418375	0.0	-2126.2147804963033
56000	-45264.71635199204	-2141.1717075117563	-43123.54464448029	691.5385948197511	14453.379027377649	1900.0789257939284	7.158418923124806E-5	-43123.54464448029	0.0	-2129.535660608399
57000	-45249.84219105641	-2141.9291395937757	-43107.91305146263	710.8941587047	14408.023992908249	1748.0495071120433	7.158418923124806E-5	-43107.91305146263	0.0	-2130.415620295391
58000	-45244.896814120424	-2140.985470329946	-43103.911343790474	702.1905616722892	14348.54823962347	1983.0659705414973	7.158418923124806E-5	-43103.911343790474	0.0	-2129.2864465212115
59000	-45239.609484205095	-2131.082908429116	-43108.52657577598	706.8368949579358	14000.031970625358	1732.4943050566783	7.158418923124806E-5	-43108.52657577598	0.0	-2119.5824961077446
60000	-45243.099965761576	-2135.1854268817874	-43107.91453887979	695.950844344477	14150.986056704442	1975.8652456133827	7.158418923124806E-5	-43107.91453887979	0.0	-2123.4917665619405
61000	-45231.19028774193	-2137.2486653094484	-43093.94162243248	729.1301939600455	14220.08912639163	1761.6109215942859	7.158418923124806E-5	-43093.94162243248	0.0	-2125.723809814344
62000	-45244.55132037362	-2131.4859271776104	-43113.06539319601	680.5958960559154	13880.40629838951	1701.3803721684649	7.158418923124806E-5	-43113.06539319601	0.0	-2120.0120733182025
