state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48476.39870573679	-2288.339512863516	-46188.059192873276	585.784833362056	14633.911551271824	3154.567016972878	6.960205779996974E-5	-46188.059192873276	0.0	-2275.9492700421483
2000	-46989.01123234572	-2247.7105363520777	-44741.30069599365	787.1429026034159	14569.106338793754	3218.1156684237576	6.960205779996974E-5	-44741.30069599365	0.0	-2235.2902934230647
3000	-46113.78448541712	-2211.127640693579	-43902.65684472354	915.2739725276837	14822.124795698133	2521.6983995031464	6.960205779996974E-5	-43902.65684472354	0.0	-2199.0725011253203
4000	-45881.9425549664	-2198.306589552543	-43683.63596541386	959.6764363685936	14928.510584366359	2186.4972429251834	6.960205779996974E-5	-43683.63596541386	0.0	-2186.463270455401
5000	-45582.65760924233	-2169.9411164316234	-43412.7164928107	961.1657954035351	14368.873617515892	2112.286732354968	6.960205779996974E-5	-43412.7164928107	0.0	-2158.1488857493136
6000	-45540.442251285414	-2169.076076097818	-43371.3661751876	1028.8425497545372	14680.20209500613	2224.5530386947275	6.960205779996974E-5	-43371.3661751876	0.0	-2157.2071991803637
7000	-45494.73037018132	-2162.2110829188678	-43332.519287262454	1001.344009899316	14389.013648628816	2021.3846234194168	6.960205779996974E-5	-43332.519287262454	0.0	-2150.483827295609
8000	-45450.27052852419	-2156.730206701339	-43293.54032182285	1053.0771620100509	14736.021958756519	2015.6463048367364	6.960205779996974E-5	-43293.54032182285	0.0	-2145.007146068917
9000	-45387.97977214726	-2149.9419545833352	-43238.03781756392	1010.7532104820696	14311.282862613678	1918.7713348250209	6.960205779996974E-5	-43238.03781756392	0.0	-2138.2914957927073
10000	-45354.34311710121	-2152.488080363596	-43201.855036737616	1050.9666882945016	14452.490793909234	1918.06751863715	6.960205779996974E-5	-43201.855036737616	0.0	-2140.838161776349
11000	-45335.27189981122	-2146.035050102239	-43189.23684970898	1023.5386831742858	14351.047618792143	1995.6686041122248	6.960205779996974E-5	-43189.23684970898	0.0	-2134.3266838985637
12000	-45332.21014977915	-2145.950494717234	-43186.25965506192	1068.9100949228616	14569.537864368707	2033.8982401800647	6.960205779996974E-5	-43186.25965506192	0.0	-2134.2141304417623
13000	-45334.27464582466	-2152.32249985118	-43181.95214597348	1080.0628682205966	14914.886733321973	2065.7514883074323	6.960205779996974E-5	-43181.95214597348	0.0	-2140.5631896091927
14000	-45318.23135879727	-2139.394706138473	-43178.83665265879	1123.7394697037512	14502.775804698831	1976.8383024539473	6.960205779996974E-5	-43178.83665265879	0.0	-2127.7003199405767
15000	-45342.14577193599	-2149.81509819422	-43192.330673741766	1096.8227731206648	15001.878242326835	1987.4576779065374	6.960205779996974E-5	-43192.330673741766	0.0	-2138.1128123530943
16000	-45324.86013417221	-2140.627865920646	-43184.232268251566	1052.4884358959373	14457.981764597058	2035.1390360178043	6.960205779996974E-5	-43184.232268251566	0.0	-2128.89060139737
17000	-45321.32325426917	-2141.715157932578	-43179.60809633659	1054.8995222940966	14446.914679012376	1888.8142088186287	6.960205779996974E-5	-43179.60809633659	0.0	-2130.0878618513957
18000	-45329.10694005864	-2148.551888652835	-43180.555051405805	1113.8986460276221	14809.556526361703	1898.669685995348	6.960205779996974E-5	-43180.555051405805	0.0	-2136.916933773034
19000	-45330.247574997535	-2145.0896265138567	-43185.15794848368	1063.4866010520896	14487.423899730064	1837.6078386815823	6.960205779996974E-5	-43185.15794848368	0.0	-2133.5027498948884
20000	-45329.39980972332	-2151.3681486833098	-43178.03166104001	1086.7215705467327	14625.670665226247	2102.3725071463014	6.960205779996974E-5	-43178.03166104001	0.0	-2139.5828729917207
21000	-45327.66853005525	-2141.750977958165	-43185.91755209708	1105.2866291440114	14512.962566344202	1896.8746032166591	6.960205779996974E-5	-43185.91755209708	0.0	-2130.11741521713
22000	-45310.14073456431	-2135.061773919077	-43175.07896064523	1063.9206897462705	14354.31911826676	1819.388621480899	6.960205779996974E-5	-43175.07896064523	0.0	-2123.4895390935153
23000	-45304.67698901576	-2133.131481590806	-43171.545507424955	1084.890034296483	14434.388150348248	1889.9339181065577	6.960205779996974E-5	-43171.545507424955	0.0	-2121.5033134470946
24000	-45298.151851841336	-2137.3306540331378	-43160.821197808196	1091.259436636943	14520.605655070209	1876.8647741342559	6.960205779996974E-5	-43160.821197808196	0.0	-2125.7126954773407
25000	-45298.5656345661	-2137.378595857637	-43161.187038708464	1076.2661169109747	14208.287042251275	1648.8178640587778	6.960205779996974E-5	-43161.187038708464	0.0	-2125.950683279052
26000	-45301.981436010596	-2139.8764879579344	-43162.10494805266	1057.390287191759	14492.478157080232	1995.5408655393833	6.960205779996974E-5	-43162.10494805266	0.0	-2128.168216163754
27000	-45287.846365385034	-2138.6339926682795	-43149.21237271676	1065.695419344101	14479.338154816383	1726.560399202912	6.960205779996974E-5	-43149.21237271676	0.0	-2127.1386100256163
28000	-45302.749383566465	-2144.143665105877	-43158.60571846059	1086.774362695969	14775.540529832993	2021.0075427431645	6.960205779996974E-5	-43158.60571846059	0.0	-2132.41668479669
29000	-45307.115010422014	-2139.240431796091	-43167.874578625924	1081.2038363501767	14711.58812796415	1887.7604532765224	6.960205779996974E-5	-43167.874578625924	0.0	-2127.6139568629706
30000	-45317.31000628971	-2144.7421388347225	-43172.567867454985	1094.6840747284075	14819.467906718799	2116.8198695278597	6.960205779996974E-5	-43172.567867454985	0.0	-2132.946738492238
31000	-45293.78042294859	-2140.978601993116	-43152.80182095547	1129.2115939617452	14738.690320744885	1899.241818977429	6.960205779996974E-5	-43152.80182095547	0.0	-2129.343203672438
32000	-45292.86743104568	-2140.650548676991	-43152.21688236869	1081.658085903117	14757.005012596857	1844.5427280443248	6.960205779996974E-5	-43152.21688236869	0.0	-2129.0581353603006
33000	-45295.38492763146	-2133.3112305463	-43162.07369708516	1064.7340011435153	14230.43588554714	1889.4408213515808	6.960205779996974E-5	-43162.07369708516	0.0	-2121.6834463798687
34000	-45301.712558853294	-2142.5089826212825	-43159.203576232016	1074.8098989160947	14673.488102870644	1945.1421689333365	6.960205779996974E-5	-43159.203576232016	0.0	-2130.838418834691
35000	-45322.48423080088	-2143.775966930021	-43178.70826387086	1072.6161020618154	14697.432501053006	1794.4336416278552	6.960205779996974E-5	-43178.70826387086	0.0	-2132.224016553003
36000	-45322.17419177827	-2143.874783025645	-43178.299408752624	1078.025091269832	14707.693075325202	1733.638847287236	6.960205779996974E-5	-43178.299408752624	0.0	-2132.3734024686287
37000	-45323.42286469411	-2141.0375856278633	-43182.38527906625	1145.5011185328267	14743.337595936564	1617.389585911208	6.960205779996974E-5	-43182.38527906625	0.0	-2129.6378168357846
38000	-45320.92654228348	-2134.324041233504	-43186.60250104997	1097.7940824999152	14484.241706127874	1743.5386535272175	6.960205779996974E-5	-43186.60250104997	0.0	-2122.814311295104
39000	-45327.19516375147	-2135.877811349986	-43191.317352401486	1059.8248154648595	14194.833255588388	2032.7261017680555	6.960205779996974E-5	-43191.317352401486	0.0	-2124.142297991797
40000	-45339.38270542378	-2142.730191992548	-43196.65251343123	1069.1619044961014	14726.71206899762	1919.9563470489122	6.960205779996974E-5	-43196.65251343123	0.0	-2131.0788240923857
41000	-45343.37865842321	-2145.3459317160523	-43198.032726707155	1084.9655778125377	14933.778441742985	1965.6463613064193	6.960205779996974E-5	-43198.032726707155	0.0	-2133.659915191809
42000	-45319.783575159825	-2137.8027705108343	-43181.98080464899	1071.878258523598	14532.224261817952	1791.1842169289127	6.960205779996974E-5	-43181.98080464899	0.0	-2126.2534812514155
43000	-45320.505378889815	-2140.4294032593593	-43180.075975630454	1103.6417629380212	14711.874354176085	1909.7391747190861	6.960205779996974E-5	-43180.075975630454	0.0	-2128.785891417248
44000	-45334.525499235475	-2140.6345451313114	-43193.890954104165	1122.5960617664539	14886.269524152889	1676.199958555721	6.960205779996974E-5	-43193.890954104165	0.0	-2129.1825276079603
45000	-45310.976793457725	-2134.6443043069153	-43176.33248915081	1068.6952576766846	14448.115441704895	1790.97481118498	6.960205779996974E-5	-43176.33248915081	0.0	-2123.095186698903
