state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48037.904052519014	-2275.8778988921067	-45762.02615362691	654.2964449406121	15084.747891914318	3338.7621040136873	7.047648230427456E-5	-45762.02615362691	0.0	-2263.4022313680493
2000	-46881.08308031404	-2234.4017036322048	-44646.68137668184	764.4991445757755	14266.894165587986	3075.9216466352937	7.047648230427456E-5	-44646.68137668184	0.0	-2222.049400218635
3000	-46453.115498617124	-2218.242787043305	-44234.87271157382	771.6044737792713	14023.050042979474	2546.028662509822	7.047648230427456E-5	-44234.87271157382	0.0	-2206.173341830096
4000	-46262.72181810312	-2207.5082674162168	-44055.2135506869	828.3087847158426	14160.535205901679	2397.518643770936	7.047648230427456E-5	-44055.2135506869	0.0	-2195.5282676042398
5000	-46070.22571242587	-2191.891919719578	-43878.33379270629	799.1535248520054	13949.614433856203	2182.6384269100918	7.047648230427456E-5	-43878.33379270629	0.0	-2180.051215904682
6000	-45931.794944013076	-2190.2911632049695	-43741.5037808081	833.2079239236119	14410.086257788142	2468.7239383074366	7.047648230427456E-5	-43741.5037808081	0.0	-2178.267634409377
7000	-45852.194541447185	-2191.7695159174614	-43660.42502552972	837.5482921017657	14796.21941116101	2297.590669562858	7.047648230427456E-5	-43660.42502552972	0.0	-2179.8527398068577
8000	-45779.71390505448	-2182.0376548242634	-43597.676250230215	868.1685663257568	14763.005545286065	2248.9344686646577	7.047648230427456E-5	-43597.676250230215	0.0	-2170.1526228164307
9000	-45738.74430990326	-2171.610126219969	-43567.134183683294	836.2739918407154	14211.359989479166	2044.3654628707066	7.047648230427456E-5	-43567.134183683294	0.0	-2159.8661839881884
10000	-45715.156862158605	-2170.5961543479275	-43544.56070781068	851.1718757100872	14338.46925070618	2073.444669879161	7.047648230427456E-5	-43544.56070781068	0.0	-2158.8313530220576
11000	-45653.657487987846	-2164.974726788669	-43488.682761199176	877.5446613745096	14428.02044031393	2159.424829967998	7.047648230427456E-5	-43488.682761199176	0.0	-2153.149849883383
12000	-45656.03214800806	-2160.934876623463	-43495.0972713846	879.3167544148575	14184.14120329396	2157.0283520873086	7.047648230427456E-5	-43495.0972713846	0.0	-2149.111642893454
13000	-45653.34633774452	-2168.6692039950008	-43484.67713374952	873.4203528682854	14687.144106765749	2274.0970472306303	7.047648230427456E-5	-43484.67713374952	0.0	-2156.7676742712333
14000	-45610.17807448166	-2156.8036593584065	-43453.37441512325	920.964316229084	14220.171311567854	2143.466531671279	7.047648230427456E-5	-43453.37441512325	0.0	-2144.9897575357386
15000	-45607.34102696732	-2159.240879680564	-43448.10014728676	866.6701722235822	14419.034666912856	2068.363077792897	7.047648230427456E-5	-43448.10014728676	0.0	-2147.479703198462
16000	-45585.44349266274	-2165.8082748501065	-43419.63521781263	874.9618468001067	14767.018818899014	2100.4353847386456	7.047648230427456E-5	-43419.63521781263	0.0	-2154.0243617489677
17000	-45548.48102350795	-2152.202904462387	-43396.278119045564	831.8900597312704	14073.587276226503	2001.4135787787748	7.047648230427456E-5	-43396.278119045564	0.0	-2140.4902982132317
18000	-45530.32574014274	-2155.2817933661267	-43375.04394677661	917.840295459045	14371.04491411456	2007.270379406757	7.047648230427456E-5	-43375.04394677661	0.0	-2143.564876519804
19000	-45512.06816518391	-2152.591922700806	-43359.476242483106	901.7785772975656	14370.770595783257	1878.6815438131125	7.047648230427456E-5	-43359.476242483106	0.0	-2140.972540822112
20000	-45520.96464522558	-2152.6742959132503	-43368.29034931232	894.351424005203	14362.52839971003	2006.2504355881258	7.047648230427456E-5	-43368.29034931232	0.0	-2140.9581288773174
21000	-45494.4837086751	-2144.2606351973186	-43350.223073477784	916.7231834136549	14143.561887874519	1964.0470959830225	7.047648230427456E-5	-43350.223073477784	0.0	-2132.575818376932
22000	-45505.34002672832	-2143.697352848334	-43361.642673879986	870.250319117987	14065.553101358248	1901.174312365546	7.047648230427456E-5	-43361.642673879986	0.0	-2132.0604576626506
23000	-45507.47055098479	-2140.617144772444	-43366.85340621235	843.6576467055755	13896.21850425259	1994.2646342805654	7.047648230427456E-5	-43366.85340621235	0.0	-2128.909816537844
24000	-45510.45438678129	-2143.9787234089495	-43366.47566337234	910.7541396528243	14366.191687354198	1967.5870628297266	7.047648230427456E-5	-43366.47566337234	0.0	-2132.2912523039895
25000	-45525.305058345126	-2148.714079329617	-43376.590979015506	911.0199709780043	14616.967670405847	1888.1654317378147	7.047648230427456E-5	-43376.590979015506	0.0	-2137.087288761637
