state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47756.73989823441	-2281.9590152378137	-45474.780882996594	1025.1691628867725	16468.728254929694	3177.390911524158	6.304824561403509E-5	-45474.780882996594	0.0	-2269.5579315733457
2000	-46821.79577115039	-2246.7877580033905	-44575.008013147	1131.7235866694475	16319.662167622879	3141.788364172469	6.304824561403509E-5	-44575.008013147	0.0	-2234.4036176311997
3000	-46029.61765490639	-2210.1699849004426	-43819.447670005946	1137.666796681385	15633.736252041035	2507.841104188599	6.304824561403509E-5	-43819.447670005946	0.0	-2198.1230523273407
4000	-45682.68095107799	-2201.9545294508307	-43480.726421627165	1169.847393506387	15931.545064523005	2340.4043269049835	6.304824561403509E-5	-43480.726421627165	0.0	-2190.010349151873
5000	-45547.36938171676	-2192.4478933862356	-43354.921488330525	1201.2238757958403	16034.218816482806	2197.718005067678	6.304824561403509E-5	-43354.921488330525	0.0	-2180.596994546536
6000	-45441.39038752317	-2183.026805133393	-43258.36358238978	1175.0342044473146	15818.253263384468	2331.7030342481307	6.304824561403509E-5	-43258.36358238978	0.0	-2171.0881552625688
7000	-45342.17281715982	-2176.5890503966916	-43165.58376676313	1183.9926248456918	15805.890037569266	2351.2586302262825	6.304824561403509E-5	-43165.58376676313	0.0	-2164.6379987876594
8000	-45280.214872897115	-2175.107480353969	-43105.10739254315	1212.7499355900695	15976.463742106669	2076.975910371205	6.304824561403509E-5	-43105.10739254315	0.0	-2163.340165101001
9000	-45263.44086347339	-2166.884174676103	-43096.55668879729	1191.5235366308868	15648.599907658896	2034.2692029904065	6.304824561403509E-5	-43096.55668879729	0.0	-2155.147541196933
10000	-45242.79760143421	-2168.0353070258607	-43074.762294408356	1216.8879977765182	15825.366136899931	1977.938157768477	6.304824561403509E-5	-43074.762294408356	0.0	-2156.3401007729876
11000	-45216.83042618155	-2167.3879226755616	-43049.44250350599	1216.6364381365856	16118.837931284645	1996.2794403927862	6.304824561403509E-5	-43049.44250350599	0.0	-2155.679105092742
12000	-45192.355123828966	-2161.7442242976413	-43030.610899531326	1227.5133862079497	15981.11994325367	2206.5998270262626	6.304824561403509E-5	-43030.610899531326	0.0	-2149.887351930124
13000	-45174.28725640177	-2157.7933596327202	-43016.49389676905	1272.698232305968	15963.260425776065	2115.9499360449036	6.304824561403509E-5	-43016.49389676905	0.0	-2145.9985670607343
14000	-45174.105355833104	-2157.849739409065	-43016.25561642404	1308.742571846652	16014.788197078946	2087.543116580017	6.304824561403509E-5	-43016.25561642404	0.0	-2146.07492563016
15000	-45188.51695808788	-2165.168517802952	-43023.34844028493	1307.997178902468	16351.587150255278	2136.5999415914266	6.304824561403509E-5	-43023.34844028493	0.0	-2153.3593624761966
16000	-45169.09973201886	-2156.8045978882524	-43012.29513413061	1252.2798328300662	15933.28286750758	2093.0825740757014	6.304824561403509E-5	-43012.29513413061	0.0	-2145.0258678018286
17000	-45171.862722622085	-2156.019985905383	-43015.8427367167	1288.9629537177532	16030.721382231986	2020.1100731444799	6.304824561403509E-5	-43015.8427367167	0.0	-2144.293661054449
18000	-45179.06863267637	-2160.444337356359	-43018.62429532001	1334.7891484323186	16357.40377734491	2184.837449704519	6.304824561403509E-5	-43018.62429532001	0.0	-2148.6021426288025
19000	-45175.275716830874	-2162.9014827401975	-43012.374234090676	1250.6938344106238	16069.697209690032	1958.5038366372214	6.304824561403509E-5	-43012.374234090676	0.0	-2151.2208315005805
20000	-45183.925407658884	-2165.179568278141	-43018.74583938075	1295.7300602553871	16202.911752614538	2150.3978094324107	6.304824561403509E-5	-43018.74583938075	0.0	-2153.360889991078
21000	-45180.604319277474	-2161.3696972430175	-43019.234622034455	1214.5812623903144	15734.24678784208	2133.2325194227096	6.304824561403509E-5	-43019.234622034455	0.0	-2149.562874971611
22000	-45153.02642858277	-2153.264609970739	-42999.76181861203	1270.5981482100108	15783.962827447414	1983.4435406808157	6.304824561403509E-5	-42999.76181861203	0.0	-2141.5653054422223
23000	-45144.953195027774	-2157.696643464627	-42987.25655156315	1289.7010693911175	15924.683032285364	2060.3499317978954	6.304824561403509E-5	-42987.25655156315	0.0	-2145.9412003516964
24000	-45140.509403993485	-2155.0894581113494	-42985.41994588214	1294.7175749177072	15913.264837548642	1950.2642879868852	6.304824561403509E-5	-42985.41994588214	0.0	-2143.415019537194
25000	-45151.730892565814	-2155.114826797766	-42996.61606576805	1281.4761193912254	15739.22591435761	1735.838051082244	6.304824561403509E-5	-42996.61606576805	0.0	-2143.6115875212527
26000	-45134.53320424007	-2156.2417733621205	-42978.29143087795	1246.672662051712	15914.969419649875	2188.755463321051	6.304824561403509E-5	-42978.29143087795	0.0	-2144.3969258236016
27000	-45138.36543480913	-2154.969899764242	-42983.39553504489	1240.3032073150441	15748.181755275857	2011.9220792421065	6.304824561403509E-5	-42983.39553504489	0.0	-2143.2495678467594
28000	-45132.04574450179	-2164.9323720403017	-42967.113372461485	1260.879940141782	16345.714101962416	2208.329521205419	6.304824561403509E-5	-42967.113372461485	0.0	-2153.0743390352413
29000	-45132.26370406632	-2156.2540123965705	-42976.009691669744	1260.5423095818214	15990.561659087965	2027.9222813643228	6.304824561403509E-5	-42976.009691669744	0.0	-2144.5219913019614
30000	-45133.42968496158	-2156.581259294849	-42976.84842566673	1240.3902653738846	16012.370881902465	2260.6339973682393	6.304824561403509E-5	-42976.84842566673	0.0	-2144.6885346752474
31000	-45147.540913999546	-2159.607611901675	-42987.933302097874	1315.8689310029065	16466.96798701263	1961.5741651077742	6.304824561403509E-5	-42987.933302097874	0.0	-2147.9246520163906
32000	-45116.7269539283	-2154.062033682826	-42962.66492024547	1260.0784144288377	16174.842876172794	1930.6096284744967	6.304824561403509E-5	-42962.66492024547	0.0	-2142.4025169143624
33000	-45111.472131520895	-2145.0664792173175	-42966.405652303576	1275.332989771492	15760.531284530223	1966.9499835173256	6.304824561403509E-5	-42966.405652303576	0.0	-2133.3794854599505
34000	-45108.170930843124	-2151.3428603456923	-42956.82807049743	1298.6621807822912	16192.122156529515	2004.616659800784	6.304824561403509E-5	-42956.82807049743	0.0	-2139.627895138961
35000	-45108.3063109558	-2154.3106717724045	-42953.99563918339	1223.0582816286642	16096.049180315638	1851.115968991041	6.304824561403509E-5	-42953.99563918339	0.0	-2142.7130288604417
36000	-45102.630466035356	-2151.4159618485533	-42951.214504186806	1293.3709374678979	16180.210151287753	1788.4007969028967	6.304824561403509E-5	-42951.214504186806	0.0	-2139.8689557499206
37000	-45113.00022063918	-2149.943795501965	-42963.05642513721	1309.2267414362886	16194.104511769045	1668.4794695690175	6.304824561403509E-5	-42963.05642513721	0.0	-2138.498536078868
38000	-45117.090435192826	-2142.5173716392524	-42974.57306355357	1307.5030704563328	15953.205346974322	2045.3503323841612	6.304824561403509E-5	-42974.57306355357	0.0	-2130.7727183050256
39000	-45123.897583513164	-2148.4014883994605	-42975.4960951137	1334.108632289544	16291.034470847184	2084.2923863300657	6.304824561403509E-5	-42975.4960951137	0.0	-2136.6289774712272
40000	-45114.62312279134	-2145.8270587506036	-42968.79606404073	1265.6301733520932	16153.156598127476	1936.2216427336475	6.304824561403509E-5	-42968.79606404073	0.0	-2134.163266560557
41000	-45111.48461332761	-2151.499234169215	-42959.985379158396	1261.1276252380435	16409.454790413063	2159.701958022575	6.304824561403509E-5	-42959.985379158396	0.0	-2139.6741673602587
42000	-45116.730108401716	-2146.421130931788	-42970.308977469926	1307.5513796284408	16227.21366768291	1907.1738020899604	6.304824561403509E-5	-42970.308977469926	0.0	-2134.779597944194
43000	-45112.13448243626	-2149.978510325367	-42962.15597211089	1313.043960438438	16532.569360801917	1975.3627898919497	6.304824561403509E-5	-42962.15597211089	0.0	-2138.285224959975
44000	-45101.54774669562	-2143.640705411228	-42957.907041284394	1272.8382020607046	16151.409244803963	1976.920952635525	6.304824561403509E-5	-42957.907041284394	0.0	-2131.9462575739612
45000	-45091.812529503455	-2138.5345983565703	-42953.277931146884	1266.783399454329	15876.014344884403	1798.8227106204565	6.304824561403509E-5	-42953.277931146884	0.0	-2126.9790608651415
46000	-45101.216168284154	-2146.477273713855	-42954.7388945703	1285.1580168135715	16347.769303166027	1910.8626849387335	6.304824561403509E-5	-42954.7388945703	0.0	-2134.8328960296935
47000	-45077.71474963371	-2145.052711002616	-42932.6620386311	1245.3763457482823	16018.221096988122	1782.8542330295484	6.304824561403509E-5	-42932.6620386311	0.0	-2133.510264756039
