state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-49250.89744861905	-2272.9742937488245	-46977.92315487022	481.00987001551584	13395.14146861212	3529.885812328931	7.653910149750416E-5	-46977.92315487022	0.0	-2260.4146369010864
2000	-47628.461488441724	-2238.2132633582473	-45390.24822508348	586.882713616307	13368.63095799117	3119.6057407873186	7.653910149750416E-5	-45390.24822508348	0.0	-2225.83977301536
3000	-46791.41115987439	-2199.4842016633143	-44591.92695821108	743.8259037593465	13266.297755604337	2340.0803313794536	7.653910149750416E-5	-44591.92695821108	0.0	-2187.54022693839
4000	-46570.57011951281	-2180.492207791826	-44390.07791172099	744.3493393203016	12892.316146658592	2145.8097821544216	7.653910149750416E-5	-44390.07791172099	0.0	-2168.6766895413057
5000	-46405.95254605983	-2175.0430131234543	-44230.90953293638	757.8029598004891	12847.009935838963	2039.2652068886516	7.653910149750416E-5	-44230.90953293638	0.0	-2163.302758671231
6000	-46243.249847261366	-2173.8089479841024	-44069.440899277266	807.5832514305341	13238.376666623311	2357.6408634083423	7.653910149750416E-5	-44069.440899277266	0.0	-2161.853870278465
7000	-46135.04438520598	-2164.9181434658412	-43970.126241740145	776.6722560201108	12896.184463430076	2039.6025186292127	7.653910149750416E-5	-43970.126241740145	0.0	-2153.1776448451355
8000	-46089.03532599066	-2164.8385999487755	-43924.19672604189	865.9570579352082	13291.450208606073	1991.2308573318317	7.653910149750416E-5	-43924.19672604189	0.0	-2153.133517007957
9000	-46031.648416615935	-2155.970365893739	-43875.6780507222	833.9789507998798	12957.862578780456	1906.0215571839242	7.653910149750416E-5	-43875.6780507222	0.0	-2144.3297225442834
10000	-46010.48812415629	-2162.8978314128412	-43847.59029274345	881.2634450429304	13477.472623191625	1942.5931159752117	7.653910149750416E-5	-43847.59029274345	0.0	-2151.2291995798346
11000	-45988.98033025718	-2155.26801360275	-43833.71231665443	833.3752124153727	13184.913015159735	1876.9905528355252	7.653910149750416E-5	-43833.71231665443	0.0	-2143.649956464886
12000	-45986.17018307816	-2155.1673500873007	-43831.00283299086	891.8816795146441	13322.657680442839	2127.2037062242234	7.653910149750416E-5	-43831.00283299086	0.0	-2143.3647135903816
13000	-45980.57264223766	-2156.5670180736224	-43824.00562416404	872.0381419243545	13533.779065142699	2099.6592797909034	7.653910149750416E-5	-43824.00562416404	0.0	-2144.783651229848
14000	-45948.75380494699	-2148.662173497635	-43800.09163144935	888.9039217123686	13192.310753688655	2062.7186479226098	7.653910149750416E-5	-43800.09163144935	0.0	-2136.905033359089
15000	-45956.452492487086	-2152.7893429865403	-43803.66314950054	886.3904477686938	13479.641214072284	1992.529235998127	7.653910149750416E-5	-43803.66314950054	0.0	-2141.0832987169006
16000	-45940.959105666654	-2154.413006515088	-43786.546099151565	844.4631867609825	13464.891291791822	2063.8648507310486	7.653910149750416E-5	-43786.546099151565	0.0	-2142.6550458693405
17000	-45926.76972247231	-2145.263790818862	-43781.505931653446	834.2050568022867	12980.467120341791	1944.986697911946	7.653910149750416E-5	-43781.505931653446	0.0	-2133.5933447959214
18000	-45920.24062315454	-2149.2182904275996	-43771.02233272694	867.8526930365084	13265.624538970715	1990.2565042155013	7.653910149750416E-5	-43771.02233272694	0.0	-2137.5139292991116
19000	-45895.21626286246	-2144.12007219906	-43751.0961906634	816.5273767738407	13119.670391365698	1853.2040418611275	7.653910149750416E-5	-43751.0961906634	0.0	-2132.5207717610183
20000	-45886.701135384086	-2143.883891322686	-43742.8172440614	847.0694158311408	13253.878701535261	1947.892505136651	7.653910149750416E-5	-43742.8172440614	0.0	-2132.211245745054
21000	-45879.12215564837	-2138.4332642128716	-43740.6888914355	834.2034912847339	12940.384664086003	1875.6972159096988	7.653910149750416E-5	-43740.6888914355	0.0	-2126.8162210607907
22000	-45862.287325243095	-2138.315111561424	-43723.97221368167	861.6777936365959	13137.473476224153	1808.9837711732164	7.653910149750416E-5	-43723.97221368167	0.0	-2126.7513016534076
23000	-45851.70643227412	-2135.7739637175237	-43715.932468556595	839.71072677292	12911.526958778195	1820.7259595362773	7.653910149750416E-5	-43715.932468556595	0.0	-2124.200649382565
24000	-45851.29654960692	-2137.5752086259913	-43713.721340980934	835.0158109054496	13013.978118781155	1812.799543513312	7.653910149750416E-5	-43713.721340980934	0.0	-2126.0083036719125
25000	-45861.087325954875	-2131.7116956576983	-43729.375630297174	864.2970052534091	12844.466268891427	1696.6293160332882	7.653910149750416E-5	-43729.375630297174	0.0	-2120.2419381065706
26000	-45869.173931922865	-2143.4154745444284	-43725.75845737844	864.8146241134685	13229.065647339772	2079.18770437797	7.653910149750416E-5	-43725.75845737844	0.0	-2131.646586776169
27000	-45842.469770000265	-2140.8931409827287	-43701.57662901754	858.43457939574	13282.990885585337	1892.0904746514725	7.653910149750416E-5	-43701.57662901754	0.0	-2129.2632946424346
28000	-45871.072572057834	-2144.937537067931	-43726.1350349899	885.4583511469608	13469.671500081431	2013.3483692504653	7.653910149750416E-5	-43726.1350349899	0.0	-2133.2161595463226
29000	-45858.461222141996	-2137.771648946699	-43720.6895731953	835.0675235250145	13088.92383109062	1884.2744284066632	7.653910149750416E-5	-43720.6895731953	0.0	-2126.1478936595495
30000	-45864.4537167572	-2141.368859585086	-43723.084857172114	851.5112749420355	13173.817626906277	2123.525406764495	7.653910149750416E-5	-43723.084857172114	0.0	-2129.568782497132
