state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48742.142199765185	-2288.7000289332323	-46453.44217083195	404.25526179124927	14632.08809828996	3793.2488238330393	6.935021860394996E-5	-46453.44217083195	0.0	-2276.0315141263986
2000	-47375.98743448414	-2247.8092585771224	-45128.178175907015	520.6974804933873	14386.794596939673	3245.566802429212	6.935021860394996E-5	-45128.178175907015	0.0	-2235.3762317358833
3000	-46674.59071971023	-2234.1415331483513	-44440.44918656188	598.2314672185263	14503.454133797508	2713.2012105342887	6.935021860394996E-5	-44440.44918656188	0.0	-2221.9771967370466
4000	-46383.978205134015	-2224.728268182048	-44159.249936951965	634.260721884092	14491.411417475145	2912.1626032564423	6.935021860394996E-5	-44159.249936951965	0.0	-2212.4580413811577
5000	-46086.5839227702	-2207.1862459488107	-43879.39767682139	631.3568999788554	14380.841495621102	2338.4652285160246	6.935021860394996E-5	-43879.39767682139	0.0	-2195.243296407922
6000	-45868.126159269435	-2196.81219195719	-43671.31396731224	765.4735713570028	14638.674079626031	2570.2676519758966	6.935021860394996E-5	-43671.31396731224	0.0	-2184.728624414522
7000	-45706.06462386626	-2188.4406060442334	-43517.624017822025	837.0966916725895	14986.663788231137	2330.505695866966	6.935021860394996E-5	-43517.624017822025	0.0	-2176.502718732927
8000	-45657.899210278345	-2175.6781324008216	-43482.221077877526	899.8923353477961	14765.79491389499	2074.8722728914568	6.935021860394996E-5	-43482.221077877526	0.0	-2163.912314256028
9000	-45592.92614660053	-2171.614449677711	-43421.311696922814	888.3712461009911	14636.888927009437	2024.1808374862424	6.935021860394996E-5	-43421.311696922814	0.0	-2159.8851540164596
10000	-45554.530818165724	-2174.1288078560433	-43380.40201030968	894.5877363796392	14866.079017333275	2339.633671311147	6.935021860394996E-5	-43380.40201030968	0.0	-2162.1851165800845
11000	-45467.95905539321	-2160.392291950777	-43307.56676344243	931.7384292759159	14687.328254133503	2077.6520987199488	6.935021860394996E-5	-43307.56676344243	0.0	-2148.624495779234
12000	-45432.1177204285	-2158.799639402068	-43273.31808102643	973.8123505944615	14925.071100502495	2129.6185340410934	6.935021860394996E-5	-43273.31808102643	0.0	-2146.9953249400623
13000	-45407.63677718779	-2154.9684305044266	-43252.668346683364	972.2524567552856	15003.424721859345	2151.2196535508683	6.935021860394996E-5	-43252.668346683364	0.0	-2143.149186848387
14000	-45382.66601117082	-2141.7367849515763	-43240.92922621924	962.6631778088068	14229.324069221851	2027.6475602811572	6.935021860394996E-5	-43240.92922621924	0.0	-2130.0049638120913
15000	-45393.70243692411	-2150.81888925647	-43242.88354766764	986.1666415611797	14805.641929952904	1998.4341996363296	6.935021860394996E-5	-43242.88354766764	0.0	-2139.1084804639186
