state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48778.792493686284	-2290.4343350066074	-46488.35815867968	803.1061131478724	14651.475759638617	3314.782588636234	7.027192178429576E-5	-46488.35815867968	0.0	-2277.969529036113
2000	-46953.17357848344	-2235.5563682884745	-44717.61721019496	961.5139192329245	14384.267627542044	3064.1032470747564	7.027192178429576E-5	-44717.61721019496	0.0	-2223.2098464030782
3000	-46500.02861644888	-2215.8154398524775	-44284.2131765964	980.0523611437682	14415.726044351746	2491.0967634666104	7.027192178429576E-5	-44284.2131765964	0.0	-2203.7784822929434
4000	-46299.117903690974	-2193.7811620379234	-44105.33674165305	1017.4801564282791	14232.35739100298	2580.78869769231	7.027192178429576E-5	-44105.33674165305	0.0	-2181.6915043038807
5000	-46151.364747877706	-2181.4964342218564	-43969.86831365585	973.7568298670757	14095.624652397784	2124.5220898438643	7.027192178429576E-5	-43969.86831365585	0.0	-2169.6956632096317
6000	-46059.20903176418	-2173.2995709540774	-43885.9094608101	1071.6860319746959	14256.258104783376	2317.2204107136	7.027192178429576E-5	-43885.9094608101	0.0	-2161.37017003542
7000	-46018.6150174762	-2163.8124769199912	-43854.80254055621	1061.7478179744994	14188.755644891846	2013.5087844193777	7.027192178429576E-5	-43854.80254055621	0.0	-2152.090981843424
8000	-46003.50228350147	-2165.33079746137	-43838.1714860401	1064.56687753808	14274.086328583977	2006.0892944270513	7.027192178429576E-5	-43838.1714860401	0.0	-2153.6147489215464
9000	-45963.86349622205	-2162.7710705522354	-43801.09242566982	1054.0603107983766	14110.363002679189	1898.4104409709953	7.027192178429576E-5	-43801.09242566982	0.0	-2151.1363166465885
10000	-45958.06036876004	-2169.231999145533	-43788.82836961451	1072.585975637955	14574.474751648419	1990.4796165948972	7.027192178429576E-5	-43788.82836961451	0.0	-2157.5274727028836
