state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-49278.723039410776	-2290.225798349212	-46988.49724106157	516.2769423819458	14532.930489013837	3154.567016972878	7.03041418309644E-5	-46988.49724106157	0.0	-2277.835555527844
2000	-47693.92515222514	-2260.7004639116203	-45433.22468831352	557.3414340801701	14327.301422725679	3397.870820675005	7.03041418309644E-5	-45433.22468831352	0.0	-2248.198339091583
3000	-46718.58382678653	-2216.160381179062	-44502.42344560747	745.6312886951056	14046.86903219749	2379.15793908972	7.03041418309644E-5	-44502.42344560747	0.0	-2204.191806395726
4000	-46287.269397425836	-2196.7107018147667	-44090.55869561107	770.3882644767281	14188.268091867998	2327.2670043134735	7.03041418309644E-5	-44090.55869561107	0.0	-2184.7748790396718
5000	-45861.84088588872	-2181.2963300841457	-43680.544555804576	742.0930793256434	13981.853494401666	2079.0918971029096	7.03041418309644E-5	-43680.544555804576	0.0	-2169.527510398614
6000	-45732.00511262248	-2177.2932119140487	-43554.71190070843	751.6357680963455	14187.803448935416	2351.9227766493236	7.03041418309644E-5	-43554.71190070843	0.0	-2165.341740854629
7000	-45681.13978288999	-2172.1924246891326	-43508.94735820086	748.4211063092911	14097.547499595858	2288.9351370918125	7.03041418309644E-5	-43508.94735820086	0.0	-2160.281248212599
8000	-45642.021529653866	-2176.1436375338467	-43465.87789212002	809.9283619565273	14560.698074681795	2091.1221827850236	7.03041418309644E-5	-43465.87789212002	0.0	-2164.366292276525
9000	-45574.92194359284	-2165.0856123739304	-43409.83633121891	773.4008424214549	14271.293007395583	2033.287854138735	7.03041418309644E-5	-43409.83633121891	0.0	-2153.349691151358
10000	-45544.341504451586	-2162.9407559107485	-43381.40074854084	784.0209890737004	14286.056893160634	2265.8642468119474	7.03041418309644E-5	-43381.40074854084	0.0	-2151.044604652202
11000	-45518.40358798851	-2159.3685710894442	-43359.03501689907	779.5024243327478	14422.312135852977	2032.3857016452591	7.03041418309644E-5	-43359.03501689907	0.0	-2147.6333049337586
12000	-45473.13692869668	-2158.028063227717	-43315.10886546897	843.7225233721431	14582.818920893409	2159.6955866848916	7.03041418309644E-5	-43315.10886546897	0.0	-2146.203000784496
13000	-45460.33950089082	-2155.4483382295493	-43304.89116266127	845.1574418687023	14697.812626814957	2113.911409302792	7.03041418309644E-5	-43304.89116266127	0.0	-2143.6549707922413
14000	-45433.76591735558	-2143.690806232667	-43290.07511112291	889.8287708519224	14225.529252694118	2022.9253448720024	7.03041418309644E-5	-43290.07511112291	0.0	-2131.96242620895
