state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48068.76711055118	-2271.526538473424	-45797.24057207776	896.4100475009603	14147.277801456643	3013.698285225404	7.185254607935021E-5	-45797.24057207776	0.0	-2259.20491694581
2000	-46652.51129305862	-2245.050965819519	-44407.460327239096	1096.3744316314373	14357.74213340595	3208.4808195824644	7.185254607935021E-5	-44407.460327239096	0.0	-2232.635234603308
3000	-46293.95399071102	-2218.8088010926235	-44075.1451896184	1041.4322668001762	13900.865482721336	2514.148582962698	7.185254607935021E-5	-44075.1451896184	0.0	-2206.7581275366883
4000	-45877.89658526667	-2204.672882634099	-43673.223702632575	1153.4295390046163	14110.988426198704	2681.1339485607323	7.185254607935021E-5	-43673.223702632575	0.0	-2192.5263059335784
5000	-45422.318607860434	-2188.6039881165057	-43233.71461974393	1131.943668800992	13925.865670522047	2117.5871781025653	7.185254607935021E-5	-43233.71461974393	0.0	-2176.808051899924
6000	-45253.291148168806	-2179.422372444249	-43073.86877572456	1205.8221256330253	14200.143601186574	2339.3298263305824	7.185254607935021E-5	-43073.86877572456	0.0	-2167.478874016911
7000	-45152.47608107292	-2165.1276141203225	-42987.3484669526	1150.0187030750476	13939.327406443754	2032.7203805011957	7.185254607935021E-5	-42987.3484669526	0.0	-2153.3921049166556
8000	-45100.12694637343	-2162.1223452549384	-42938.00460111849	1215.213140129078	14267.344717636548	2083.8285081766185	7.185254607935021E-5	-42938.00460111849	0.0	-2150.3501632231573
9000	-45062.02318523392	-2158.661874653248	-42903.36131058067	1188.431776321184	14263.881667942336	1892.2477142068306	7.185254607935021E-5	-42903.36131058067	0.0	-2147.0319060233855
10000	-45033.57264684481	-2148.2897748220253	-42885.282872022784	1257.222670959402	14267.41948499645	1874.5579181510755	7.185254607935021E-5	-42885.282872022784	0.0	-2136.6736254426346
11000	-45003.08727350909	-2149.756241574624	-42853.33103193447	1181.6716054537803	14175.236674651745	1966.9715045907694	7.185254607935021E-5	-42853.33103193447	0.0	-2138.069231689639
12000	-44993.59171366641	-2150.2574029420502	-42843.334310724356	1293.7425765285482	14533.21906609478	2074.0639152794174	7.185254607935021E-5	-42843.334310724356	0.0	-2138.4921604725664
13000	-44974.03167200259	-2140.388767087034	-42833.642904915556	1235.464843067288	14035.154438389924	1959.6102745099522	7.185254607935021E-5	-42833.642904915556	0.0	-2128.7072834939318
14000	-44959.82425616489	-2135.0516251052572	-42824.77263105963	1322.0140843205875	14130.802010487352	1932.613986834811	7.185254607935021E-5	-42824.77263105963	0.0	-2123.3905799844897
