state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47898.19001384999	-2289.525625673671	-45608.66438817632	799.5795311842808	15039.990709675243	3177.390911524158	6.75774937564272E-5	-45608.66438817632	0.0	-2277.124542009203
2000	-46474.6881786214	-2244.207821715369	-44230.48035690603	966.0419916320745	15257.939276512234	3185.907122847592	6.75774937564272E-5	-44230.48035690603	0.0	-2231.802712149979
3000	-45969.43255711481	-2211.6071215821394	-43757.82543553267	1027.671324397134	14743.661649636428	2470.4666508932987	6.75774937564272E-5	-43757.82543553267	0.0	-2199.5825425855805
4000	-45819.72378826113	-2204.7204020793374	-43615.003386181794	1028.543682513371	14775.163863532509	2722.4605249786773	6.75774937564272E-5	-43615.003386181794	0.0	-2192.550975025463
5000	-45680.58999507825	-2184.6744567294454	-43495.9155383488	983.2467750570827	14441.605168290635	2266.140456535104	6.75774937564272E-5	-43495.9155383488	0.0	-2172.778124720616
6000	-45537.7180751913	-2187.894719735076	-43349.82335545622	1017.1333458235551	15146.622878277538	2458.910448355075	6.75774937564272E-5	-43349.82335545622	0.0	-2175.8771180801145
7000	-45452.388955116454	-2174.418514173818	-43277.970440942634	1015.542775701512	14813.95182926404	2288.4574560023925	6.75774937564272E-5	-43277.970440942634	0.0	-2162.50764731987
8000	-45432.531264188416	-2177.406447099949	-43255.124817088465	1097.3591678224868	15423.923328928016	2158.084219114747	6.75774937564272E-5	-43255.124817088465	0.0	-2165.5824891860348
9000	-45363.29422544395	-2159.237337089046	-43204.0568883549	1030.272437785221	14621.29012511914	1949.2188137862995	6.75774937564272E-5	-43204.0568883549	0.0	-2147.563688604463
10000	-45337.3643680892	-2159.7077960063257	-43177.65657208287	1050.814053141331	14765.333313376945	1951.1470551319524	6.75774937564272E-5	-43177.65657208287	0.0	-2148.0326906199116
11000	-45305.79145517519	-2163.9641129316587	-43141.82734224353	1064.35702039046	15116.548592713541	2164.5373744113513	6.75774937564272E-5	-43141.82734224353	0.0	-2152.135736375371
12000	-45298.617653043606	-2160.470588574428	-43138.14706446918	1069.2489012482006	14998.131438233395	2185.373098337486	6.75774937564272E-5	-43138.14706446918	0.0	-2148.6280309008253
13000	-45265.94496109035	-2160.681835799696	-43105.26312529065	1074.930464675244	15255.738558494715	2139.044573985619	6.75774937564272E-5	-43105.26312529065	0.0	-2148.870988960471
14000	-45254.670021414946	-2151.1137877223787	-43103.556233692565	1126.9050252838792	14958.800098519994	2091.4602473675786	6.75774937564272E-5	-43103.556233692565	0.0	-2139.3362035660416
15000	-45268.23754842928	-2157.6422656819645	-43110.595282747316	1057.3648097913103	15234.71601373606	2022.138336287929	6.75774937564272E-5	-43110.595282747316	0.0	-2145.914459905383
16000	-45255.41921781595	-2160.1768449632427	-43095.24237285271	1087.6893633188563	15407.77163922129	2166.0735095555965	6.75774937564272E-5	-43095.24237285271	0.0	-2148.347418434759
17000	-45220.505273216855	-2146.475386216939	-43074.02988699992	1036.6236158219017	14776.268989018432	1947.411306359946	6.75774937564272E-5	-43074.02988699992	0.0	-2134.8031046662004
18000	-45225.296593615836	-2151.123378183935	-43074.1732154319	1125.6281913965115	15125.230185870514	1992.7375457254448	6.75774937564272E-5	-43074.1732154319	0.0	-2139.4171797361328
19000	-45198.84467472188	-2142.8790003044555	-43055.96567441742	1065.7671174997013	14799.938263766137	1809.4530528778425	6.75774937564272E-5	-43055.96567441742	0.0	-2131.314809416136
20000	-45185.28341089419	-2145.242342120377	-43040.04106877381	1080.3499558640533	14923.981086459422	1932.3210937305944	6.75774937564272E-5	-43040.04106877381	0.0	-2133.5815202401272
21000	-45195.158390206314	-2144.2501863032685	-43050.90820390305	1118.474399859528	14989.914342531203	1988.9028741286863	6.75774937564272E-5	-43050.90820390305	0.0	-2132.5468285218035
22000	-45194.965417739695	-2140.938108572303	-43054.027309167395	1087.0699060566194	14831.123503177765	2103.0851696123877	6.75774937564272E-5	-43054.027309167395	0.0	-2129.152331889645
23000	-45204.393459874256	-2143.0850637059966	-43061.30839616826	1052.236589829144	14832.716495702442	1976.5041215756603	6.75774937564272E-5	-43061.30839616826	0.0	-2131.3909267607755
24000	-45186.73654226588	-2141.686874621326	-43045.04966764455	1123.913224671125	14949.532130616988	1951.516473571406	6.75774937564272E-5	-43045.04966764455	0.0	-2130.011490274534
25000	-45186.55571172993	-2147.592610639512	-43038.96310109042	1098.839534090262	15163.594627170241	1872.7435316458423	6.75774937564272E-5	-43038.96310109042	0.0	-2135.9778857104448
26000	-45190.619661830955	-2152.6037229590706	-43038.01593887188	1073.1443491916032	15280.944935866955	2114.349726378096	6.75774937564272E-5	-43038.01593887188	0.0	-2140.810048983114
27000	-45180.12405281898	-2141.9479631379427	-43038.17608968104	1042.7138447165796	14729.252990445339	1773.8449253956046	6.75774937564272E-5	-43038.17608968104	0.0	-2130.412952506473
28000	-45194.63559753825	-2145.9810335108195	-43048.65456402743	1039.549041156728	15047.97435709165	2032.560446286909	6.75774937564272E-5	-43048.65456402743	0.0	-2134.245640448603
29000	-45192.9725400326	-2152.746383965145	-43040.22615606745	1051.418564235433	15270.557428601129	1990.6061411206178	6.75774937564272E-5	-43040.22615606745	0.0	-2141.041763782576
30000	-45193.79466983172	-2149.623937655482	-43044.17073217624	1028.2256675138976	15015.570947708859	2207.9437226583755	6.75774937564272E-5	-43044.17073217624	0.0	-2137.766163448626
31000	-45194.7298219963	-2145.6925493573567	-43049.03727263894	1109.7640472755334	15144.734412999818	1778.7615268924885	6.75774937564272E-5	-43049.03727263894	0.0	-2134.153476457417
32000	-45177.33180178677	-2146.7177868066397	-43030.61401498013	1045.559026733307	15191.652688751848	1936.7518285759324	6.75774937564272E-5	-43030.61401498013	0.0	-2135.053591316827
33000	-45194.65019102681	-2151.922126078509	-43042.7280649483	1040.894565489767	15291.917748042702	2079.141552972544	6.75774937564272E-5	-43042.7280649483	0.0	-2140.153271106064
34000	-45183.38947837197	-2140.681544394269	-43042.707933977705	1080.4067374234503	14953.626348723325	1882.1932559811412	6.75774937564272E-5	-43042.707933977705	0.0	-2129.059415045519
35000	-45191.481154432535	-2145.2198550310563	-43046.26129940148	1007.4388813439234	14939.454021080699	1808.5373799294132	6.75774937564272E-5	-43046.26129940148	0.0	-2133.6564076078434
36000	-45185.20841197109	-2146.2835193362093	-43038.92489263488	1052.9524402395823	14985.696999344318	1747.264755788023	6.75774937564272E-5	-43038.92489263488	0.0	-2134.7706585980463
37000	-45184.750709346314	-2143.6303524463756	-43041.12035689994	1131.511548403416	15115.192126603188	1963.702225756736	6.75774937564272E-5	-43041.12035689994	0.0	-2131.945794456228
38000	-45175.958548092	-2137.365030896989	-43038.59351719501	1112.353442922476	14790.027493122989	1823.5496809264635	6.75774937564272E-5	-43038.59351719501	0.0	-2125.7894397243313
39000	-45181.25440938666	-2146.7847510724528	-43034.46965831421	1118.7970279098133	15273.324501792109	2075.198563469519	6.75774937564272E-5	-43034.46965831421	0.0	-2135.0187006192828
40000	-45177.51672830316	-2144.0431255344006	-43033.47360276876	1114.0690803168447	15277.609519987845	1920.4768631816075	6.75774937564272E-5	-43033.47360276876	0.0	-2132.3913584780726
41000	-45193.92893442318	-2148.514331848248	-43045.41460257493	1064.553590318596	15440.526285429163	2135.1961894392944	6.75774937564272E-5	-43045.41460257493	0.0	-2136.7061486565267
42000	-45170.171866022625	-2145.4509783857698	-43024.72088763685	1068.01679300049	15295.84655057159	1940.9472601604712	6.75774937564272E-5	-43024.72088763685	0.0	-2133.783595254032
43000	-45187.2985578063	-2144.6468259001877	-43042.65173190612	1103.8820439301812	15276.62506702062	1980.6916127468407	6.75774937564272E-5	-43042.65173190612	0.0	-2132.9495685775664
44000	-45175.73847495907	-2139.120522591428	-43036.61795236764	1089.170203323234	15127.038791752753	1938.4450735915314	6.75774937564272E-5	-43036.61795236764	0.0	-2127.455039797978
45000	-45181.382678960006	-2133.8575111800037	-43047.525167780004	1083.6575043570592	14804.484518718467	1855.6135200428118	6.75774937564272E-5	-43047.525167780004	0.0	-2122.2563003030323
46000	-45185.49157842288	-2143.3837703281083	-43042.10780809477	1052.5782445646596	15206.816447366062	1846.1734355904189	6.75774937564272E-5	-43042.10780809477	0.0	-2131.790057976858
47000	-45193.52474548518	-2140.4088949762286	-43053.11585050895	1092.6028906244273	15002.323935691129	1808.605027905406	6.75774937564272E-5	-43053.11585050895	0.0	-2128.845392615062
48000	-45176.288423193786	-2140.8659196146814	-43035.4225035791	1104.223273966045	15098.007984780801	1784.8131890724715	6.75774937564272E-5	-43035.4225035791	0.0	-2129.321861353188
49000	-45172.256787013226	-2136.891742072901	-43035.36504494033	1070.0149918390305	14907.5896791283	1807.6837512026027	6.75774937564272E-5	-43035.36504494033	0.0	-2125.328988063713
50000	-45187.59218609864	-2145.8374489690013	-43041.75473712964	1092.3173395251224	15282.666346689168	1818.9776410787724	6.75774937564272E-5	-43041.75473712964	0.0	-2134.265546042546
51000	-45170.68551455298	-2142.506507183917	-43028.17900736906	1054.6921957084003	15263.51621084856	1942.7456676071247	6.75774937564272E-5	-43028.17900736906	0.0	-2130.837759662178
52000	-45167.13522229167	-2136.8335558285553	-43030.301666463114	1063.6680486804082	14913.969438195898	2061.6307226984045	6.75774937564272E-5	-43030.301666463114	0.0	-2125.0771948833135
53000	-45178.46664639535	-2137.6027216039024	-43040.86392479145	1001.1536099607557	14932.70398132928	1994.8835239608043	6.75774937564272E-5	-43040.86392479145	0.0	-2125.894935731694
54000	-45166.840432909295	-2134.3703312870134	-43032.47010162228	1039.9301071906157	14876.150840296703	1806.1318767354664	6.75774937564272E-5	-43032.47010162228	0.0	-2122.8088386896434
