state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48159.07185327504	-2296.4746446099143	-45862.59720866512	661.5323748601562	15280.846835079126	3605.374834861203	6.670533642691415E-5	-45862.59720866512	0.0	-2283.8830099088996
2000	-47099.54452772526	-2259.9106591823547	-44839.63386854291	718.1706925342962	14796.335582192558	3067.651773353516	6.670533642691415E-5	-44839.63386854291	0.0	-2247.5623991258667
3000	-46815.96493565564	-2246.2073552373845	-44569.757580418256	801.3009459198798	15012.776851322735	2891.639790772422	6.670533642691415E-5	-44569.757580418256	0.0	-2233.947724890418
4000	-46448.104642924125	-2241.94488452171	-44206.15975840241	825.9088596640071	15545.775144716961	3125.385518393785	6.670533642691415E-5	-44206.15975840241	0.0	-2229.5686122932
5000	-46161.809554108164	-2215.8598483339233	-43945.94970577424	765.0251905032649	14800.026006097789	2389.8190779687247	6.670533642691415E-5	-43945.94970577424	0.0	-2203.8846293708953
6000	-46038.058952766805	-2212.9361420813757	-43825.12281068543	815.1639767051913	15120.055164497806	2702.4719098057185	6.670533642691415E-5	-43825.12281068543	0.0	-2200.7777253521012
7000	-45919.28576062441	-2212.606388346864	-43706.67937227754	860.2354240178523	15587.773142108923	2571.4743884751138	6.670533642691415E-5	-43706.67937227754	0.0	-2200.5221210637364
8000	-45816.299455078086	-2201.414328771252	-43614.885126306835	888.6685714656114	15346.823892011807	2287.6557234319316	6.670533642691415E-5	-43614.885126306835	0.0	-2189.5039817222473
9000	-45795.93554261883	-2196.2039618520903	-43599.73158076674	845.0508605501866	15231.972284969821	2247.645426010488	6.670533642691415E-5	-43599.73158076674	0.0	-2184.3197797518187
10000	-45774.45065030109	-2194.9485706148935	-43579.5020796862	855.135685900796	15243.228959577298	2559.805427826504	6.670533642691415E-5	-43579.5020796862	0.0	-2182.871082944787
11000	-45749.792099635226	-2187.596390533885	-43562.19570910134	859.0681440349607	15131.968012063851	2290.3318730148003	6.670533642691415E-5	-43562.19570910134	0.0	-2175.684309078177
12000	-45712.96586033212	-2185.1767841201286	-43527.78907621199	947.3442251258339	15341.834307723782	2403.752308322211	6.670533642691415E-5	-43527.78907621199	0.0	-2173.192924435153
13000	-45680.129517400914	-2174.7496985373255	-43505.37981886359	934.4678988395426	15033.787756807233	2200.637905367893	6.670533642691415E-5	-43505.37981886359	0.0	-2162.8968333521866
14000	-45652.54298666904	-2174.252308698884	-43478.29067797016	972.5400535997212	15079.5505452198	2301.328819189839	6.670533642691415E-5	-43478.29067797016	0.0	-2162.3331204647334
15000	-45646.064138991474	-2179.338486752997	-43466.72565223848	968.8171817171631	15542.87421534464	2239.1145719305764	6.670533642691415E-5	-43466.72565223848	0.0	-2167.4599411180347
16000	-45656.619861680265	-2178.5783373339464	-43478.04152434632	926.1261427055867	15440.292592553707	2228.0252701004492	6.670533642691415E-5	-43478.04152434632	0.0	-2166.70714939607
17000	-45635.83333365376	-2170.5436953363974	-43465.289638317365	924.7737721930696	14864.53759236455	2180.313650796218	6.670533642691415E-5	-43465.289638317365	0.0	-2158.704569258765
18000	-45646.52727470626	-2178.988632342504	-43467.53864236376	986.7293662981107	15340.95309753242	2247.03238786763	6.670533642691415E-5	-43467.53864236376	0.0	-2167.1048546019583
19000	-45616.964988738844	-2173.5600242631913	-43443.40496447565	904.1735472355621	15081.98717390185	2188.618655598968	6.670533642691415E-5	-43443.40496447565	0.0	-2161.7152692778636
20000	-45608.51669686026	-2167.7432179551456	-43440.77347890511	933.5001062085735	14989.932016102066	1973.231462329301	6.670533642691415E-5	-43440.77347890511	0.0	-2156.051524095715
21000	-45592.2773951764	-2164.32082459205	-43427.956570584356	946.9754810674226	14899.87372318839	1986.2902508792947	6.670533642691415E-5	-43427.956570584356	0.0	-2152.619405207653
22000	-45579.5284822631	-2163.220561287005	-43416.3079209761	951.8556725441349	14977.953325252973	2192.6249928520674	6.670533642691415E-5	-43416.3079209761	0.0	-2151.3730982255834
23000	-45596.950804205604	-2166.673837747082	-43430.27696645852	963.7873708332081	15057.359488074864	2167.060898608066	6.670533642691415E-5	-43430.27696645852	0.0	-2154.843736699334
24000	-45577.98360946624	-2164.5532961435097	-43413.43031332273	988.8336703521553	15211.034006889362	2138.1563200993965	6.670533642691415E-5	-43413.43031332273	0.0	-2152.743063698812
25000	-45583.97947631502	-2166.260872137542	-43417.71860417748	1009.22872489154	15325.303552179577	2022.817241637575	6.670533642691415E-5	-43417.71860417748	0.0	-2154.5325709795416
26000	-45583.29909453309	-2160.7932428111408	-43422.50585172195	964.5078223467995	15029.905939910062	2205.7277552192804	6.670533642691415E-5	-43422.50585172195	0.0	-2148.9369559406978
