state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48133.66918119484	-2277.764971466999	-45855.90420972784	226.16593094733915	13130.469560792133	3395.2899696294267	7.612113188813504E-5	-45855.90420972784	0.0	-2265.2639926026877
2000	-47629.53826586779	-2255.7804029561144	-45373.757862911676	248.18090941891867	13115.064255640711	3335.3154106898037	7.612113188813504E-5	-45373.757862911676	0.0	-2243.306292006135
3000	-47300.94849198279	-2238.22879938465	-45062.71969259814	266.4546980201129	12986.95411856167	2788.943647099632	7.612113188813504E-5	-45062.71969259814	0.0	-2226.023300681734
4000	-46867.35097807897	-2228.9560767874555	-44638.39490129151	314.9010716131653	13159.858878233083	2947.53846961317	7.612113188813504E-5	-44638.39490129151	0.0	-2216.6677513950362
5000	-46558.3080773194	-2208.888972647673	-44349.41910467173	331.2973499380361	12914.972104838727	2324.63594976478	7.612113188813504E-5	-44349.41910467173	0.0	-2196.9548290915595
6000	-46350.87461657077	-2204.1782172384446	-44146.69639933232	357.6904614936619	13102.480086509022	2592.9317939165753	7.612113188813504E-5	-44146.69639933232	0.0	-2192.0815598771687
7000	-46198.00158709081	-2195.5874822545575	-44002.41410483625	381.11392547935316	12926.132089332357	2253.083444420171	7.612113188813504E-5	-44002.41410483625	0.0	-2183.699717857073
8000	-46095.45243541886	-2197.1413442840994	-43898.31109113476	431.8620242713663	13428.758827216461	2274.958435081982	7.612113188813504E-5	-43898.31109113476	0.0	-2185.2392528962896
9000	-46019.02995587427	-2190.092117163582	-43828.93783871069	425.66101372783663	13058.182620180418	2222.953398540259	7.612113188813504E-5	-43828.93783871069	0.0	-2178.224306084759
10000	-45978.96382257336	-2191.7422674719983	-43787.22155510136	441.2479751859931	13379.960471572176	2471.4461777687816	7.612113188813504E-5	-43787.22155510136	0.0	-2179.717098500256
11000	-45867.88134111714	-2188.879758777024	-43679.00158234012	452.7902595070444	13286.324103649571	2178.6485666783447	7.612113188813504E-5	-43679.00158234012	0.0	-2177.0417637193577
12000	-45814.40450735761	-2183.556523441754	-43630.84798391586	473.7086007351642	13175.874240080826	2402.972324476219	7.612113188813504E-5	-43630.84798391586	0.0	-2171.5731461960713
13000	-45759.50878765095	-2184.969815793544	-43574.53897185741	480.36098972970774	13435.77256022665	2371.857065406685	7.612113188813504E-5	-43574.53897185741	0.0	-2173.0058074963285
14000	-45705.714737412556	-2174.1143580619214	-43531.60037935063	491.51117960731784	12939.561903367086	2315.316878533724	7.612113188813504E-5	-43531.60037935063	0.0	-2162.186176899715
15000	-45684.11780860079	-2178.875062265496	-43505.242746335294	505.0801662140816	13389.791567129998	2252.7244773246907	7.612113188813504E-5	-43505.242746335294	0.0	-2166.987534082327
16000	-45640.0769350574	-2179.498121851749	-43460.57881320565	533.1289850487254	13637.446951397147	2239.219892043735	7.612113188813504E-5	-43460.57881320565	0.0	-2167.619506504867
17000	-45595.074937911726	-2165.617054776603	-43429.457883135125	511.9336884298158	13011.582934220149	2134.196146625553	7.612113188813504E-5	-43429.457883135125	0.0	-2153.809564514091
18000	-45563.96568872878	-2168.1097320327917	-43395.85595669599	546.5996984339204	13352.058143269081	2143.1960406933595	7.612113188813504E-5	-43395.85595669599	0.0	-2156.2960169099424
19000	-45545.228449350725	-2160.7130615703763	-43384.515387780346	542.0791251316241	13139.39252582287	1973.0203815160394	7.612113188813504E-5	-43384.515387780346	0.0	-2149.021525418891
20000	-45522.67411183138	-2161.2461222530574	-43361.427989578326	544.7345281699178	13201.58973402994	2068.631385478748	7.612113188813504E-5	-43361.427989578326	0.0	-2149.4847541663107
21000	-45495.5652666149	-2155.7041681906344	-43339.86109842427	566.6094005072816	13011.428197703817	2116.2808978760654	7.612113188813504E-5	-43339.86109842427	0.0	-2143.9091443672114
22000	-45472.9380194035	-2156.0851031813363	-43316.85291622216	562.8306400526335	13154.274874362922	2030.3213704277948	7.612113188813504E-5	-43316.85291622216	0.0	-2144.3513370167207
23000	-45471.64074098592	-2154.63805835117	-43317.002682634746	568.2608354086424	13140.080301240476	2065.1110441511596	7.612113188813504E-5	-43317.002682634746	0.0	-2142.8792061151426
24000	-45444.05731374014	-2148.751163493513	-43295.30615024662	592.422197696165	13087.333306094342	2034.473579055265	7.612113188813504E-5	-43295.30615024662	0.0	-2137.0143817209287
25000	-45428.569418272156	-2153.275857775682	-43275.29356049647	606.6289777462845	13354.815324727646	1925.9525695693576	7.612113188813504E-5	-43275.29356049647	0.0	-2141.6198979567075
26000	-45408.74091037683	-2150.5242507827875	-43258.21665959404	614.1163551654959	13173.537268611495	2044.2932755980885	7.612113188813504E-5	-43258.21665959404	0.0	-2138.7803606850753
27000	-45417.095987898625	-2145.033900082971	-43272.062087815655	594.3092389088852	12880.136753465142	1732.779076280946	7.612113188813504E-5	-43272.062087815655	0.0	-2133.533246799643
28000	-45433.20957174076	-2154.373939975131	-43278.83563176563	617.2711707791622	13424.297013363723	2070.466508202143	7.612113188813504E-5	-43278.83563176563	0.0	-2142.6112620230742
29000	-45436.53146017651	-2154.7619495519334	-43281.76951062458	625.3104117526841	13470.105050086922	2002.7184243131933	7.612113188813504E-5	-43281.76951062458	0.0	-2143.0483818934017
30000	-45418.63043008347	-2155.915413854052	-43262.71501622941	619.2568251294015	13294.800213394108	2232.537902839282	7.612113188813504E-5	-43262.71501622941	0.0	-2144.041227583205
31000	-45428.40398306457	-2161.863757866603	-43266.54022519797	633.7333717781473	13576.419581736245	1786.3463987146888	7.612113188813504E-5	-43266.54022519797	0.0	-2150.3184391160344
32000	-45403.295317633565	-2154.32934870195	-43248.96596893162	633.7098088694604	13416.600843959122	1928.4513462728444	7.612113188813504E-5	-43248.96596893162	0.0	-2142.6714793547894
33000	-45397.027877475666	-2146.884523007526	-43250.14335446814	604.7558760868359	13020.820388051952	2011.6521920503876	7.612113188813504E-5	-43250.14335446814	0.0	-2135.1643890224905
34000	-45385.59128613815	-2146.4715705255185	-43239.119715612636	624.6839740850866	13163.005900086438	1896.241571377931	7.612113188813504E-5	-43239.119715612636	0.0	-2134.8384990199224
35000	-45387.08832028466	-2147.9184438465686	-43239.16987643809	621.4815456533103	13151.223610682338	1829.2006747171968	7.612113188813504E-5	-43239.16987643809	0.0	-2136.338306255101
36000	-45385.329637296214	-2149.247931555177	-43236.08170574104	638.4189922064551	13273.36382264005	1912.8551379416053	7.612113188813504E-5	-43236.08170574104	0.0	-2137.602019569422
37000	-45384.39519766958	-2147.8550018035953	-43236.540195865986	647.659117582674	13270.10992926047	1671.007200907951	7.612113188813504E-5	-43236.540195865986	0.0	-2136.4075264503576
38000	-45377.89372125336	-2143.588084619211	-43234.30563663415	670.6245078809768	13188.343332900024	1801.3381998276807	7.612113188813504E-5	-43234.30563663415	0.0	-2132.0304950353516
39000	-45375.05325518548	-2150.120844085168	-43224.93241110031	679.3372719979617	13458.166679362208	2100.1124176364287	7.612113188813504E-5	-43224.93241110031	0.0	-2138.3371582792292
40000	-45363.85864165836	-2146.1572925235164	-43217.70134913484	676.3949777824755	13321.023689379217	1770.4346742822615	7.612113188813504E-5	-43217.70134913484	0.0	-2134.625105897698
41000	-45368.23275055165	-2150.886212940575	-43217.346537611076	669.6658394443148	13472.607311551592	2228.841197680135	7.612113188813504E-5	-43217.346537611076	0.0	-2139.0144824446197
42000	-45345.890116672264	-2152.0786963279297	-43193.81142034433	671.9844282523864	13421.494946781817	1909.6549315472735	7.612113188813504E-5	-43193.81142034433	0.0	-2140.4352494281425
43000	-45325.74015128979	-2143.4684011379177	-43182.27175015188	678.0833100080346	13260.977006093468	1938.7832852163804	7.612113188813504E-5	-43182.27175015188	0.0	-2131.802661345282
44000	-45341.2631018438	-2149.6292222291468	-43191.63387961465	695.7324316408302	13670.139572527614	1789.1475955954354	7.612113188813504E-5	-43191.63387961465	0.0	-2138.081603218882
45000	-45317.94497905149	-2140.5284084880504	-43177.416570563444	688.3314417778693	13297.552915133387	1779.0379407556788	7.612113188813504E-5	-43177.416570563444	0.0	-2128.989107524591
46000	-45337.45186249223	-2148.0961420799295	-43189.3557204123	699.4705397446546	13567.284481342229	2037.4215357910225	7.612113188813504E-5	-43189.3557204123	0.0	-2136.3572228822586
47000	-45334.60781076943	-2142.114807654214	-43192.49300311521	691.2215237952358	13198.267144492245	1739.5366055013221	7.612113188813504E-5	-43192.49300311521	0.0	-2130.6084475175817
48000	-45339.97033036064	-2145.974240607578	-43193.99608975306	697.6652738714907	13377.802382775546	1793.0317780449707	7.612113188813504E-5	-43193.99608975306	0.0	-2134.4234377209455
49000	-45318.57459413188	-2135.9754731540615	-43182.59912097782	687.4685725877387	13087.862700347512	1933.7402946328848	7.612113188813504E-5	-43182.59912097782	0.0	-2124.313569873233
