state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48861.57585511047	-2303.989203250948	-46557.58665185952	466.6798342957763	15172.112808815393	3654.5134151733864	6.777663179608074E-5	-46557.58665185952	0.0	-2291.377096094482
2000	-46986.77456348375	-2248.8124272217965	-44737.96213626195	972.3087607956747	14980.558977140488	3236.5639309303297	6.777663179608074E-5	-44737.96213626195	0.0	-2236.3835815327934
3000	-46249.38053216403	-2215.60891819601	-44033.77161396802	1137.4861615307168	15096.107860979047	2457.8672815475175	6.777663179608074E-5	-44033.77161396802	0.0	-2203.591947923701
4000	-45798.62764937204	-2191.25773396522	-43607.36991540682	1159.5074025911094	14913.09854719006	2532.3497414331096	6.777663179608074E-5	-43607.36991540682	0.0	-2179.1963154467876
5000	-45640.26083164222	-2183.1226830115456	-43457.13814863067	1147.0770768425834	14828.572953735718	2132.3397985834526	6.777663179608074E-5	-43457.13814863067	0.0	-2171.316479836536
6000	-45511.36254715864	-2180.5966767095206	-43330.76587044912	1192.989136754756	15333.346791665761	2294.409400385219	6.777663179608074E-5	-43330.76587044912	0.0	-2168.6819563457775
7000	-45424.04322377289	-2168.413877135207	-43255.62934663768	1168.1569160515357	14826.641591519427	2232.9620460147153	6.777663179608074E-5	-43255.62934663768	0.0	-2156.5394093490077
8000	-45369.777220271106	-2166.3101760299296	-43203.46704424117	1255.306905103915	15123.82212217845	2065.2219382125986	6.777663179608074E-5	-43203.46704424117	0.0	-2154.551244479607
9000	-45301.77619934557	-2153.981458247508	-43147.79474109806	1270.7103078917453	14985.68069778225	1841.796557698862	6.777663179608074E-5	-43147.79474109806	0.0	-2142.3912350390488
10000	-45248.983002108886	-2156.327217761082	-43092.6557843478	1285.5335532121346	15117.39947638292	2207.182276364087	6.777663179608074E-5	-43092.6557843478	0.0	-2144.4699544684845
11000	-45236.44795110379	-2155.1861173439706	-43081.261833759825	1229.9981031595557	14953.357461201047	1845.7221147292482	6.777663179608074E-5	-43081.261833759825	0.0	-2143.592764408507
12000	-45225.1542738095	-2148.5684453599965	-43076.585828449504	1261.7314667090204	14921.934287037322	2091.767013521091	6.777663179608074E-5	-43076.585828449504	0.0	-2136.7906444542077
13000	-45199.288462933124	-2144.598361372517	-43054.690101560605	1246.5776039892899	14817.060021477637	1964.9793578460299	6.777663179608074E-5	-43054.690101560605	0.0	-2132.9128450935004
14000	-45194.97502619314	-2139.7434639780167	-43055.23156221512	1293.4642855321456	14727.211740116083	2028.288596059037	6.777663179608074E-5	-43055.23156221512	0.0	-2128.01117630243
