state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48407.61785634348	-2304.6137195948972	-46103.00413674858	813.3751117807169	15435.005267772678	3406.573976116521	6.570489930009998E-5	-46103.00413674858	0.0	-2292.107736520009
2000	-46824.420576107936	-2266.340313302066	-44558.08026280587	920.0819023252488	15425.496640982385	3505.31016015163	6.570489930009998E-5	-44558.08026280587	0.0	-2253.7912085060693
3000	-46216.68344690501	-2229.8895144624375	-43986.79393244257	1064.0165015233126	15399.826844774492	2683.8585385150664	6.570489930009998E-5	-43986.79393244257	0.0	-2217.74142092083
4000	-45912.676143009965	-2214.926723782784	-43697.749419227184	1053.0229560066814	15286.042624167712	2800.7575349898266	6.570489930009998E-5	-43697.749419227184	0.0	-2202.7149015730324
5000	-45709.71607454092	-2191.4279708290983	-43518.28810371182	1003.0848481582253	14882.753150534441	2336.989310258893	6.570489930009998E-5	-43518.28810371182	0.0	-2179.4859587183073
6000	-45569.23920974987	-2194.390845783361	-43374.84836396651	1122.2619017659456	15686.771535337793	2530.855902536903	6.570489930009998E-5	-43374.84836396651	0.0	-2182.330306353581
7000	-45470.73026206448	-2172.9304727064646	-43297.79978935801	1066.5316906239623	15201.897191940689	2261.672070153935	6.570489930009998E-5	-43297.79978935801	0.0	-2161.03706738174
8000	-45438.734925478	-2177.812323456559	-43260.92260202144	1125.5747944324216	15742.815704547615	2221.5863909679956	6.570489930009998E-5	-43260.92260202144	0.0	-2165.945423795814
9000	-45417.071476597426	-2165.92039941427	-43251.15107718315	1104.6134772990843	15303.79050125044	2034.6554746638892	6.570489930009998E-5	-43251.15107718315	0.0	-2154.183485671884
10000	-45377.56184591834	-2166.2919137341137	-43211.26993218422	1103.0129898567675	15467.181036480557	2267.3883017778217	6.570489930009998E-5	-43211.26993218422	0.0	-2154.394765404429
11000	-45346.93477039885	-2163.1433956038695	-43183.791374794986	1127.3597960165537	15474.895289382763	2144.5480260970694	6.570489930009998E-5	-43183.791374794986	0.0	-2151.328747531383
12000	-45321.45899802404	-2161.915899698353	-43159.54309832569	1177.2900419262255	15552.31411239541	2165.191333598401	6.570489930009998E-5	-43159.54309832569	0.0	-2150.0870760636053
13000	-45304.36625944598	-2160.6485374298654	-43143.71772201612	1210.5823864402143	15795.396625942458	2143.234366110742	6.570489930009998E-5	-43143.71772201612	0.0	-2148.8347958524564
14000	-45281.48689664231	-2155.9364722663713	-43125.550424375935	1235.5181160813884	15458.216959724847	2120.247643907215	6.570489930009998E-5	-43125.550424375935	0.0	-2144.1386794688988
15000	-45281.2954410346	-2160.3686594776673	-43120.92678155693	1187.7283170006956	15819.333452327039	2048.100657012035	6.570489930009998E-5	-43120.92678155693	0.0	-2148.622022069714
16000	-45273.458643533115	-2157.285379994645	-43116.17326353847	1167.6100334275889	15722.142730210324	2079.7500707514355	6.570489930009998E-5	-43116.17326353847	0.0	-2145.516092657207
17000	-45257.41969399755	-2143.2652462492433	-43114.15444774831	1145.411487611544	15115.299720508103	1909.329417331957	6.570489930009998E-5	-43114.15444774831	0.0	-2131.6220503112972
18000	-45266.87973266721	-2150.1162243747235	-43116.76350829248	1242.4549164343089	15613.352922782824	1961.028882708524	6.570489930009998E-5	-43116.76350829248	0.0	-2138.4336742461246
