state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48526.41374888363	-2304.374256008958	-46222.03949287467	699.4284666431716	16015.935542371308	3487.4795443679404	6.584597766962496E-5	-46222.03949287467	0.0	-2291.8328516343254
2000	-46965.03741536483	-2239.0272506826404	-44726.01016468219	1087.9360502537247	15247.59820644684	2859.761658939575	6.584597766962496E-5	-44726.01016468219	0.0	-2226.7842236048505
3000	-46522.893463971304	-2218.4480012329163	-44304.44546273839	1109.1336996982136	15167.481279524	2572.6018031892227	6.584597766962496E-5	-44304.44546273839	0.0	-2206.363080489213
4000	-46313.01894527557	-2205.536495161114	-44107.48245011446	1148.1151237294769	15104.22140349621	2299.5062017775153	6.584597766962496E-5	-44107.48245011446	0.0	-2193.6184825418536
5000	-46039.008093816636	-2195.5253824654847	-43843.48271135115	1123.680017875334	14929.642607003276	2367.0826087408327	6.584597766962496E-5	-43843.48271135115	0.0	-2183.564367740967
6000	-45898.51982072715	-2195.0590449858237	-43703.46077574133	1163.0085709886635	15515.249584309142	2493.1402079381537	6.584597766962496E-5	-43703.46077574133	0.0	-2183.020866661065
7000	-45842.20297717997	-2195.1269940017114	-43647.07598317826	1168.3019394867276	15831.274731771138	2320.3143902748334	6.584597766962496E-5	-43647.07598317826	0.0	-2183.1956125511706
8000	-45768.89818072143	-2186.279747153071	-43582.61843356836	1220.7065464277507	15644.50536145987	2165.5354589504414	6.584597766962496E-5	-43582.61843356836	0.0	-2174.4506883093463
9000	-45709.38228334574	-2171.6758574433916	-43537.70642590235	1161.0947977935066	15085.810959477634	1988.3609513536749	6.584597766962496E-5	-43537.70642590235	0.0	-2159.9729015329767
10000	-45645.96124446555	-2170.4519891058667	-43475.509255359684	1211.7298355610328	15550.866674374476	2043.4681013346856	6.584597766962496E-5	-43475.509255359684	0.0	-2158.708695079103
11000	-45626.35536071996	-2174.5004138180893	-43451.85494690187	1138.6555627520436	15411.702828245174	2272.054403086085	6.584597766962496E-5	-43451.85494690187	0.0	-2162.600216806178
12000	-45606.996849073636	-2172.5507165485724	-43434.44613252506	1182.6347455495425	15452.303800903399	2296.395536168858	6.584597766962496E-5	-43434.44613252506	0.0	-2160.634712417266
13000	-45594.894210608356	-2174.1029639961107	-43420.79124661224	1204.0787717781136	15714.01169376783	2266.6603031384107	6.584597766962496E-5	-43420.79124661224	0.0	-2162.2062918594484
14000	-45586.660036734655	-2158.501590466888	-43428.158446267764	1270.9207010373527	15272.537889694057	2146.414182915356	6.584597766962496E-5	-43428.158446267764	0.0	-2146.6856555611475
15000	-45585.865855122414	-2167.4369472510857	-43418.42890787133	1247.4040763300377	15757.463328008136	2098.975905756903	6.584597766962496E-5	-43418.42890787133	0.0	-2155.6540615566364
16000	-45585.64643139809	-2165.0498917657874	-43420.5965396323	1231.2455301353748	15372.907795793555	2311.7213690110507	6.584597766962496E-5	-43420.5965396323	0.0	-2153.1240171782347
17000	-45564.289901083976	-2162.098198770878	-43402.191702313095	1186.026523204697	15153.931999317083	2051.21627190101	6.584597766962496E-5	-43402.191702313095	0.0	-2150.3493168502655
18000	-45584.53137730926	-2171.5322708893973	-43412.99910641986	1288.9244062543894	15767.773491240956	2274.4101753962254	6.584597766962496E-5	-43412.99910641986	0.0	-2159.630536968258
19000	-45539.20589673768	-2165.273107457022	-43373.932789280654	1171.6348480458914	15169.602922278691	1988.1864709024005	6.584597766962496E-5	-43373.932789280654	0.0	-2153.570280957553
20000	-45523.96075317925	-2164.1490092063727	-43359.811743972874	1212.7225258641265	15303.887299792439	2135.749770108532	6.584597766962496E-5	-43359.811743972874	0.0	-2152.3404425725
21000	-45516.2068844038	-2157.562047427713	-43358.644836976084	1205.2245367377297	15050.515485711148	1997.7242215071021	6.584597766962496E-5	-43358.644836976084	0.0	-2145.8521627460946
22000	-45536.18546289007	-2160.909928754208	-43375.275534135864	1211.0014289326668	15240.073862664814	2134.6376894151645	6.584597766962496E-5	-43375.275534135864	0.0	-2149.102132508567
23000	-45509.58559148204	-2156.964372833913	-43352.62121864813	1214.8306445753774	15191.457407586498	2004.6774225682282	6.584597766962496E-5	-43352.62121864813	0.0	-2145.2493629124156
24000	-45506.51179711753	-2151.502326753686	-43355.00947036384	1195.6896915893763	15146.597134501984	2042.5362199952308	6.584597766962496E-5	-43355.00947036384	0.0	-2139.759706155757
25000	-45504.80425032177	-2151.92271812175	-43352.88153220002	1197.6559846310042	15061.097582987915	1988.1138409390724	6.584597766962496E-5	-43352.88153220002	0.0	-2140.2199454946294
26000	-45511.22951598905	-2153.549369180092	-43357.680146808954	1164.9848480674793	14929.236349716863	2152.7885075148906	6.584597766962496E-5	-43357.680146808954	0.0	-2141.7290468407714
27000	-45499.19770897693	-2159.8993472339707	-43339.298361742956	1218.9007100294361	15257.747728286404	1862.6125122873334	6.584597766962496E-5	-43339.298361742956	0.0	-2148.2926004020237
28000	-45510.9254601308	-2164.8060317950553	-43346.11942833574	1234.9027240267772	15602.929755471523	2134.274797663046	6.584597766962496E-5	-43346.11942833574	0.0	-2152.9984870240096
29000	-45500.991686697016	-2158.472981875309	-43342.518704821705	1199.2102070923438	15226.884869554777	2041.3533581115626	6.584597766962496E-5	-43342.518704821705	0.0	-2146.7312165024982
30000	-45511.22065842573	-2156.407974913104	-43354.812683512624	1228.734954236263	15246.017046242448	1958.338920902522	6.584597766962496E-5	-43354.812683512624	0.0	-2144.7274477752126
31000	-45508.94639071928	-2167.170019536094	-43341.77637118318	1267.2306776352675	15706.019232234492	1828.8413186130829	6.584597766962496E-5	-43341.77637118318	0.0	-2155.590170658304
32000	-45496.66524307526	-2161.628959428444	-43335.03628364681	1208.0161147891906	15308.451330923648	2257.231342785512	6.584597766962496E-5	-43335.03628364681	0.0	-2149.738468164204
