state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-62708.69471878977	-2377.1148360310376	-60331.57988275873	1562.0337443727626	16152.805647971654	4418.823681877783	2135.6743817430533	2211.812580681012	3944.658789492672	1631.9845150728188	1785.8820811698815	1638.9656096364115	3281.881012931766	1824.5577834231306	453.53594241993403	6.417410714285714E-5	-60331.57988275873	0.0	-2172.9598793059113
16000	-62248.29493490315	-2335.446578463752	-59912.8483564394	1721.4883400306753	15861.978698900686	1333.8560309607633	2526.8966048414522	1484.3292252147787	1347.5512029758647	1733.785560235566	2553.8157291319553	3104.879744278085	1897.6189612945348	1547.0435854580317	726.1949096150277	6.417410714285714E-5	-59912.8483564394	0.0	-2136.4678903581016
24000	-62152.78093277948	-2307.3881076620055	-59845.39282511747	1662.1713222889034	15648.175789448942	1858.071786114921	2315.4620720357652	504.070459315258	1235.2277609103	3449.013996639703	2378.8164723801524	2273.218883304718	2143.4910270500964	1786.1482146276696	665.3615819423414	6.417410714285714E-5	-59845.39282511747	0.0	-2107.7801178573295
32000	-62102.166625719285	-2308.259920451683	-59793.906705267604	1743.294527953984	16067.27639210936	2614.5581396283487	1947.6873289204768	387.7525282528322	1973.5955926705255	2413.0016765523364	2332.3947555921714	2804.4133058025513	1841.6480337158905	2186.420865103009	1101.444613853097	6.417410714285714E-5	-59793.906705267604	0.0	-2105.6681668023903
40000	-62104.57263083342	-2314.0076827230555	-59790.56494811036	1703.5340282687446	16022.246629048232	1938.8430113477004	2019.654540109708	765.2140652745209	1702.0680751079615	996.178696184969	2623.7769894866697	3049.4317971456276	1876.2561488266588	1462.8497374129397	1011.6366134865679	6.417410714285714E-5	-59790.56494811036	0.0	-2115.5074269091983
48000	-62081.043236672274	-2312.2027890238382	-59768.840447648436	1787.683662143443	16070.139177097977	1695.3445257430844	1527.5489040883353	584.6932504764736	1741.8930043364521	1972.4336088331777	2232.405362131547	2760.898168974005	2001.5096022362407	1984.0664231222825	1127.6283715512052	6.417410714285714E-5	-59768.840447648436	0.0	-2113.419424330963
56000	-62030.46287002275	-2291.1574453462663	-59739.30542467648	1744.3094806689055	15858.305630613628	2149.7039766966127	2015.2086679850947	828.685007146471	712.0435823839458	2814.0296160572625	1733.6199137185372	3107.006857752405	1518.9571145725517	1978.4317789378417	901.0107680486154	6.417410714285714E-5	-59739.30542467648	0.0	-2091.8969640773776
64000	-62024.843093171294	-2296.4623167800464	-59728.38077639125	1713.4727048851491	15902.030530320606	2933.857284106874	1672.0262834387333	806.4747811268204	705.7791773751851	3246.7514883371687	1850.2470296040565	2429.2691836541503	1634.638162301087	2387.808639105341	701.8245468118995	6.417410714285714E-5	-59728.38077639125	0.0	-2096.444373561387
72000	-62014.48795991679	-2291.351594727401	-59723.13636518939	1727.2359003729193	15651.076412976832	2637.9712159399796	1513.4148913199786	480.52125849593045	965.8162969009294	2696.546437651594	2110.4112420640613	2419.657331325277	970.0270350108193	2602.202268930997	958.717724920106	6.417410714285714E-5	-59723.13636518939	0.0	-2092.9673821649803
80000	-62020.77601246961	-2299.6050790771064	-59721.1709333925	1660.5763367723218	15872.42659085816	4415.63606993361	1046.7255583817025	942.2517768875531	873.0488127161044	1685.015678622796	2255.3772856140054	1964.4794404401114	1310.8697061158985	2558.963049644503	1060.2460637543923	6.417410714285714E-5	-59721.1709333925	0.0	-2101.457556777436
