state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-77554.36905252114	-2365.4940080520582	-75188.87504446908	6013.255681061878	29442.75600754385	3696.3514167084304	2075.3984778125073	2914.9398575319574	4618.485802522827	602.1423051734263	1032.2252194591592	2563.6570741798723	2668.149631614018	1186.1155948409198	1571.8706098795512	3.736495816749249E-5	-75188.87504446908	0.0	-2161.2673383840993
16000	-77272.19173343344	-2321.6097991014976	-74950.58193433195	6114.07502738685	29214.837235544357	1957.2218120248465	914.1118851241671	2332.7300509590273	4752.737895583127	718.9342740680229	1851.5706232066132	2463.608558979799	1907.513938661068	1226.834297208705	1847.160833054498	3.736495816749249E-5	-74950.58193433195	0.0	-2119.50407660807
24000	-77170.24028891925	-2331.9549454987846	-74838.28534342046	5921.938272654019	28846.47854581059	2463.490107047355	2565.419629284209	1022.2999729336701	3564.1614388595003	1443.264661774313	1000.1891759797057	2236.2809444960308	1962.6087593666757	981.0622016444107	1586.2401275813718	3.736495816749249E-5	-74838.28534342046	0.0	-2130.7998712150393
32000	-77118.77229536387	-2322.3517109184754	-74796.4205844454	6048.051384683159	29125.1140185595	1991.7699985837905	2101.3173365875314	921.7436630849792	2848.143661796735	1699.4545539793369	1229.077596993347	2302.1417046038996	2021.1290136624511	1634.222957149643	2117.157480946582	3.736495816749249E-5	-74796.4205844454	0.0	-2121.0195967010036
40000	-77122.36348280072	-2330.774577439231	-74791.5889053615	6144.9408981373135	29770.120316964883	2137.879242439441	1946.147263832175	2322.349181005083	2173.8066948020446	519.3085939385186	1287.8987946673815	2854.7766313437423	1838.9368307460013	1028.383206389583	2160.864369963889	3.736495816749249E-5	-74791.5889053615	0.0	-2130.833738561288
48000	-77104.87182250475	-2317.623701593046	-74787.2481209117	6240.0466849768245	30053.841994946568	1581.7952844363956	1791.271084971709	1714.6213118608146	2929.3390528739806	547.8487183536002	920.8660499000651	3363.1840656671393	2414.7161278089784	1268.6887990761581	2188.1670134857522	3.736495816749249E-5	-74787.2481209117	0.0	-2117.008088810662
56000	-77072.05371504444	-2310.4870598205976	-74761.56665522384	5972.08863445693	28916.754942842665	2877.0485666046216	2044.0678245314357	1563.9515055818138	3071.160515245293	633.635728409422	1694.9045109035899	2280.196008751498	2017.9273731479632	1239.9854605079413	1887.7725014397226	3.736495816749249E-5	-74761.56665522384	0.0	-2109.018897786673
64000	-77088.2828344103	-2320.1422176464084	-74768.14061676389	6072.121274088842	29727.190137147907	3704.4145422442843	1619.1475131874774	1438.322208468118	2519.624847101076	801.1885589062941	944.8857658446155	2202.243769867815	3157.984952239216	1523.115631713421	1534.5108030916574	3.736495816749249E-5	-74768.14061676389	0.0	-2119.5564583971054
72000	-77047.72305402887	-2300.303023717278	-74747.4200303116	6078.47006632526	28939.38950066074	1976.9473524659597	2355.2394454253645	733.7408844846569	3015.3191914070844	738.0166434424461	985.7381456289255	2380.6673133539803	1232.8144448443848	1686.6493710893712	1973.9588226680144	3.736495816749249E-5	-74747.4200303116	0.0	-2100.9480385507104
80000	-77068.92094275799	-2321.764189981731	-74747.15675277627	6169.8899785317735	29624.121384410108	3764.1026280684982	3185.4681375960554	1231.7509650624434	2516.2835236647957	368.29071141369764	1001.9964047955185	1608.422028338587	1729.1560667987715	1922.0984187917736	2103.8428571375057	3.736495816749249E-5	-74747.15675277627	0.0	-2121.5787879336526
