state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-81096.0678010344	-2460.977145462176	-78635.09065557222	4132.187380007061	29917.005659683935	3341.6142183939387	3813.533747713684	2614.2774701932262	3629.199070297692	4020.5135231857175	1545.5200920534387	2810.334534122273	3946.78285895053	1966.8794217324714	1429.3438426367748	3.675001997283694E-5	-78635.09065557222	0.0	-2250.0273672375747
16000	-80587.46255804837	-2409.921788763329	-78177.54076928504	4163.384891281003	28690.38349097	2210.2229583042426	2247.0070537378506	2833.712489539307	2174.8362206814786	2794.8365717743122	2930.186337556253	3845.241134527925	2145.3346788779922	1839.3572698481464	1807.8414145923925	3.675001997283694E-5	-78177.54076928504	0.0	-2202.766915434558
24000	-80406.8511292801	-2389.96848077755	-78016.88264850255	4214.697309331142	28563.12578018284	1409.1947981202209	2702.488244707187	2083.956439207511	1731.7864863236157	3158.0740059373416	2012.1769336248747	1822.7924928171499	3240.0699053088115	1728.9714434581929	1550.683815142412	3.675001997283694E-5	-78016.88264850255	0.0	-2186.0770546989474
32000	-80355.27213603344	-2372.0057207165	-77983.26641531695	4340.546449924563	29152.10970076875	1166.7304400648595	2860.9688924017687	2678.201312303428	1478.4149837520504	3382.291404411667	2267.150374490163	1722.4372527375915	3966.810724263708	1926.9103961853018	2245.1186688110843	3.675001997283694E-5	-77983.26641531695	0.0	-2165.2231901227806
40000	-80324.6066746526	-2369.4126418218175	-77955.19403283078	4396.0394935467375	29375.286409795328	919.0966302128844	4079.2483693144613	2152.9992671409277	1286.5508598844094	1857.35573094359	1929.8567733648501	3119.2918441375195	2739.461330770542	1439.3341971668244	2559.395619639524	3.675001997283694E-5	-77955.19403283078	0.0	-2164.078101782464
48000	-80297.24005552258	-2369.1239504625587	-77928.11610506002	4416.5384876889475	29016.361262219976	719.224706763807	2683.516732699937	2536.338058171517	1402.84629010872	2806.6363384136403	1826.070239629822	2610.4233521925494	3316.0144889987614	1643.4319009887224	2476.4851755529157	3.675001997283694E-5	-77928.11610506002	0.0	-2164.12131743292
56000	-80261.31528054661	-2344.588647942073	-77916.72663260454	4204.658297853354	28369.114325361148	1000.9801455742962	2705.219914587163	4150.966085539106	712.9150132563955	3003.850481331708	1732.7933510469982	2383.4074586288684	3135.5258477081566	1638.449942991441	1961.8021982201806	3.675001997283694E-5	-77916.72663260454	0.0	-2138.498700466364
64000	-80243.46847264562	-2355.2214689814364	-77888.24700366418	4319.178976376255	29175.006049214484	1102.4188531350612	2024.188444213618	4201.211315482946	1152.3204866120368	4327.219453140681	944.4146666884604	1914.088201884388	3105.1043981388807	2054.393077157917	1660.7202008078714	3.675001997283694E-5	-77888.24700366418	0.0	-2149.4795777171835
72000	-80247.56756162518	-2345.177015417898	-77902.39054620729	4288.132601684003	28431.506469521977	749.3807562408432	2502.5894054916553	2703.0096182112807	871.1484728242001	3009.31452876606	1173.4323721878588	1797.6057817799347	1838.835175432383	3162.0021616610175	2190.8036487135582	3.675001997283694E-5	-77902.39054620729	0.0	-2142.1015086016328
80000	-80237.81376872341	-2344.9343983419926	-77892.87937038142	4301.646197231638	28890.444224892628	886.8382380896379	3009.1202212769863	3560.760786714564	984.3065769289968	2136.519127337724	1025.7222365035934	1584.5270283835878	1968.8913666532053	2833.998262126486	2071.496669739532	3.675001997283694E-5	-77892.87937038142	0.0	-2142.608931371868
88000	-80243.03519263951	-2329.3803007422853	-77913.65489189723	4174.059015312302	28140.91591784191	421.3956542117312	2674.5772412620977	4300.519702933104	865.0972001091739	2731.7181870281365	840.9752611467428	1916.0061928165526	2257.113483810457	2044.6581806637248	1849.57713721961	3.675001997283694E-5	-77913.65489189723	0.0	-2125.3332431731333
96000	-80246.08863009143	-2338.14156596401	-77907.94706412742	4360.569691463761	29323.149530970048	563.3507381119612	3308.6536766531913	2514.2790666128294	724.3632958491518	2571.1994619775405	672.4016356135946	2745.206677377136	2187.3282412380922	2272.7577492870837	2317.786839228401	3.675001997283694E-5	-77907.94706412742	0.0	-2132.8516159093188
104000	-80218.910085332	-2334.932980713155	-77883.97710461884	4192.267004832737	28516.125958848643	931.2774131527467	3524.8142344940784	2786.8769523301958	673.2968793453074	2408.68088710811	544.3344202651103	1924.2788483897239	2463.6601750113036	1903.1869213741018	2954.679662885046	3.675001997283694E-5	-77883.97710461884	0.0	-2130.9326978074428
112000	-80203.98221527896	-2322.2864277504077	-77881.69578752854	4306.987782402384	28688.094902585115	670.3376679158184	3218.1213130525953	2454.4920594118257	902.3806038189911	2104.8715858240635	739.6166682267789	4028.335823314598	2486.736400140337	1726.1575883825944	2119.7183979687993	3.675001997283694E-5	-77881.69578752854	0.0	-2116.87314412783
120000	-80212.01775521328	-2325.29746186699	-77886.7202933463	4363.218882340486	28613.762472833514	541.2135945489622	2511.6372166104316	3052.8671184219056	1848.9024068033639	2161.673834524299	1026.0485890626928	2312.7434490381215	2204.0668727285574	2304.763026915733	2067.1412721973425	3.675001997283694E-5	-77886.7202933463	0.0	-2122.4267478741167
128000	-80198.77558568527	-2327.100258526336	-77871.67532715894	4343.408614038159	28898.60983754112	474.1800946939216	3520.9462109951864	4376.869519272551	621.1578687334002	1724.4894242844907	1514.811551154844	1942.2961374129386	1987.398801407811	2048.4653929381448	3184.1224651017537	3.675001997283694E-5	-77871.67532715894	0.0	-2121.42850247204
136000	-80220.08710028649	-2332.4985451953444	-77887.58855509115	4345.918684538607	28817.503341870975	720.5676935840893	3189.6542743738282	4083.749352559697	719.6620693605784	1762.332333072686	865.2354987839265	2361.2895700362556	2158.340378691292	3108.542394122999	3045.4818516658233	3.675001997283694E-5	-77887.58855509115	0.0	-2127.59565641772
144000	-80191.31288462946	-2332.3909277672487	-77858.9219568622	4346.863122427706	28728.753565537947	626.3449006159548	2483.2485474101027	4163.592852653919	917.4601951848526	2051.8061656834493	1351.5887114594675	1834.489690515393	2178.6476265652373	1751.181330984259	1938.335894531182	3.675001997283694E-5	-77858.9219568622	0.0	-2130.865215208197
152000	-80201.93965930952	-2326.9396955769566	-77874.99996373255	4420.50319103195	28662.93377453492	937.8086874016407	2607.8473518950377	3888.1558312720113	314.26186641485566	1540.050636560626	2048.519569638012	2036.411622080791	1771.9417488595734	2454.56469851323	2130.8790381715635	3.675001997283694E-5	-77874.99996373255	0.0	-2124.121423746873
160000	-80193.51284408694	-2307.1593944484316	-77886.35344963851	4348.338211643896	28540.325213066048	640.4762441986837	3518.7919338843685	4512.389741444517	326.02056781092676	1498.9235597263516	1992.5482150413513	1533.146319424239	1993.7254628360436	2073.2628000945956	2031.0440444444184	3.675001997283694E-5	-77886.35344963851	0.0	-2103.3022585395333
